datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,340.77,347.24,335.2,337.62,895180.0,1623628800,0
2021-06-15,335.32,336.3,333.62,335.19,644750.0,1623715200,0
2021-06-16,337.83,339.14,333.77,337.26,841190.0,1623801600,0
2021-06-17,335.71,351.1,335.71,349.4,2000000.0,1623888000,0
2021-06-18,346.21,351.26,343.49,347.57,1510000.0,1623974400,0
2021-06-21,348.17,354.49,345.71,352.29,829090.0,1624233600,0
2021-06-22,352.43,360.25,352.43,359.11,921870.0,1624320000,0
2021-06-23,358.21,362.17,357.3,359.4,684640.0,1624406400,0
2021-06-24,362.31,364.83,361.17,361.91,768230.0,1624492800,0
2021-06-25,365.0,371.0,361.0,363.69,1710000.0,1624579200,0
2021-06-28,365.06,367.59,363.61,363.79,1220000.0,1624838400,0
2021-06-29,363.4,368.22,363.23,366.66,648920.0,1624924800,0
2021-06-30,366.04,367.0,364.57,364.97,664020.0,1625011200,0
2021-07-01,364.0,366.51,361.76,364.23,880850.0,1625097600,0
2021-07-02,365.87,369.55,365.51,368.47,697890.0,1625184000,0
2021-07-06,369.33,372.32,365.0,371.37,948030.0,1625529600,0
2021-07-07,374.48,377.96,371.48,377.82,836860.0,1625616000,0
2021-07-08,369.7,375.13,369.5,373.53,795550.0,1625702400,0
2021-07-09,373.91,378.42,372.77,377.42,671410.0,1625788800,0
2021-07-12,376.81,377.42,366.69,368.91,806000.0,1626048000,0
2021-07-13,367.04,372.6,366.0,370.77,647180.0,1626134400,0
2021-07-14,377.65,385.89,376.0,376.99,2120000.0,1626220800,0
2021-07-15,379.61,380.82,370.38,376.17,1150000.0,1626307200,0
2021-07-16,376.41,378.5,370.98,371.69,623860.0,1626393600,0
2021-07-19,367.78,373.72,364.51,373.04,904130.0,1626652800,0
2021-07-20,375.27,387.92,373.56,383.3,1640000.0,1626739200,0
2021-07-21,383.2,386.37,380.5,383.62,682510.0,1626825600,0
2021-07-22,383.75,397.5,383.75,395.85,1200000.0,1626912000,0
2021-07-23,394.99,405.95,394.13,402.79,1220000.0,1626998400,0
2021-07-26,402.57,405.93,392.54,395.44,798810.0,1627257600,0
2021-07-27,393.0,393.49,385.9,391.43,652260.0,1627344000,0
2021-07-28,391.51,394.74,389.66,393.09,511600.0,1627430400,0
2021-07-29,394.97,406.05,394.97,402.87,1050000.0,1627516800,0
2021-07-30,399.73,403.13,398.09,400.17,563900.0,1627603200,0
2021-08-02,402.75,406.0,399.75,402.65,512250.0,1627862400,0
2021-08-03,406.95,409.1,403.07,407.51,575040.0,1627948800,0
2021-08-04,409.75,413.47,408.27,410.47,593260.0,1628035200,0
2021-08-05,411.99,415.34,410.82,414.39,554030.0,1628121600,0
2021-08-06,412.44,413.0,406.53,408.52,609100.0,1628208000,0
2021-08-09,409.85,410.51,407.01,407.64,546340.0,1628467200,0
2021-08-10,407.0,411.49,404.77,405.87,602140.0,1628553600,0
2021-08-11,406.26,413.49,405.87,408.82,566830.0,1628640000,0
2021-08-12,407.52,410.04,406.39,408.91,397200.0,1628726400,0
2021-08-13,409.0,409.14,403.17,408.72,429290.0,1628812800,0
2021-08-16,406.25,407.57,400.37,407.42,571590.0,1629072000,0
2021-08-17,403.12,403.25,388.2,392.48,1100000.0,1629158400,0
2021-08-18,392.6,397.35,390.99,391.38,472990.0,1629244800,0
2021-08-19,385.5,399.0,384.36,396.49,840440.0,1629331200,0
2021-08-20,395.92,398.2,391.58,397.83,635490.0,1629417600,0
2021-08-23,398.57,406.32,396.56,404.36,544940.0,1629676800,0
2021-08-24,403.5,406.83,402.0,405.8,488700.0,1629763200,0
2021-08-25,404.85,409.04,402.65,408.32,505980.0,1629849600,0
2021-08-26,408.54,408.54,402.0,404.44,467540.0,1629936000,0
2021-08-27,403.76,409.34,402.83,405.97,465840.0,1630022400,0
2021-08-30,406.44,417.85,406.41,414.52,853470.0,1630281600,0
2021-08-31,413.97,413.97,397.36,400.17,1260000.0,1630368000,0
2021-09-01,400.71,401.95,393.68,395.53,966300.0,1630454400,0
2021-09-02,398.24,398.85,386.51,388.37,882170.0,1630540800,0
2021-09-03,388.27,390.77,385.12,388.33,712430.0,1630627200,0
2021-09-07,394.88,394.95,383.01,386.46,1060000.0,1630972800,0
2021-09-08,384.95,386.28,376.37,380.85,2280000.0,1631059200,0
2021-09-09,433.73,434.22,420.27,420.71,7770000.0,1631145600,0
2021-09-10,424.0,430.05,417.09,425.58,2150000.0,1631232000,0
2021-09-13,428.31,428.31,418.99,425.12,1240000.0,1631491200,0
2021-09-14,426.74,427.69,419.39,420.5,847980.0,1631577600,0
2021-09-15,420.94,421.02,414.09,418.95,813270.0,1631664000,0
2021-09-16,417.21,429.8,417.21,426.44,964580.0,1631750400,0
2021-09-17,428.4,432.74,424.3,426.55,1550000.0,1631836800,0
2021-09-20,418.1,425.3,412.48,419.53,968250.0,1632096000,0
2021-09-21,422.39,426.7,419.55,424.19,609920.0,1632182400,0
2021-09-22,425.12,431.28,422.01,431.18,948520.0,1632268800,0
2021-09-23,433.0,437.32,430.0,431.91,1490000.0,1632355200,0
2021-09-24,427.44,433.61,424.07,432.61,873340.0,1632441600,0
2021-09-27,430.48,434.93,427.81,430.72,697210.0,1632700800,0
2021-09-28,427.89,429.45,413.7,414.54,1140000.0,1632787200,0
2021-09-29,418.07,419.0,408.5,410.22,895390.0,1632873600,0
2021-09-30,410.28,411.3,403.32,404.7,790240.0,1632960000,0
2021-10-01,407.52,408.19,399.38,401.37,787830.0,1633046400,0
2021-10-04,401.31,401.46,390.42,392.57,951270.0,1633305600,0
2021-10-05,399.07,404.81,396.68,397.12,812480.0,1633392000,0
2021-10-06,392.66,400.68,392.52,398.13,803620.0,1633478400,0
2021-10-07,401.01,408.61,398.4,399.72,694690.0,1633564800,0
2021-10-08,401.41,401.76,393.72,397.22,560710.0,1633651200,0
2021-10-11,399.4,399.4,385.61,386.04,789370.0,1633910400,0
2021-10-12,388.44,389.74,383.24,384.57,828190.0,1633996800,0
2021-10-13,390.37,402.07,388.33,400.71,1450000.0,1634083200,0
