datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,73.35622719568568,74.00661569722651,72.28332353620955,73.9449,6127757.717976493,1623628800,0
2021-06-15,73.8119460084443,74.28193460214355,72.85297938291653,73.0856,4778273.02642381,1623715200,0
2021-06-16,73.41315571887918,73.93536518144236,71.56643316490583,72.345,6842297.3081761,1623801600,0
2021-06-17,71.86554648206084,72.563408506956,70.47931715369766,71.3196,9530621.90337579,1623888000,0
2021-06-18,70.70959819736301,70.88762430984755,68.39525873506386,69.1311,16300539.901144346,1623974400,0
2021-06-21,69.60110052791879,70.38916291708969,69.04328528257192,70.1423,7114921.352735795,1624233600,0
2021-06-22,70.1185196737044,70.12801439539346,69.17854222648752,69.2545,9759717.349775106,1624320000,0
2021-06-23,69.15960557148709,70.09008900723745,69.0599109176567,69.5299,3983094.225649685,1624406400,0
2021-06-24,70.1896855552575,71.17238862660942,69.95231766362659,70.7926,8364690.718521429,1624492800,0
2021-06-25,71.12972034012233,71.80384570141828,70.25620578745713,70.6265,9471879.930054585,1624579200,0
2021-06-28,71.2483911764706,72.80077816439076,71.10597035189076,72.3118,7920552.372365229,1624838400,0
2021-06-29,72.16941096715091,72.72959979060333,71.5475064258605,72.5492,4580833.698510803,1624924800,0
2021-06-30,72.43999819687458,72.5088349472419,70.73094784292775,71.087,8711178.793309607,1625011200,0
2021-07-01,71.13918229519295,71.62816032498307,70.00931073121191,70.1185,6275517.984554718,1625097600,0
2021-07-02,70.66918891062394,70.75938873524451,69.66279623581788,70.3796,6324341.343230141,1625184000,0
2021-07-06,69.94145922397865,70.27519876822008,68.1721174296859,69.3732,8450318.413450727,1625529600,0
2021-07-07,69.96662930806217,70.00935557104036,67.36507462894573,68.1294,7839628.7588031,1625616000,0
2021-07-08,66.9425526379237,67.5193571301943,65.66076487732236,66.9473,7344655.713972035,1625702400,0
2021-07-09,67.26061741424802,68.59937335092347,66.605481530343,68.3715,6919944.932610811,1625788800,0
2021-07-12,68.21011188179767,69.43967890416582,68.06294362815515,69.4017,5915498.746860667,1626048000,0
2021-07-13,68.9079783227958,69.21655693740013,68.25758955047593,68.3288,6062965.518200232,1626134400,0
2021-07-14,68.88893546049883,69.68174451720776,68.00592657099068,68.1436,8529237.983317582,1626220800,0
2021-07-15,67.09922408148418,67.27487650054566,64.55463768643142,65.2525,12148324.010574307,1626307200,0
2021-07-16,65.56105465011962,66.08326435406698,63.3630265325957,63.500699999999995,7658895.209659106,1626393600,0
2021-07-19,62.51802646613123,62.665194726473715,61.26946993483862,62.6557,18057417.501679815,1626652800,0
2021-07-20,62.82658727285996,65.66076232211924,62.584471816390575,65.0531,13560811.556098018,1626739200,0
2021-07-21,65.37592808189962,66.79538944973694,65.04361271150292,66.7764,7526334.990206121,1626825600,0
2021-07-22,65.76995779736957,65.94086284145109,65.17653750541986,65.694,10358425.69488842,1626912000,0
2021-07-23,66.38713656083895,66.5295100037351,65.21928504525211,66.0928,4368824.57393241,1626998400,0
2021-07-26,65.69876364875529,66.43935235669704,65.53260592581965,66.1735,4865239.398550779,1627257600,0
2021-07-27,65.77471438028688,65.96935626333212,63.021243839646935,64.5404,8559615.09380171,1627344000,0
2021-07-28,64.9676219176095,65.87911504206556,64.61631727589209,65.4566,7395857.87223901,1627430400,0
2021-07-29,66.46302205204566,67.05881557115507,65.83162334255123,66.952,5266014.532500897,1627516800,0
2021-07-30,66.34908742314141,67.98692622973728,66.32535062884293,67.9442,7250595.755929131,1627603200,0
2021-08-02,69.89066170080694,71.9818746120422,68.73705276225945,68.832,15366715.606694562,1627862400,0
2021-08-03,69.17858994687373,70.03311548835309,67.87306481405803,69.7008,9483296.176227532,1627948800,0
2021-08-04,70.21819438004204,71.84653868890246,69.933352809979,70.0283,12718527.001512244,1628035200,0
2021-08-05,70.26096942181866,71.11074736279876,69.56785445319801,71.106,6979706.713920063,1628121600,0
2021-08-06,70.68342187938289,71.28158906030856,70.39858036465638,71.0822,6394111.482480845,1628208000,0
2021-08-09,71.4524831438127,71.4524831438127,70.20867538461538,70.973,6140265.988474491,1628467200,0
2021-08-10,71.12497937541528,71.69466283056478,70.03783344850498,71.4478,7205601.572056802,1628553600,0
2021-08-11,71.92247790257194,71.92247790257194,70.12322911543829,71.4335,4331423.667326955,1628640000,0
2021-08-12,71.11550592127027,72.11245226596097,69.79573885544161,71.7564,14671966.729100123,1628726400,0
2021-08-13,71.54277930988981,72.18367348419872,71.1962217193376,71.9558,4895613.38794093,1628812800,0
2021-08-16,71.92256266205705,72.42103586862576,71.16535812445981,71.4051,6312943.5214011315,1629072000,0
2021-08-17,70.4270979820166,70.503055755371,68.49966948314915,69.1643,8544372.634147964,1629158400,0
2021-08-18,68.70852000417624,69.64849699310922,68.10085811234077,68.2053,6297198.707725059,1629244800,0
2021-08-19,67.77056410398613,68.94673957712304,67.13247700519929,68.6896,7953964.8578533,1629331200,0
2021-08-20,68.75631685998343,69.58011648715825,68.06584896437448,68.9706,11158790.653408842,1629417600,0
2021-08-23,69.52773452799568,70.64676867730593,69.35630802001623,70.4182,10263407.338443754,1629676800,0
2021-08-24,70.72290666666666,71.47289709219856,70.37529205673758,70.4991,4814147.657204135,1629763200,0
2021-08-25,71.85143683724002,72.61809343017498,71.11811313965005,72.1181,12110632.329470687,1629849600,0
2021-08-26,71.90384891624984,74.4371500833654,71.6514711683981,74.2562,10855310.831957465,1629936000,0
2021-08-27,74.40384223240055,76.36096089848162,74.18003547496549,75.8943,8527281.40057949,1630022400,0
2021-08-30,76.06571469718887,76.27523588453558,75.23715363813598,75.7181,6061893.864214764,1630281600,0
2021-08-31,75.74667557193695,75.7490564946619,73.808604473818,74.9324,9194632.723895138,1630368000,0
2021-09-01,75.54670146520147,75.56098700597649,73.82291287834971,74.0991,8163870.1563176885,1630454400,0
2021-09-02,74.10864172265948,74.56577913867025,73.87531116657067,74.4134,7685091.871625273,1630540800,0
2021-09-03,74.34667091755404,75.28475419243767,74.18000637633106,74.68,4362889.638457418,1630627200,0
2021-09-07,74.90861642632827,74.90861642632827,74.01338917515862,74.2991,5271391.452655551,1630972800,0
2021-09-08,74.12287270723962,74.28001357832655,72.85146020480914,73.4705,4978776.524455393,1631059200,0
2021-09-09,73.59431797781625,74.67049499903827,73.15146637173815,74.2705,6428155.167394861,1631145600,0
2021-09-10,74.89426314452629,76.54662258699518,74.89426314452629,74.9895,8056683.478086932,1631232000,0
2021-09-13,76.0705244243933,76.55147108898569,75.0752981580585,76.5229,7764779.288291477,1631491200,0
2021-09-14,76.9323276688453,77.29898954248365,75.73234335511981,76.499,7527317.396305835,1631577600,0
2021-09-15,76.54669400086318,77.25620923608115,75.87051169615883,77.2324,7212856.364427364,1631664000,0
2021-09-16,76.4200387591196,78.18477956593709,76.29908782416773,77.6705,7111373.81734378,1631750400,0
2021-09-17,77.43233837988828,77.61805027932961,75.87521553072627,76.7133,23050374.97800251,1631836800,0
2021-09-20,75.33711325793881,75.41806458373267,73.47999460737334,74.5276,12427646.98581465,1632096000,0
2021-09-21,74.98957510331235,75.46814078135928,73.84673169305107,74.8991,10691946.674659641,1632182400,0
2021-09-22,75.67520639048857,77.08947371354262,75.19902210663197,76.899,6334820.5773807205,1632268800,0
2021-09-23,76.75380461948296,78.93711072228614,76.75380461948296,78.6514,6642244.242060536,1632355200,0
2021-09-24,78.1561641197822,78.89853577555958,77.87997710223836,78.7133,3993632.6110072886,1632441600,0
2021-09-27,78.03233254455684,79.10850921844893,77.35457933218929,79.0847,5226421.029604969,1632700800,0
2021-09-28,76.98955720601239,77.89430831122901,75.34671967285588,75.3991,8944981.170332272,1632787200,0
