datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,117.19,118.39,116.97,118.1,1133724.0,1623628800,0
2021-06-15,117.95,119.2,117.54,118.83,1171167.0,1623715200,0
2021-06-16,118.58,118.87,116.27,117.47,949079.0,1623801600,0
2021-06-17,117.51,118.46,114.25,115.92,1395779.0,1623888000,0
2021-06-18,113.18,114.72,113.045,113.16,1702092.0,1623974400,0
2021-06-21,114.31,116.85,114.308,116.09,1030052.0,1624233600,0
2021-06-22,116.11,117.8186,115.4,117.45,1045707.0,1624320000,0
2021-06-23,117.22,118.98,116.785,118.27,1311555.0,1624406400,0
2021-06-24,119.25,120.73,119.08,119.43,1840531.0,1624492800,0
2021-06-25,125.68,128.28,122.3,127.4,4464637.0,1624579200,0
2021-06-28,127.56,129.34,124.83,129.01,1975857.0,1624838400,0
2021-06-29,129.51,131.55,128.9,130.65,1946374.0,1624924800,0
2021-06-30,130.07,131.31,129.03,129.15,1410621.0,1625011200,0
2021-07-01,129.5,131.15,128.54,130.58,1055427.0,1625097600,0
2021-07-02,130.76,134.37,130.36,133.82,1064665.0,1625184000,0
2021-07-06,133.48,133.5,131.84,132.74,1199798.0,1625529600,0
2021-07-07,132.03,137.53,132.03,136.88,1386170.0,1625616000,0
2021-07-08,132.35,135.5,130.24,133.27,1287209.0,1625702400,0
2021-07-09,135.45,135.66,133.375,134.84,743738.0,1625788800,0
2021-07-12,134.47,136.45,134.0,135.42,682804.0,1626048000,0
2021-07-13,134.32,135.06,131.52,131.74,1408083.0,1626134400,0
2021-07-14,132.26,134.47,131.91,134.19,780123.0,1626220800,0
2021-07-15,132.8,134.43,129.86,131.26,980734.0,1626307200,0
2021-07-16,132.06,132.945,130.81,130.95,577677.0,1626393600,0
2021-07-19,128.86,129.08,126.41,128.55,843585.0,1626652800,0
2021-07-20,129.12,134.8,129.1193,134.38,860725.0,1626739200,0
2021-07-21,134.85,138.0,134.72,135.93,988231.0,1626825600,0
2021-07-22,135.89,135.89,133.719,134.41,615842.0,1626912000,0
2021-07-23,135.29,135.6776,133.7958,134.84,1060891.0,1626998400,0
2021-07-26,134.34,135.28,133.45,135.09,635797.0,1627257600,0
2021-07-27,133.88,135.59,133.39,134.97,747706.0,1627344000,0
2021-07-28,135.4,136.6107,133.01,133.3,518767.0,1627430400,0
2021-07-29,134.02,135.61,133.08,134.97,724966.0,1627516800,0
2021-07-30,133.73,136.45,133.27,133.95,616797.0,1627603200,0
2021-08-02,135.7,137.1584,134.901,136.5,1028258.0,1627862400,0
2021-08-03,136.51,139.95,136.2601,139.7,1439058.0,1627948800,0
2021-08-04,138.91,139.9,135.9135,136.62,1043656.0,1628035200,0
2021-08-05,137.47,138.42,135.82,136.0,542839.0,1628121600,0
2021-08-06,137.37,137.83,133.9,134.02,739189.0,1628208000,0
2021-08-09,133.44,133.89,130.52,132.85,877143.0,1628467200,0
2021-08-10,132.57,136.0094,132.38,135.31,522834.0,1628553600,0
2021-08-11,132.98,133.79,130.88,131.9,1346160.0,1628640000,0
2021-08-12,132.2,132.89,128.74,129.34,880539.0,1628726400,0
2021-08-13,128.86,129.75,127.7725,128.09,714930.0,1628812800,0
2021-08-16,127.15,129.26,124.67,129.07,1140776.0,1629072000,0
2021-08-17,128.0,128.37,125.88,127.47,1162414.0,1629158400,0
2021-08-18,126.98,127.965,124.53,124.62,810477.0,1629244800,0
2021-08-19,123.35,124.64,122.51,124.24,600924.0,1629331200,0
2021-08-20,124.0,124.9,123.12,124.76,514671.0,1629417600,0
2021-08-23,125.78,125.84,124.09,124.92,607964.0,1629676800,0
2021-08-24,125.05,126.48,125.05,125.54,508353.0,1629763200,0
2021-08-25,125.86,128.08,125.4,127.48,592038.0,1629849600,0
2021-08-26,127.26,127.82,125.75,126.26,559106.0,1629936000,0
2021-08-27,126.63,127.345,125.535,126.59,428016.0,1630022400,0
2021-08-30,127.0,128.2,125.5,126.49,516855.0,1630281600,0
2021-08-31,126.84,126.84,124.27,125.21,1088390.0,1630368000,0
2021-09-01,126.02,127.55,125.845,127.34,835258.0,1630454400,0
2021-09-02,127.25,127.75,125.86,126.44,690863.0,1630540800,0
2021-09-03,125.74,127.63,125.29,127.15,607376.0,1630627200,0
2021-09-07,126.77,128.583,126.32,126.92,927848.0,1630972800,0
2021-09-08,127.26,131.42,126.5,131.39,1138876.0,1631059200,0
2021-09-09,131.5,134.66,131.19,133.23,1100517.0,1631145600,0
2021-09-10,133.97,135.64,132.7028,134.53,938318.0,1631232000,0
2021-09-13,135.64,135.64,131.985,134.39,648792.0,1631491200,0
2021-09-14,135.0,135.81,133.76,135.0,743763.0,1631577600,0
2021-09-15,135.0,137.11,132.85,136.81,722545.0,1631664000,0
2021-09-16,136.76,140.24,136.34,139.69,1215443.0,1631750400,0
2021-09-17,139.03,142.079,138.9,140.29,1599664.0,1631836800,0
2021-09-20,138.1,139.87,136.54,138.21,1091098.0,1632096000,0
