datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,287.43020040101254,291.13686664298785,286.5469005022166,290.9302,3792444.4345193454,1623628800,0
2021-06-15,291.6668998991243,291.7818998859417,289.88686676983883,290.7869,3934140.450976299,1623715200,0
2021-06-16,291.4536334457972,293.8736337235046,288.33363308776114,290.4736,4033670.5371155934,1623801600,0
2021-06-17,289.74693333333335,297.09026666666665,288.7943333333333,295.0036,4701957.0,1623888000,0
2021-06-18,293.51026666666667,295.3336,291.86693333333335,292.9536,7210731.0,1623974400,0
2021-06-21,294.9536329925432,300.31700025913847,291.8602993131997,298.0003,4271999.522148132,1624233600,0
2021-06-22,298.42356691390944,301.0002332949022,295.6919338834311,300.6536,4049052.4489166276,1624320000,0
2021-06-23,300.00029980045747,303.78533355183214,299.73033310397415,301.807,3877241.5717746764,1624406400,0
2021-06-24,304.43019967867633,304.570232996529,300.1202001551453,301.5236,3069096.339287539,1624492800,0
2021-06-25,301.66696654373686,304.0620001407385,301.2169664941965,302.7836,3910208.569526553,1624579200,0
2021-06-28,303.2602666666667,304.8503,301.50026666666673,304.1369,3736472.9999999995,1624838400,0
2021-06-29,305.00029979291224,308.680333525936,303.6603329807111,306.907,3723908.595544253,1624924800,0
2021-06-30,306.6836333333334,308.33363333333335,304.0069666666667,306.547,4858166.999999999,1625011200,0
2021-07-01,305.8436003568883,309.33359998059217,305.4969337275997,309.1536,3280803.3537403415,1625097600,0
2021-07-02,310.2936664080081,313.15700004654855,309.77033301889185,312.7203,3046757.6752414214,1625184000,0
2021-07-06,314.18360019302963,316.4302666227164,309.15693405657925,316.0136,5178765.546259718,1625529600,0
2021-07-07,318.0036333333333,320.2903,316.2286333333333,318.2303,4478568.0,1625616000,0
2021-07-08,313.74696666666665,317.93696666666665,312.10696666666666,317.2903,4098057.0,1625702400,0
2021-07-09,317.29030000000006,318.39696666666674,312.7202666666667,316.927,3071984.9999999995,1625788800,0
2021-07-12,317.44693356655006,320.22359994369435,315.5069337688334,319.6836,3093369.322544853,1626048000,0
2021-07-13,320.77363333333335,321.6836333333333,318.2842,318.7503,2569533.0,1626134400,0
2021-07-14,321.52029999999996,321.6519666666667,317.39236666666665,318.3603,2874885.0,1626220800,0
2021-07-15,317.6902666872855,319.64359981579406,315.85193354671804,317.8869,4151553.4353280994,1626307200,0
2021-07-16,318.5469664726507,319.6368996912676,316.4469333603477,316.7036,3165774.333200507,1626393600,0
2021-07-19,314.66696666666667,314.66696666666667,308.82696666666664,310.7303,6318849.0,1626652800,0
2021-07-20,311.6503000000001,321.9936333333334,309.64363333333336,318.3503,8197883.999999999,1626739200,0
2021-07-21,328.3336333333333,329.0903333333333,308.8403333333333,314.9803,7623261.0,1626825600,0
2021-07-22,317.0703,325.30696666666665,315.4403,324.6303,5863359.0,1626912000,0
2021-07-23,323.88030000000003,326.13033333333334,320.8403333333334,325.487,3953507.9999999995,1626998400,0
2021-07-26,323.2769332046373,324.67026639374825,318.08360040886,322.0336,4813350.498224409,1627257600,0
2021-07-27,322.54363333333333,325.03363333333334,320.0736,325.027,3218910.0,1627344000,0
2021-07-28,325.0270334217686,326.66703359040594,322.9812665447405,324.167,2914358.70032329,1627430400,0
2021-07-29,324.3336002883368,327.710299944299,323.47023370963495,327.1636,2847696.2901398567,1627516800,0
2021-07-30,326.37030000000004,331.6969666666667,325.7069666666667,330.487,3716798.9999999995,1627603200,0
2021-08-02,331.9969666666667,332.8903333333334,328.677,330.8503,2804756.9999999995,1627862400,0
2021-08-03,331.6769668193894,333.66693328698193,329.6803336857971,333.2036,2930703.2931844075,1627948800,0
2021-08-04,333.33359969320236,334.0002662925888,329.91196670518127,330.2936,3856209.389169817,1628035200,0
2021-08-05,337.33363333333335,341.33363333333335,332.89363333333336,339.7003,5016143.999999999,1628121600,0
2021-08-06,340.00030000000004,343.4943,335.7469666666667,343.3403,4467794.999999999,1628208000,0
2021-08-09,344.36363333333327,345.35029999999995,341.9336333333333,344.0003,3258582.0,1628467200,0
2021-08-10,344.63033461460736,345.0336679884514,331.4686666259851,331.8737,5402990.457324579,1628553600,0
2021-08-11,333.1703334625587,335.6736670473188,328.8903663660259,331.8837,3979085.600353377,1628640000,0
2021-08-12,332.92026670799993,337.0369329630003,332.1602667839999,333.3336,4731870.473186621,1628726400,0
2021-08-13,333.89699995513644,335.1670000817514,332.133699779341,334.347,4395857.561746928,1628812800,0
2021-08-16,334.7369337926221,339.6869333064896,333.1636006138036,339.4136,3443766.3382074265,1629072000,0
2021-08-17,338.64029999999997,346.66696666666667,337.2036333333333,345.0003,4537452.0,1629158400,0
2021-08-18,344.47696666666667,349.66696666666667,344.3436333333333,346.4603,3758658.0,1629244800,0
2021-08-19,345.9402999999999,352.9769666666666,344.2369666666666,351.8803,4380135.000000001,1629331200,0
2021-08-20,352.12063333333333,353.9436333333333,346.9703,347.9403,5526084.0,1629417600,0
2021-08-23,350.5735998183593,353.26859956071627,344.77793370576063,348.6736,4532505.433309261,1629676800,0
2021-08-24,350.00033343874486,352.97033372249626,346.5776664450794,348.897,4265339.592492914,1629763200,0
2021-08-25,348.9003334208207,350.00033352618857,346.35033317655865,347.987,3974594.619277444,1629849600,0
2021-08-26,349.3736668544013,350.0203335831132,345.3003331302472,347.417,4216064.595484678,1629936000,0
2021-08-27,348.5136669567396,350.05033377165864,344.67033325261457,345.507,4123850.602144964,1630022400,0
2021-08-30,347.05696666666665,353.31696666666664,347.05696666666665,352.9703,2669604.0,1630281600,0
2021-08-31,353.0436668428945,353.9236669264207,347.9236663569235,351.187,4130924.607908322,1630368000,0
2021-09-01,351.6669997581657,354.788666718578,349.17699952385925,354.237,3139907.704537922,1630454400,0
2021-09-02,355.60033318619185,359.02700017265016,355.1636664787735,357.177,3634790.6607852685,1630540800,0
2021-09-03,357.1036666523601,358.76366680724396,352.68366623995854,357.257,3039548.716399399,1630627200,0
2021-09-07,357.75366651517413,359.52033334570007,354.33366619796726,359.387,2967053.7248041807,1630972800,0
2021-09-08,359.33360014040784,362.3369331963126,357.4669336461718,360.8536,3144768.29049343,1631059200,0
2021-09-09,361.0536333333333,361.9536333333333,356.5503,356.6703,3492069.0,1631145600,0
2021-09-10,359.5503351304859,360.68200190772404,337.66699965900347,341.157,10292974.99430702,1631232000,0
2021-09-13,343.81033345040953,344.19366682103856,337.00033278784275,342.607,5721410.443345582,1631491200,0
