datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,216.7051284257626,217.74172697156135,214.69730241362993,217.06,760015.9031604164,1623628800,0
2021-06-15,217.3215108745313,217.5923339511228,215.50045915262274,216.6678,883241.3877373565,1623715200,0
2021-06-16,217.32152793330408,217.33086666081613,212.73621272487935,212.8296,1421782.569717746,1623801600,0
2021-06-17,213.01639661047344,213.24052609397418,206.3485444763271,208.291,1498450.2473942705,1623888000,0
2021-06-18,205.54539128256513,206.76876457915833,204.63019599198398,205.0411,1950620.1554712688,1623974400,0
2021-06-21,207.00218483259377,208.97265586930214,206.35052858168615,208.3563,1467355.508472746,1624233600,0
2021-06-22,208.19756660406046,209.7571339146767,206.97419344423577,208.8326,842778.7316731199,1624320000,0
2021-06-23,208.5150795063508,209.38358104675257,207.29170636879562,207.3384,691270.9328325095,1624406400,0
2021-06-24,208.07616816588785,208.87929865654203,206.27379392523363,207.8427,759502.9040712039,1624492800,0
2021-06-25,208.58052664513525,209.56109325797337,207.7493797066344,208.1883,3064261.530691206,1624579200,0
2021-06-28,207.95474844855988,210.40149463562304,206.67534299959937,209.7758,963297.3589422612,1624838400,0
2021-06-29,210.81771811659192,211.7188089865471,209.2689681838565,209.3159,700848.6502936471,1624924800,0
2021-06-30,209.05304562533547,210.4328407809984,208.6548761661299,209.8415,1034717.2217125783,1625011200,0
2021-07-01,210.8083272739415,211.24009997328702,209.5130091759049,210.8271,830152.2086581849,1625097600,0
2021-07-02,211.3340135638298,212.3383546453901,210.34375203014187,211.7564,481585.7768643592,1625184000,0
2021-07-06,211.03358151241636,211.06174059903904,207.12885483407425,209.0249,979935.5486834344,1625529600,0
2021-07-07,208.4899135739976,211.6531181874695,208.37727720793924,211.3903,672718.4358979575,1625616000,0
2021-07-08,209.13759080552205,211.418477415896,208.22711343430282,210.095,680716.1491230158,1625702400,0
2021-07-09,212.89207736388425,214.1967816870437,212.68557739906763,213.4271,873499.2287296224,1625788800,0
2021-07-12,212.34769098342636,213.8776681584385,212.23505462698378,213.5116,840997.7292568648,1626048000,0
2021-07-13,214.08416814524992,215.17298625752846,213.00473639600827,213.5116,852891.5798954249,1626134400,0
2021-07-14,213.5678776181326,215.32312717267885,212.75126418901215,214.9289,644862.2459799496,1626220800,0
2021-07-15,214.62863167022527,216.9095184670356,214.49722255435967,215.4077,691693.7185160976,1626307200,0
2021-07-16,215.89579119926444,217.04092778142652,213.887108997767,214.3752,773443.1453824881,1626393600,0
2021-07-19,212.23501337214472,212.71371779397387,208.813684710248,211.2119,761953.417113335,1626652800,0
2021-07-20,211.28704098825787,215.7080181675324,210.78017736260858,215.0322,880531.6408891319,1626739200,0
2021-07-21,215.47331359058208,216.8390291824722,214.58160925223459,215.2762,511199.1502079654,1626825600,0
2021-07-22,215.98025025266952,215.98025025266952,213.38961361339372,213.6055,464830.652721957,1626912000,0
2021-07-23,215.01344561597244,215.01344561597244,211.88778632448432,212.4979,1049854.8478832026,1626998400,0
2021-07-26,212.67617282819384,213.3426044757709,211.27760500440527,213.0704,1534692.6931192696,1627257600,0
