datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,143.25170852194572,144.434413117419,142.4391633800175,144.3983,713272.1249488394,1623628800,0
2021-06-15,144.45245655706967,144.7865028628579,143.31489346168274,144.4344,567916.6831447355,1623715200,0
2021-06-16,144.9670407885664,145.6983312104306,143.85656274055034,144.0281,1350705.1514253123,1623801600,0
2021-06-17,143.8385312097174,145.97823318666335,142.95375992811105,145.6803,1095486.8225834242,1623888000,0
2021-06-18,146.14075670284174,146.99844323442696,143.8566020450411,143.9198,1505068.6380887132,1623974400,0
2021-06-21,144.36216742026153,147.92833728461446,144.36216742026153,147.7568,614113.7784521591,1624233600,0
2021-06-22,147.86510345547168,148.83112898177131,147.05255862026638,147.0977,475582.49496763037,1624320000,0
2021-06-23,146.6914955698507,149.13815948537442,146.32260004369462,148.768,725384.0050279631,1624406400,0
2021-06-24,148.83116716545533,149.29160935686804,147.27378916508889,147.82,811558.946962522,1624492800,0
2021-06-25,148.06374181140694,153.51682108299778,147.4137058717471,150.2215,2649815.702346202,1624579200,0
2021-06-28,150.09516652575638,150.10419480644967,148.3707649133402,149.4993,615978.8545498207,1624838400,0
2021-06-29,149.82423236955597,150.39301372775316,148.23525587681468,148.6325,614473.9361848856,1624924800,0
2021-06-30,148.68665991942376,149.98673151019412,147.53104072762787,147.9012,1115979.5278199231,1625011200,0
2021-07-01,147.33243652295192,149.81521243102299,146.95324892971925,148.8853,919526.604305462,1625097600,0
2021-07-02,149.37281319669182,150.7270544768069,149.12904976627112,150.6458,608706.5223192415,1625184000,0
2021-07-06,150.7270998887848,154.77176839733085,149.98678109927417,154.2391,815703.732711096,1625529600,0
2021-07-07,153.90508717201166,155.50760685131195,152.75849562682214,154.835,1401980.240255756,1625616000,0
2021-07-08,153.88703002595565,155.0877912458707,152.85780612317131,153.0474,958059.5799732631,1625702400,0
2021-07-09,153.6883305098447,156.52320895548243,152.68619195103645,156.3607,605501.0304379553,1625788800,0
2021-07-12,156.144107510877,157.89559388596288,155.91840050377832,157.706,601919.7265798385,1626048000,0
2021-07-13,157.4260609242963,157.70593750218546,154.65437997552306,154.9162,654584.5007171619,1626134400,0
2021-07-14,155.1058164307264,156.76701958691112,155.1058164307264,155.6114,826477.6495809433,1626220800,0
2021-07-15,155.71066484108147,156.7669730562149,155.45787313147687,155.9454,1227263.1902576156,1626307200,0
2021-07-16,156.33364983133652,156.8482616377806,155.06969100849133,155.2322,1189355.3593906418,1626393600,0
2021-07-19,154.67243048433048,155.20509878917377,150.45622542735043,152.1084,1529991.9341732606,1626652800,0
2021-07-20,152.9029518663932,155.05168253149722,152.9029518663932,154.0676,1261426.3034538087,1626739200,0
2021-07-21,153.6612762018513,154.04046383995225,151.03404756643778,151.1785,1205811.4612858307,1626825600,0
2021-07-22,151.16943940273745,152.54173722818038,150.86247804704627,152.3702,835144.0181216537,1626912000,0
2021-07-23,152.577885187562,155.25025524765186,152.07230166268013,154.7537,479985.26070782146,1626998400,0
2021-07-26,154.39260698641368,155.09681278402437,152.96162469255097,154.1669,816723.7218884209,1627257600,0
2021-07-27,154.18491573923166,156.4690698370198,153.07443766006983,155.1058,953762.2667882182,1627344000,0
2021-07-28,155.70168893782233,156.86633684881497,153.6251849104711,155.801,965500.8001874186,1627430400,0
2021-07-29,156.4961688845401,157.68790156555772,155.76487837573387,156.8573,580432.9536464034,1627516800,0
2021-07-30,157.42605035029288,159.80048696451132,157.19131517170095,157.2184,848259.3925392956,1627603200,0
2021-08-02,159.09632993325346,159.70122461635003,158.15738893262593,158.2567,1102717.3798012976,1627862400,0
2021-08-03,158.65388142735767,159.45739792693288,157.63368632115547,159.3942,1560188.3603669393,1627948800,0
2021-08-04,159.52964280430206,160.89968373783645,157.86843995902808,158.6539,800198.147855174,1628035200,0
2021-08-05,159.28594022746663,159.58387346033552,156.56842801251068,158.7623,707441.5229560166,1628121600,0
2021-08-06,159.15047737450857,160.1255313543388,157.80526401344653,158.4553,646148.7189762664,1628208000,0
2021-08-09,158.40111104140524,159.07823177825935,157.4802268392837,158.3018,684049.7193335767,1628467200,0
2021-08-10,156.70377379786927,158.71707918226318,156.61349104520588,156.776,819770.0869393274,1628553600,0
2021-08-11,157.58859543305272,157.8368730826894,156.18018403874987,156.5684,697206.0322517187,1628640000,0
2021-08-12,156.9927226096416,158.22959666781176,156.5593652753922,157.6879,615092.9473979931,1628726400,0
2021-08-13,158.18447090163934,159.1143836065574,157.317756147541,158.6088,684308.7384810931,1628812800,0
2021-08-16,158.43723726754138,159.24075394181403,157.70594681118084,158.2657,1017528.5668341276,1629072000,0
2021-08-17,157.75113382469667,159.27691311940129,157.60668134709152,159.2408,916811.4122762508,1629158400,0
2021-08-18,159.42136706597125,159.66513062417607,157.33583440132975,157.5164,1014453.4803360158,1629244800,0
2021-08-19,156.79409743342774,159.41229794334276,156.4058814957507,159.3491,865416.4535601394,1629331200,0
2021-08-20,159.54772466771794,161.86844346727867,158.69003828001803,160.3061,816347.2803592627,1629417600,0
2021-08-23,160.18878484216458,161.4166310202931,159.349154735062,160.1617,563837.1420882771,1629676800,0
2021-08-24,160.60405451068613,161.08255329583798,158.72617248593923,160.5228,823935.5505884524,1629763200,0
2021-08-25,160.5228278311047,163.6419181887588,160.2700359762526,162.7167,796193.6911208252,1629849600,0
