datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,172.82853776936824,174.74722280037844,171.73608074214235,174.6646,3660333.450510292,1623628800,0
2021-06-15,174.84815708605058,175.0960254175282,172.6999648799109,173.1498,2832257.7386748353,1623715200,0
2021-06-16,174.34330804879352,174.87576615351838,171.0292153624887,172.342,3657718.762692785,1623801600,0
2021-06-17,171.89210732747134,173.99439810818012,170.93735518252063,172.2685,3510012.53856625,1623888000,0
2021-06-18,170.7630121811329,171.03842158737095,167.5407221281477,168.064,8207998.524371669,1623974400,0
2021-06-21,169.14726183439902,171.3413565740691,168.33021400247168,170.8548,4107921.065138351,1624233600,0
2021-06-22,170.28555210115482,171.92882741659537,169.22981656330197,171.7085,3594323.4493341916,1624320000,0
2021-06-23,171.1944518430951,172.11248300913485,170.74461657173563,170.8456,2694135.1138103646,1624406400,0
2021-06-24,172.6357027198982,173.2324227771592,172.08488420550339,173.1498,3133554.800525326,1624492800,0
2021-06-25,172.63573627570815,174.6554045543923,171.99311455067226,172.7459,5053314.996188043,1624579200,0
2021-06-28,173.4803403383282,176.61082645016447,173.4803403383282,175.8305,3516983.1798237506,1624838400,0
2021-06-29,175.8212779759436,177.18914401700536,175.2796397449191,177.0698,2296981.5067278557,1624924800,0
2021-06-30,177.03313684867393,177.18002184087362,175.79379472698906,176.5374,2927569.3422470256,1625011200,0
2021-07-01,176.28037697547686,176.7026713896458,174.4810355585831,175.1971,3764468.4529595524,1625097600,0
2021-07-02,176.84037315436242,176.99643847874722,175.26135928411634,176.4548,2603288.088507652,1625184000,0
2021-07-06,176.79438258368202,176.96880844665273,174.01274908472806,175.5275,2853498.853456011,1625529600,0
2021-07-07,176.9688123247971,177.170779117926,173.4894752977131,174.2239,2994997.2994520273,1625616000,0
2021-07-08,172.18593875903102,173.78331311092225,170.17545035061625,172.8102,3427879.002512583,1625702400,0
2021-07-09,172.74593444053184,175.2246187312766,171.67183791454246,174.6738,3386812.9278689767,1625788800,0
2021-07-12,174.9307975979575,176.28030309503964,174.50850336077536,176.1885,4432857.082045649,1626048000,0
2021-07-13,175.55504092573221,176.68421888075315,175.0868451882845,175.5275,2935740.0977054876,1626134400,0
2021-07-14,177.18001359263906,178.18066755541614,175.0960828628189,175.601,3910760.508197562,1626220800,0
