datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,78.74,78.95,77.06,77.43,567258.0,1623628800,0
2021-06-15,77.6,78.57,77.2,78.4,496792.0,1623715200,0
2021-06-16,78.15,78.21,76.99,77.42,685549.0,1623801600,0
2021-06-17,77.81,78.07,75.47,76.69,1082022.0,1623888000,0
2021-06-18,76.26,76.405,74.77,75.02,1500806.0,1623974400,0
2021-06-21,75.42,76.66,75.35,76.39,570352.0,1624233600,0
2021-06-22,76.46,76.62,75.84,76.42,503619.0,1624320000,0
2021-06-23,75.63,75.7,74.29,74.47,1581303.0,1624406400,0
2021-06-24,74.8,75.295,74.26,75.14,1008440.0,1624492800,0
2021-06-25,75.2,75.68,74.89,75.01,1608185.0,1624579200,0
2021-06-28,74.98,75.06,73.74,74.33,521977.0,1624838400,0
2021-06-29,74.72,74.96,73.92,74.0,576149.0,1624924800,0
2021-06-30,74.22,74.385,73.84,74.19,588881.0,1625011200,0
2021-07-01,74.62,75.98,74.38,75.51,976512.0,1625097600,0
2021-07-02,75.4,76.16,74.95,75.97,729971.0,1625184000,0
2021-07-06,75.68,76.23,74.38,76.04,1134637.0,1625529600,0
2021-07-07,75.96,77.0,75.59,76.67,729832.0,1625616000,0
2021-07-08,76.4,76.4,75.07,75.78,685647.0,1625702400,0
2021-07-09,76.26,77.03,76.24,76.81,584726.0,1625788800,0
2021-07-12,76.54,77.13,76.07,77.02,434640.0,1626048000,0
2021-07-13,76.86,77.09,76.2,76.39,848682.0,1626134400,0
2021-07-14,76.3,77.17,76.0601,76.78,552556.0,1626220800,0
2021-07-15,76.2,76.9999,75.26,75.34,1056531.0,1626307200,0
2021-07-16,75.33,75.76,75.03,75.12,569606.0,1626393600,0
2021-07-19,74.53,74.6,73.09,73.8,800116.0,1626652800,0
2021-07-20,74.23,76.105,74.23,75.77,1448805.0,1626739200,0
2021-07-21,76.35,77.78,76.35,77.14,780758.0,1626825600,0
2021-07-22,76.91,77.01,75.92,76.44,512007.0,1626912000,0
2021-07-23,76.82,77.57,76.6,77.36,363310.0,1626998400,0
2021-07-26,77.25,77.97,76.88,77.37,457685.0,1627257600,0
2021-07-27,77.07,78.83,77.02,78.67,656925.0,1627344000,0
2021-07-28,78.48,79.64,78.24,79.44,799442.0,1627430400,0
2021-07-29,79.78,80.32,79.44,80.22,435745.0,1627516800,0
2021-07-30,80.17,80.62,79.86,80.15,631903.0,1627603200,0
2021-08-02,80.64,81.5796,79.95,81.23,1077528.0,1627862400,0
2021-08-03,79.9,81.49,77.61,80.37,2012574.0,1627948800,0
2021-08-04,80.28,80.5,77.095,77.3,1160209.0,1628035200,0
2021-08-05,77.61,77.85,75.65,76.73,1038456.0,1628121600,0
2021-08-06,76.9,77.68,76.06,77.03,519530.0,1628208000,0
2021-08-09,76.26,76.985,75.95,76.21,768739.0,1628467200,0
2021-08-10,76.19,76.19,75.295,75.53,1141699.0,1628553600,0
2021-08-11,76.03,76.505,75.55,75.9,738820.0,1628640000,0
2021-08-12,75.9,76.23,75.27,75.6,699513.0,1628726400,0
2021-08-13,75.6,75.78,74.69,75.68,425454.0,1628812800,0
2021-08-16,75.73,76.94,75.45,76.72,512069.0,1629072000,0
2021-08-17,76.56,77.47,75.995,77.46,519395.0,1629158400,0
2021-08-18,77.41,77.49,75.71,75.78,413233.0,1629244800,0
