datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,34.391309512761026,34.45322802268626,34.12594447022428,34.3117,1725126.624154443,1623628800,0
2021-06-15,34.355918004115225,34.69646971450617,34.27630851337448,34.3913,2618383.6633101976,1623715200,0
2021-06-16,34.43554935779817,34.568231926605506,33.62176293577982,33.7456,4097991.204779289,1623801600,0
2021-06-17,33.74555620360552,33.91362057264051,33.31654978791092,33.3652,2729082.449977821,1623888000,0
2021-06-18,33.471431618637226,33.51565919741449,32.763790358200914,32.8434,6997314.991139772,1623974400,0
2021-06-21,32.98492426567875,33.48911860280497,32.8610870600688,33.4272,2991024.3708716254,1624233600,0
2021-06-22,33.35635536,33.61287466666666,33.15290901333333,33.1706,2247657.564228564,1624320000,0
2021-06-23,32.967155805142085,33.037919756427605,32.60006780784844,32.6841,3866678.3726643845,1624406400,0
2021-06-24,32.746071866594946,32.9406730500269,32.675307799892416,32.8876,2170865.626558338,1624492800,0
2021-06-25,32.825660838418685,33.37408201114354,32.807969832846915,33.3387,2921363.615557895,1624579200,0
2021-06-28,33.43601681555438,33.834064634787175,33.32102522333158,33.666,4037171.5968633047,1624838400,0
2021-06-29,33.745575386254664,33.77211188066063,33.11754501864678,33.206,2481582.118291875,1624924800,0
2021-06-30,33.15292846009137,33.276765439398005,32.688539787691475,32.9141,3895166.5544553855,1625011200,0
2021-07-01,32.931842963356345,33.46257371216144,32.8433878385555,33.3122,3044194.4500813517,1625097600,0
2021-07-02,33.3475008004269,33.471337673425836,33.055599599786554,33.1529,1978002.1415924395,1625184000,0
2021-07-06,33.06448048845235,33.365227501990965,32.72835147332094,33.321,2938160.5143903247,1625529600,0
2021-07-07,33.276807765451665,33.51563652931855,33.064515530903336,33.4891,2727769.299861746,1625616000,0
2021-07-08,33.179509593800105,33.45372041688936,33.029135916622124,33.0999,2459824.1323991916,1625702400,0
2021-07-09,33.30334612310152,33.30334612310152,32.856647855049296,33.1972,2707303.4002867714,1625788800,0
2021-07-12,33.07329058164355,33.22808667289221,32.8831125266809,33.1529,3419614.608676767,1626048000,0
2021-07-13,33.1176116693679,33.25029440842788,32.67533587250134,32.7461,3452929.1695805,1626134400,0
2021-07-14,32.72837246963563,32.94066461538462,32.613380890688255,32.7726,2966325.474634298,1626220800,0
2021-07-15,32.684161010154995,33.1264365312667,32.67531549973276,33.0999,2909899.9120843266,1626307200,0
2021-07-16,33.18837110346653,33.64833786716062,33.073379412543,33.4272,6207807.227347788,1626393600,0
2021-07-19,33.19717355460386,33.43600214132762,32.64875235546038,33.0468,4772973.225849401,1626652800,0
2021-07-20,33.161808399787354,33.57754726209463,33.13969463051569,33.2768,4128692.349023944,1626739200,0
2021-07-21,33.34752797016516,33.44040570058605,33.135236014917425,33.206,3385938.1961091366,1626825600,0
2021-07-22,34.49741762452108,35.15640675606641,34.382426232439336,34.6301,13619469.002399646,1626912000,0
