datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,96.78633415977961,96.78633415977961,95.95273370064278,96.5735,1063827.7249970231,1623628800,0
2021-06-15,96.6799700082395,97.30517069486405,96.38732287833012,96.8662,1035165.9696571147,1623715200,0
2021-06-16,97.40711426443202,97.75296982309125,95.07480626629422,95.2433,1325762.1816967702,1623801600,0
2021-06-17,95.03933163028333,96.10350255457502,94.62253135160242,95.465,1037780.2802074059,1623888000,0
2021-06-18,95.19896430989458,95.19896430989458,91.27926778218398,91.6872,2891966.038661885,1623974400,0
2021-06-21,92.00646114460714,93.1238408173031,91.70494599483204,92.6627,1287149.386322652,1624233600,0
2021-06-22,92.4055735322612,92.65831430439839,91.5365,91.5365,1074281.1802941994,1624320000,0
2021-06-23,91.34133063720657,91.35463277273625,89.7982829157625,89.9047,1191010.6437149558,1624406400,0
2021-06-24,90.1353305467512,90.25948389461175,89.15097186014265,89.5323,1141888.8209059746,1624492800,0
2021-06-25,89.39925675329789,90.10870428233905,89.08887345934238,90.0821,1479072.034288721,1624579200,0
2021-06-28,90.26832295514512,90.97777042900421,89.97567587217824,90.7472,1006376.4074263448,1624838400,0
2021-06-29,90.45458690025882,90.90685983476011,88.81842304897472,89.0889,1191402.201845572,1624924800,0
2021-06-30,89.21302848545636,89.40812655967903,88.03357194583751,88.4149,1347672.8617009125,1625011200,0
2021-07-01,88.41493383221741,90.52607316502561,88.22870378101615,90.0644,869692.7212083797,1625097600,0
2021-07-02,90.197419025636,90.52553863078283,89.62099269226992,90.2861,875114.42625166,1625184000,0
2021-07-06,90.01118414622226,90.78270858176131,89.11550635324014,90.7295,873029.4712304157,1625529600,0
2021-07-07,90.5919762671466,91.19944045140578,90.09979725654246,91.1551,874970.7946126986,1625616000,0
2021-07-08,90.68513190573972,91.19948137283662,90.41908907793096,90.694,895412.2235208503,1625702400,0
2021-07-09,91.09303816556549,91.50540443062573,90.41019510299262,91.2704,759498.2338195078,1625788800,0
2021-07-12,90.91565931677017,91.56302989130434,90.56980380434781,91.3768,671083.6221010147,1626048000,0
2021-07-13,91.41226873893372,91.50981772575253,89.80271045642338,90.153,642960.3427506571,1626134400,0
2021-07-14,90.21515222861602,91.41234534282648,89.76287927435872,90.9246,723820.4427624648,1626220800,0
2021-07-15,90.6141943254198,91.9798809496236,90.53438147075853,91.8912,1102205.1569682409,1626307200,0
2021-07-16,92.04196708365164,93.41652194423223,91.6872432486631,92.8667,844852.1650925467,1626393600,0
2021-07-19,92.27251486074205,92.63610670209624,88.85829878948923,90.1087,1304663.7081658042,1626652800,0
2021-07-20,90.16186988764046,91.64284089887641,90.16186988764046,90.7649,865266.3760991307,1626739200,0
2021-07-21,91.30592553633217,91.30592553633217,89.62985522491348,89.7008,607274.6012298665,1626825600,0
2021-07-22,89.67416616116564,90.10870276538806,89.08000386559621,89.4702,652127.7315799003,1626912000,0
2021-07-23,89.69190492505354,91.12853618843684,89.6120920770878,91.1108,900619.6600183513,1626998400,0
2021-07-26,91.13742230680285,92.23706620736174,90.88024752360764,92.0331,1185672.7794673874,1627257600,0
2021-07-27,91.92666024302258,93.94317609027908,91.51872792861211,93.4165,807779.0073488088,1627344000,0
2021-07-28,93.34556903460839,93.55840331703575,91.85572905761671,92.5031,721692.7566751817,1627430400,0
2021-07-29,92.87558340678292,93.07910624065914,92.06858654914735,92.5652,629407.8411757334,1627516800,0
2021-07-30,92.63608612514574,93.56723575592693,91.03982961523512,91.2704,1309587.2668466447,1627603200,0
2021-08-02,91.65173387719636,92.40552172234023,91.35021873913884,91.8557,1892660.7256816942,1627862400,0
