datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,138.63749434931506,138.86469133561644,137.15124739726028,138.2115,1392694.5297605481,1623628800,0
2021-06-15,138.48601969563745,139.98173308082517,137.61509797768008,139.9628,1559070.0886235486,1623715200,0
2021-06-16,139.85871648561863,140.73910504884878,137.92754157272662,138.5618,1680021.8241968567,1623801600,0
2021-06-17,138.41975456457718,138.60908537372035,133.39302158182582,135.0118,2659683.346196407,1623888000,0
2021-06-18,133.0711164009766,133.88523861841162,131.6984684762315,131.831,3239727.3327214387,1623974400,0
2021-06-21,132.9764990072707,135.93952628635347,132.91969976230425,135.4094,1572802.597160906,1624233600,0
2021-06-22,135.31473194706993,136.2424529300567,134.21661323251416,135.2106,1571640.6406006631,1624320000,0
2021-06-23,135.5513821549754,137.82335168617132,135.34311828128244,136.7063,2072985.5463866699,1624406400,0
2021-06-24,137.5299379059389,138.28726135255752,136.59275014074836,137.8802,1364384.0087264162,1624492800,0
2021-06-25,138.36297329061287,139.63148987661054,138.28724095712047,138.8647,1552414.8613722564,1624579200,0
2021-06-28,139.11079426621157,139.11079426621157,137.05655524914675,138.6848,1236565.9394540715,1624838400,0
2021-06-29,139.4895227660591,140.08591502491635,138.61860073725168,138.6754,1514280.2184093215,1624924800,0
2021-06-30,138.30615953569983,140.5686627615063,138.01269677419356,140.2752,1687416.8206496942,1625011200,0
2021-07-01,141.8844704002131,142.67019304787908,141.3827438902577,142.159,2372884.382979621,1625097600,0
2021-07-02,142.00755108322323,143.37073269484804,141.42062566710698,143.3234,1254207.0590008332,1625184000,0
2021-07-06,143.18141366065464,143.18141366065464,139.50839623914496,141.7141,1725128.762769548,1625529600,0
2021-07-07,141.51530084110922,144.1469988566172,141.49636776186097,144.0618,1488822.7968830043,1625616000,0
2021-07-08,141.99810719266787,143.7020844789799,141.54371324965135,142.5377,1960695.149423626,1625702400,0
2021-07-09,144.2038154858036,146.068724016671,144.11861661891118,145.3682,1562872.8979240302,1625788800,0
2021-07-12,144.8001605468498,146.96799767846778,144.20376867221256,146.7976,1864039.4802094859,1626048000,0
2021-07-13,146.35272630485588,147.02485072708387,145.56700338873023,145.8226,1736854.0130267872,1626134400,0
2021-07-14,146.47574961538461,147.36560423076924,140.39823192307693,145.2167,4122414.98395157,1626220800,0
2021-07-15,144.09972037434198,146.295958393449,144.06185420159875,145.6617,1350228.879657453,1626307200,0
2021-07-16,146.55147334686396,146.96800101479639,144.4688350072018,144.5919,1728509.425493406,1626393600,0
2021-07-19,142.4998162678464,142.4998162678464,139.14866135129702,141.2313,1978336.4735720763,1626652800,0
2021-07-20,142.3104813226037,146.18229578817574,141.155563560257,145.8699,1843229.076046532,1626739200,0
2021-07-21,146.69354165649298,148.28392078648073,146.4947442652445,147.3278,1643261.0003000111,1626825600,0
2021-07-22,147.7443330855495,147.89579776994552,146.63674758090355,147.7254,1387095.617950603,1626912000,0
2021-07-23,148.49216503541126,148.9465590123142,147.53604437567793,148.3691,1168114.074965744,1626998400,0
2021-07-26,148.1323942318785,149.23051269627635,147.053208844453,147.7064,1804672.3229325202,1627257600,0
2021-07-27,146.8450126296913,148.84245317023183,146.06875611630588,147.8106,1401356.3573925009,1627344000,0
2021-07-28,148.0187884214589,148.55838108838284,146.50414233886528,147.1668,1997245.4520992509,1627430400,0
2021-07-29,148.28388023587596,149.67546159406507,147.6117559064105,149.2968,1293820.1488578457,1627516800,0
2021-07-30,149.03177438152483,150.2245587029421,148.66257923441947,149.6187,1586640.5736716068,1627603200,0
2021-08-02,150.12987360853728,151.42678972458305,148.1419,148.1419,1449526.2852710814,1627862400,0
2021-08-03,151.08603943246726,154.57919410355626,150.4139148209569,154.1248,2557321.9170438503,1627948800,0
2021-08-04,154.37085083111907,155.50683550639562,153.06446845455108,153.197,1660480.1464780644,1628035200,0
2021-08-05,154.31405275444664,154.92937779150196,152.49647726037549,153.2822,1352870.3528524511,1628121600,0
