datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,206.11230226394753,208.1399733851406,205.75722621507498,208.0185,1888034.9776582373,1623628800,0
2021-06-15,208.81277879644585,209.20523132740976,207.60738887991383,208.2241,2172599.060339317,1623715200,0
2021-06-16,208.9156046744123,208.9156046744123,205.92548957038636,207.4953,3107305.129321002,1623801600,0
2021-06-17,207.36447111882046,207.8877412333957,202.91667514493085,204.7014,3170767.742672986,1623888000,0
2021-06-18,202.1597927470788,203.0381389693217,200.44047673758203,200.7208,5127615.837521573,1623974400,0
2021-06-21,201.86077196910486,204.4958105144591,201.43094298652935,203.2437,3169911.884107601,1624233600,0
2021-06-22,202.5054877026348,204.98167606740031,201.8607443170921,204.6266,2473323.551288054,1624320000,0
2021-06-23,205.4209200492903,206.87860125051344,204.3930679202227,204.7388,2810112.3871000516,1624406400,0
2021-06-24,205.14986352817323,205.43018673044352,202.74842809539066,204.1407,3730586.664001838,1624492800,0
2021-06-25,204.63598725538935,206.97201450716318,203.97255551588555,206.7571,4642390.191195369,1624579200,0
2021-06-28,206.7384514899831,206.9907424816319,203.81374480901746,204.7575,2283149.2961185793,1624838400,0
2021-06-29,205.46756927052365,205.9254305145209,203.65481250857533,204.3089,2357956.7263100143,1624924800,0
2021-06-30,204.20616878097573,206.2525287591506,203.48667235029328,205.505,3026933.7096421015,1625011200,0
2021-07-01,206.99064638783267,208.9996292775665,206.79442015209122,208.8875,2529829.908443541,1625097600,0
2021-07-02,209.40146529013882,211.1114370950516,208.76606593093624,209.9808,1826391.517700666,1625184000,0
2021-07-06,210.45736345560965,210.70965439435236,206.79447278941961,209.1305,2422488.90525294,1625529600,0
2021-07-07,208.20540842566237,213.73712020144515,207.91574108605212,213.3727,2793311.1171204187,1625616000,0
2021-07-08,207.5326853989191,208.57922573051204,203.15029776037372,204.0193,6066923.374406245,1625702400,0
2021-07-09,205.57034597861878,208.0465342369976,205.31805509946318,207.1495,4526810.496766828,1625788800,0
2021-07-12,206.50482958141217,207.56071400415874,205.25271885001357,206.7104,3652247.269610044,1626048000,0
2021-07-13,206.38335456702254,206.8785923898166,204.6360060224473,204.8042,3708967.5211738823,1626134400,0
2021-07-14,205.4956265939559,206.88789870938422,204.86957134742102,205.6171,4919998.701469868,1626220800,0
2021-07-15,204.4864481767755,206.39264610348275,203.61744618077657,205.5143,2215513.8985462324,1626307200,0
2021-07-16,205.46758382931966,206.3365858437872,203.52400943137076,204.094,3165738.346056229,1626393600,0
2021-07-19,201.047816814407,201.7299366613791,198.97342495101242,200.2816,3941093.360548348,1626652800,0
2021-07-20,199.95462748746985,203.36522793762762,199.95462748746985,201.3469,3281639.1610697755,1626739200,0
2021-07-21,202.25323594548553,204.84155409549243,202.03832144205535,202.9447,2482847.7905557523,1626825600,0
2021-07-22,208.54185619021592,209.77527876468983,204.68273858977867,205.1406,4489351.917660375,1626912000,0
2021-07-23,206.0376438791733,207.11221662502837,205.07520046332044,205.7106,4223836.885410864,1626998400,0
2021-07-26,205.50495320859258,207.43918343249013,204.27153103683185,205.7479,3040311.81363212,1627257600,0
2021-07-27,204.86958125028667,205.94415374031098,202.9446948768518,203.7296,3423547.5355569343,1627344000,0
2021-07-28,204.44908016254158,204.71071518285927,201.4029009974141,202.356,2532290.972345767,1627430400,0
2021-07-29,203.888481685993,205.22468942573164,202.9914471194552,203.0662,2041928.0018043376,1627516800,0
2021-07-30,202.51484613731944,205.19660504662644,202.51484613731944,204.4117,2487235.887182583,1627603200,0
2021-08-02,206.02830093324752,206.45813003401983,203.122282447591,203.2531,2130646.8044029833,1627862400,0
2021-08-03,203.61751620012723,206.25255541670452,202.89801967645187,205.6265,2438327.277855724,1627948800,0
2021-08-04,205.04712783751492,205.21532179946695,202.9447033131146,203.3465,2565145.591392033,1628035200,0
2021-08-05,204.066003581858,205.18729670104037,203.30913072640996,204.7855,2195821.9112193002,1628121600,0
2021-08-06,205.4676093605442,207.1588930612245,205.21531842176873,206.0376,2654827.808128225,1628208000,0
2021-08-09,205.45829122982497,206.11237893157536,205.0471503887247,205.5237,2129683.8272179803,1628467200,0
2021-08-10,206.14969231879485,208.30818107437645,205.06577588742053,207.1682,2205989.2541422863,1628553600,0
2021-08-11,207.78496789169137,211.71883808472109,207.30841829586114,211.5413,3292341.476581641,1628640000,0
2021-08-12,210.51344601598876,212.92422630238076,210.3265638232452,212.728,2157401.9123011543,1628726400,0
2021-08-13,213.12977915715538,213.5782963827919,211.73750693590867,212.8588,1920033.2802778182,1628812800,0
2021-08-16,212.5317235702668,213.111058231131,210.2704495714097,212.5691,1929772.3328555282,1629072000,0
2021-08-17,211.87762552023375,211.97106658992294,208.49505879748514,211.046,2424094.6807804937,1629158400,0
