datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,355.01480131907687,355.62484152002787,352.11711036455955,354.8051,908005.7332885013,1623628800,0
2021-06-15,357.82667509333334,359.704454928,356.272979088,357.4454,720739.4471994883,1623715200,0
2021-06-16,360.4765306681712,360.4765306681712,354.2522148786975,354.786,926784.9182323992,1623801600,0
2021-06-17,355.76787332790894,356.38744550040684,349.0574301057771,351.4404,773194.8290520952,1623888000,0
2021-06-18,348.79045159181896,352.90822255508044,348.14228394019443,350.001,2504333.5561898397,1623974400,0
2021-06-21,352.488874333628,357.04511235232656,351.1544113155991,355.8155,937695.5247874251,1624233600,0
2021-06-22,356.8544700217409,356.8544700217409,353.69941821402693,355.1292,515743.03661878547,1624320000,0
2021-06-23,355.1482639516042,355.1482639516042,350.87798234849305,352.9464,744659.0870455117,1624406400,0
2021-06-24,354.64308718351003,354.64308718351003,350.33467791062543,352.3745,676571.749658389,1624492800,0
2021-06-25,351.7262610163135,357.83619416838553,350.83026457903617,355.8345,3074315.7956859157,1624579200,0
2021-06-28,355.9108375867751,355.9108375867751,351.10677046811276,352.8797,592747.7551131448,1624838400,0
2021-06-29,352.4983841997169,353.86144276872693,343.14761177874607,343.4431,1207841.715265207,1624924800,0
2021-06-30,344.38680964697465,347.8278181795669,344.38680964697465,346.4171,644049.2602703504,1625011200,0
2021-07-01,347.46554968989716,350.7349838528916,346.3789155949078,350.4109,471470.5735466562,1625097600,0
2021-07-02,350.6968197399783,353.689829127844,348.2089998347779,351.9169,354599.6228086801,1625184000,0
2021-07-06,350.80171136950906,351.192518373453,345.76887970896234,350.4395,632928.7794326837,1625529600,0
2021-07-07,350.1440038517481,354.6430502343371,348.67609465064913,353.8805,572290.165748042,1625616000,0
2021-07-08,351.63098467319026,354.5763350191923,350.7159243715197,352.6223,422477.07532960904,1625702400,0
2021-07-09,355.0434039696628,356.02518743746975,352.0885216879135,354.4143,374952.33121236926,1625788800,0
2021-07-12,352.831958091432,355.01475791861316,351.04949709718363,352.994,472414.8257477464,1626048000,0
2021-07-13,353.25143313644907,356.4732082147038,350.0963812107026,350.1917,742141.1929523172,1626134400,0
2021-07-14,350.16310257734796,351.2020773753916,346.59817987580374,346.9032,1095691.6396274234,1626220800,0
2021-07-15,345.3781254311765,348.5999007360211,344.7776170163682,347.0748,515113.514435505,1626307200,0
2021-07-16,348.3139204046195,348.84770562553405,344.4249137950993,345.8261,817047.7242752933,1626393600,0
2021-07-19,344.45350684225355,345.3590353352113,334.2258008112676,338.3817,909264.5967556755,1626652800,0
2021-07-20,338.99169697474787,345.7593301108426,338.99169697474787,343.119,956055.0741870896,1626739200,0
2021-07-21,344.18662047529466,346.31222950257296,343.04279498976376,344.5393,663562.763377066,1626825600,0
2021-07-22,343.910209430496,344.14850641596615,341.5177076963759,342.4423,576486.5205028701,1626912000,0
2021-07-23,343.72906850903655,344.76804325925104,341.9656709972046,344.3963,501894.776453754,1626998400,0
2021-07-26,341.1650161112042,342.61386173170325,338.6676637916597,341.4891,750953.7141888277,1627257600,0
2021-07-27,341.7368691109884,347.97071694091665,341.68920972390947,345.2446,601245.6675643877,1627344000,0
2021-07-28,346.4552113937408,347.9040570242426,343.00467114215104,343.2525,592118.291927954,1627430400,0
2021-07-29,345.82611438768254,352.52702556473224,345.82611438768254,348.5427,1065582.0994099146,1627516800,0
2021-07-30,347.56083220208257,349.2289106826071,345.25411796044295,346.0262,676886.6172561499,1627603200,0
2021-08-02,346.7888119887243,350.16309705947384,344.77758557649787,344.9015,416182.3825063098,1627862400,0
2021-08-03,344.4344493743826,348.50456172758203,341.87037391065746,347.3798,698917.8069651718,1627948800,0
2021-08-04,345.8642525962212,346.96041875437373,339.821040906928,340.5264,673319.4548205365,1628035200,0
2021-08-05,341.8607768593889,342.5851995288805,340.28801711641387,341.9275,368552.795548764,1628121600,0
2021-08-06,343.0141276628649,345.97854142663834,343.0141276628649,345.1588,378834.0931768218,1628208000,0
2021-08-09,344.78712716695753,344.78712716695753,342.86168760907503,344.0913,374008.10482566693,1628467200,0
2021-08-10,343.3573576817029,346.0358157769935,342.0705539704423,345.7022,674158.7643931684,1628553600,0
2021-08-11,346.7697677683693,350.11545739142315,345.2923264818356,348.9621,347465.5843714833,1628640000,0
2021-08-12,350.15352529819165,350.15352529819165,344.100782993459,346.8269,598413.0527361055,1628726400,0
2021-08-13,346.8459545592245,348.2090130263557,345.74978865908406,346.112,390374.30369360204,1628812800,0
2021-08-16,345.49246293201674,351.55473756714235,342.7186863300961,351.3641,713290.6805219998,1629072000,0
2021-08-17,351.75487509969344,354.3570776551013,348.7809293220845,351.3736,970113.1815253053,1629158400,0
2021-08-18,349.3624111796453,350.325130909241,346.0357855793589,346.1597,431919.05932435236,1629244800,0
2021-08-19,345.19697911877927,347.91356448530837,343.033242704035,344.1866,491088.9296678023,1629331200,0
2021-08-20,343.3478058181818,347.59902375757576,342.4422773333333,346.0072,520359.11391439254,1629417600,0
2021-08-23,347.9135305301444,348.0755724484735,345.68307118373195,345.9309,497698.37849119585,1629676800,0
2021-08-24,347.38925532706673,347.38925532706673,345.3113061526587,345.7879,334456.68862328614,1629763200,0
2021-08-25,345.9595244719572,347.3607105884299,344.7299121656648,345.6831,437059.7116260529,1629849600,0
2021-08-26,345.17793994983094,349.8580926164249,343.89113626349655,349.5912,775922.5518262472,1629936000,0
2021-08-27,351.4099927338011,352.72147408727113,348.02120149928743,349.2561,578406.2411508345,1630022400,0
2021-08-30,349.1699897992492,353.52564011751264,348.36586974049294,351.9174,565243.9521319491,1630281600,0
