datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,59.03965941304675,59.257454126169954,58.77993122002488,59.1486,3995591.8374737524,1623628800,0
2021-06-15,58.989357741550975,59.14023185573063,58.310813301389445,58.3192,3730132.7438442227,1623715200,0
2021-06-16,58.56216097365346,58.63755480818664,57.338913300516374,57.3473,3925645.191447549,1623801600,0
2021-06-17,57.397654805390054,57.414341753599444,56.83626436640787,57.163,4257942.273712017,1623888000,0
2021-06-18,56.861365057112074,57.02053935529295,55.99009976500524,55.9984,7647306.5690341145,1623974400,0
2021-06-21,56.26657472524473,57.38088245842279,56.12417366716402,57.0206,7095614.208338741,1624233600,0
2021-06-22,56.77755466724577,57.05405609993331,56.51782661727911,56.5346,4640618.6214955095,1624320000,0
2021-06-23,56.534633717386484,56.90321605339089,56.31683899432875,56.4844,3439491.005029707,1624406400,0
2021-06-24,56.88652446378374,56.88652446378374,56.031946112672806,56.1325,4044768.036431657,1624492800,0
2021-06-25,56.47604916522009,57.1462936135019,56.18277398867572,57.07920000000001,4636195.878631795,1624579200,0
2021-06-28,57.11268818242816,57.17969526630731,56.55977166448339,56.8278,5470292.374774317,1624838400,0
2021-06-29,56.8362327621767,57.389236189116545,56.71060518566894,56.9284,4932688.388379087,1624924800,0
2021-06-30,56.88247745107893,57.40373965254637,56.016512399007276,56.109,4953427.893929672,1625011200,0
2021-07-01,55.28508370116467,56.75638189281663,55.276667854685705,56.36959999999999,9090527.279845875,1625097600,0
2021-07-02,56.57978837761287,57.09263413445362,56.42006091384298,56.7311,3922638.2126910994,1625184000,0
2021-07-06,56.81524522671497,57.504651022852194,56.3612230103563,57.3785,4712321.043139852,1625529600,0
2021-07-07,57.18520401313042,57.53823605355079,56.8152535043193,57.3281,3210377.8395027914,1625616000,0
2021-07-08,57.12629250576795,57.42900294507452,56.74801290835418,57.0843,3545094.784832257,1625702400,0
2021-07-09,57.361606600933555,57.92494752968854,57.09264666267073,57.899699999999996,3066931.808981739,1625788800,0
2021-07-12,57.756869404269764,58.47985188693574,57.563478314162666,58.2613,3160657.8496532007,1626048000,0
2021-07-13,58.11825419221795,58.311645072448044,57.235544988332336,57.555,3204315.5487099295,1626134400,0
2021-07-14,57.48777322090137,58.09310677019639,57.46252568430328,57.8913,3143057.0816962137,1626220800,0
2021-07-15,58.01743252646286,58.286392453055036,57.8744499590358,58.2444,2468746.807054412,1626307200,0
2021-07-16,58.58911922715721,58.88332676627633,58.38731246337335,58.4798,3393322.0133960783,1626393600,0
2021-07-19,57.88286411676166,57.96693578169079,57.20187495470919,57.7568,4417337.666775168,1626652800,0
2021-07-20,57.96696775311913,59.29528343937348,57.941720211335976,59.0599,4513444.888169469,1626739200,0
2021-07-21,59.026260790778174,59.52236217584579,58.96743659716576,59.0011,2326008.133685643,1626825600,0
2021-07-22,58.782415844185756,58.93381427824901,58.45454496606251,58.774,2441269.876976214,1626912000,0
2021-07-23,58.84977307649507,59.36253250842673,58.824525530861884,59.2533,2101793.62267418,1626998400,0
