datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,129.66,131.01,128.9517,130.96,1055149.0,1623628800,0
2021-06-15,130.76,131.22,129.05,129.46,1042540.0,1623715200,0
2021-06-16,129.24,130.43,126.73,128.2,1128469.0,1623801600,0
2021-06-17,127.03,131.49,127.03,130.91,1346148.0,1623888000,0
2021-06-18,130.55,131.8785,129.875,130.47,2661742.0,1623974400,0
2021-06-21,130.93,132.775,128.92,132.13,1677606.0,1624233600,0
2021-06-22,131.97,134.15,131.31,134.04,1251206.0,1624320000,0
2021-06-23,133.97,134.955,132.87,133.0,1537070.0,1624406400,0
2021-06-24,134.35,135.6,134.01,135.02,1235822.0,1624492800,0
2021-06-25,135.7,136.66,134.2,134.76,2070705.0,1624579200,0
2021-06-28,135.78,137.23,135.53,137.1,1245148.0,1624838400,0
2021-06-29,136.968,138.525,134.84,138.35,916684.0,1624924800,0
2021-06-30,138.0,138.765,136.47,136.82,2140889.0,1625011200,0
2021-07-01,136.04,137.0,135.04,136.93,1018412.0,1625097600,0
2021-07-02,137.48,138.44,137.32,137.94,715238.0,1625184000,0
2021-07-06,138.33,139.01,136.94,138.67,1118251.0,1625529600,0
2021-07-07,139.77,140.545,137.6,139.1,1336187.0,1625616000,0
2021-07-08,137.16,137.89,135.35,137.31,1238375.0,1625702400,0
2021-07-09,136.84,138.84,135.71,138.5,988665.0,1625788800,0
2021-07-12,138.85,139.6,137.05,137.73,813655.0,1626048000,0
2021-07-13,137.79,138.71,137.16,137.72,686249.0,1626134400,0
2021-07-14,138.43,140.24,138.0,138.83,1044070.0,1626220800,0
2021-07-15,139.19,139.19,136.675,137.55,1056440.0,1626307200,0
2021-07-16,138.09,139.47,137.23,137.67,752173.0,1626393600,0
2021-07-19,136.37,137.93,136.1,137.72,1119799.0,1626652800,0
2021-07-20,137.97,140.78,136.33,139.79,1356115.0,1626739200,0
2021-07-21,139.41,140.84,138.88,140.76,931789.0,1626825600,0
2021-07-22,140.68,143.14,140.48,143.02,825980.0,1626912000,0
2021-07-23,143.59,146.65,143.26,145.67,1256020.0,1626998400,0
2021-07-26,145.0,145.63,144.38,144.97,1121311.0,1627257600,0
2021-07-27,145.51,145.735,140.89,143.27,1537895.0,1627344000,0
2021-07-28,143.3,144.91,142.16,144.59,1428425.0,1627430400,0
2021-07-29,144.56,146.32,144.33,145.8,1038665.0,1627516800,0
2021-07-30,144.91,148.115,144.73,147.65,1478560.0,1627603200,0
2021-08-02,147.82,148.14,145.81,147.29,834912.0,1627862400,0
2021-08-03,147.55,150.29,147.505,149.85,1701824.0,1627948800,0
2021-08-04,150.0,152.03,149.0,151.08,1501756.0,1628035200,0
2021-08-05,151.53,152.0,149.79,151.76,1003439.0,1628121600,0
2021-08-06,150.74,151.5,149.17,151.07,762273.0,1628208000,0
2021-08-09,151.0,151.44,150.12,150.29,508858.0,1628467200,0
2021-08-10,151.32,151.61,148.01,149.05,782241.0,1628553600,0
2021-08-11,149.58,150.6927,148.6504,150.53,899028.0,1628640000,0
2021-08-12,149.7,153.18,149.25,152.26,1033981.0,1628726400,0
2021-08-13,152.32,153.33,151.72,152.67,848902.0,1628812800,0
2021-08-16,152.26,152.82,150.78,151.87,784600.0,1629072000,0
2021-08-17,151.505,151.505,148.97,149.59,895484.0,1629158400,0
2021-08-18,149.18,149.69,147.89,148.02,974774.0,1629244800,0
2021-08-19,147.77,153.98,147.2216,153.27,1435650.0,1629331200,0
2021-08-20,152.95,156.92,152.315,156.67,1747801.0,1629417600,0
2021-08-23,155.64,158.63,155.415,158.32,834380.0,1629676800,0
2021-08-24,158.71,159.04,158.05,158.58,867392.0,1629763200,0
2021-08-25,158.75,159.33,157.7,158.63,1129807.0,1629849600,0
2021-08-26,158.39,160.63,158.1,159.37,832641.0,1629936000,0
2021-08-27,159.9,162.98,159.62,162.47,865639.0,1630022400,0
2021-08-30,163.22,164.44,163.0,163.89,861359.0,1630281600,0
2021-08-31,164.53,164.66,162.47,163.48,1486685.0,1630368000,0
2021-09-01,164.66,165.63,163.86,164.15,999282.0,1630454400,0
2021-09-02,164.7,165.405,164.04,165.19,763082.0,1630540800,0
2021-09-03,165.0,167.169,164.835,165.71,899339.0,1630627200,0
2021-09-07,165.98,166.32,163.391,164.98,768319.0,1630972800,0
2021-09-08,164.45,166.38,163.61,165.56,883909.0,1631059200,0
2021-09-09,165.7,166.77,164.85,165.91,848535.0,1631145600,0
2021-09-10,166.87,168.61,166.43,166.87,922145.0,1631232000,0
2021-09-13,167.8,168.0,162.07,164.63,956991.0,1631491200,0
2021-09-14,165.45,166.055,163.75,164.93,1303148.0,1631577600,0
2021-09-15,165.17,168.125,164.11,167.54,1014186.0,1631664000,0
2021-09-16,167.16,168.21,165.6,167.61,983782.0,1631750400,0
2021-09-17,167.0,167.025,162.46,163.63,2759104.0,1631836800,0
2021-09-20,161.62,162.78,158.96,160.93,1484276.0,1632096000,0
2021-09-21,162.18,162.49,160.56,160.87,860945.0,1632182400,0
2021-09-22,161.6,163.07,160.42,162.23,762922.0,1632268800,0
2021-09-23,163.28,163.99,162.38,163.1,999587.0,1632355200,0
2021-09-24,162.39,163.83,161.05,163.55,882304.0,1632441600,0
2021-09-27,161.5,161.8607,157.075,158.16,1047942.0,1632700800,0
2021-09-28,155.62,157.1,152.25,152.47,1461299.0,1632787200,0
2021-09-29,153.86,154.625,151.76,152.25,773250.0,1632873600,0
2021-09-30,153.42,154.26,151.2,151.44,1008702.0,1632960000,0
2021-10-01,152.34,154.04,149.235,153.01,1206729.0,1633046400,0
2021-10-04,151.86,152.14,145.84,148.05,1206835.0,1633305600,0
2021-10-05,148.95,151.23,148.46,150.21,1207881.0,1633392000,0
2021-10-06,148.32,150.41,147.24,150.04,1295932.0,1633478400,0
2021-10-07,151.32,153.2103,151.21,152.25,1384749.0,1633564800,0
2021-10-08,152.65,153.15,149.37,150.12,581331.0,1633651200,0
2021-10-11,149.58,151.7,148.96,149.52,690004.0,1633910400,0
2021-10-12,150.74,151.79,149.68,150.16,710751.0,1633996800,0
2021-10-13,151.72,154.36,151.06,153.5,1166074.0,1634083200,0
2021-10-14,155.17,157.87,155.17,157.33,843552.0,1634169600,0
2021-10-15,157.8,157.95,155.19,155.78,919030.0,1634256000,0
2021-10-18,155.07,157.73,154.46,157.54,1036323.0,1634515200,0
2021-10-19,158.19,159.28,157.41,158.83,912251.0,1634601600,0
2021-10-20,160.0,161.71,159.845,160.09,1238476.0,1634688000,0
2021-10-21,161.19,166.85,160.83,165.45,1124085.0,1634774400,0
2021-10-22,165.81,167.48,165.38,166.76,879040.0,1634860800,0
2021-10-25,168.0,169.79,166.94,167.37,1591187.0,1635120000,0
2021-10-26,170.817,175.08,167.79,172.93,1800963.0,1635206400,0
2021-10-27,172.79,173.74,164.645,165.1,2037943.0,1635292800,0
2021-10-28,165.01,169.18,165.0,168.92,1037758.0,1635379200,0
2021-10-29,168.28,174.01,168.25,173.11,1392017.0,1635465600,0
2021-11-01,174.0,174.79,172.97,173.84,1256798.0,1635724800,0
2021-11-02,174.19,176.5612,173.75,175.55,904181.0,1635811200,0
2021-11-03,176.055,176.19,171.31,172.97,1459829.0,1635897600,0
2021-11-04,172.97,179.72,172.5,179.56,1232253.0,1635984000,0
2021-11-05,180.1,180.63,177.13,178.0,841178.0,1636070400,0
2021-11-08,179.64,179.64,177.47,179.24,645913.0,1636329600,0
2021-11-09,179.53,182.58,178.7,182.37,1366340.0,1636416000,0
2021-11-10,181.71,182.13,177.44,177.48,889420.0,1636502400,0
2021-11-11,179.06,179.5499,176.88,177.23,655147.0,1636588800,0
2021-11-12,178.531,181.47,177.73,181.44,686879.0,1636675200,0
2021-11-15,182.78,183.178,179.85,182.34,780449.0,1636934400,0
2021-11-16,182.16,187.07,181.97,186.92,949399.0,1637020800,0
2021-11-17,186.16,188.595,185.57,187.74,1186064.0,1637107200,0
2021-11-18,187.8,187.8,185.13,186.05,905156.0,1637193600,0
2021-11-19,187.32,190.09,187.13,188.12,1177413.0,1637280000,0
2021-11-22,188.21,189.9,183.9453,184.51,1082369.0,1637539200,0
2021-11-23,183.0,183.49,177.2,181.58,1618032.0,1637625600,0
2021-11-24,178.85,183.77,177.47,183.47,1092771.0,1637712000,0
2021-11-26,179.18,185.31,177.14,178.36,1131224.0,1637884800,0
2021-11-29,181.37,187.51,180.04,186.69,1511409.0,1638144000,0
2021-11-30,186.0,186.15,176.48,177.46,3117729.0,1638230400,0
2021-12-01,180.0,181.795,175.02,175.05,1486603.0,1638316800,0
2021-12-02,178.0,185.76,177.55,184.66,1804118.0,1638403200,0
2021-12-03,184.89,185.28,175.34,177.87,2332225.0,1638489600,0
2021-12-06,177.87,178.92,172.89,177.21,1463756.0,1638748800,0
2021-12-07,181.675,183.515,180.06,182.77,1564277.0,1638835200,0
