datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,195.66,196.32,192.63,194.8,3400000.0,1623628800,0
2021-06-15,195.91,196.0,188.01,188.97,4610000.0,1623715200,0
2021-06-16,189.57,192.55,187.2,187.49,2800000.0,1623801600,0
2021-06-17,187.49,189.17,185.64,188.36,4310000.0,1623888000,0
2021-06-18,188.52,188.84,185.88,187.85,3520000.0,1623974400,0
2021-06-21,188.11,190.85,187.48,187.7,2030000.0,1624233600,0
2021-06-22,188.13,188.94,185.32,188.87,1880000.0,1624320000,0
2021-06-23,188.19,189.78,187.09,187.52,1930000.0,1624406400,0
2021-06-24,188.6,193.28,188.29,191.94,2480000.0,1624492800,0
2021-06-25,192.0,194.78,191.02,194.34,5670000.0,1624579200,0
2021-06-28,197.0,198.73,194.42,197.82,2800000.0,1624838400,0
2021-06-29,197.34,198.8,196.57,196.78,2650000.0,1624924800,0
2021-06-30,196.82,202.22,196.21,201.63,2570000.0,1625011200,0
2021-07-01,201.26,202.43,199.86,202.21,2550000.0,1625097600,0
2021-07-02,203.19,203.24,200.31,200.54,1400000.0,1625184000,0
2021-07-06,201.47,201.9,199.97,200.05,1950000.0,1625529600,0
2021-07-07,199.79,200.44,197.21,198.99,2310000.0,1625616000,0
2021-07-08,197.4,198.99,196.3,197.74,1810000.0,1625702400,0
2021-07-09,197.55,198.71,196.43,198.16,948300.0,1625788800,0
2021-07-12,198.0,198.46,197.2,198.34,2070000.0,1626048000,0
2021-07-13,198.16,200.44,197.36,198.33,1690000.0,1626134400,0
2021-07-14,197.51,199.02,195.75,197.89,1660000.0,1626220800,0
2021-07-15,196.79,200.16,195.85,200.09,2450000.0,1626307200,0
2021-07-16,200.6,204.46,199.26,202.28,3070000.0,1626393600,0
2021-07-19,202.16,204.26,198.33,199.24,1900000.0,1626652800,0
2021-07-20,195.0,196.99,193.88,196.55,3490000.0,1626739200,0
2021-07-21,196.08,197.21,194.45,196.27,1380000.0,1626825600,0
2021-07-22,195.4,196.57,195.0,196.02,1300000.0,1626912000,0
2021-07-23,196.72,203.52,195.5,200.5,2890000.0,1626998400,0
2021-07-26,199.43,202.41,198.26,198.93,4010000.0,1627257600,0
2021-07-27,199.85,203.1,198.66,202.85,1820000.0,1627344000,0
2021-07-28,202.85,204.88,201.05,202.24,1260000.0,1627430400,0
2021-07-29,202.73,202.94,198.83,200.38,1400000.0,1627516800,0
2021-07-30,201.54,203.46,197.31,201.58,2130000.0,1627603200,0
2021-08-02,200.65,201.27,197.45,198.32,2810000.0,1627862400,0
2021-08-03,198.59,200.71,198.03,200.05,2060000.0,1627948800,0
2021-08-04,200.0,202.0,199.11,199.59,2610000.0,1628035200,0
2021-08-05,200.26,203.13,199.73,202.99,1980000.0,1628121600,0
2021-08-06,202.99,204.0,200.53,200.67,1540000.0,1628208000,0
2021-08-09,201.38,201.54,198.63,200.4,2310000.0,1628467200,0
2021-08-10,200.5,200.66,195.34,196.46,2890000.0,1628553600,0
2021-08-11,196.82,199.28,194.52,195.25,4200000.0,1628640000,0
2021-08-12,195.72,196.35,193.88,194.81,3580000.0,1628726400,0
2021-08-13,195.0,195.71,193.7,194.36,3230000.0,1628812800,0
2021-08-16,194.67,194.95,189.61,190.97,3550000.0,1629072000,0
2021-08-17,189.47,198.59,188.84,198.44,2080000.0,1629158400,0
2021-08-18,198.72,198.72,194.68,194.77,1120000.0,1629244800,0
2021-08-19,194.3,197.92,194.3,195.04,1140000.0,1629331200,0
2021-08-20,195.6,198.61,194.3,195.85,974760.0,1629417600,0
2021-08-23,197.27,200.5,196.14,198.4,1130000.0,1629676800,0
2021-08-24,198.82,200.16,196.68,199.73,880310.0,1629763200,0
2021-08-25,199.59,202.17,198.09,201.33,1190000.0,1629849600,0
2021-08-26,200.94,202.74,197.91,198.25,1130000.0,1629936000,0
2021-08-27,198.15,202.77,195.85,199.92,1290000.0,1630022400,0
2021-08-30,199.3,201.56,198.7,199.49,1120000.0,1630281600,0
2021-08-31,200.21,200.35,198.15,200.29,1890000.0,1630368000,0
2021-09-01,200.62,202.55,196.35,197.14,1450000.0,1630454400,0
2021-09-02,198.06,199.8,196.6,199.22,1240000.0,1630540800,0
2021-09-03,198.5,199.18,196.66,198.05,985420.0,1630627200,0
2021-09-07,196.2,197.05,192.0,192.2,1710000.0,1630972800,0
2021-09-08,191.81,193.4,191.06,191.37,940480.0,1631059200,0
2021-09-09,189.42,190.2,188.05,188.09,1450000.0,1631145600,0
2021-09-10,188.17,190.15,186.15,188.57,1380000.0,1631232000,0
2021-09-13,190.07,193.25,189.61,190.72,972860.0,1631491200,0
2021-09-14,190.86,191.75,188.21,188.41,960740.0,1631577600,0
2021-09-15,188.47,190.6,188.42,188.86,1600000.0,1631664000,0
2021-09-16,188.85,189.54,185.44,187.1,1550000.0,1631750400,0
2021-09-17,186.24,188.54,184.78,188.3,2210000.0,1631836800,0
2021-09-20,186.89,188.89,185.07,185.67,1870000.0,1632096000,0
2021-09-21,186.17,187.49,185.11,185.8,913480.0,1632182400,0
2021-09-22,186.12,186.43,182.6,184.27,1380000.0,1632268800,0
2021-09-23,184.62,186.5,184.5,185.09,1080000.0,1632355200,0
2021-09-24,185.3,185.3,181.98,183.61,1160000.0,1632441600,0
2021-09-27,183.2,184.05,181.45,183.41,1470000.0,1632700800,0
2021-09-28,182.4,183.32,180.02,181.6,1590000.0,1632787200,0
