datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,139.45010139831095,139.7596465734459,138.8600309082099,139.7403,873837.4290022277,1623628800,0
2021-06-15,139.85639315068497,140.6399294520548,138.95677739726028,139.8177,954318.7707994052,1623715200,0
2021-06-16,140.21428519040902,141.1332473906911,137.0027541325811,137.1672,2573864.680477549,1623801600,0
2021-06-17,137.23490152080345,137.7088925107604,133.21081474892395,134.8456,2427804.904275705,1623888000,0
2021-06-18,134.80689118929922,134.86493089560918,132.76582818406513,133.0657,2394372.901506549,1623974400,0
2021-06-21,133.72349351281687,135.0971,133.27852239725047,135.0971,1435218.7314161442,1624233600,0
2021-06-22,135.2519416874688,136.62554887668497,134.88435666500249,135.6292,1263349.8962612771,1624320000,0
2021-06-23,135.52278145695365,136.39337748344371,134.908527593819,135.842,1249394.0552259241,1624406400,0
2021-06-24,136.22889102892975,136.23856431523444,134.87463094627333,135.7549,769705.3271741942,1624492800,0
2021-06-25,135.74519441155746,137.32193970401693,135.63878828752644,137.2639,627652.4082442652,1624579200,0
2021-06-28,137.3219807222064,137.3219807222064,135.76458153255612,136.0838,789549.6210423284,1624838400,0
2021-06-29,136.46104728045327,137.21556359773373,136.16117541076488,136.5868,711697.1332515293,1624924800,0
2021-06-30,136.4804019560251,136.80929370359794,134.70051720445457,135.5034,946195.4649108436,1625011200,0
2021-07-01,135.85164657456204,136.4320438114229,135.38732878507338,135.8323,1023829.8225090791,1625097600,0
2021-07-02,136.02574514611544,136.02574514611544,135.1551494226657,135.7162,971447.570002697,1625184000,0
2021-07-06,136.4127397417707,136.42241303206583,135.40671755107832,136.3547,1032489.4317540943,1625529600,0
2021-07-07,136.00641243654823,137.38001916243655,136.00641243654823,137.2059,687382.7000150868,1625616000,0
2021-07-08,136.1515448062239,136.3111540772223,133.9653814580032,134.2846,1020598.0453454825,1625702400,0
2021-07-09,135.56146162277577,135.92904657651243,135.03910405693946,135.9097,1025158.1196927079,1625788800,0
2021-07-12,135.7355630585899,137.11884309831183,135.68719662363458,136.374,816000.8079252642,1626048000,0
2021-07-13,136.32561817593793,136.32561817593793,134.39096099611905,134.5941,501793.29450547975,1626134400,0
2021-07-14,134.48775277177825,135.04880359971202,133.86866220302372,134.362,719306.4512287701,1626220800,0
2021-07-15,133.49141572713003,136.22895707863566,133.49141572713003,135.5615,617266.6575687049,1626307200,0
