datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,77.8024961035847,77.8024961035847,77.05850857211365,77.57,2521762.6917622793,1623628800,0
2021-06-15,77.8303934430167,77.997790632881,77.32820187342382,77.4398,3463176.4157448746,1623715200,0
2021-06-16,78.02577144600366,78.02577144600366,76.175100585723,76.2123,3887373.0355861196,1623801600,0
2021-06-17,76.0821090258401,76.86329679728254,75.76591397549434,76.6587,3498011.7455683444,1623888000,0
2021-06-18,76.18438666995803,76.4633822266107,75.32880029622315,75.3474,8033783.859827944,1623974400,0
2021-06-21,75.57990250491159,75.8774977897839,75.44970456777996,75.738,4544910.718529668,1624233600,0
2021-06-22,75.75659749046622,75.97049409521465,75.35670383811046,75.5985,3397795.8689656546,1624320000,0
2021-06-23,75.58918459813083,75.64498370093457,74.6220001495327,74.6313,3950386.0980580538,1624406400,0
2021-06-24,74.64990431976167,75.19859553128103,74.59410521350546,74.9196,3709521.7806822243,1624492800,0
2021-06-25,74.96611252148294,75.80309926344219,74.70571664620674,75.7566,10188656.011489427,1624579200,0
2021-06-28,75.88680176211453,76.53779148311307,75.81240293685757,75.9984,2941229.236404977,1624838400,0
2021-06-29,76.12859099076923,76.33318774153847,75.39390265846153,75.5613,3286826.3912876034,1624924800,0
2021-06-30,75.85889675476338,75.95189527965583,75.16140781807007,75.6543,5040617.58551728,1625011200,0
2021-07-01,75.79380352336678,76.14719794470271,75.56130719354049,76.017,3866835.2342239236,1625097600,0
2021-07-02,76.18439676866585,76.37039383108934,75.87750161566707,75.9798,2959401.5777877807,1625184000,0
2021-07-06,75.95190439185069,76.35179809686471,75.74730761254118,76.2309,3463495.3804821926,1625529600,0
2021-07-07,76.35180812968788,77.27249375756111,76.17511088797484,76.8726,3462634.6968880976,1625616000,0
2021-07-08,76.7981965023075,77.18879038134564,76.30530422637842,76.575,3779414.064642507,1625702400,0
2021-07-09,76.88189650612641,77.02139432245541,76.50990232924904,76.6587,3012520.274932917,1625788800,0
2021-07-12,76.73310607741469,77.30039725069335,76.70520651151574,77.1237,4820074.996401885,1626048000,0
2021-07-13,76.98419796708616,77.48639012584704,76.58430421103581,76.854,2939508.2624196527,1626134400,0
2021-07-14,76.8446093716208,77.5420976570948,76.51911483839962,77.4026,3181988.925436613,1626220800,0
2021-07-15,77.49560466339831,77.90479782374747,76.8632152337678,77.7746,4517064.748645444,1626307200,0
2021-07-16,77.80251124540821,78.58369830548642,77.80251124540821,78.4814,7018933.46703805,1626393600,0
2021-07-19,78.47209365249493,79.01148467309753,77.35611223055854,78.0908,5333637.176210258,1626652800,0
2021-07-20,78.37134521707583,79.26894115370662,77.29610008465353,77.3148,5223660.0107611995,1626739200,0
2021-07-21,77.3988970795814,77.58589610610855,76.72570058408373,76.8379,3828469.127865285,1626825600,0
2021-07-22,76.3330009775171,77.11839687194527,76.00575268817204,76.52,3914352.0125457398,1626912000,0
2021-07-23,76.40780749279538,78.03469913544667,76.23015840537944,77.8664,3323546.4847482354,1626998400,0
2021-07-26,77.74490391247474,78.8201491259365,77.55790474491616,78.6238,6360990.883167692,1627257600,0
