datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,10.52762910798122,10.717406103286384,10.47768779342723,10.6375,8503280.376028202,1623628800,0
2021-06-15,10.607594871794872,10.667524786324787,10.447781766381768,10.5177,10246368.692775035,1623715200,0
2021-06-16,10.527636363636363,10.56758944281525,10.188035190615835,10.218,9002760.422783324,1623801600,0
2021-06-17,10.188035190615835,10.257953079178884,10.098140762463341,10.218,8046538.755137992,1623888000,0
2021-06-18,10.227952941176472,10.267905882352942,10.10809411764706,10.188,15801790.341578325,1623974400,0
2021-06-21,10.148116959064327,10.257988304093566,9.958339181286549,10.248,16509008.782201406,1624233600,0
2021-06-22,10.27798991097923,10.27798991097923,10.078223343224531,10.0982,7872588.580142994,1624320000,0
2021-06-23,10.07815303482587,10.118106069651741,10.008235223880595,10.0382,6730302.245422486,1624406400,0
2021-06-24,10.0981713,10.148112800000002,9.9783117,9.9883,13762702.361763261,1624492800,0
2021-06-25,9.988298918387414,10.19805319567355,9.978310619469026,10.1581,16467568.836691901,1624579200,0
2021-06-28,10.198063671497586,10.3379,9.988309178743961,10.3379,11021284.787045725,1624838400,0
2021-06-29,10.30794297029703,10.357884554455445,10.058235049504951,10.0882,16648650.8990702,1624924800,0
2021-06-30,10.128135103244839,10.218029793510325,10.088181907571288,10.1581,12371876.433585022,1625011200,0
2021-07-01,10.168087234042552,10.35786489361702,10.068204255319149,10.3279,10417690.914900417,1625097600,0
2021-07-02,10.357858541266793,10.447753166986566,10.29792879078695,10.4078,9521848.421376275,1625184000,0
2021-07-06,10.387817142857143,10.50767657142857,10.297922571428572,10.4877,10407391.515775623,1625529600,0
2021-07-07,10.517701447876448,10.517701447876448,10.307946718146718,10.3479,6483272.161501368,1625616000,0
2021-07-08,10.257971161417322,10.387818897637795,10.08817027559055,10.1481,5520566.017284024,1625702400,0
2021-07-09,10.168121697203473,10.3878649951784,10.168121697203473,10.3579,7230436.671526081,1625788800,0
2021-07-12,10.30787071498531,10.317858961802155,10.108105778648383,10.198,8160090.704059619,1626048000,0
2021-07-13,10.168077477477476,10.277948648648648,9.938346846846846,9.9783,14932989.086317308,1626134400,0
2021-07-14,10.00828306451613,10.068212903225808,9.808516935483873,9.9084,9020748.455855638,1626220800,0
2021-07-15,9.858417352056167,10.018229588766298,9.758534704112336,9.9583,8010400.369540987,1626307200,0
2021-07-16,9.958288559754854,10.02820633299285,9.7785,9.7785,7497206.729048423,1626393600,0
2021-07-19,9.658660586319217,9.738566775244298,9.139270358306188,9.1992,21169223.845551793,1626652800,0
2021-07-20,9.20923354564756,9.528859872611465,9.149303609341827,9.409,17820109.04453183,1626739200,0
2021-07-21,9.518853213909377,9.718619283456269,9.379016965226555,9.4789,17571552.60631508,1626825600,0
2021-07-22,9.478913076098609,9.578796248660236,9.229205144694534,9.3191,23511668.079535574,1626912000,0
2021-07-23,9.379000867678958,9.418954013015183,9.099328850325378,9.2092,10554863.614646224,1626998400,0
2021-07-26,9.169193828571427,9.199158514285713,8.470017828571429,8.7397,41580245.88944701,1627257600,0
2021-07-27,8.749768631813124,9.009464961067852,8.599943826473858,8.9795,21726876.21805223,1627344000,0
2021-07-28,9.039416939890712,9.259159672131148,8.96949879781421,9.1393,22236002.75732277,1627430400,0
2021-07-29,9.169283259911895,9.309119823788546,8.949540088105728,9.0694,54685940.41502194,1627516800,0
2021-07-30,8.999442207053471,9.239160978384529,8.729758589306032,8.7797,37879586.77403555,1627603200,0
2021-08-02,8.82962905027933,9.12927709497207,8.759711173184359,8.9395,14522537.61396051,1627862400,0
2021-08-03,8.98948832035595,9.019453281423802,8.759756952169075,8.9795,16734044.76863968,1627948800,0
2021-08-04,8.829600000000001,8.919494117647059,8.470023529411765,8.6598,18169976.44287397,1628035200,0
