datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,227.38213905317937,227.54032293438254,225.8674085543851,226.6056,746555.047845243,1623628800,0
2021-06-15,227.63131819722125,227.9643670514232,225.77145988647914,226.3275,537757.8572643626,1623715200,0
2021-06-16,225.95364680514598,226.40423110655212,223.0967505962303,224.3047,733301.6906466961,1623801600,0
2021-06-17,223.86376227474537,223.86376227474537,220.00982743536173,220.2495,1178620.5084688046,1623888000,0
2021-06-18,216.66397830508475,217.79523270508474,211.82259294915252,212.1102,2058205.1039978275,1623974400,0
2021-06-21,212.78122722846774,217.05698426130832,211.84171110914403,216.6064,1236484.2668545342,1624233600,0
2021-06-22,216.6927580373832,217.3590477636849,215.31224407209615,215.4177,944172.5276056703,1624320000,0
2021-06-23,214.35346469565218,216.0024112463768,212.82914782608694,214.9862,1126771.0764690943,1624406400,0
2021-06-24,215.97374300884957,218.34170796460177,215.6957228318584,216.664,1056559.1791898978,1624492800,0
2021-06-25,216.60638499562555,219.49194557895888,216.4434077209099,219.1565,926385.106533459,1624579200,0
2021-06-28,219.9043130999608,220.80548170364884,219.00314449627274,219.9139,992537.729720586,1624838400,0
2021-06-29,221.07389782665166,223.3747536583254,220.7958777469911,221.4382,1353933.0700845653,1624924800,0
2021-06-30,225.77149087177736,228.78177741673437,224.1608917012271,224.228,2255366.21800132,1625011200,0
2021-07-01,224.3526936085851,227.04661322673792,222.2435750463302,222.4449,1195581.151826812,1625097600,0
2021-07-02,222.21481539624924,224.50608511796733,221.75464407138537,221.8601,970723.3281694185,1625184000,0
2021-07-06,220.61373537871523,220.88600332955633,217.7472523751416,219.981,1052139.934630718,1625529600,0
2021-07-07,219.5399845869297,220.04809022811344,216.88441359432798,217.6993,1125770.7130891096,1625616000,0
2021-07-08,215.7052332496366,219.148272248271,215.06291099951545,217.6322,904315.3337603534,1625702400,0
2021-07-09,219.06063880715007,220.29734875927795,217.23912802494618,218.2841,862974.5787714268,1625788800,0
2021-07-12,216.98995716682856,217.55558442992137,216.07440795283932,217.105,702889.1567674628,1626048000,0
2021-07-13,217.62266977156798,219.27641032379685,215.93537506320695,216.1367,881226.3042324602,1626134400,0
2021-07-14,216.58721658251395,217.39251607759766,215.2860826840287,216.453,605823.6506770523,1626220800,0
2021-07-15,215.90657249733286,216.02161529605263,213.94125801920342,215.6669,658990.9220190952,1626307200,0
2021-07-16,217.23920771394134,217.2449598553636,214.33437629570108,214.7562,588131.5759917524,1626393600,0
2021-07-19,211.82260147734436,213.76874259976574,210.69134703179893,212.8484,1134811.8410098457,1626652800,0
2021-07-20,213.35643251765336,217.40210380601326,213.07841245281344,215.8682,952884.7860407415,1626739200,0
2021-07-21,216.91326301527562,218.73477454947974,215.96415963692715,216.5202,664383.4953967343,1626825600,0
2021-07-22,216.66397069335238,216.66397069335238,213.31814211937095,214.5932,609080.0126005857,1626912000,0
2021-07-23,213.69200080149614,216.03120439932317,212.82917980229763,215.3026,879294.6633250132,1626998400,0
2021-07-26,215.0437680677876,216.41469485810873,213.59614607241352,215.5327,953319.5712761914,1627257600,0
2021-07-27,215.2067625375508,217.14331661954407,213.51946789185368,217.0091,1226843.743787703,1627344000,0
2021-07-28,216.2804741630598,217.7952044342373,216.2804741630598,217.0666,762973.3966441635,1627430400,0
2021-07-29,218.332047112259,218.4854375027831,214.9862192189518,215.293,978764.8332272763,1627516800,0
2021-07-30,215.0533262013016,216.62557769457075,214.00835417223854,215.0725,777058.3301909821,1627603200,0
2021-08-02,215.61902332241124,215.9929125185152,213.04014655954037,213.5866,798373.6173992188,1627862400,0
2021-08-03,213.59618776542874,214.3439661606578,211.21863594470042,212.1965,1123556.8523514762,1627948800,0
2021-08-04,211.47742800492276,212.18685860795844,210.01063229864627,210.327,1218074.6591735724,1628035200,0
2021-08-05,211.4966592911485,212.84841256434788,209.79019062001734,210.4421,1134615.6731471505,1628121600,0
2021-08-06,210.4133092870201,211.86093138025595,208.7164277605119,209.7614,1452842.7479984402,1628208000,0
2021-08-09,209.89611154288875,211.54118602606013,208.77053426492932,208.9437,973791.0327997445,1628467200,0
2021-08-10,209.2226217004494,211.2044066954049,208.9917341282216,209.7806,1343023.5200967107,1628553600,0
2021-08-11,209.21306969072162,209.9807711190253,204.67227928772255,205.2976,2753486.7567862463,1628640000,0
2021-08-12,205.730480560536,207.0003624138907,203.0040827026517,203.893,1641684.976041355,1628726400,0
2021-08-13,204.9319404980341,206.53372287024902,203.95066841415465,205.5284,1154940.407067831,1628812800,0
2021-08-16,204.91276664330763,206.79834890913338,204.8742853725765,205.9229,1061871.3785596455,1629072000,0
2021-08-17,205.3456844498617,206.8368337161877,204.84542792180395,205.211,1479752.5638976467,1629158400,0
2021-08-18,204.5472222636758,208.02015741733896,204.27785333208973,206.2885,1196423.9457846656,1629244800,0
2021-08-19,204.27777146998318,207.1061441181971,203.6942031541986,205.7593,931884.234442866,1629331200,0
2021-08-20,205.45145148950098,207.03880349810595,205.02815762053967,205.7112,998851.8875491467,1629417600,0
2021-08-23,206.66368209805103,208.81863344289619,205.8844362992454,207.8085,1038593.4723555581,1629676800,0
2021-08-24,208.22210769727434,209.74692769681317,207.096626992252,208.5973,1387541.8184703256,1629763200,0
2021-08-25,208.4626744069216,208.4626744069216,204.6241674574379,206.8176,1224414.8055097824,1629849600,0
2021-08-26,206.51935015162118,206.6732752274318,204.38363972474923,206.2115,740475.5813812518,1629936000,0
2021-08-27,205.5380991432069,206.16341982864142,204.20087490820075,204.3548,1457971.5196315425,1630022400,0
2021-08-30,204.1431330091128,204.84541617167952,203.33502635629637,203.7487,784580.1513825608,1630281600,0
2021-08-31,203.2773250923558,204.18163500994604,202.57504185848254,203.1234,1832062.0483902888,1630368000,0
2021-09-01,204.7876556418966,207.46210334558654,202.68080655157974,206.7502,1200525.0787181826,1630454400,0
2021-09-02,207.2023318083404,207.63967130151556,203.74863893438766,204.3932,1237024.0191943764,1630540800,0
2021-09-03,203.85454222725772,204.56163561346364,202.9502323183685,203.7872,727261.8087397049,1630627200,0
2021-09-07,202.90211171636088,203.1811009174312,199.47727876529052,201.334,1271961.1678107025,1630972800,0
2021-09-08,201.3339768631608,209.28035802184633,201.16081117205144,208.732,1645480.2228695168,1631059200,0
2021-09-09,206.88494942363783,208.22217369566226,205.9998801212907,207.8085,1251899.2999323895,1631145600,0
