datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,509.1,511.2809,505.49,509.92,208523.0,1623628800,0
2021-06-15,509.92,509.92,504.32,506.1,184921.0,1623715200,0
2021-06-16,506.87,513.09,504.4,506.7,196630.0,1623801600,0
2021-06-17,506.61,509.31,499.01,502.09,189416.0,1623888000,0
2021-06-18,499.25,500.4,484.34,493.43,487129.0,1623974400,0
2021-06-21,494.39,504.5,492.6801,504.13,301170.0,1624233600,0
2021-06-22,501.89,507.0,498.925,506.44,239247.0,1624320000,0
2021-06-23,504.48,506.48,500.0,502.88,167790.0,1624406400,0
2021-06-24,505.31,511.29,501.5,510.39,258475.0,1624492800,0
2021-06-25,513.17,514.595,506.47,510.65,251391.0,1624579200,0
2021-06-28,511.92,529.01,510.56,527.13,380471.0,1624838400,0
2021-06-29,529.69,536.78,528.29,536.06,327848.0,1624924800,0
2021-06-30,535.82,538.51,527.59,529.49,273236.0,1625011200,0
2021-07-01,530.0,533.23,521.02,532.02,227751.0,1625097600,0
2021-07-02,537.01,541.26,534.14,539.94,205372.0,1625184000,0
2021-07-06,540.69,545.455,534.29,544.35,306113.0,1625529600,0
2021-07-07,546.45,547.8,531.015,546.65,232128.0,1625616000,0
2021-07-08,539.22,546.84,534.0,539.84,229194.0,1625702400,0
2021-07-09,542.47,548.47,541.23,547.73,158893.0,1625788800,0
2021-07-12,548.79,549.9821,539.04,548.1,212104.0,1626048000,0
2021-07-13,546.36,546.36,531.94,533.62,229130.0,1626134400,0
2021-07-14,537.74,539.48,528.4,530.14,190142.0,1626220800,0
2021-07-15,528.86,531.92,517.911,522.62,246020.0,1626307200,0
2021-07-16,523.7,525.47,517.91,518.33,162543.0,1626393600,0
2021-07-19,509.59,514.45,502.6301,506.91,274366.0,1626652800,0
2021-07-20,510.98,524.18,507.27,519.67,275956.0,1626739200,0
2021-07-21,520.64,534.14,520.64,533.77,197469.0,1626825600,0
2021-07-22,534.0,537.3713,530.01,536.22,153153.0,1626912000,0
2021-07-23,540.64,548.94,538.21,548.61,163829.0,1626998400,0
2021-07-26,550.0,553.66,539.43,545.31,162318.0,1627257600,0
2021-07-27,543.26,544.08,529.211,540.18,233853.0,1627344000,0
2021-07-28,539.5,547.4186,535.93,545.74,140402.0,1627430400,0
2021-07-29,548.0,554.1,547.0,548.1,162499.0,1627516800,0
2021-07-30,545.3,554.215,544.6,552.48,250098.0,1627603200,0
2021-08-02,555.0,558.678,548.84,550.97,240534.0,1627862400,0
2021-08-03,559.49,559.855,527.54,546.74,446413.0,1627948800,0
2021-08-04,547.56,566.77,547.0,560.0,321717.0,1628035200,0
2021-08-05,560.0,570.825,558.02,569.22,248285.0,1628121600,0
2021-08-06,565.06,566.99,552.51,562.27,205687.0,1628208000,0
2021-08-09,562.31,566.04,557.96,563.98,128805.0,1628467200,0
2021-08-10,565.0,567.45,560.6,567.11,144003.0,1628553600,0
2021-08-11,567.91,572.2052,564.09,569.54,129654.0,1628640000,0
2021-08-12,568.97,570.4999,564.273,568.4,149332.0,1628726400,0
2021-08-13,568.0,571.39,562.205,571.07,117280.0,1628812800,0
2021-08-16,570.54,576.0,567.04,572.89,133231.0,1629072000,0
2021-08-17,569.34,569.93,558.42,562.68,150248.0,1629158400,0
2021-08-18,559.68,568.28,556.87,557.18,197312.0,1629244800,0
2021-08-19,552.91,565.94,551.09,562.72,153345.0,1629331200,0
2021-08-20,563.18,572.33,562.27,571.49,187897.0,1629417600,0
2021-08-23,574.33,581.615,574.33,578.89,154864.0,1629676800,0
2021-08-24,580.31,583.67,577.59,578.71,109665.0,1629763200,0
2021-08-25,577.84,584.25,577.84,584.11,133904.0,1629849600,0
2021-08-26,584.62,584.62,578.53,578.91,121079.0,1629936000,0
2021-08-27,581.09,588.345,578.8,587.96,317263.0,1630022400,0
2021-08-30,591.9,594.14,583.91,584.78,175010.0,1630281600,0
2021-08-31,585.07,588.77,579.21,587.17,230104.0,1630368000,0
2021-09-01,592.48,592.48,579.47,582.78,195220.0,1630454400,0
2021-09-02,588.36,591.49,585.61,588.25,169992.0,1630540800,0
2021-09-03,589.0,594.77,585.56,590.6,178643.0,1630627200,0
2021-09-07,593.58,593.58,580.4,581.14,179833.0,1630972800,0
2021-09-08,582.03,584.02,572.9,579.75,137668.0,1631059200,0
2021-09-09,578.49,585.11,576.02,577.47,148882.0,1631145600,0
2021-09-10,582.07,586.76,578.57,580.63,140119.0,1631232000,0
2021-09-13,587.69,587.69,575.0001,579.9,182988.0,1631491200,0
