datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,230.139000483014,230.96989385767188,227.91405266865237,229.3635,1201839.4061827625,1623628800,0
2021-06-15,230.08357105157936,231.19142870851655,228.84184726109555,230.896,780498.8254452222,1623715200,0
2021-06-16,229.77889029268292,230.54515843902442,226.612264097561,227.1108,1006437.685922466,1623801600,0
2021-06-17,227.32310915181392,228.71725538553912,216.84462444697257,219.1065,2270232.945896174,1623888000,0
2021-06-18,214.95205351931332,218.2663939055794,213.12408862660945,215.109,3221232.663440395,1623974400,0
2021-06-21,217.47243917079993,220.86986902369748,217.380117707406,217.7771,1073995.1074745692,1624233600,0
2021-06-22,219.06960009704233,220.15807014851697,217.3985816125902,218.8111,974503.6186921046,1624320000,0
2021-06-23,219.35581411764704,220.8237255,217.1779506264706,219.7251,927115.864323193,1624406400,0
2021-06-24,220.6483463677805,222.40402402588765,219.28198840700932,220.7499,1080368.2507670445,1624492800,0
2021-06-25,222.19012132447583,224.0827117957235,221.53463877101933,222.3563,1143318.896968514,1624579200,0
2021-06-28,222.35624984457243,222.93787507771373,220.42673121399258,222.744,1225290.3405703409,1624838400,0
2021-06-29,224.7012519719544,225.2828773006135,220.5929460790451,221.2115,697428.1552270113,1624924800,0
2021-06-30,222.02392686928349,225.78141109880644,221.96853398137895,225.089,1094574.092336809,1625011200,0
2021-07-01,226.17839433362244,226.8154125469789,222.41167794160162,223.538,1203933.2532723742,1625097600,0
2021-07-02,224.21187881243796,224.2488073933179,222.31928904234204,223.2702,845656.1085178409,1625184000,0
2021-07-06,222.59626565818982,222.86861395717852,215.21064139690262,218.1833,1123680.2694798366,1625529600,0
2021-07-07,216.59544385149843,220.90685735811152,216.59544385149843,220.5745,832688.0487091662,1625616000,0
2021-07-08,217.22316005558363,220.89755410981982,216.41996336533603,219.245,895660.675317567,1625702400,0
2021-07-09,222.6239851174289,224.7012181211372,222.5593600906469,224.0642,854817.4407156521,1625788800,0
2021-07-12,222.67941318645182,225.20902177737588,221.29302149995888,224.5997,1062190.4944663772,1626048000,0
2021-07-13,224.6550470578492,226.5937977721645,222.7809213673444,222.9471,892176.0736066987,1626134400,0
2021-07-14,223.78719718840216,223.78719718840216,219.52194615288064,220.6575,944030.873321777,1626220800,0
2021-07-15,220.04821008245875,222.96095228010992,220.04821008245875,221.6823,791684.8002749882,1626307200,0
2021-07-16,224.41503771687204,224.65507354790043,219.92821410611015,220.2975,685342.1811868042,1626393600,0
2021-07-19,216.1522145155064,217.12158975678807,212.5793743404967,215.229,995405.7096859623,1626652800,0
2021-07-20,216.392287900311,220.3898074472556,214.59201928217198,219.6697,1193426.6521964567,1626739200,0
2021-07-21,220.94370712674407,223.02555594661206,219.98356399030828,220.9991,735025.2407362745,1626825600,0
2021-07-22,221.2391723551213,221.2391723551213,218.30334958726417,219.2081,524797.7489882901,1626912000,0
2021-07-23,220.88835076650943,220.88835076650943,218.6264747346698,219.2081,674278.6865996283,1626998400,0
2021-07-26,218.9957825073996,220.36214041014802,217.59249601268502,218.3403,825896.6393286076,1627257600,0
2021-07-27,218.34951187339604,218.72802990590247,214.12118848588537,215.8476,1367517.2000985881,1627344000,0
2021-07-28,215.44140784415134,216.55849776312382,212.52404904749588,214.2043,2235601.053760359,1627430400,0
2021-07-29,216.3461254557152,216.7246434698692,213.29028490242334,215.2475,1649118.078026458,1627516800,0
2021-07-30,214.95204663076262,215.54290395088324,213.62261766049116,214.2781,1149968.8619602283,1627603200,0
2021-08-02,214.93365579324194,216.17076373002706,211.27772487557846,211.4716,1321739.9641370284,1627862400,0
2021-08-03,211.41618021883716,217.06625455481657,209.75439364943145,215.1552,2019587.5100857427,1627948800,0
2021-08-04,214.11193241874756,217.3154871164582,213.20718210066212,213.3272,1250580.295339741,1628035200,0
2021-08-05,214.98898722565383,216.26302339334995,209.92053899329738,210.7422,1652221.4622889957,1628121600,0
2021-08-06,212.2008752400908,213.34566134101624,211.27766064257028,211.49,1021462.4016265544,1628208000,0
2021-08-09,211.1023024929547,213.65960756557556,210.21601625840017,212.9395,839258.6175885638,1628467200,0
2021-08-10,213.67804190015823,217.44475786884541,212.5447958581084,215.8199,994952.7469431689,1628553600,0
2021-08-11,216.8446546898263,223.5379608312655,215.801422146402,223.2333,1326276.6280837134,1628640000,0
2021-08-12,223.71335447664453,224.15649746999543,219.25422810605113,220.7683,1031978.9477927763,1628726400,0
2021-08-13,221.11915432441526,221.3776544422009,218.63579908573112,219.4666,940477.8693432166,1628812800,0
2021-08-16,218.8018387730369,221.40530369008317,217.50010631451377,220.916,878166.4408191348,1629072000,0
2021-08-17,219.6697512720488,219.78053705902306,215.70915938772046,217.731,1013934.0349330137,1629158400,0
2021-08-18,216.52155400719238,218.34028705368607,215.45062490367323,215.6445,1176065.4891731532,1629244800,0
2021-08-19,214.25098615982722,216.3969332526998,213.41490287688984,215.0592,1278152.5738029343,1629331200,0
2021-08-20,214.6412313204127,216.1461817412699,213.76798848361898,215.2172,1074279.456381739,1629417600,0
2021-08-23,216.68493698193413,219.4533018788523,215.8581434388948,218.5429,1564329.3067402325,1629676800,0
2021-08-24,216.6384942830524,220.2522324595579,216.6384942830524,219.3697,1319989.6359433413,1629763200,0
2021-08-25,219.31393439845684,222.66755733635256,218.94986657868913,221.5342,1094497.6665453913,1629849600,0
2021-08-26,221.46925411427125,223.27147874926155,219.83424619799138,220.1501,1203588.7413178554,1629936000,0
2021-08-27,221.20911991677067,224.56274381606323,220.17795024136493,223.2343,1349738.1208891287,1630022400,0
2021-08-30,223.9681556579664,224.46051586576732,220.37299715949558,221.7386,996500.9808396013,1630281600,0
2021-08-31,221.73864038901604,221.8965672768879,218.4128859267735,219.2211,1032390.6346606233,1630368000,0
2021-09-01,219.24893898326732,220.1965001788223,214.78053765913054,218.1899,1050034.8311722954,1630454400,0
2021-09-02,219.0446015613791,220.88398538211592,218.00414202641684,220.1408,849965.0493684041,1630540800,0
2021-09-03,220.2707871107013,224.20836780425034,220.1314398960473,221.6271,1067618.7562802562,1630627200,0
2021-09-07,221.10686261706223,221.315883431687,216.1739713919179,217.2423,1193970.0859363023,1630972800,0
2021-09-08,216.51772127695992,217.5860500171174,215.01277122560762,217.0844,821981.911551452,1631059200,0
2021-09-09,217.61390645119752,218.77513327324235,215.80703751609582,216.4341,843283.7852260803,1631145600,0
2021-09-10,217.52105477455856,218.64512257843307,215.25433953368764,216.75,795594.8270357555,1631232000,0
2021-09-13,219.04451664615252,220.24290261024572,216.84283080514405,218.8773,813993.7209112138,1631491200,0
2021-09-14,220.14075491760852,220.14075491760852,214.39964901647832,215.3565,844913.4545741595,1631577600,0
2021-09-15,215.14280300290054,219.62978317693228,215.05919467667636,217.7904,926702.0821854406,1631664000,0
2021-09-16,217.9577004396848,218.86810256410254,213.12699528971308,213.3964,1164047.6132212165,1631750400,0
2021-09-17,211.68701667179062,212.5881287364399,210.26103005402084,211.5198,2138522.649510826,1631836800,0
2021-09-20,207.6737812119023,208.80713846119116,202.77340458075588,205.7415,1822998.9187402637,1632096000,0
2021-09-21,206.0852574656099,206.71696489022503,202.0534777261547,203.9486,1109901.534602346,1632182400,0
2021-09-22,206.1410148452306,209.49463838552475,205.6486546024727,205.8809,936099.2825463654,1632268800,0
2021-09-23,207.83179419261594,212.8761650243069,206.93997172513465,212.1144,1299959.8936705855,1632355200,0
2021-09-24,211.80775366775015,213.63617481147324,211.34335587801985,211.4919,813107.7971307648,1632441600,0
2021-09-27,211.39903965255158,216.52701776330076,211.39903965255158,213.898,863446.6498050473,1632700800,0
2021-09-28,213.89799540224874,215.79776261439898,212.1607999564194,213.1641,692407.744268383,1632787200,0
2021-09-29,213.972346234881,215.56090487709716,212.05864401092472,214.2882,739041.498878613,1632873600,0
2021-09-30,214.8734357410046,215.82099693623084,208.5749407374421,208.6121,1177941.5679148047,1632960000,0
2021-10-01,209.31808910335147,213.58211373047902,207.85958830496577,211.7706,831764.7692361452,1633046400,0
2021-10-04,212.1143751186709,212.92258913502107,210.13564425105483,211.3619,995536.3724493394,1633305600,0
2021-10-05,209.60610680103974,219.43473158477863,207.7016946264968,218.0041,1707940.2733710054,1633392000,0
