datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,44.157435187188916,44.33942895477169,43.832911563730796,44.2628,3578839.367143516,1623628800,0
2021-06-15,44.33941321727917,44.636350311626906,43.88921826778422,44.5693,4137195.835025455,1623715200,0
2021-06-16,44.760884864634406,45.14642426454914,44.51663008953315,44.9333,7076817.922120119,1623801600,0
2021-06-17,44.923652503793626,44.933231107739,43.209082397572075,44.1861,6472958.935728657,1623888000,0
2021-06-18,43.51558685904551,43.927466725860164,43.12286419533852,43.1516,7666705.790747039,1623974400,0
2021-06-21,43.48685376344086,44.64586462365592,43.39106774193549,44.5405,4341765.045295854,1624233600,0
2021-06-22,44.636352201257864,44.73213836477988,44.07121383647799,44.167,4224292.790544977,1624320000,0
2021-06-23,44.65674403470715,44.79119444685466,43.87885236442516,44.2726,3228647.298780736,1624406400,0
2021-06-24,44.41671083946344,44.55116142362614,44.128602444829085,44.3879,3131394.3529655603,1624492800,0
2021-06-25,44.49353629409265,45.30023973650659,44.40710378240544,45.1946,8333950.453815279,1624579200,0
2021-06-28,45.1946037176274,46.039721679197996,44.82486460944027,45.9821,6543127.955443531,1624838400,0
2021-06-29,46.1261543009649,47.15374091562308,46.1261543009649,46.7792,9837832.6807641,1624924800,0
2021-06-30,46.53904958847736,47.04804043209876,46.33737397119341,46.6735,5118812.298199193,1625011200,0
2021-07-01,46.69275306666667,46.95205054358974,46.39504114871795,46.8176,3609500.914186118,1625097600,0
2021-07-02,46.86560098928276,46.96163705688375,46.519871145919204,46.5967,2814499.872308554,1625184000,0
2021-07-06,46.68315893709777,46.69756435540793,45.732401328627766,46.2606,4192639.0959045067,1625529600,0
2021-07-07,46.28937292647962,47.11048109768585,46.11650804833094,46.8944,4535663.741512846,1625616000,0
2021-07-08,45.91481359001041,46.500633215400626,45.645912778355886,46.1453,3626104.636875261,1625702400,0
2021-07-09,46.62550093225605,46.92801448104413,46.298978371659416,46.3566,4094966.539392449,1625788800,0
2021-07-12,46.577444625076204,47.31692158097948,46.078057589920746,47.2593,7757882.93901941,1626048000,0
2021-07-13,47.14404966483852,47.648238421694096,47.076824497257775,47.2785,5831458.724578825,1626134400,0
2021-07-14,47.44184448979591,47.74916008163265,46.96166387755102,47.0577,4081577.7439186363,1626220800,0
2021-07-15,46.79840022195319,47.70594153551251,46.58712076271186,47.5955,4032553.675872719,1626307200,0
2021-07-16,47.59547310513448,47.835563264058685,47.05767114914426,47.1345,3468920.8159628296,1626393600,0
2021-07-19,46.3950216373057,46.577490155440415,45.76127966300518,46.3374,3876506.2994470987,1626652800,0
2021-07-20,46.5582877755511,48.08045951903807,46.40165294188376,47.922,5579968.943282834,1626739200,0
2021-07-21,48.03724487611497,48.584650505450945,47.960416015857284,48.4502,4126988.7245047493,1626825600,0
2021-07-22,48.49818834875025,48.992773833890965,48.23889110411336,48.7959,6274182.559395359,1626912000,0
2021-07-23,48.93996131021195,49.90032161849712,48.920754104046246,49.8427,4680009.11868739,1626998400,0
2021-07-26,49.74670471753058,50.02328871287129,49.228109726266744,49.4682,2974044.8827731754,1627257600,0
2021-07-27,49.4585344495766,50.33246195150115,49.20893691358737,49.9003,4240288.492854753,1627344000,0
2021-07-28,49.81390820244328,50.22686329261198,49.487385573007565,49.5258,5369009.930581637,1627430400,0
2021-07-29,50.9710888950686,51.936250352243235,50.11156700037078,51.8018,6421171.425703354,1627516800,0
