datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,220.37075550690753,221.57350113921362,216.3461835834219,217.6507,599508.8908512585,1623628800,0
2021-06-15,217.88198299363881,218.29831799298972,213.45958011164478,213.8019,912374.7717396339,1623715200,0
2021-06-16,213.43187955825806,214.09801572923186,205.78056548332287,206.9278,1151371.0760951405,1623801600,0
2021-06-17,207.96397342072234,208.49133112536606,198.20322994003624,199.0359,1254922.0276342107,1623888000,0
2021-06-18,197.03752375105844,199.22097003951455,196.01981573525262,196.6767,937063.5636046365,1623974400,0
2021-06-21,199.119147136444,204.8368143109781,198.61029326168776,204.0319,680615.6289286136,1624233600,0
2021-06-22,203.75433497133497,204.55924924924923,201.4413629083629,203.338,557354.3323923714,1624320000,0
2021-06-23,203.65256996624396,204.6147663716814,201.56164316212025,202.8199,515220.2161622208,1624406400,0
2021-06-24,203.9301375451916,205.8545304591468,202.64412497288504,204.7258,411889.9390306449,1624492800,0
2021-06-25,205.63248311243353,206.80747300513931,204.744301776215,205.2254,495290.2093990314,1624579200,0
2021-06-28,205.6324521203268,205.71571910804764,200.8954857077646,202.6811,653610.410196116,1624838400,0
2021-06-29,203.01418587848934,204.79980032840723,202.69962167487685,202.8384,329930.4841686781,1624924800,0
2021-06-30,203.18077764848053,207.3626323680795,202.90322091930358,206.715,586549.281232615,1625011200,0
2021-07-01,208.16749843344377,208.6393447632262,205.61397711932685,206.7057,440813.77107646276,1625097600,0
2021-07-02,207.68645780894107,207.7512210486356,205.46600387655755,207.1591,389198.25689530413,1625184000,0
2021-07-06,206.40036515641856,207.49208791801513,202.9124034519957,205.836,434229.21704658074,1625529600,0
2021-07-07,204.82760760249434,209.8041995953297,204.82760760249434,209.1945,402495.0285021834,1625616000,0
2021-07-08,206.6501763575419,208.8336219888268,205.1236147932961,207.011,561823.6893208574,1625702400,0
2021-07-09,211.06339077092025,211.85905340215243,209.33328714254336,210.6193,347284.6771402241,1625788800,0
2021-07-12,209.09264808208926,211.16507078874358,208.32474145417714,210.0826,334301.52920803527,1626048000,0
2021-07-13,209.74035300433982,210.0086578229162,206.261642253143,206.789,251786.3837051294,1626134400,0
2021-07-14,206.82593580795734,208.74107643476327,206.50211975994662,208.1212,247326.84032188938,1626220800,0
2021-07-15,208.16746042393348,209.34707603300242,205.61393957606654,206.8907,566190.4351428073,1626307200,0
2021-07-16,207.79740627843492,208.90300690400363,202.69961594631482,203.3565,394019.03356912616,1626393600,0
2021-07-19,202.1352483616028,202.26477479317836,197.74985346397375,200.1831,401293.2292486229,1626652800,0
2021-07-20,200.41444492519935,207.3441106646959,200.41444492519935,206.5577,566707.9809660931,1626739200,0
2021-07-21,208.31556361201623,210.31397193233047,205.01263874927466,207.2701,608023.8496049357,1626825600,0
2021-07-22,207.27011328639767,209.5923379185847,203.44908231789873,205.0034,682994.4304338368,1626912000,0
2021-07-23,206.34490514270448,210.05953902221825,205.2226508722561,207.7882,517243.49756145925,1626998400,0
2021-07-26,208.20447677281607,209.70328255121973,203.37748949647937,203.6618,576523.4378268286,1627257600,0
2021-07-27,202.66258768825983,204.79977361640357,200.10906683904915,203.9486,561020.6787396433,1627344000,0
2021-07-28,205.58626301239275,206.92778716237686,202.20007102001907,203.8099,386302.6617941523,1627430400,0
2021-07-29,205.65098611048273,206.15058811021126,203.38427333393656,204.4945,313480.8509275311,1627516800,0
2021-07-30,204.1429546518029,206.1968742499312,200.886289343059,201.6727,391924.24120865145,1627603200,0
2021-08-02,202.9864339932488,207.07576871635797,202.08900080740807,202.8199,393636.39051197644,1627862400,0
2021-08-03,203.4027543557128,207.02024250459084,201.23781259909526,206.5669,267460.00821041514,1627948800,0
2021-08-04,205.5214245620372,207.46432089579196,204.83678490157126,204.9108,402344.9354548418,1628035200,0
2021-08-05,206.511449154519,208.06576676833373,205.03901077214627,206.2709,352318.2618100759,1628121600,0
2021-08-06,207.96396423097488,209.18521359828907,206.46053224469793,207.6494,291025.968579731,1628208000,0
2021-08-09,206.44663956860288,207.96394927951312,205.6929807329276,206.7427,211642.19650802665,1628467200,0
2021-08-10,206.88147145773243,210.26766252939873,206.1551982360772,208.4913,301175.2787766204,1628553600,0
2021-08-11,209.09267490428124,212.87669720675254,207.7974105464671,212.6454,313913.2158983924,1628640000,0
2021-08-12,213.19129128736336,214.227502918843,209.90687049115564,210.7858,224199.6064725423,1628726400,0
2021-08-13,210.9153398366212,213.18667886938388,210.2399518553924,212.923,499072.07319077785,1628812800,0
2021-08-16,212.60840435176792,214.3385075551526,210.6192482623149,214.3015,228438.75973803265,1629072000,0
2021-08-17,212.61763244810336,212.61763244810336,207.85291025538882,209.0279,379205.85438594565,1629158400,0
2021-08-18,208.16752893124573,208.16752893124573,203.6618584161561,203.8654,356750.8841618048,1629244800,0
2021-08-19,201.7347719890933,203.6048402070432,199.87400759312322,201.3161,324808.45039219415,1629331200,0
2021-08-20,201.4277419942605,204.4933512777297,200.14381458570585,204.2468,258297.0795625684,1629417600,0
2021-08-23,206.3587624234786,207.76354644233888,205.68888727043574,206.6937,299034.1096995215,1629676800,0
2021-08-24,207.25201306470223,211.17822735422027,206.72169502085737,209.6524,460573.9948600636,1629763200,0
2021-08-25,209.77329417068103,212.3923203075971,209.34997023025585,210.5176,322591.0513420256,1629849600,0
2021-08-26,210.28505518836454,210.61999289240757,208.61967049326157,209.1779,211803.20741340268,1629936000,0
2021-08-27,209.84775371853544,212.6668124361908,209.2057898521387,211.4201,218297.3331296315,1630022400,0
2021-08-30,211.95043107976653,212.97385179961088,210.0431470109657,210.4153,162165.5657169417,1630281600,0
