datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,184.44866691632996,184.8851457179462,182.66637847639697,184.5396,882517.085763706,1623628800,0
2021-06-15,184.848710447466,185.08513638566131,183.06642260568603,183.9121,884083.3691747307,1623715200,0
2021-06-16,183.4028864135407,183.4028864135407,178.81986024702653,178.9017,1286300.0702620489,1623801600,0
2021-06-17,180.5021316718694,180.5021316718694,176.80115597461747,177.6923,1757724.7845292115,1623888000,0
2021-06-18,175.45531892571313,178.7834685358096,174.6096415657706,177.2467,2051652.2993093804,1623974400,0
2021-06-21,178.67443880979928,182.17536297600483,178.35617297650785,180.7659,1157862.2693771336,1624233600,0
2021-06-22,180.44760669186195,181.14324476442434,179.11089039556566,180.4567,572649.680505074,1624320000,0
2021-06-23,180.98413200322452,181.65703688029024,179.24730995566307,180.484,832540.7038851088,1624406400,0
2021-06-24,182.10255954390644,184.80327162742486,181.1841355693766,184.2213,1606773.0382968744,1624492800,0
2021-06-25,185.2033697734596,187.6403758666146,184.83963752074993,186.2491,1662801.1277369931,1624579200,0
2021-06-28,186.1218070884593,186.83108503222027,184.35770553602813,186.2673,1075354.6570976225,1624838400,0
2021-06-29,186.4946314839278,187.62220154117134,185.53074095112288,185.8581,680843.6203748988,1624924800,0
2021-06-30,185.4216228450168,186.69468582369868,184.95786418849698,186.4037,748925.5566815467,1625011200,0
2021-07-01,187.66764016663436,188.34054477814377,186.6673765549312,187.7222,639844.3295465321,1625097600,0
2021-07-02,188.1586894734311,189.84095109882185,187.08567935561436,189.0953,880599.413100167,1625184000,0
2021-07-06,189.14074764540246,189.57722629381493,185.57617201670067,187.3039,831973.6173138947,1625529600,0
2021-07-07,186.61287550893326,190.05014609378742,186.61287550893326,189.841,1053618.7217724307,1625616000,0
2021-07-08,187.1493590654661,188.2860224872232,185.24885782428817,186.822,758987.8705398721,1625702400,0
2021-07-09,189.0043552246679,190.86848285618376,188.16777111686568,189.6227,962689.5281524839,1625788800,0
2021-07-12,189.6227024924796,190.832112142482,189.14075729360647,190.4411,1049623.79785666,1626048000,0
2021-07-13,190.95943204868155,191.79601622718053,187.6130953346856,188.286,1285786.4488066027,1626134400,0
2021-07-14,188.4224636725578,189.07718194795106,185.90361697416975,187.2858,768616.7606940836,1626220800,0
