datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,434.4035761931783,439.39863102368497,430.3133556942606,439.334,1589533.6967091095,1623628800,0
2021-06-15,440.0080079534351,440.01724095679145,432.6123722649446,434.6344,1205590.3772918112,1623715200,0
2021-06-16,434.2004172130972,434.98522244122387,426.084607853999,430.0271,2213584.3235228662,1623801600,0
2021-06-17,429.22384114438523,438.7892322006919,428.35593886707557,435.0314,2261538.3221303103,1623888000,0
2021-06-18,431.4305422200647,433.72494352427185,425.18441553074433,427.9497,3090748.4022070817,1623974400,0
2021-06-21,429.1314845246551,433.0490063709347,426.5911437549773,432.3325,1997983.392851567,1624233600,0
2021-06-22,434.1656240456454,436.02667948756596,429.27104823339437,432.1836,1474643.87045228,1624320000,0
2021-06-23,431.6346221788882,435.3706912688038,430.86693674945354,434.2401,1899365.0837865968,1624406400,0
2021-06-24,437.2457102731566,440.7444948198102,436.04532940475684,437.4039,1343615.9492862318,1624492800,0
2021-06-25,438.60422839679796,439.62780885980095,428.0427390739939,430.0899,2052552.5602903021,1624579200,0
2021-06-28,433.62591159052454,443.20104169839254,433.16995301395934,439.9535,1503097.6391823227,1624838400,0
2021-06-29,439.5533775144085,444.1501844346642,438.0366173362675,444.0013,1524328.5875514327,1624924800,0
2021-06-30,444.9131806559853,445.34122337052264,439.69757323211144,443.7128,1653113.710309912,1625011200,0
2021-07-01,444.64332663316577,444.64332663316577,436.35232537688444,437.013,1198646.8259754288,1625097600,0
2021-07-02,443.64866960548517,445.3319943951983,424.05082361535335,435.6452,3982534.429462324,1625184000,0
2021-07-06,437.7202799188641,443.6291314866464,435.7661715263692,440.4002,1490698.0652597342,1625529600,0
2021-07-07,442.00068151808154,442.33567150828475,433.97022703071093,436.92,1352109.0577222374,1625616000,0
2021-07-08,432.1556913623805,438.35300608714135,429.4943820361318,437.8133,1720700.9928661373,1625702400,0
2021-07-09,436.94790090382776,447.47216940314047,435.5148882169186,446.8208,1803647.5068304788,1625788800,0
2021-07-12,447.8815625651055,459.6992635635615,440.3815098054555,452.0038,3561593.3002111926,1626048000,0
2021-07-13,451.6129965310634,453.66015741616906,448.51433937315346,450.3847,1268791.9249033104,1626134400,0
2021-07-14,455.2142168234391,457.8196947611039,447.3466039795262,448.1329,1506657.777927039,1626220800,0
2021-07-15,449.70543463359445,450.7941520614237,440.251273038086,444.1781,1356744.1121478074,1626307200,0
2021-07-16,445.7785994103446,446.91384320293974,434.79837256393273,435.5521,1502531.3074830773,1626393600,0
