datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,216.56049257304673,216.8762867378899,215.06511432187756,216.4769,3126977.917690063,1623628800,0
2021-06-15,216.4211748075848,216.4211748075848,214.32207238680826,216.0125,2711112.9422139926,1623715200,0
2021-06-16,216.13328141485775,216.41192337628647,213.2127421364698,214.7958,2979748.6198519706,1623801600,0
2021-06-17,214.13629975780643,216.34685882709107,213.46291516737304,214.7586,3043257.677876462,1623888000,0
2021-06-18,213.49539982648682,214.89789723246432,211.77710830260702,214.1177,4824941.801074829,1623974400,0
2021-06-21,214.93511661462122,217.37787776019164,214.7865075715447,217.1271,3283411.4929918926,1624233600,0
2021-06-22,217.7958462037857,220.9259242527718,217.22927421272288,220.3222,3123825.97078279,1624320000,0
2021-06-23,220.0063252707429,221.02801209388562,219.04965488180017,220.415,2418767.2230111384,1624406400,0
2021-06-24,222.39337748499,222.79276418862577,221.35311444296198,222.7649,2306126.7228364972,1624492800,0
2021-06-25,222.92284449802534,224.52967971731448,222.71850707129494,223.4244,6446451.5437884135,1624579200,0
2021-06-28,223.74942974384484,224.99403014175581,222.70972400845562,224.0838,2221132.73034463,1624838400,0
2021-06-29,224.08380429191646,226.1271781186686,223.85160272069464,224.6318,2249788.8246454867,1624924800,0
2021-06-30,224.57614032845203,225.65355594853972,223.65662182510133,224.5297,2985782.069632659,1625011200,0
2021-07-01,224.73400230007806,226.19222838542737,223.96309296833286,226.1365,2288445.628237812,1625097600,0
2021-07-02,227.09318253710762,229.39662258901777,226.82382866006978,229.0251,2346209.963449421,1625184000,0
2021-07-06,228.9507465878998,229.7309438582196,225.65348431452435,227.9755,2481931.985235255,1625529600,0
2021-07-07,228.124115774591,230.71084132498484,228.0498112704504,229.926,2192025.3944747443,1625616000,0
2021-07-08,227.85479106927346,231.23564643977792,227.60401333574706,230.8827,2468488.5348274256,1625702400,0
2021-07-09,230.97558064204682,232.8982099324161,229.76813229543808,230.8827,2909637.50943661,1625788800,0
2021-07-12,231.7371707500793,234.49572544798605,231.38422435775453,234.2821,3291168.4756112397,1626048000,0
2021-07-13,232.66599205561073,235.3966827408143,232.66599205561073,233.827,2576366.952918183,1626134400,0
2021-07-14,234.61652927492807,235.96329874226237,233.69701081102397,235.5732,2776376.9083664864,1626220800,0
2021-07-15,235.63818091962202,236.41094783536946,234.0870742497924,234.923,2849043.70921536,1626307200,0
2021-07-16,235.82391730041806,235.96323824407725,233.00043905622135,233.2697,3677686.1148276012,1626393600,0
2021-07-19,231.99729922746096,233.8920645826696,230.845579109589,233.2419,3431742.6071387692,1626652800,0
2021-07-20,233.2233085862353,238.12740683129834,231.9136914412469,236.5763,3020186.7050503367,1626739200,0
2021-07-21,237.07785481351297,238.17384646358133,236.19548865455965,237.8209,2436150.0927799027,1626825600,0
2021-07-22,239.0747344461305,239.43696889226104,236.82702326757715,238.7125,2661743.4379850235,1626912000,0
2021-07-23,239.4276796306938,242.52060450139837,239.19547806382408,242.4463,2171512.047905041,1626998400,0
2021-07-26,242.30697612512458,243.70018550946867,240.64441292647393,242.2884,2517224.646495664,1627257600,0
