datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,99.91,101.0,99.58,100.96,2024342.0,1623628800,0
2021-06-15,101.17,101.28,99.91,100.28,1503093.0,1623715200,0
2021-06-16,100.74,101.21,99.53,100.14,2511037.0,1623801600,0
2021-06-17,99.98,101.21,99.76,100.99,2538698.0,1623888000,0
2021-06-18,100.12,101.525,100.07,100.71,3222641.0,1623974400,0
2021-06-21,101.46,103.28,100.43,102.84,2059344.0,1624233600,0
2021-06-22,102.88,104.74,102.66,104.52,2542191.0,1624320000,0
2021-06-23,104.25,105.1,104.25,104.76,2068764.0,1624406400,0
2021-06-24,105.53,105.58,103.72,103.8,1849110.0,1624492800,0
2021-06-25,104.11,104.73,103.19,103.57,2947588.0,1624579200,0
2021-06-28,103.64,104.0,101.74,102.58,4900489.0,1624838400,0
2021-06-29,102.57,103.79,102.19,103.59,1989409.0,1624924800,0
2021-06-30,103.96,104.64,103.241,103.57,2517332.0,1625011200,0
2021-07-01,103.6,105.0,103.525,104.81,2661718.0,1625097600,0
2021-07-02,105.3,106.73,105.06,106.59,1838134.0,1625184000,0
2021-07-06,106.58,106.58,105.07,106.46,2204975.0,1625529600,0
2021-07-07,106.89,108.07,105.97,107.88,2495524.0,1625616000,0
2021-07-08,106.72,108.29,106.11,108.19,1805539.0,1625702400,0
2021-07-09,108.41,109.01,107.1,107.51,1567295.0,1625788800,0
2021-07-12,107.48,107.6975,106.21,106.84,2420136.0,1626048000,0
2021-07-13,107.01,107.04,105.8867,106.74,1378824.0,1626134400,0
2021-07-14,106.85,107.55,106.52,106.79,1755095.0,1626220800,0
2021-07-15,106.57,106.83,105.45,106.34,2540305.0,1626307200,0
2021-07-16,106.93,107.46,106.14,106.92,5378548.0,1626393600,0
2021-07-19,106.1,106.1,102.7,102.91,4677321.0,1626652800,0
2021-07-20,103.36,107.08,103.21,106.58,2783510.0,1626739200,0
2021-07-21,107.28,107.32,105.3,106.05,2109770.0,1626825600,0
2021-07-22,106.31,107.1,105.59,107.06,1195050.0,1626912000,0
2021-07-23,108.08,109.665,107.44,109.4,2527915.0,1626998400,0
2021-07-26,109.01,109.145,107.88,108.89,2575996.0,1627257600,0
2021-07-27,109.01,110.14,108.8,109.9,1781786.0,1627344000,0
2021-07-28,110.0,110.78,109.39,110.06,1592788.0,1627430400,0
2021-07-29,110.33,111.96,109.96,111.62,3438961.0,1627516800,0
2021-07-30,113.375,114.225,109.8301,112.27,3518340.0,1627603200,0
2021-08-02,112.42,113.84,112.08,113.28,2274780.0,1627862400,0
2021-08-03,113.32,114.7425,113.05,114.7,2088123.0,1627948800,0
2021-08-04,114.67,114.99,113.54,114.46,2079301.0,1628035200,0
2021-08-05,115.0,115.595,113.18,114.78,1652625.0,1628121600,0
2021-08-06,114.5,115.4,113.96,115.21,1594148.0,1628208000,0
2021-08-09,115.54,115.83,113.8,114.33,1594881.0,1628467200,0
2021-08-10,114.39,114.66,111.755,111.95,2390413.0,1628553600,0
2021-08-11,112.11,112.28,110.815,111.14,1805469.0,1628640000,0
2021-08-12,111.21,112.25,110.965,111.77,1313356.0,1628726400,0
2021-08-13,111.79,113.18,111.31,113.15,1958927.0,1628812800,0
2021-08-16,113.05,114.42,112.73,114.36,1996653.0,1629072000,0
2021-08-17,113.9,117.405,113.75,117.26,2689179.0,1629158400,0
2021-08-18,117.51,118.18,116.18,116.26,2000407.0,1629244800,0
2021-08-19,115.52,118.31,115.305,117.95,1258783.0,1629331200,0
2021-08-20,118.02,119.33,117.31,118.95,1470473.0,1629417600,0
2021-08-23,119.54,119.94,116.9,116.96,2315828.0,1629676800,0
2021-08-24,116.45,118.7113,115.67,118.09,2086397.0,1629763200,0
2021-08-25,117.83,118.0,116.35,117.02,1958433.0,1629849600,0
2021-08-26,116.79,117.11,116.09,116.96,1645288.0,1629936000,0
2021-08-27,117.56,117.71,116.09,116.39,1611403.0,1630022400,0
2021-08-30,116.87,118.48,116.54,118.04,1429889.0,1630281600,0
2021-08-31,118.0,118.72,116.37,117.18,2322771.0,1630368000,0
2021-09-01,117.5,119.59,116.84,119.43,1795026.0,1630454400,0
2021-09-02,120.0,120.94,119.7,120.61,1913021.0,1630540800,0
2021-09-03,120.26,121.37,119.9449,121.07,1280965.0,1630627200,0
2021-09-07,120.82,122.12,119.7,121.99,1907182.0,1630972800,0
2021-09-08,121.26,123.2658,120.91,122.75,1678015.0,1631059200,0
2021-09-09,122.88,123.0,121.8577,122.08,1553916.0,1631145600,0
2021-09-10,122.59,123.0,120.58,120.89,1869842.0,1631232000,0
2021-09-13,121.58,121.795,117.85,119.35,1537938.0,1631491200,0
2021-09-14,120.45,121.335,119.41,120.94,1589722.0,1631577600,0
2021-09-15,120.63,121.89,119.93,121.02,1864578.0,1631664000,0
2021-09-16,121.48,121.6,119.52,120.69,1906637.0,1631750400,0
2021-09-17,116.85,119.67,116.85,119.42,3695327.0,1631836800,0
2021-09-20,118.17,118.925,116.36,117.99,2448393.0,1632096000,0
2021-09-21,118.95,120.15,118.42,118.5,1360245.0,1632182400,0
2021-09-22,118.64,120.41,118.03,119.66,1579216.0,1632268800,0
2021-09-23,120.36,121.785,119.65,121.02,1518361.0,1632355200,0
2021-09-24,120.46,120.9,119.1,120.07,1672538.0,1632441600,0
2021-09-27,119.31,119.83,115.76,117.07,1804736.0,1632700800,0
2021-09-28,115.71,115.79,112.96,113.86,2423066.0,1632787200,0
2021-09-29,114.23,115.4,113.29,113.52,2934387.0,1632873600,0
2021-09-30,114.0,115.485,113.17,113.21,2987263.0,1632960000,0
2021-10-01,113.32,113.58,110.64,112.28,4396123.0,1633046400,0
2021-10-04,111.72,111.96,105.66,106.37,5127875.0,1633305600,0
2021-10-05,106.96,110.58,106.83,108.83,2851789.0,1633392000,0
2021-10-06,107.91,109.6,107.54,109.48,2250765.0,1633478400,0
2021-10-07,110.77,112.52,110.71,110.89,2289597.0,1633564800,0
2021-10-08,110.91,111.18,108.62,108.73,1962397.0,1633651200,0
2021-10-11,108.0,109.36,107.7,108.49,1762855.0,1633910400,0
2021-10-12,109.33,109.85,108.18,108.81,1534078.0,1633996800,0
2021-10-13,109.32,110.61,109.02,109.1,2151567.0,1634083200,0
2021-10-14,111.08,113.0,110.69,111.57,1656050.0,1634169600,0
2021-10-15,111.96,112.489,111.54,112.16,1666932.0,1634256000,0
2021-10-18,110.91,111.53,109.64,111.09,1814210.0,1634515200,0
2021-10-19,112.05,115.69,111.935,115.0,2154344.0,1634601600,0
2021-10-20,115.75,116.26,114.34,115.6,2026786.0,1634688000,0
2021-10-21,115.54,116.075,114.75,115.74,1764555.0,1634774400,0
2021-10-22,115.93,116.97,115.51,116.59,1963340.0,1634860800,0
2021-10-25,116.93,118.069,115.587,117.3,1876894.0,1635120000,0
2021-10-26,117.7,117.84,116.36,116.99,1661714.0,1635206400,0
2021-10-27,116.6,116.9,114.69,116.07,1785608.0,1635292800,0
2021-10-28,110.0,116.84,110.0,116.51,4373989.0,1635379200,0
2021-10-29,115.77,120.11,114.375,119.82,3340898.0,1635465600,0
2021-11-01,120.41,120.62,115.24,115.56,3219845.0,1635724800,0
2021-11-02,115.89,117.25,114.89,116.94,2822534.0,1635811200,0
2021-11-03,117.1,117.86,115.35,117.25,2166897.0,1635897600,0
2021-11-04,117.73,118.32,116.53,117.37,1724219.0,1635984000,0
2021-11-05,116.63,119.09,116.4,118.65,2214641.0,1636070400,0
