datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,168.78256779434557,168.91657893752338,166.0755427021538,167.1655,1923625.855933192,1623628800,0
2021-06-15,167.2458468854018,169.8054588048819,166.85274767263695,169.0952,1784696.6292952138,1623715200,0
2021-06-16,168.28223687338908,171.12327272631632,166.2899381463363,169.8457,1920239.082649723,1623801600,0
2021-06-17,171.5699780104138,171.5699780104138,162.35894659358726,163.0022,2847755.335204065,1623888000,0
2021-06-18,161.3850705545898,161.3850705545898,158.74505237761454,159.3213,4414783.256664364,1623974400,0
2021-06-21,161.20645799619874,164.69968150963885,160.58151941623674,164.521,1551727.43145252,1624233600,0
2021-06-22,164.05644585938774,165.40549140340383,162.30536687510195,164.3066,1584182.7723901535,1624320000,0
2021-06-23,164.83365337870686,166.5221932425863,164.4762904445525,165.3965,1138619.4848742264,1624406400,0
2021-06-24,166.62046833703351,169.45256959509462,165.31171592916797,169.0148,1892632.7668346204,1624492800,0
2021-06-25,169.77425258067854,173.01285525186182,168.76479129566613,172.7493,2031217.2541364857,1624579200,0
2021-06-28,171.9005601722338,171.9005601722338,169.66704112212943,171.1769,1882685.9792413579,1624838400,0
2021-06-29,172.40975247545546,173.7587975901717,169.2738926392608,170.1673,1891299.6179054375,1624924800,0
2021-06-30,169.37217924093102,171.00711482491087,169.35431109247222,170.4264,1445488.3257523482,1625011200,0
2021-07-01,171.06068005111086,171.92728505267547,170.09580025555437,171.3019,1170174.114122494,1625097600,0
2021-07-02,172.84751698739564,172.9159519892111,170.69440531147885,172.24,1790049.10572457,1625184000,0
2021-07-06,170.4800458501809,171.92736622685678,165.87899650457544,167.9249,2403237.7876062454,1625529600,0
2021-07-07,166.173823560939,168.33587008253832,165.76285604030443,166.692,1241163.533342932,1625616000,0
2021-07-08,164.03849473339523,165.17312186868963,162.31421885062494,163.699,3231431.3362940513,1625702400,0
2021-07-09,166.84385010808245,169.76529262403122,166.14699226024146,169.4526,1952058.836984502,1625788800,0
2021-07-12,167.67468700953575,171.8468992235944,166.0576197488406,171.4538,1991118.6617036192,1626048000,0
2021-07-13,170.34603663355873,170.87761418533387,167.94277005494504,169.1042,1736602.5463589905,1626134400,0
2021-07-14,166.53118912604864,171.04289784432407,165.71818814909207,168.2644,2870875.2955467706,1626220800,0
2021-07-15,167.697794585752,172.48247906068605,167.06814090137203,170.4319,2271504.0494179786,1626307200,0
2021-07-16,170.9984214032601,171.21427172218284,164.410489794472,164.9726,1606972.4693070243,1626393600,0
2021-07-19,161.16822677165354,162.73314147356578,158.67695451631045,159.9091,1838296.2320468316,1626652800,0
2021-07-20,159.9631313215859,165.00863433920705,159.37853649779737,163.3268,1915288.7682854254,1626739200,0
2021-07-21,165.18844841780708,167.50883931952183,165.07152949640286,166.2677,1601920.0977098981,1626825600,0
2021-07-22,165.9349667070218,166.3486799031477,162.48585777845034,163.4347,2147366.504909912,1626912000,0
2021-07-23,164.6758501256693,166.55554715878046,163.66854836629875,164.6039,1133555.2126043185,1626998400,0
2021-07-26,165.1705422176458,166.84338299371342,164.58594732278343,165.953,971568.354413599,1627257600,0
2021-07-27,163.76745932056224,166.38464481467412,162.67022004124385,165.7281,993098.0420942495,1627344000,0
2021-07-28,166.384626686983,166.8882774488463,163.94731675010883,165.2694,905673.1261806481,1627430400,0
2021-07-29,166.98728214517175,167.40549233635775,165.01764705119896,166.5286,917608.77206678,1627516800,0
2021-07-30,165.9260034921331,167.6438129488515,163.42573632476288,164.0553,1134586.90216043,1627603200,0
2021-08-02,165.06260925844427,167.91363345802617,163.0659929420178,163.4887,1140638.8204200047,1627862400,0
2021-08-03,165.04456476333584,168.46669199849737,162.27448542449287,167.5898,1726509.5959300625,1627948800,0
2021-08-04,165.52121124202787,168.37223406118258,165.03554804885957,166.4026,1121466.0852654947,1628035200,0
2021-08-05,168.13843164773945,169.25365847439468,167.05917988000857,167.8956,1203851.8155329858,1628121600,0
2021-08-06,170.29697345876912,172.7073029484417,169.95521032217377,171.1244,1387581.0150977885,1628208000,0
2021-08-09,170.51276193358245,172.4823961370454,169.26262880901004,170.8905,1097367.082781079,1628467200,0
