datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,331.5482610980788,336.4630470113134,329.4604760251804,336.4131,12263796.849765956,1623628800,0
2021-06-15,336.6328456391982,339.55974031774315,334.6749229190794,336.3931,15811988.12490506,1623715200,0
2021-06-16,336.3381488597922,337.19224267548634,328.37160128065733,330.7291,17250443.1354846,1623801600,0
2021-06-17,330.13968118926635,337.62174180262105,329.80004158866006,336.1533,17812961.707649454,1623888000,0
2021-06-18,334.1754383850027,335.7937213796032,328.65129952071834,329.3106,23063905.969804797,1623974400,0
2021-06-21,330.73907190105024,332.5671322519486,327.3027180173944,331.9378,11349549.586699678,1624233600,0
2021-06-22,332.3324243562517,339.55975678848483,332.2475144382504,338.6707,15361580.021537144,1624320000,0
2021-06-23,338.9903143075252,343.05590051704394,337.84153322176223,340.229,14833542.44876245,1624406400,0
2021-06-24,341.4877095256134,344.53447715484583,341.42777311323505,342.8163,12342180.164712122,1624492800,0
2021-06-25,342.2269069865541,343.7552854205114,339.31999114157657,341.0082,14609924.285691664,1624579200,0
2021-06-28,342.09706789450007,357.7604505511191,341.4077991423912,355.2631,29187062.852404315,1624838400,0
2021-06-29,355.89235724232003,356.36185904686124,348.68001037255965,351.517,21440037.232310243,1624924800,0
2021-06-30,351.7917786301804,352.5459784878203,346.8020722872509,347.3415,15123537.792345572,1625011200,0
2021-07-01,346.4524230593414,354.29400334817575,346.13276221112335,354.0144,17155201.92907407,1625097600,0
2021-07-02,354.72367609247254,356.0622560022554,352.24630431914295,354.3241,11536836.37946163,1625184000,0
2021-07-06,356.12215729349737,358.4097301972901,348.80991552242193,352.4061,13502771.146129422,1625529600,0
2021-07-07,354.8834440640246,356.1121403321065,349.62901937287796,350.1185,14233957.206774278,1625616000,0
2021-07-08,345.3636152205989,347.96085989006224,342.1969746043686,345.2837,14421743.334539104,1625702400,0
2021-07-09,344.9540053421608,350.33829263740654,344.8990636350665,350.0486,13032502.771900816,1625788800,0
2021-07-12,350.8577455289387,353.81460834465963,349.2694307056292,352.7857,10029249.596001199,1626048000,0
2021-07-13,351.1274253741941,358.11001627992846,348.43028725609935,351.7168,11468115.701041292,1626134400,0
2021-07-14,354.18425595029197,354.82357771193506,346.36255377268935,347.2616,13908959.984634062,1626220800,0
2021-07-15,348.86463909458286,348.86463909458286,339.85939406026824,344.0949,14797273.924722511,1626307200,0
2021-07-16,344.5444253253605,345.62318072505565,339.7794811115019,340.7984,11037789.098775111,1626393600,0
2021-07-19,337.21224292328236,339.4298901647129,334.1854541207895,336.5929,14387597.993005794,1626652800,0
2021-07-20,338.44093110109463,343.0860029122519,334.1454883509922,341.2979,11035976.209639732,1626739200,0
2021-07-21,341.1380137480865,346.1526926031828,340.8882787453427,345.863,9289503.772042688,1626825600,0
2021-07-22,346.31257981149804,351.16742906119197,344.84413775449184,350.8178,12398580.327452028,1626912000,0
2021-07-23,360.5275109413451,374.9322287595662,356.81145336271936,369.3981,33730074.819334485,1626998400,0
2021-07-26,369.18825274123395,374.04310124040165,367.82969431348334,372.0652,14941057.21577831,1627257600,0
2021-07-27,371.5158548761589,372.75454074114356,364.16365490334687,367.4202,15722112.079031037,1627344000,0
2021-07-28,374.163043463352,377.149774784505,366.5411296935277,372.8844,29708394.786158923,1627430400,0
2021-07-29,360.6173593436035,365.1325683858004,356.3618747153383,357.9402,33448691.821036026,1627516800,0
2021-07-30,353.6248374964917,360.3477051698007,352.56596086444006,355.9224,15993129.215806592,1627603200,0
2021-08-02,357.7204821707629,359.0191044182412,350.3682823696548,351.577,13194423.57719646,1627862400,0
2021-08-03,352.35612066108644,353.3949184097199,347.33145225486845,350.8677,12419213.857530916,1627948800,0
2021-08-04,352.04648900033436,360.09794663991977,351.1374534603811,358.5396,14195615.168868376,1628035200,0
2021-08-05,359.25882935779816,363.5143143234978,356.5217333939444,362.5853,10258082.20493219,1628121600,0
2021-08-06,361.0169364804269,364.7629616929383,361.0119417801436,363.1247,8934487.04995832,1628208000,0
