datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,23.682399636627906,23.784515625,23.239897020348838,23.4186,6687336.73234096,1623628800,0
2021-06-15,23.597280684684684,23.733435207207208,23.384539243243243,23.6143,5951120.719225215,1623715200,0
2021-06-16,23.58874117218784,23.72489552238806,23.29941317801238,23.376,8096340.6485284045,1623801600,0
2021-06-17,23.3675116969922,23.427079279613814,22.542075194949867,22.9165,9056301.704012394,1623888000,0
2021-06-18,22.51658679969302,22.84846392939371,22.167690330007677,22.1762,15058515.796213958,1623974400,0
2021-06-21,22.329308112149533,22.83988680373832,22.303779177570096,22.7633,6063825.324096242,1624233600,0
2021-06-22,22.703751739618408,22.831396520763185,22.448462177328842,22.7463,7178201.81743844,1624320000,0
2021-06-23,22.81437721661055,22.95904130190797,22.73779034792368,22.7463,5572495.746560979,1624406400,0
2021-06-24,22.74626144938364,22.83135782592454,22.61010724691819,22.7803,6489112.961637907,1624492800,0
2021-06-25,22.82293868558626,22.848467699775956,22.67827427184466,22.7889,7318849.001048756,1624579200,0
2021-06-28,22.788820655487807,22.814349580792683,22.176126448170734,22.3293,7400429.032705906,1624838400,0
2021-06-29,22.337806044376432,22.482469931140013,22.15910359602142,22.2442,8041350.37447964,1624924800,0
2021-06-30,22.32930109227872,22.62713856873823,22.235695028248585,22.5931,10477761.351917177,1625011200,0
2021-07-01,22.925035298507463,22.984602947761196,22.584648731343282,22.8059,7236595.7931938665,1625097600,0
2021-07-02,22.703749072011878,22.959038604305867,22.576104305864888,22.925,7481505.34351145,1625184000,0
2021-07-06,22.92500189250568,22.94202119606359,22.286778009084028,22.4825,7852142.6887579225,1625529600,0
2021-07-07,22.422967656012176,22.635709284627094,22.218735692541856,22.3634,7063732.706118032,1625616000,0
2021-07-08,22.15059752286586,22.50800247713415,22.03997217987805,22.3293,7819013.045639585,1625702400,0
2021-07-09,22.508058426966294,22.737819325842697,22.337865168539327,22.7208,7528265.2899545785,1625788800,0
2021-07-12,22.627186943396225,22.720793207547167,22.388916452830188,22.5506,5140275.646767714,1626048000,0
2021-07-13,22.49102209923664,22.576118664122138,22.2782806870229,22.2953,6072042.98663844,1626134400,0
2021-07-14,22.312298203125,22.448452578125,21.725132460937502,21.7847,7530158.322125161,1626220800,0
2021-07-15,21.631564710485137,21.97195125195618,21.597526056338026,21.7507,7349761.80076963,1626307200,0
2021-07-16,21.8868246835443,21.920863291139238,21.45283243670886,21.5124,6033384.280693926,1626393600,0
2021-07-19,21.06142900485437,21.231622370550166,20.72104227346279,21.0359,11728189.238397215,1626652800,0
2021-07-20,21.13801630043947,21.46989336795845,20.99335193767479,21.2997,9992516.279572012,1626739200,0
2021-07-21,21.546438607594933,21.74216060126582,21.45283243670886,21.5124,7727695.654599208,1626825600,0
2021-07-22,21.4954,21.62304489311164,21.274148851939824,21.4954,5661566.102514957,1626912000,0
2021-07-23,21.452857972167,21.495406282306167,21.180548787276344,21.4018,6139256.744759786,1626998400,0
2021-07-26,21.486871824931615,21.878315826494728,21.410284955060572,21.7762,7237193.54157291,1627257600,0
2021-07-27,21.588996557182433,21.61452552433716,21.359235852789872,21.5039,6885589.962750942,1627344000,0
2021-07-28,21.5294,21.682573596837944,21.163485296442687,21.5294,7255062.379815509,1627430400,0
2021-07-29,21.699648330058942,21.776235324165032,21.50392601178782,21.6571,5741470.926393653,1627516800,0
2021-07-30,21.64006710578842,21.750692694610777,21.2571323752495,21.3167,12976310.59216483,1627603200,0
2021-08-02,21.316706295108258,21.725170128307937,21.138003368083396,21.2231,9065576.188210018,1627862400,0
2021-08-03,21.11250011942675,21.393319347133758,20.627448726114647,21.3763,10750823.669203745,1627948800,0
2021-08-04,21.112422860586577,21.546414624347126,20.94223001205303,21.1805,8907307.287363378,1628035200,0
2021-08-05,21.231574561403505,21.45282543859649,21.214555263157894,21.3422,6333516.132357489,1628121600,0
2021-08-06,21.435825538707103,21.53794142059058,21.240103431763767,21.3252,5171888.938907959,1628208000,0
2021-08-09,21.154996526655896,21.342208885298867,21.05288069466882,21.0699,5147213.608038006,1628467200,0
2021-08-10,21.14647457966373,21.316667534027225,21.095416693354682,21.2571,5116898.0717031015,1628553600,0
2021-08-11,21.27411929543635,21.401764011208968,21.08690704563651,21.2571,5713632.527484934,1628640000,0
2021-08-12,21.25708072,21.4017446,21.15496504,21.2741,4114392.618254121,1628726400,0
2021-08-13,21.23161598872332,21.36777064035441,21.086951671365284,21.1295,4085236.848955252,1628812800,0
2021-08-16,20.976338683462007,21.206099796830557,20.865712962210484,20.9423,7549058.126375805,1629072000,0
2021-08-17,20.77203251633987,21.05285065359477,20.584820424836604,20.8316,5591423.030396129,1629158400,0
2021-08-18,20.772057071547422,20.823114975041598,20.440180698835274,20.4572,8483897.11201924,1629244800,0
2021-08-19,20.253012976140642,20.380658015906235,20.023251904562578,20.3296,12164514.992916733,1629331200,0
2021-08-20,20.227439434276206,20.54229650582363,20.150852579034943,20.4572,7655073.4215826215,1629417600,0
2021-08-23,20.797641959183675,20.9167773877551,20.661487183673472,20.8487,7071481.675116434,1629676800,0
