datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,24.23072040030793,24.23997936874519,23.90665650500385,24.0548,6550081.73004972,1623628800,0
2021-06-15,24.128812620238556,24.202884186225475,23.99918737976145,24.064,5559380.236037234,1623715200,0
2021-06-16,24.036234860947904,24.13808331374853,23.41588519388954,23.6381,7831125.344253557,1623801600,0
2021-06-17,23.851076243093924,23.897371033938434,23.406646250986583,23.4622,8031897.17929265,1623888000,0
2021-06-18,23.212193909866016,23.4621856272838,22.76776419001218,22.8048,17918873.658177227,1623974400,0
2021-06-21,22.915880112269445,23.16587153167602,22.786254931836407,23.0918,4741686.745944448,1624233600,0
2021-06-22,23.008453610326747,23.12881976603469,22.860310649455425,22.9529,5575263.212927342,1624320000,0
2021-06-23,22.897376842105263,22.999225263157893,22.564054736842106,22.8696,5625369.48613006,1624406400,0
2021-06-24,22.915914932680536,22.915914932680536,22.582592533659728,22.6937,4543061.025747234,1624492800,0
2021-06-25,22.693685212121213,22.999230545454548,22.684426262626264,22.9159,6322207.506578402,1624579200,0
2021-06-28,23.00849695493301,23.054791717417782,22.721469427527406,22.8048,3492943.722374237,1624838400,0
2021-06-29,22.804825479787667,22.934450959575337,22.582610371580238,22.6752,5954230.6131809205,1624924800,0
2021-06-30,22.721517944535073,22.860402528548125,22.434489804241437,22.703,8890403.559001014,1625011200,0
2021-07-01,22.7585156490093,23.036284350990698,22.490005903760615,22.8974,4267435.429350058,1625097600,0
2021-07-02,22.92521541549579,23.073358972300284,22.712259052589324,23.0641,5587769.17373754,1625184000,0
2021-07-06,22.952910606669345,23.054758939333063,22.601070912012855,23.0455,7343173.721550846,1625529600,0
2021-07-07,22.9714212714914,23.19363574570172,22.823278288684524,23.1566,6404407.296407935,1625616000,0
2021-07-08,22.86034002375297,23.415876840855105,22.83256318289786,23.3881,13803513.581693254,1625702400,0
2021-07-09,23.49926925795053,23.619635885355322,23.341866745190423,23.5826,10424484.153570853,1625788800,0
2021-07-12,23.471425228084094,23.517719952399837,23.2677284410948,23.3418,5370266.346211518,1626048000,0
2021-07-13,23.249235048622367,23.29552982171799,22.84184104538088,22.8511,4311069.839088709,1626134400,0
2021-07-14,22.86032846184901,23.091802018570853,22.739962212353653,22.9344,3917510.115808567,1626220800,0
2021-07-15,22.84186725908373,23.48073586097946,22.84186725908373,23.4437,5012007.149042173,1626307200,0
2021-07-16,23.490002696365767,23.795548651817114,23.452966822977725,23.6937,4869332.987249775,1626393600,0
2021-07-19,23.508465219139524,23.619572577402494,22.758490550864494,23.027,6048204.281929908,1626652800,0
2021-07-20,23.07331347068146,23.41589477020602,23.008500792393026,23.3696,5263229.494728195,1626739200,0
2021-07-21,23.489979181565356,23.665899404052443,23.249246245530394,23.3048,3063843.328413031,1626825600,0
2021-07-22,23.267789692369156,23.406674230922892,23.119646184578503,23.1752,3724388.6568400706,1626912000,0
2021-07-23,23.267705321683877,23.341776806989678,23.091785544082608,23.314,3309883.675045037,1626998400,0
2021-07-26,23.33261538461538,23.53631282051282,23.33261538461538,23.4715,3382988.091941291,1627257600,0
2021-07-27,23.360387271311794,23.795558972362787,23.286315492409496,23.7863,3468095.4583100355,1627344000,0
2021-07-28,23.804794816835543,23.87886652377241,23.582579696024943,23.7585,3378995.980385967,1627430400,0
2021-07-29,23.84184618364975,23.92517690817513,23.64740782642387,23.8974,3513782.001389272,1627516800,0
2021-07-30,23.87884552238806,24.11031940298507,23.471451492537312,23.5733,7311084.065446926,1627603200,0
2021-08-02,23.610305283757338,23.86029675146771,23.56401056751468,23.6566,4922159.9891784955,1627862400,0
2021-08-03,23.758462079628913,23.9714178971782,23.499211519134132,23.9529,4160731.6024364484,1627948800,0
2021-08-04,23.83253579766537,23.91586634241245,23.40662412451362,23.7955,4047219.4322455926,1628035200,0
2021-08-05,23.90662385670732,24.31401791158537,23.786257431402444,24.2955,6851852.565289868,1628121600,0
2021-08-06,24.323262046827796,24.92509380664653,24.249190445619337,24.5177,5315397.447558294,1628208000,0
2021-08-09,24.480710324039187,24.59181793519216,24.3233078749058,24.5733,4081340.5606898544,1628467200,0
2021-08-10,24.573228474830955,24.730630465815178,24.38804966190834,24.6473,5410662.182064567,1628553600,0
2021-08-11,24.656638530399103,24.85107691160015,24.499236031331595,24.8233,5464538.397392772,1628640000,0
2021-08-12,24.80473581308411,24.841771626168224,24.564003028037384,24.7677,2692204.968567933,1628726400,0
2021-08-13,24.878823122676582,24.92511791821562,24.675126022304834,24.9066,2403293.906032939,1628812800,0
2021-08-16,24.86951257932064,25.184316536020905,24.786182120194102,24.8047,4560565.296093079,1629072000,0
2021-08-17,24.702897728119176,24.869558957169456,24.3510573556797,24.8603,5474590.612341766,1629158400,0
2021-08-18,24.851005151515153,24.851005151515153,24.487740833333334,24.5902,5165082.024546364,1629244800,0
2021-08-19,24.50636423611111,24.841685069444445,24.10584212962963,24.1431,9119683.88483666,1629331200,0
2021-08-20,24.096520159453306,24.562243394077452,23.938174259681094,24.5343,6042537.26415671,1629417600,0
2021-08-23,24.59953296409473,24.674048777692896,24.301469709702065,24.3853,4302335.0953238215,1629676800,0
2021-08-24,24.478436842105264,24.478436842105264,24.04997105263158,24.0686,4086758.016669021,1629763200,0
2021-08-25,24.049944634525662,24.133774805598758,23.928856609642306,23.9568,5327413.677953649,1629849600,0
2021-08-26,23.910233977138354,23.938177374852188,23.57491320457233,23.6308,4232985.59507084,1629936000,0
2021-08-27,23.714568930523033,23.9474299765808,23.602795628415304,23.8636,4247382.79220235,1630022400,0
2021-08-30,23.835703664302603,23.872961505122145,23.59352769897557,23.6401,3884497.7813122617,1630281600,0
2021-08-31,23.574918294141092,23.67737744121164,23.137138302112398,23.37,11616015.104835259,1630368000,0
2021-09-01,23.44450819286554,23.928860368482948,23.44450819286554,23.7612,6163209.64429406,1630454400,0
2021-09-02,23.770538145129997,24.0220289483896,23.751909196740396,24.0034,4894962.297007924,1630540800,0
