datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,136.84,138.06,136.84,137.66,263126.0,1623628800,0
2021-06-15,138.0,138.35,136.08,136.46,285780.0,1623715200,0
2021-06-16,136.4664,136.4664,132.39,134.68,558032.0,1623801600,0
2021-06-17,134.31,135.5,133.711,134.27,478670.0,1623888000,0
2021-06-18,134.14,134.66,130.5,131.75,1008265.0,1623974400,0
2021-06-21,131.46,134.84,130.23,134.65,640497.0,1624233600,0
2021-06-22,134.65,135.44,133.57,135.19,436134.0,1624320000,0
2021-06-23,135.59,136.63,134.61,135.71,408874.0,1624406400,0
2021-06-24,137.0,138.48,136.25,137.74,527474.0,1624492800,0
2021-06-25,138.0,139.24,137.13,138.69,636493.0,1624579200,0
2021-06-28,139.99,141.16,139.45,140.1,562636.0,1624838400,0
2021-06-29,140.1,142.115,139.34,141.76,432326.0,1624924800,0
2021-06-30,141.39,142.4,140.378,141.26,483915.0,1625011200,0
2021-07-01,140.88,143.26,140.5,142.97,588215.0,1625097600,0
2021-07-02,143.675,144.2,142.39,143.98,425208.0,1625184000,0
2021-07-06,144.36,145.71,143.57,145.58,606313.0,1625529600,0
2021-07-07,146.0,147.07,143.445,144.12,724063.0,1625616000,0
2021-07-08,142.04,143.8682,139.38,142.86,438666.0,1625702400,0
2021-07-09,142.86,145.53,142.79,145.14,465466.0,1625788800,0
2021-07-12,145.5,145.65,142.5,142.88,504641.0,1626048000,0
2021-07-13,142.88,143.88,141.42,143.06,348043.0,1626134400,0
2021-07-14,144.13,144.13,141.77,142.57,358118.0,1626220800,0
2021-07-15,141.92,142.6289,139.83,141.28,386763.0,1626307200,0
2021-07-16,141.99,142.74,139.73,140.2,469627.0,1626393600,0
2021-07-19,138.31,138.31,135.345,136.71,701008.0,1626652800,0
2021-07-20,137.31,143.52,136.72,142.96,810607.0,1626739200,0
2021-07-21,143.24,146.66,142.82,146.5,637943.0,1626825600,0
2021-07-22,146.78,148.82,146.78,148.28,479768.0,1626912000,0
2021-07-23,148.95,153.73,148.29,152.69,943758.0,1626998400,0
2021-07-26,151.99,152.0,148.95,151.32,592858.0,1627257600,0
2021-07-27,150.42,150.42,142.44,143.6,889304.0,1627344000,0
2021-07-28,144.0,146.43,142.92,145.25,667137.0,1627430400,0
2021-07-29,136.56,137.5,130.05,133.03,1725998.0,1627516800,0
2021-07-30,133.12,135.5,131.19,135.45,1028047.0,1627603200,0
2021-08-02,135.68,135.79,130.8,131.07,676221.0,1627862400,0
2021-08-03,131.07,133.27,130.6692,132.41,622473.0,1627948800,0
2021-08-04,132.87,135.73,131.9,135.3,792567.0,1628035200,0
2021-08-05,135.48,137.19,134.381,135.55,905865.0,1628121600,0
2021-08-06,135.88,136.33,134.45,135.37,502555.0,1628208000,0
2021-08-09,135.55,136.1,134.66,135.18,283678.0,1628467200,0
2021-08-10,136.18,137.67,135.17,135.78,482785.0,1628553600,0
2021-08-11,136.74,136.74,133.6,134.49,304149.0,1628640000,0
2021-08-12,134.35,134.35,133.05,133.68,487254.0,1628726400,0
2021-08-13,133.86,134.08,131.7,132.01,807814.0,1628812800,0
2021-08-16,131.62,131.62,129.32,130.16,891954.0,1629072000,0
2021-08-17,129.3,129.3,125.94,127.98,994141.0,1629158400,0
2021-08-18,127.22,128.07,126.43,126.57,469522.0,1629244800,0
2021-08-19,124.98,126.47,124.18,126.25,578947.0,1629331200,0
2021-08-20,126.44,128.5,126.03,128.29,471895.0,1629417600,0
2021-08-23,128.95,130.1,128.8,129.9,624133.0,1629676800,0
2021-08-24,130.66,132.49,130.59,131.26,344723.0,1629763200,0
2021-08-25,131.1,132.48,130.55,131.72,349058.0,1629849600,0
2021-08-26,131.28,131.9,129.28,130.18,591251.0,1629936000,0
2021-08-27,130.5,132.9,130.49,131.98,601208.0,1630022400,0
2021-08-30,132.47,133.0,131.87,132.47,346551.0,1630281600,0
2021-08-31,133.0,133.0,131.1,131.66,585875.0,1630368000,0
2021-09-01,132.6,134.685,132.6,133.11,685541.0,1630454400,0
2021-09-02,133.87,134.6,131.44,131.84,356065.0,1630540800,0
2021-09-03,131.57,133.45,131.25,132.99,354929.0,1630627200,0
2021-09-07,133.0,133.65,129.53,129.77,527602.0,1630972800,0
2021-09-08,130.85,130.85,127.7075,129.79,474319.0,1631059200,0
2021-09-09,130.11,130.67,127.33,127.39,2543386.0,1631145600,0
2021-09-10,127.89,128.775,125.48,125.62,1051846.0,1631232000,0
2021-09-13,125.62,126.41,122.05,122.81,1728376.0,1631491200,0
2021-09-14,123.94,125.07,121.87,122.44,1020204.0,1631577600,0
2021-09-15,122.85,125.35,121.65,125.2,1191738.0,1631664000,0
2021-09-16,125.0,125.64,122.98,125.5,633946.0,1631750400,0
2021-09-17,125.16,125.58,122.53,123.14,773144.0,1631836800,0
2021-09-20,120.28,121.385,118.61,120.74,643770.0,1632096000,0
2021-09-21,121.45,121.47,119.49,119.93,536350.0,1632182400,0
2021-09-22,120.29,122.63,119.85,121.09,769433.0,1632268800,0
2021-09-23,122.325,125.335,121.29,123.84,524864.0,1632355200,0
2021-09-24,122.44,124.15,122.29,123.52,347535.0,1632441600,0
2021-09-27,123.05,124.72,121.83,124.08,627622.0,1632700800,0
2021-09-28,122.52,123.34,118.87,121.0,754159.0,1632787200,0
2021-09-29,121.56,122.7,119.6,120.0,550693.0,1632873600,0
2021-09-30,120.62,121.755,119.325,119.79,813359.0,1632960000,0
