datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,150.01472167330888,150.4982982081355,148.57348140428465,149.3889,1340201.3301416638,1623628800,0
2021-06-15,149.66391276318183,150.99137600494507,148.9558184955403,150.138,1450937.1047756064,1623715200,0
2021-06-16,150.39400697710502,150.97238195992728,148.37439175817045,149.8441,1502910.3346731705,1623801600,0
2021-06-17,149.5406505845282,152.57486592340234,149.5406505845282,152.0818,1440625.488572597,1623888000,0
2021-06-18,151.12410786558286,151.7499294891327,149.81562350362248,150.2992,2359446.758365979,1623974400,0
2021-06-21,151.18105031131833,155.57119630446078,150.54573932601465,155.0118,1665176.7299353986,1624233600,0
2021-06-22,155.3151497918213,158.49160932900418,154.34799690889824,157.7615,2194014.9672993724,1624320000,0
2021-06-23,157.76153977871877,158.07924274854588,155.94101066398366,155.9505,1251261.413817846,1624406400,0
2021-06-24,156.83235877437934,156.83235877437934,155.1256066376522,155.8746,1149545.0212016583,1624492800,0
2021-06-25,156.2354266543086,159.1412230524288,156.2354266543086,157.4889,1128505.0478833746,1624579200,0
2021-06-28,157.72626431958722,157.72626431958722,153.73805300228952,155.4473,1740258.6509640242,1624838400,0
2021-06-29,155.43779965185894,155.7796300512743,152.8834323163334,153.0543,1158157.3036719647,1624924800,0
2021-06-30,152.54153725021894,153.6525575435435,151.9718198044503,152.7125,1306026.0547158874,1625011200,0
2021-07-01,153.3582093036238,154.94400962402594,152.6080260634216,154.9155,1195596.2649315272,1625097600,0
2021-07-02,154.76360668716524,155.57556110985988,153.9279892668991,155.2764,940479.925789109,1625184000,0
2021-07-06,154.6401274370413,155.21944311115237,153.78550377278916,154.5737,1281622.7524643585,1625529600,0
2021-07-07,154.95354719047307,155.3333904988026,152.27573264403588,152.9784,1561165.1030733753,1625616000,0
2021-07-08,151.43998050339047,152.14749431037052,149.996633330736,151.2311,1116430.4126750384,1625702400,0
2021-07-09,151.22158076035151,152.1047137504405,150.31953638911241,151.2786,761629.237213988,1625788800,0
2021-07-12,150.7468361625944,152.30412699727194,150.05367210888488,151.7059,790753.9565369573,1626048000,0
