datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,174.69815479115476,175.0592388206388,172.3891174447174,174.033,943642.4548792471,1623628800,0
2021-06-15,173.65287831144258,173.7669048252449,167.93254820235975,170.7357,778805.1834502098,1623715200,0
2021-06-16,171.62885830759726,171.62885830759726,168.1035396035712,169.2248,828512.808406333,1623801600,0
2021-06-17,169.31984634174248,169.73319239459985,163.89408550998226,166.1081,1561931.6926748303,1623888000,0
2021-06-18,165.6044620737973,165.88477717772068,162.31669848201776,162.7538,2298868.0630498333,1623974400,0
2021-06-21,164.1316174146091,167.85192140639788,163.19736044568626,166.6402,1137714.6666890702,1624233600,0
2021-06-22,167.47647564152302,171.8427417724325,167.07890311721997,171.4484,971039.2273127076,1624320000,0
2021-06-23,170.60261323824383,171.45781181190105,169.56687274348118,170.5456,652563.1791145593,1624406400,0
2021-06-24,172.28457736516356,172.5316348364279,170.99227674624225,171.952,654050.9751558575,1624492800,0
2021-06-25,172.08497881191414,172.8451554162738,170.6786520938488,171.3153,821031.3188022319,1624579200,0
2021-06-28,171.80941717089127,174.54605298446444,170.64064562551107,174.318,811696.6345988365,1624838400,0
2021-06-29,174.36076940063091,178.9265804416404,174.36076940063091,177.7198,1104328.5704800477,1624924800,0
2021-06-30,177.49176125443404,178.6415285391809,176.42988940261208,176.7981,684454.5330521086,1625011200,0
2021-07-01,179.68677615118443,179.88632254458344,178.15692046845888,178.499,678435.9150471431,1625097600,0
2021-07-02,178.33748010864355,179.01555782499867,177.17821047025618,178.423,495380.5404572281,1625184000,0
2021-07-06,178.5275271244635,179.05965090128754,174.84066952789698,177.1212,870696.3683624547,1625529600,0
2021-07-07,177.12113079629034,179.3826559641829,176.60801164055005,178.2804,885112.3075783991,1625616000,0
2021-07-08,176.6080315625504,177.64899841166678,174.13745757103723,176.9026,963679.2130810965,1625702400,0
2021-07-09,178.35647455994862,179.53379833181742,176.79811218233374,177.6058,885249.8878415007,1625788800,0
2021-07-12,177.27325135453475,178.0809393029232,175.27778701145735,177.4823,988929.8231992711,1626048000,0
2021-07-13,177.434708827468,179.0595862017248,176.42747489956614,177.3967,872842.5002832634,1626134400,0
2021-07-14,178.26148402948402,178.88862997542995,176.79814348894348,177.9004,1058372.5914050783,1626220800,0
2021-07-15,177.6912652802032,183.15503413240197,177.2161549452294,179.5632,1644330.679615868,1626307200,0
2021-07-16,179.76273971428571,182.1477935079365,179.22111395238096,179.5917,1249456.1329950104,1626393600,0
2021-07-19,170.65970376920524,173.51986918315464,162.49730479717033,171.933,3464561.154984791,1626652800,0
2021-07-20,172.90222857765195,175.2682790786321,169.14125352428667,174.4986,1635538.3236312496,1626739200,0
2021-07-21,173.4343025117306,174.5080520287055,170.8401996963842,172.1325,1083200.8598027683,1626825600,0
2021-07-22,172.25604815261488,174.54608056682383,172.18953268830174,173.3393,766123.9461564687,1626912000,0
2021-07-23,173.87145641981886,178.5085353755994,173.63390114544487,178.3565,629173.5697885975,1626998400,0
2021-07-26,178.24239187536557,179.51559254107514,176.8740741213378,178.708,816453.5150636793,1627257600,0
2021-07-27,177.4727320405728,178.63200137231505,173.4342937947494,175.1827,967884.55389716,1627344000,0
2021-07-28,175.5152692789798,176.09965502207203,173.76686315330537,174.356,619532.901477437,1627430400,0
2021-07-29,174.4035658083766,174.53659675102222,171.33910302243342,171.971,1295005.030964523,1627516800,0
2021-07-30,171.2298386116177,173.98072863814733,170.31762637484107,171.9235,1344907.0189357477,1627603200,0
2021-08-02,172.62658977932637,173.46278397212546,171.25827200929152,171.8094,1114009.6499376635,1627862400,0
2021-08-03,173.5293212433012,179.42069016077173,172.64561590568061,177.3112,1135990.7168864685,1627948800,0
2021-08-04,176.13298452246133,176.88841030307933,174.90244818799547,176.1995,834843.5891134765,1628035200,0
2021-08-05,176.78855426171108,179.02157281863137,176.43697261657894,178.708,816549.2822929024,1628121600,0
2021-08-06,179.02164981043413,180.13340846371548,176.81713692529505,177.9479,563284.709457094,1628208000,0
2021-08-09,177.61525433415073,178.95031442584497,176.95009984006822,178.2424,598973.4769056073,1628467200,0
2021-08-10,178.16640006293596,181.87226118424505,177.90984044684532,181.1786,612749.1629254228,1628553600,0
2021-08-11,181.14060702811244,185.34058333333334,181.05508714859437,184.5519,825458.599775998,1628640000,0
2021-08-12,184.4473279698238,185.73012583062058,183.15350754963055,183.8962,566134.8308991704,1628726400,0
2021-08-13,184.79892359735973,185.18376298473595,183.40209915429043,184.2668,426123.1058443518,1628812800,0
2021-08-16,183.34515551151088,187.06051989632567,182.92705824058544,186.975,507577.67332531087,1629072000,0
2021-08-17,184.7419691211899,184.8179868021368,180.3899568869802,181.4352,514852.85413194355,1629158400,0
2021-08-18,181.73921375058288,185.98670034195118,181.73921375058288,183.4021,575142.1664201227,1629244800,0
2021-08-19,181.73928637529494,186.27184099210012,181.5397399456243,185.2361,587332.7836204714,1629331200,0
2021-08-20,185.80776354550503,189.75220073696428,184.88358381707133,188.7518,612002.3980168666,1629417600,0
2021-08-23,189.21861709655917,189.5997220655351,185.58859226706323,185.7982,989312.7371524589,1629676800,0
2021-08-24,186.22693135947915,187.01772412029143,183.9307740660363,184.3881,689149.8089084924,1629763200,0
2021-08-25,184.5119360111231,185.54015702394562,183.40196799783715,185.0169,718469.9067490592,1629849600,0
