datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,121.77336646442662,123.27503353965447,121.54669973609033,122.51670000000001,7074745.075161181,1623628800,0
2021-06-15,122.33333333333334,122.33333333333334,119.84333333333333,120.28,5132582.999999999,1623715200,0
2021-06-16,121.38336672627234,122.0867002530949,119.98336634112792,121.1667,7160947.030000817,1623801600,0
2021-06-17,120.95996748998846,124.62996650361492,120.08996772381542,124.0233,12040131.235985495,1623888000,0
2021-06-18,124.5999664792446,126.42996598692531,123.16663353151652,123.90330000000002,12946026.482829753,1623974400,0
2021-06-21,123.44336661185096,123.95336674933951,121.43673273755861,123.6467,5618401.485361114,1624233600,0
2021-06-22,123.33333333333334,124.25666666666667,120.93333333333335,121.80000000000001,8445743.999999998,1624320000,0
2021-06-23,121.91336642688455,123.50003352425419,121.85669974483564,122.7967,5313328.557689254,1624406400,0
2021-06-24,123.69333333333333,125.22999999999999,123.35,124.2,5413923.0,1624492800,0
2021-06-25,124.88333333333333,126.12666666666667,123.96666666666665,125.19,17818974.0,1624579200,0
2021-06-28,126.51670009511982,128.9066673932676,125.85669992073346,126.1567,9253959.554902753,1624838400,0
2021-06-29,126.33329970452789,126.92163288125214,124.42330021295284,125.2233,4331575.153026634,1624924800,0
2021-06-30,124.50329977900552,124.82663302519876,123.39996674302654,123.6833,9524621.566937493,1625011200,0
2021-07-01,123.33330006204645,124.22993315349753,122.09663372899188,123.5633,6663250.797526451,1625097600,0
2021-07-02,124.46663328147632,125.23573307518373,123.77663346655223,124.2733,5536477.485026953,1625184000,0
2021-07-06,125.9366345317683,131.14329986986476,125.89330120949222,130.6333,17904343.568600044,1625529600,0
2021-07-07,130.6333670895889,131.17670056332204,127.73669967441019,128.9967,10779522.214521766,1625616000,0
2021-07-08,126.71003278311039,129.44670015782256,125.91086590967893,128.8367,8449467.813907063,1625702400,0
2021-07-09,128.52666666666667,131.38333333333335,127.97666666666669,130.08,7316081.999999999,1625788800,0
2021-07-12,130.5,131.55666666666667,129.33333333333331,129.51,7940619.0,1626048000,0
2021-07-13,129.66663324742268,131.11996620618558,129.0199667474227,129.3333,8094386.086181981,1626134400,0
2021-07-14,130.5700338001553,130.6500338208646,128.6066999585814,128.7667,6135064.411839397,1626220800,0
2021-07-15,128.88000000000002,130.06903333333335,127.67333333333335,129.28,10133774.999999998,1626307200,0
2021-07-16,129.5399666391965,130.9584996072109,129.18830006309554,129.4333,8435522.172423944,1626393600,0
2021-07-19,127.96330047504108,130.15663324517257,127.33330063681184,129.8133,8322950.137158519,1626652800,0
2021-07-20,130.67663407815655,134.03996657273248,130.2033008628644,133.6633,10975376.737069936,1626739200,0
2021-07-21,133.39336737787758,133.66336744678676,129.723366441223,130.6067,9796434.4997615,1626825600,0
2021-07-22,131.28003295511596,133.2933667938548,130.3366993849784,132.7867,7956043.002800733,1626912000,0
2021-07-23,132.64996697126637,134.68329979831682,132.02666712646283,133.8733,6002137.494481723,1626998400,0
2021-07-26,132.65669991478484,133.70670017794933,131.21669955387353,132.9967,4621750.841637424,1627257600,0
2021-07-27,133.3332997912002,133.65996637568867,130.08996727377925,132.5033,4977577.252189191,1627344000,0
2021-07-28,132.68330011765883,133.99996645471387,131.64663371050918,133.1533,4367251.093288713,1627430400,0
2021-07-29,132.96666666666664,135.05333333333334,132.71666666666664,133.0,4945320.0,1627516800,0
2021-07-30,133.00003332915674,134.14336694900388,132.50343320471117,133.0167,6568981.353845044,1627603200,0
2021-08-02,133.33333333333331,134.66666666666666,131.43,133.44,4158297.0,1627862400,0
2021-08-03,133.5100335174353,134.84920052029727,132.08336649260664,132.7767,5088391.722568793,1627948800,0
2021-08-04,133.12996699228918,134.9966331961421,132.81163373788215,134.4433,4575007.134308664,1628035200,0
2021-08-05,134.95003343325735,135.64003360420176,133.70669979189375,134.5467,5072785.74324008,1628121600,0
2021-08-06,132.23336755875349,132.5533676415778,128.0000331297236,128.7867,12931106.653093837,1628208000,0
2021-08-09,129.4366333479201,130.75163300942134,128.9466334740527,129.4933,5378149.384408305,1628467200,0
2021-08-10,129.9833678116711,130.27336788859418,125.6566999973475,125.6667,10856643.120253813,1628553600,0
2021-08-11,125.19670092207507,125.56670102331181,121.64836661787238,121.8267,18687936.886741575,1628640000,0
2021-08-12,121.85999999999999,124.57,121.85999999999999,123.0,9787122.0,1628726400,0
2021-08-13,123.63333333333333,125.39999999999999,123.33336666666665,124.68,9802962.0,1628812800,0
2021-08-16,124.16666666666666,125.53333333333333,123.03333333333333,123.44,6888294.0,1629072000,0
2021-08-17,123.1032996773929,123.40663292779617,120.89333361492194,121.9233,6630985.812884002,1629158400,0
2021-08-18,122.00003366817529,122.6600338503146,120.24669985097692,120.7867,8284281.71379796,1629244800,0
2021-08-19,119.89336637090109,121.82336690272804,119.45553291691927,120.9667,11057153.953112716,1629331200,0
2021-08-20,121.25336633102923,123.006700141512,120.99336626027323,122.4867,10830948.052482434,1629417600,0
2021-08-23,122.90333333333332,124.71,122.40333333333332,124.19,25984989.0,1629676800,0
2021-08-24,141.21666666666664,148.96976666666666,139.79999999999998,147.29,100194117.0,1629763200,0
2021-08-25,146.6666994743317,149.9267002035566,145.16669913879878,149.0167,32559247.71686664,1629849600,0
2021-08-26,149.33333333333331,153.24333333333334,149.01666666666665,152.48,25603398.0,1629936000,0
2021-08-27,153.23,154.47666666666666,152.04333333333332,153.76,12282489.0,1630022400,0
2021-08-30,154.33336697107737,154.96623377568056,152.1900331705935,152.9367,11294232.538363911,1630281600,0
2021-08-31,154.39,154.51333333333332,151.6,153.68,11389698.0,1630368000,0
2021-09-01,152.3199669085379,154.10329985444275,151.93330032587443,153.4333,12023291.612055533,1630454400,0
2021-09-02,153.76663342341368,155.82663297805644,153.2883001934926,154.1833,10102916.184178183,1630540800,0
2021-09-03,152.99996732305326,156.14663331767116,152.85350068766817,156.0733,8514325.818445565,1630627200,0
2021-09-07,156.66663280304343,156.68329946610757,153.77330009510635,154.2133,8465716.829871353,1630972800,0
2021-09-08,153.84330030060335,155.9299665192279,152.8333005174672,155.2433,9473438.034105176,1631059200,0
2021-09-09,155.23666666666665,156.44333333333333,154.57999999999998,155.5,8316576.0,1631145600,0
2021-09-10,158.38663296020428,159.6666326878059,155.07000033268778,156.6333,12849392.734495156,1631232000,0
2021-09-13,157.33669971225743,161.91670067419977,152.86336543938503,158.7067,22545130.26482184,1631491200,0
