datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,356.98800312251035,358.69184927141424,355.3946767238056,358.3695,942890.2961887103,1623628800,0
2021-06-15,359.18909953822475,361.07714480502824,358.3233617085685,359.0049,1024866.8472213054,1623715200,0
2021-06-16,359.93519496350365,360.11018456725753,352.9264008342023,353.2948,1654944.0297451308,1623801600,0
2021-06-17,353.92107711674066,355.0631145259859,349.58317695743017,352.6501,1353314.6878449772,1623888000,0
2021-06-18,350.1357779582795,351.9133039373402,349.0582103958438,349.2332,2623458.703238982,1623974400,0
2021-06-21,351.1120326562092,354.9894338509804,350.54101395294117,352.2817,1288710.852706797,1624233600,0
2021-06-22,351.39746216272744,353.5525967789165,349.65677651119006,352.2632,690772.6268313013,1624320000,0
2021-06-23,352.0145692656296,352.29086860572977,347.45563015397664,347.5201,1111837.617450041,1624406400,0
2021-06-24,349.53708606676724,349.96995503401905,347.0780219336563,347.8885,1121283.8912467645,1624492800,0
2021-06-25,347.1148908562603,353.1290070102877,347.1148908562603,351.8304,1854618.81918106,1624579200,0
2021-06-28,351.5171963375168,352.49345391112166,348.89235286131503,350.0436,844953.2401106604,1624838400,0
2021-06-29,349.86864581436447,350.34756467248667,343.7624303733062,343.919,1328884.8188090802,1624924800,0
2021-06-30,344.91365864939866,349.46338755120917,344.1031806264041,348.4595,1170035.4273595642,1625011200,0
2021-07-01,347.5016962758403,351.01069805901847,347.41880646993843,350.1818,817374.3352738492,1625097600,0
2021-07-02,351.590859393431,352.91709603397203,349.0120659257123,351.3514,845496.1699312996,1625184000,0
2021-07-06,349.97912694430505,350.29226616315,344.15842146459977,348.7542,1240719.7074615876,1625529600,0
2021-07-07,348.51474163450507,354.21571742985293,347.59374392927924,353.1842,1034638.8428474434,1625616000,0
2021-07-08,349.5463108417561,351.53566617972206,348.07271429511474,349.9055,971229.203313466,1625702400,0
2021-07-09,352.4658908668528,354.02237729372763,350.6883649474041,352.8435,589469.3228017521,1625788800,0
2021-07-12,351.7290235048935,353.0368402458649,346.50696651805737,349.1226,1094682.4238820402,1626048000,0
2021-07-13,349.05815742113066,350.61464366398474,347.713500666949,347.9898,770360.1657289955,1626134400,0
2021-07-14,347.9898177803726,348.4963665835147,345.56759350352957,347.0504,758850.8700753549,1626220800,0
2021-07-15,345.48467703370784,348.7357991011235,345.37415730337074,348.3674,774594.7238461464,1626307200,0
2021-07-16,348.7081767036114,349.72127425359287,345.6320441427587,347.3451,967211.8938772995,1626393600,0
2021-07-19,345.51232310090853,347.05038941992365,338.52194983065425,342.6296,1474053.473488572,1626652800,0
2021-07-20,343.5413461419022,350.5685584714984,343.5321361650613,349.9607,1376767.8485041321,1626739200,0
2021-07-21,349.9607918874216,354.3079020977185,349.4266130903936,350.7989,1001956.6537979451,1626825600,0
2021-07-22,350.6699182086174,351.406716460927,347.9806045876872,349.9147,747450.1985769675,1626912000,0
2021-07-23,351.7934972581875,352.2816260472202,350.15412132520953,350.6883,864171.5249696096,1626998400,0
2021-07-26,343.53213856812937,344.78469542725173,337.45355381062353,338.9732,2954079.0687877387,1627257600,0
2021-07-27,339.1574343527339,345.8807181837589,339.1574343527339,345.1255,1585888.7216389403,1627344000,0
2021-07-28,346.29518306912365,346.5162225476784,341.3125848233684,343.3572,841695.7966805416,1627430400,0
2021-07-29,345.2360451690821,346.16625300053676,342.01255268384324,343.1638,819545.8845018037,1627516800,0
2021-07-30,342.6756991713079,344.1216659186913,340.87054323189926,342.3073,867102.9276909957,1627603200,0
2021-08-02,342.8874913114309,345.4110253597611,339.0008804778713,339.2035,1277418.8650765691,1627862400,0
2021-08-03,340.19813016105024,340.68625894167013,337.08515793747466,340.2626,947776.5261301124,1627948800,0
2021-08-04,335.69444338015705,336.49571135936293,331.1999747151864,333.0696,1746041.319892299,1628035200,0
2021-08-05,333.8064564111093,334.3406351571595,331.4487019457842,332.2776,990881.8048523281,1628121600,0
2021-08-06,333.6775494821157,334.7459070791327,332.0750130865902,333.4473,764931.1450415103,1628208000,0
2021-08-09,332.20386079104804,333.78797678927543,331.35654293153107,332.517,1026169.8018447177,1628467200,0
2021-08-10,331.7341547537544,334.37741809849825,331.65126496245585,333.6222,914334.549679248,1628553600,0
2021-08-11,333.81565187173135,335.5655476878613,332.4802050646848,334.5985,977309.611370045,1628640000,0
2021-08-12,333.70517462126475,335.51954051424605,330.4540519805421,331.329,1091641.9933057474,1628726400,0
2021-08-13,331.7894650539136,332.5446832672216,329.2659310240795,329.6988,1327038.970114541,1628812800,0
2021-08-16,329.6988347258848,332.0289594587092,327.4700197640527,331.7895,1765150.5698643269,1629072000,0
2021-08-17,330.6842556415929,333.88932794247785,330.3342764823009,333.0328,1705758.7120547886,1629158400,0
2021-08-18,331.098693494111,332.01969125070104,328.3909600897364,328.4278,1043433.5948418498,1629244800,0
2021-08-19,327.16599718667914,331.4670562381719,325.6371410784397,326.0608,1461132.9267424971,1629331200,0
2021-08-20,326.71477523868185,330.4632364644287,325.6372077610102,328.9528,981869.8336053075,1629417600,0
2021-08-23,329.6619887617182,330.7027163900937,328.2528619728558,329.1186,898807.6942476056,1629676800,0
2021-08-24,330.61057006685235,332.0104866796657,329.64352240668524,330.6382,893161.7701765859,1629763200,0
2021-08-25,331.27373803484323,332.1578960278746,329.7080415888502,330.408,1035290.0807486501,1629849600,0
2021-08-26,330.7302857142857,333.38275918367344,329.0172299319728,333.0512,1272967.3035257042,1629936000,0
2021-08-27,334.58929716290504,335.5471348932291,332.6459917677284,333.392,1307169.2212170658,1630022400,0
2021-08-30,333.63149958569255,335.2064060433641,333.1710006214611,333.4473,1070577.8694264432,1630281600,0
2021-08-31,333.40083618677045,334.7459425097277,332.19487879377436,333.7719,1168424.3640642008,1630368000,0
2021-09-01,332.3804618684461,333.50293007626306,330.7477808388942,330.8591,1203027.3914182805,1630454400,0
2021-09-02,330.9982021645022,332.7885850858819,329.8015213517665,332.1485,2233039.0623471127,1630540800,0
2021-09-03,332.1485020786517,332.35258717977524,329.9035659662921,330.2468,962853.2358224214,1630627200,0
2021-09-07,329.05938048109965,329.05938048109965,323.81810426403206,323.9387,2192075.8464487265,1630972800,0
2021-09-08,325.04270405451547,328.00193869572644,324.17998047572985,326.0353,1310070.8358880156,1631059200,0
2021-09-09,325.15400232998024,326.257917375978,322.69570411830455,323.6883,1184593.873179846,1631145600,0
2021-09-10,324.16136815080375,324.7550702902741,320.80324042442464,320.8589,1317940.3407541446,1631232000,0
2021-09-13,322.7420553781294,324.0129490456527,317.955331783662,321.2578,1605330.211437668,1631491200,0
2021-09-14,322.82553406516814,323.1038319393623,317.7048531799965,319.4303,1428972.4675461282,1631577600,0
2021-09-15,319.8570319065697,321.83294686585333,319.031414857855,320.1075,1239355.4633990142,1631664000,0
2021-09-16,320.4878857510981,320.9146092298682,316.10005519765735,316.7958,1564582.2955986161,1631750400,0
2021-09-17,315.3579105226113,318.0110172268168,314.6157827731831,316.3134,2272385.045970231,1631836800,0
2021-09-20,314.19833832653785,316.00727472965787,311.5916145866572,313.9757,1843132.7902127455,1632096000,0
2021-09-21,314.23540425531917,315.4691914893617,310.85872340425533,311.74,1419701.8348623854,1632182400,0
2021-09-22,313.6788021947151,318.3727595470108,313.56748304802034,317.0091,1440075.7170693208,1632268800,0
2021-09-23,315.6732513538641,319.83844251016853,315.5062726438118,319.3004,1472738.6498732853,1632355200,0
2021-09-24,323.72538719386586,327.40819599450674,322.3710041084916,324.2356,1825022.7920684835,1632441600,0
2021-09-27,326.6660552750735,331.3971192891102,325.9053743943853,327.7978,2011513.6831302713,1632700800,0
2021-09-28,327.79776801930996,329.60670408348716,324.60661927019737,326.6753,1229006.9527754318,1632787200,0
2021-09-29,322.9461551485912,327.0742406063547,320.01475064375234,324.9499,1668392.059822145,1632873600,0
2021-09-30,326.10015070704134,326.814448536656,319.9497680962039,320.1353,1136516.123026733,1632960000,0
2021-10-01,322.1854468085106,324.38399999999996,317.9738723404255,322.64,1035293.5779816515,1633046400,0
2021-10-04,322.5380215902194,324.931383768317,318.8366591519986,320.961,1215316.2720704384,1633305600,0
2021-10-05,320.97019583033784,325.09828071890723,319.8755575902228,322.5936,958756.9313216382,1633392000,0
2021-10-06,321.9257274436412,324.81074894711276,319.3004506414469,324.6716,1073346.2458681324,1633478400,0
2021-10-07,324.8385680169425,328.83678096537614,324.8385680169425,326.3321,1123903.618430427,1633564800,0
2021-10-08,326.61040839010604,329.46760010176683,325.42300404240285,328.1596,828428.8346280284,1633651200,0
2021-10-11,329.2264020107539,333.3359341632127,328.50282750084017,331.2487,1074532.0479748298,1633910400,0
2021-10-12,331.1559679157824,334.3100109739752,330.2561379844745,332.2135,905720.0384692374,1633996800,0
2021-10-13,333.6049086742592,336.17452548374615,327.8812495715392,335.5901,1188043.6759010472,1634083200,0
2021-10-14,335.83131702157044,337.8165084983567,334.2914021377082,335.8777,1049199.5479306902,1634169600,0
2021-10-15,337.76085742027243,339.74604894699416,337.21353826103604,339.1709,1026993.0999387035,1634256000,0
2021-10-18,337.9742679835616,341.26746001095887,335.7015016547945,338.5958,1093720.0047962794,1634515200,0
2021-10-19,339.98729498477377,344.3287425714825,337.34346472363706,344.2267,1133281.9069525984,1634601600,0
2021-10-20,344.88527872713064,345.6181297954895,343.0485127583327,344.2823,1029688.0670310381,1634688000,0
2021-10-21,344.746134016723,346.25821915098896,340.5809424505548,346.1469,866266.0390718506,1634774400,0
2021-10-22,346.87976804324614,349.74623632140947,345.3212998531767,347.5013,1177155.8840211534,1634860800,0
2021-10-25,348.7164830095927,350.74805731671677,347.51052565833186,349.1061,1455598.7391798652,1635120000,0
2021-10-26,323.1316707390557,325.79405380976766,302.4170317254677,307.8995,10175823.042908482,1635206400,0
2021-10-27,308.9106789750408,312.0925517344534,306.62863612135135,306.9997,3043034.0029648235,1635292800,0
2021-10-28,306.1276532182625,310.6360786565678,301.61922777995716,307.4171,3098766.1193863316,1635379200,0
2021-10-29,306.1276299951854,310.1722253490612,305.0515449927781,308.2798,1963543.767707128,1635465600,0
2021-11-01,306.5636765720848,310.02384697670203,306.19261272172366,306.9904,2010435.6683466323,1635724800,0
2021-11-02,307.4727702797953,308.0200894364255,301.77694041249123,302.7046,2959059.5914300606,1635811200,0
2021-11-03,301.95319148936164,309.00340425531914,300.7750638297872,307.38,2050967.8899082572,1635897600,0
2021-11-04,307.3336296274218,311.4524383070045,307.3336296274218,311.2298,1992002.211870457,1635984000,0
2021-11-05,312.57488096148757,315.8866255082527,312.01828523934216,315.3022,2312594.1303295693,1636070400,0
2021-11-08,316.9163510591609,318.2057979109369,313.1593296565042,317.0555,1868142.1391522933,1636329600,0
2021-11-09,316.68448781973564,317.2596368690304,312.7141040600881,313.7067,1907164.762499494,1636416000,0
2021-11-10,314.2632319077096,316.05361487427064,313.0851042561384,313.2057,1367635.330391497,1636502400,0
2021-11-11,312.7511745631011,312.81611073863473,309.1889615052548,311.5916,1311364.5714454432,1636588800,0
2021-11-12,311.3411506105114,315.7660874093081,310.7938313838259,314.5323,1182976.8961725074,1636675200,0
2021-11-15,314.9868063915288,316.9348914848058,314.8754872433415,316.2577,1151931.2004102983,1636934400,0
