datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,132.81986158629167,132.81986158629167,131.23046589545226,132.4273,636905.313028356,1623628800,0
2021-06-15,132.53291493140793,133.20489117689527,131.4721524296029,132.9553,755102.7337759383,1623715200,0
2021-06-16,133.1760138000431,133.7807920649752,132.2832458851434,133.56,914928.7136867326,1623801600,0
2021-06-17,133.26242221734034,133.636808794669,129.46095850908026,131.0929,690155.9928874867,1623888000,0
2021-06-18,129.28819897512068,130.2385651541032,128.4434290382473,129.2594,922622.4158552493,1623974400,0
2021-06-21,130.59375901865428,132.552089424403,130.5265614066923,132.2545,1059711.6165423482,1624233600,0
2021-06-22,132.62891796092003,133.4928874612445,131.5441562549571,133.1377,614190.4312602667,1624320000,0
2021-06-23,133.4736697213174,133.67046274701414,132.18251547955123,132.6193,948432.5693922377,1624406400,0
2021-06-24,133.68488170415225,133.68488170415225,131.7361504829873,133.1665,647448.8920261477,1624492800,0
2021-06-25,133.67528646020887,134.60645362621534,132.6673220021606,133.2913,817893.4221513332,1624579200,0
2021-06-28,133.7328006890117,134.17438484174264,132.56164271872532,133.752,418047.2937227107,1624838400,0
2021-06-29,134.46236965299232,135.3263386162799,133.53120310367123,133.6176,411703.33092347113,1624924800,0
2021-06-30,133.08002308686287,133.9919903517588,133.08002308686287,133.7232,531079.4791031026,1625011200,0
2021-07-01,134.56800102703087,135.27357586477424,134.18401472077596,134.5968,448065.9783887879,1625097600,0
2021-07-02,134.52959657240788,135.0959763496144,133.76162399314484,134.4336,377499.93662298704,1625184000,0
2021-07-06,133.85767015011547,134.90403317696305,131.20816377020785,133.0129,395574.39376180805,1625529600,0
2021-07-07,132.26407678903013,134.5103965719183,132.26407678903013,134.4144,538086.9229784905,1625616000,0
2021-07-08,132.68647607620707,133.1088610383944,131.3137249490983,132.0145,459380.93770002545,1625702400,0
2021-07-09,133.90565853041153,134.4528391552759,132.56170611846386,132.7345,888976.2683401828,1625788800,0
2021-07-12,132.43690544454097,133.06088332609326,131.78412858384013,132.5905,528056.217602317,1626048000,0
2021-07-13,132.1104771411519,132.42726581617427,128.6546006863623,128.6738,812776.9718466385,1626134400,0
2021-07-14,129.1538450283359,131.09297663943474,128.658502497976,130.4306,790092.4471711393,1626220800,0
2021-07-15,129.69137598310516,132.01449315467522,129.62417837896882,131.8225,1133828.9657683629,1626307200,0
2021-07-16,132.65771051985558,133.34408625631767,132.38892002166062,132.9553,1128379.470393433,1626393600,0
2021-07-19,130.55539695386653,131.44816547715402,129.3122407843426,130.469,1055074.6978975849,1626652800,0
