datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,613.59,614.95,601.2,605.77,381740.0,1623628800,0
2021-06-15,609.38,613.15,596.11,600.05,398520.0,1623715200,0
2021-06-16,599.2,601.88,587.59,599.6,414390.0,1623801600,0
2021-06-17,596.8,616.66,595.82,613.33,600080.0,1623888000,0
2021-06-18,609.78,617.11,599.34,601.64,993980.0,1623974400,0
2021-06-21,604.94,615.18,597.84,611.54,549410.0,1624233600,0
2021-06-22,611.51,611.81,598.11,604.71,618240.0,1624320000,0
2021-06-23,602.39,608.61,596.0,605.82,574900.0,1624406400,0
2021-06-24,609.64,627.44,608.0,617.39,837700.0,1624492800,0
2021-06-25,623.0,625.65,607.32,614.98,2120000.0,1624579200,0
2021-06-28,618.45,629.35,614.43,621.52,574920.0,1624838400,0
2021-06-29,623.0,624.55,611.57,612.8,427490.0,1624924800,0
2021-06-30,608.73,616.08,603.54,611.0,508800.0,1625011200,0
2021-07-01,609.31,619.04,607.59,618.96,658900.0,1625097600,0
2021-07-02,624.81,625.36,615.36,624.17,372770.0,1625184000,0
2021-07-06,624.04,626.96,592.13,604.67,847020.0,1625529600,0
2021-07-07,609.01,617.27,604.01,612.22,370800.0,1625616000,0
2021-07-08,604.93,620.53,598.02,616.79,410770.0,1625702400,0
2021-07-09,621.92,638.48,613.71,627.19,610110.0,1625788800,0
2021-07-12,631.7,644.89,623.75,642.86,573890.0,1626048000,0
2021-07-13,642.86,647.83,636.45,642.4,400470.0,1626134400,0
2021-07-14,647.5,653.86,631.73,635.09,488180.0,1626220800,0
2021-07-15,633.89,638.27,609.36,621.7,701060.0,1626307200,0
2021-07-16,623.39,628.35,613.52,616.12,472710.0,1626393600,0
2021-07-19,609.37,609.37,591.56,595.56,679790.0,1626652800,0
2021-07-20,596.04,620.37,589.24,615.71,663940.0,1626739200,0
2021-07-21,615.53,621.47,603.5,619.65,627270.0,1626825600,0
2021-07-22,623.39,628.99,615.92,627.92,358830.0,1626912000,0
2021-07-23,624.9,640.41,624.9,638.28,412240.0,1626998400,0
2021-07-26,636.01,636.62,623.56,635.58,577960.0,1627257600,0
2021-07-27,632.74,638.2,617.67,625.51,489800.0,1627344000,0
2021-07-28,624.14,630.0,616.58,621.87,548230.0,1627430400,0
2021-07-29,634.36,682.59,634.0,676.98,1580000.0,1627516800,0
2021-07-30,675.6,697.87,673.0,695.8,967560.0,1627603200,0
2021-08-02,700.0,713.7,695.6,700.0,871750.0,1627862400,0
2021-08-03,700.42,706.07,687.55,701.34,706980.0,1627948800,0
2021-08-04,698.9,712.98,698.58,708.01,520650.0,1628035200,0
2021-08-05,711.0,714.15,694.12,699.22,553260.0,1628121600,0
2021-08-06,696.74,700.79,684.0,693.67,656810.0,1628208000,0
2021-08-09,693.5,695.0,684.9,686.56,331030.0,1628467200,0
2021-08-10,689.57,691.81,674.19,687.38,513650.0,1628553600,0
2021-08-11,690.23,692.12,676.24,687.78,416800.0,1628640000,0
2021-08-12,687.72,705.84,683.59,704.27,480270.0,1628726400,0
2021-08-13,700.86,704.85,685.69,691.19,398020.0,1628812800,0
2021-08-16,684.2,690.84,681.19,690.75,310600.0,1629072000,0
2021-08-17,690.78,690.78,669.31,680.89,610340.0,1629158400,0
2021-08-18,680.82,690.96,672.73,675.26,475030.0,1629244800,0
2021-08-19,671.03,685.53,669.64,679.86,359120.0,1629331200,0
2021-08-20,681.4,684.26,672.81,681.57,292940.0,1629417600,0
2021-08-23,687.38,699.53,686.86,697.5,417800.0,1629676800,0
2021-08-24,696.34,715.74,696.34,712.84,602500.0,1629763200,0
2021-08-25,713.25,721.45,711.72,716.9,526470.0,1629849600,0
2021-08-26,714.65,717.75,692.9,696.56,540590.0,1629936000,0
2021-08-27,699.32,709.15,696.0,701.85,384480.0,1630022400,0
2021-08-30,706.42,712.8,698.68,702.11,351100.0,1630281600,0
2021-08-31,702.01,710.67,700.28,709.0,497720.0,1630368000,0
2021-09-01,713.14,719.83,708.79,718.72,431070.0,1630454400,0
2021-09-02,721.59,731.72,719.0,729.03,384330.0,1630540800,0
2021-09-03,729.87,729.87,711.98,721.5,356640.0,1630627200,0
2021-09-07,719.8,720.51,706.0,716.21,439360.0,1630972800,0
2021-09-08,716.98,733.33,715.12,729.92,503910.0,1631059200,0
2021-09-09,734.46,735.17,723.78,726.41,422770.0,1631145600,0
2021-09-10,730.22,731.24,718.75,720.67,344380.0,1631232000,0
2021-09-13,726.54,726.54,695.63,710.68,502850.0,1631491200,0
2021-09-14,718.36,724.64,703.6,706.45,441120.0,1631577600,0
2021-09-15,706.06,713.85,692.23,710.31,844000.0,1631664000,0
2021-09-16,712.98,731.2,710.35,728.29,656930.0,1631750400,0
2021-09-17,728.9,730.61,715.0,719.38,834240.0,1631836800,0
2021-09-20,708.02,713.68,698.03,709.64,684130.0,1632096000,0
2021-09-21,717.14,721.0,704.61,709.15,646870.0,1632182400,0
2021-09-22,713.31,725.27,701.21,716.61,447940.0,1632268800,0
2021-09-23,723.0,737.45,720.18,727.11,349710.0,1632355200,0
2021-09-24,718.47,726.29,715.29,725.24,272050.0,1632441600,0
2021-09-27,716.59,720.07,693.39,701.04,473430.0,1632700800,0
2021-09-28,692.07,692.73,672.65,677.32,496100.0,1632787200,0
2021-09-29,679.4,683.12,671.44,673.06,356680.0,1632873600,0
2021-09-30,684.62,684.62,665.41,665.43,433590.0,1632960000,0
2021-10-01,672.0,674.95,648.2,662.06,566580.0,1633046400,0
2021-10-04,658.6,659.38,637.56,640.4,520800.0,1633305600,0
2021-10-05,643.81,657.16,642.19,648.58,496510.0,1633392000,0
2021-10-06,640.6,651.35,638.59,650.65,369850.0,1633478400,0
2021-10-07,653.62,671.9,653.62,661.41,488400.0,1633564800,0
2021-10-08,663.97,664.45,641.82,643.56,258330.0,1633651200,0
2021-10-11,638.0,644.28,631.14,631.85,252320.0,1633910400,0
2021-10-12,632.0,632.38,621.87,627.43,505700.0,1633996800,0
2021-10-13,608.61,608.61,572.51,596.22,2040000.0,1634083200,0
2021-10-14,600.99,604.0,586.19,597.72,904180.0,1634169600,0
2021-10-15,605.25,606.95,587.06,589.61,742500.0,1634256000,0
2021-10-18,586.45,596.99,580.11,595.13,560660.0,1634515200,0
2021-10-19,601.39,603.68,592.66,594.27,393020.0,1634601600,0
2021-10-20,597.06,608.73,592.52,608.2,532770.0,1634688000,0
2021-10-21,611.19,618.01,597.6,599.49,781000.0,1634774400,0
2021-10-22,599.0,600.15,586.9,590.56,877420.0,1634860800,0
2021-10-25,590.0,597.0,583.65,589.81,1110000.0,1635120000,0
2021-10-26,594.66,603.34,586.8,593.3,793930.0,1635206400,0
2021-10-27,591.28,615.25,583.38,604.39,1580000.0,1635292800,0
2021-10-28,658.39,662.0,607.28,631.8,1930000.0,1635379200,0
2021-10-29,629.18,629.18,619.7,624.37,987170.0,1635465600,0
2021-11-01,631.5,667.1,631.5,661.46,1250000.0,1635724800,0
2021-11-02,663.0,678.72,649.19,667.06,606910.0,1635811200,0
2021-11-03,667.06,675.75,657.87,673.61,425960.0,1635897600,0
2021-11-04,673.46,680.79,670.87,679.26,355350.0,1635984000,0
2021-11-05,680.4,687.27,675.43,687.19,383170.0,1636070400,0
2021-11-08,690.47,711.61,682.88,710.87,876940.0,1636329600,0
2021-11-09,711.18,713.33,699.48,711.02,779500.0,1636416000,0
2021-11-10,702.17,709.98,687.1,689.61,645350.0,1636502400,0
2021-11-11,696.99,697.89,681.66,685.91,340030.0,1636588800,0
2021-11-12,688.99,693.34,686.31,687.8,250210.0,1636675200,0
2021-11-15,692.06,692.06,674.51,680.19,325180.0,1636934400,0
2021-11-16,682.42,691.95,679.0,689.06,329530.0,1637020800,0
2021-11-17,689.06,698.81,680.34,692.32,348890.0,1637107200,0
2021-11-18,692.54,695.94,677.96,683.83,322220.0,1637193600,0
2021-11-19,685.55,691.96,679.18,683.29,433580.0,1637280000,0
2021-11-22,678.34,682.98,665.36,669.68,463300.0,1637539200,0
2021-11-23,665.97,666.47,650.4,657.26,419780.0,1637625600,0
2021-11-24,653.16,657.74,642.55,653.2,528010.0,1637712000,0
2021-11-26,653.2,654.15,627.0,634.22,444530.0,1637884800,0
2021-11-29,636.86,642.14,629.54,634.47,537250.0,1638144000,0
2021-11-30,632.61,638.94,607.47,611.53,972840.0,1638230400,0
2021-12-01,622.92,624.0,601.73,602.29,486030.0,1638316800,0
2021-12-02,602.8,628.73,595.07,624.93,732930.0,1638403200,0
2021-12-03,629.36,632.57,605.49,619.75,536130.0,1638489600,0
2021-12-06,622.0,641.28,615.0,638.92,470800.0,1638748800,0
2021-12-07,649.16,675.21,648.66,666.72,581510.0,1638835200,0
2021-12-08,670.27,676.94,663.67,675.22,303750.0,1638921600,0
2021-12-09,670.0,688.6,670.0,673.59,355080.0,1639008000,0
2021-12-10,672.56,683.83,660.59,668.12,394370.0,1639094400,0
2021-12-13,665.72,666.49,628.77,629.91,527780.0,1639353600,0
2021-12-14,620.2,631.82,598.92,605.73,668830.0,1639440000,0
2021-12-15,605.73,610.2,591.06,602.01,1130000.0,1639526400,0
