datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,126.43524186188016,129.93196651962276,126.12162319554308,129.8727,1048053.1064650229,1623628800,0
2021-06-15,129.81343058859642,130.92961668329372,128.26262335968076,128.717,1111890.5224640102,1623715200,0
2021-06-16,129.65537003429995,130.5937564546305,125.60549179918925,126.7118,1064958.9320015975,1623801600,0
2021-06-17,126.35621526352341,128.43054337526044,125.27460131954625,128.0058,1396950.3106109255,1623888000,0
2021-06-18,126.06973704949544,127.73907698222008,122.01985910619895,123.3336,2805297.4581136038,1623974400,0
2021-06-21,123.77812446521946,124.82516629694186,122.64218285533195,124.677,1609395.354556173,1624233600,0
2021-06-22,124.50909979358526,125.16103161321054,123.04719207684978,124.4202,1330042.1208131798,1624320000,0
2021-06-23,124.1139485062893,126.27717610062894,124.1139485062893,125.645,924685.1303275101,1624406400,0
2021-06-24,127.11677189342313,129.38865452109331,126.75129512288488,129.0133,1356417.1240484512,1624492800,0
2021-06-25,129.8430732149749,131.07779243535313,126.78096954843689,127.9663,2645542.7647747886,1624579200,0
2021-06-28,129.70480325423728,131.83276805242937,128.89482732956685,131.1272,1406115.0280033434,1624838400,0
2021-06-29,130.6530383962475,133.53734226044227,130.3369503015412,132.6681,1330660.9361255644,1624924800,0
2021-06-30,133.0533538369662,133.30029770080617,130.84073681696026,132.3224,849120.10664861,1625011200,0
2021-07-01,131.81864646776936,132.2335121966301,127.66011142371312,127.7984,1278444.2847484788,1625097600,0
2021-07-02,129.28984861899943,129.39850385124095,126.39566834202131,126.9587,939721.2439163288,1625184000,0
2021-07-06,127.09996825096862,127.4130929153159,123.04712756384913,124.9239,1619640.1553265627,1625529600,0
2021-07-07,126.37598946856772,126.37598946856772,121.34821249189889,121.931,2815157.0635851426,1625616000,0
2021-07-08,118.90832950659501,122.16798632144602,117.69336651196875,121.3185,1476351.7061289086,1625702400,0
2021-07-09,122.17787252983294,124.4201214638027,120.86413196499602,124.1633,1267097.442642069,1625788800,0
2021-07-12,124.53872458293988,125.71417732924142,123.61021569090337,125.5265,1087942.6450988436,1626048000,0
2021-07-13,124.7164792176039,126.48459657701711,124.01515892420537,125.24,1051067.2326732674,1626134400,0
2021-07-14,126.57354000158391,129.2800446028352,124.38067860932922,124.7264,1128292.9275598428,1626220800,0
2021-07-15,124.27203839844067,124.27203839844067,120.67653549906603,121.6248,1547544.9292414046,1626307200,0
2021-07-16,122.11868022353823,123.27437751272,118.17745613479022,118.4244,1159931.6296303803,1626393600,0
2021-07-19,116.76491573379975,118.68119977511245,114.96716472597033,118.5923,1440068.4347972004,1626652800,0
2021-07-20,119.90996864760059,123.11628657295202,118.34039403780902,122.2668,1340989.4826723197,1626739200,0
2021-07-21,122.8298439981317,126.94886651097617,122.65204446520316,126.8896,1225022.6781391068,1626825600,0
