datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,271.9,274.97,270.6,274.93,5170000.0,1623628800,0
2021-06-15,274.73,274.73,270.68,271.89,5370000.0,1623715200,0
2021-06-16,271.45,275.16,265.31,268.82,6870000.0,1623801600,0
2021-06-17,268.5,279.37,268.46,278.11,8070000.0,1623888000,0
2021-06-18,275.3,286.38,274.86,283.38,14710000.0,1623974400,0
2021-06-21,283.28,284.3,276.73,283.1,7290000.0,1624233600,0
2021-06-22,281.7,287.46,280.22,286.75,6050000.0,1624320000,0
2021-06-23,285.94,288.55,284.78,288.12,4970000.0,1624406400,0
2021-06-24,290.18,296.01,289.64,293.21,7160000.0,1624492800,0
2021-06-25,292.6,292.87,287.8,289.6,6620000.0,1624579200,0
2021-06-28,290.85,294.26,289.78,293.65,5060000.0,1624838400,0
2021-06-29,292.97,295.18,291.53,292.76,4330000.0,1624924800,0
2021-06-30,291.53,292.7,289.51,291.48,4240000.0,1625011200,0
2021-07-01,290.33,291.9,285.76,289.0,5650000.0,1625097600,0
2021-07-02,290.94,292.43,288.92,290.24,4170000.0,1625184000,0
2021-07-06,290.04,294.53,289.52,292.64,5040000.0,1625529600,0
2021-07-07,294.9,299.31,291.91,297.13,6710000.0,1625616000,0
2021-07-08,292.1,295.87,289.46,295.05,5910000.0,1625702400,0
2021-07-09,296.41,300.83,295.0,300.21,5540000.0,1625788800,0
2021-07-12,302.37,303.5,298.56,302.97,5460000.0,1626048000,0
2021-07-13,302.19,307.82,298.75,301.19,7240000.0,1626134400,0
2021-07-14,303.01,304.81,299.33,300.75,4850000.0,1626220800,0
2021-07-15,300.86,301.18,294.14,296.51,4940000.0,1626307200,0
2021-07-16,297.23,298.75,294.44,294.63,4270000.0,1626393600,0
2021-07-19,292.35,295.07,288.81,294.85,5680000.0,1626652800,0
2021-07-20,295.52,300.03,291.57,298.07,5420000.0,1626739200,0
2021-07-21,296.49,301.83,296.2,301.77,5500000.0,1626825600,0
2021-07-22,302.02,304.57,301.87,303.69,3600000.0,1626912000,0
2021-07-23,305.76,309.48,304.2,308.53,4230000.0,1626998400,0
2021-07-26,309.66,310.16,305.23,306.8,3810000.0,1627257600,0
2021-07-27,305.5,306.34,294.89,300.48,6940000.0,1627344000,0
2021-07-28,300.74,302.43,296.78,301.98,9180000.0,1627430400,0
2021-07-29,285.37,289.0,281.6,283.17,18240000.0,1627516800,0
2021-07-30,280.24,280.5,274.21,275.53,11690000.0,1627603200,0
2021-08-02,276.89,276.89,270.43,270.99,10080000.0,1627862400,0
2021-08-03,272.06,274.54,269.57,273.5,8320000.0,1627948800,0
2021-08-04,274.07,276.09,270.67,275.5,6620000.0,1628035200,0
2021-08-05,277.1,280.96,275.82,280.67,7350000.0,1628121600,0
2021-08-06,280.0,282.37,276.87,279.54,6090000.0,1628208000,0
2021-08-09,280.22,281.1,277.46,278.15,3820000.0,1628467200,0
2021-08-10,278.94,280.49,272.5,274.37,6260000.0,1628553600,0
2021-08-11,277.44,278.23,273.13,276.41,5790000.0,1628640000,0
2021-08-12,274.25,276.8,273.06,274.59,4510000.0,1628726400,0
2021-08-13,276.17,276.81,274.61,274.91,4100000.0,1628812800,0
2021-08-16,273.73,279.19,273.56,278.28,5290000.0,1629072000,0
2021-08-17,275.25,275.55,269.08,271.1,7970000.0,1629158400,0
2021-08-18,271.01,272.77,268.48,268.84,4830000.0,1629244800,0
2021-08-19,267.19,272.01,266.6,270.58,5120000.0,1629331200,0
2021-08-20,269.54,273.93,269.54,272.96,4180000.0,1629417600,0
2021-08-23,275.75,278.29,273.02,276.98,5510000.0,1629676800,0
2021-08-24,278.93,279.58,276.51,279.51,3540000.0,1629763200,0
2021-08-25,279.82,279.83,276.77,277.69,4390000.0,1629849600,0
2021-08-26,277.89,278.68,273.52,273.62,3630000.0,1629936000,0
2021-08-27,274.03,278.89,273.67,278.33,3920000.0,1630022400,0
2021-08-30,279.61,290.41,279.08,288.47,14630000.0,1630281600,0
2021-08-31,290.93,292.65,284.34,288.66,8910000.0,1630368000,0
2021-09-01,290.1,290.9,286.36,286.75,5570000.0,1630454400,0
2021-09-02,288.9,288.9,285.25,285.53,4650000.0,1630540800,0
2021-09-03,285.03,290.38,284.4,289.13,5290000.0,1630627200,0
2021-09-07,290.41,293.68,288.04,293.26,6790000.0,1630972800,0
2021-09-08,296.55,296.7,283.33,285.23,11040000.0,1631059200,0
2021-09-09,287.45,289.37,285.08,286.88,4170000.0,1631145600,0
2021-09-10,288.6,289.0,284.11,284.32,3820000.0,1631232000,0
2021-09-13,286.72,287.19,277.8,280.49,4840000.0,1631491200,0
2021-09-14,281.84,283.17,279.71,282.24,4220000.0,1631577600,0
2021-09-15,284.21,285.75,279.5,282.43,4060000.0,1631664000,0
2021-09-16,281.04,283.69,280.39,282.97,3610000.0,1631750400,0
2021-09-17,282.18,282.5,275.92,276.34,8120000.0,1631836800,0
2021-09-20,271.55,273.0,265.68,269.91,7730000.0,1632096000,0
2021-09-21,271.75,272.3,267.8,269.49,4330000.0,1632182400,0
2021-09-22,270.46,273.47,266.5,272.34,5570000.0,1632268800,0
2021-09-23,274.45,279.95,273.78,279.1,5410000.0,1632355200,0
2021-09-24,276.02,278.33,274.69,278.11,3990000.0,1632441600,0
2021-09-27,274.78,276.78,272.19,273.39,4610000.0,1632700800,0
2021-09-28,269.89,271.44,261.68,262.19,8350000.0,1632787200,0
2021-09-29,263.51,264.46,256.89,259.0,6830000.0,1632873600,0
2021-09-30,259.65,263.47,258.73,260.21,5330000.0,1632960000,0
2021-10-01,261.45,265.82,260.11,264.65,4560000.0,1633046400,0
2021-10-04,261.84,262.57,251.59,255.01,7270000.0,1633305600,0
2021-10-05,255.22,262.77,253.59,260.15,6330000.0,1633392000,0
2021-10-06,256.29,264.39,256.03,264.06,4620000.0,1633478400,0
2021-10-07,265.95,268.69,263.07,263.54,5280000.0,1633564800,0
2021-10-08,264.95,265.47,259.8,260.06,4100000.0,1633651200,0
2021-10-11,257.93,260.66,254.69,255.05,5030000.0,1633910400,0
2021-10-12,256.0,257.97,253.78,255.85,4290000.0,1633996800,0
2021-10-13,258.73,261.24,254.24,256.36,6020000.0,1634083200,0
2021-10-14,261.5,267.41,260.2,266.45,7860000.0,1634169600,0
2021-10-15,268.7,269.72,265.44,268.35,5010000.0,1634256000,0
2021-10-18,266.39,270.44,264.71,270.33,4370000.0,1634515200,0
2021-10-19,271.01,273.27,269.83,271.7,3990000.0,1634601600,0
2021-10-20,273.0,273.51,253.1,258.36,31270000.0,1634688000,0
2021-10-21,258.61,258.96,242.98,243.21,42510000.0,1634774400,0
2021-10-22,243.73,246.66,239.75,240.4,24170000.0,1634860800,0
2021-10-25,254.96,255.52,245.82,246.88,23050000.0,1635120000,0
2021-10-26,249.45,249.88,241.01,243.0,14400000.0,1635206400,0
2021-10-27,243.85,244.69,233.92,234.94,19040000.0,1635292800,0
2021-10-28,237.0,237.94,232.78,236.83,14290000.0,1635379200,0
2021-10-29,235.43,238.9,231.71,232.59,13010000.0,1635465600,0
2021-11-01,232.7,233.55,230.19,231.28,14050000.0,1635724800,0
2021-11-02,232.54,232.76,227.8,229.46,12680000.0,1635811200,0
2021-11-03,228.33,230.9,225.31,230.38,14180000.0,1635897600,0
2021-11-04,231.61,231.92,225.0,228.22,14160000.0,1635984000,0
2021-11-05,230.0,230.42,224.6,225.78,16670000.0,1636070400,0
2021-11-08,227.96,230.97,226.25,229.42,23210000.0,1636329600,0
2021-11-09,212.4,212.4,200.68,205.42,64000000.0,1636416000,0
2021-11-10,204.1,208.2,202.78,204.64,23590000.0,1636502400,0
2021-11-11,207.92,208.31,201.56,202.03,17710000.0,1636588800,0
