datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,229.52904002904987,230.03758327922074,226.4688810211466,228.9227,5936563.623616182,1623628800,0
2021-06-15,229.27473274959226,229.6268010988068,227.4948316507855,227.8469,7253816.725353735,1623715200,0
2021-06-16,228.4728304355401,229.0204923867596,222.97665156794426,224.5414,9106024.015170475,1623801600,0
2021-06-17,224.1599749816929,228.1989815550291,224.1599749816929,227.0352,7031646.389854965,1623888000,0
2021-06-18,225.37261870144522,227.0645025389523,224.17059880278632,225.3335,9039119.064187083,1623974400,0
2021-06-21,226.3506325964493,229.83219773813587,225.32376647319904,229.1574,7462837.196093165,1624233600,0
2021-06-22,229.13781278345272,230.88837481880216,228.10116710888823,230.7319,9057992.14755307,1624320000,0
2021-06-23,230.26243493267427,230.72207963183908,228.78570409067666,229.5094,6968227.863433916,1624406400,0
2021-06-24,231.7783554859465,233.00081516677955,230.22338677192684,231.0351,4715414.209875469,1624492800,0
2021-06-25,231.19156969492667,233.2257425585707,231.1133322770942,232.0913,8001447.099654318,1624579200,0
2021-06-28,232.75625272331155,233.11810067922596,226.7515325900295,228.9324,9511237.838287633,1624838400,0
2021-06-29,229.40190445009537,231.30894164017803,228.99115797838527,230.7515,12165871.027923979,1624924800,0
2021-06-30,229.92997829099306,231.19155658198613,228.6684,228.6684,7972805.502290654,1625011200,0
2021-07-01,229.04003070380605,231.04486444822453,228.89323775500742,229.9691,5449639.193482951,1625097600,0
2021-07-02,230.63409081842184,233.5190951347274,230.6243111427733,233.3724,4483357.278495658,1625184000,0
2021-07-06,234.22320325542572,235.30874712020034,231.98365780467446,234.321,8230045.933569761,1625529600,0
2021-07-07,234.96647155,235.7292862,233.04965525,234.7122,4464475.557725589,1625616000,0
2021-07-08,231.74896831494863,231.8418752313934,229.3822868644605,231.3969,6531945.825160148,1625702400,0
2021-07-09,233.49951056317357,234.17430811003481,232.19001213527906,233.2159,5742655.286796483,1625788800,0
2021-07-12,232.34558933871443,233.25020955143563,232.04241932147812,232.6292,7168598.002572334,1626048000,0
2021-07-13,233.00073364968023,237.13753576232722,233.00073364968023,237.0104,8261202.755026784,1626134400,0
2021-07-14,237.8612303101752,241.3721332655799,237.4700433513557,240.5702,8889233.962435914,1626220800,0
2021-07-15,239.9051855884128,243.31829185274592,239.9051855884128,243.0738,10363443.491235996,1626307200,0
2021-07-16,244.48209925439303,244.94174398678058,242.06651949056908,242.6533,8869889.70551812,1626393600,0
2021-07-19,238.61432414625017,239.06418926001413,233.6364688656878,235.1132,11733077.401438966,1626652800,0
2021-07-20,235.3380870539761,238.8294308487845,234.23298383601153,237.3527,7231619.010864423,1626739200,0
2021-07-21,237.92975196585405,241.46021521792662,236.9615639825987,238.2916,11494674.5802202,1626825600,0
2021-07-22,238.40893167854512,239.94326498279673,237.79281211599903,238.761,10525471.830826642,1626912000,0
2021-07-23,241.32329314914463,244.5016879567906,241.32329314914463,243.5335,6918436.5318939695,1626998400,0
2021-07-26,243.71931366233767,244.84397643956046,242.24258253746254,244.7364,4988905.3978076,1627257600,0
2021-07-27,243.69973644442672,247.10306355557324,242.75110791057264,245.4014,7196881.862980407,1627344000,0
2021-07-28,244.54077899489758,245.95883190248645,240.49199345185068,241.4993,9240125.865457995,1627430400,0
2021-07-29,242.64351382300742,244.86350002420136,241.65087682115197,242.4577,7664196.489531988,1627516800,0
2021-07-30,241.76333330898171,242.9857926214538,240.57999269450872,240.9614,5935512.475525125,1627603200,0
