datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,46.66663347763348,47.0771658008658,45.97124199134199,46.4488,4217453.028711183,1623628800,0
2021-06-15,46.700123043944274,47.04362951053948,46.24769989281887,46.9012,4171094.373278295,1623715200,0
2021-06-16,46.917923535601545,47.91492941073307,46.73360312171168,47.7725,4034479.655868962,1623801600,0
2021-06-17,47.67203028064993,47.940133087149185,44.72289940915805,45.3764,5487578.512178137,1623888000,0
2021-06-18,44.76470607317993,45.32604526593738,44.40444360618634,44.4212,8316458.872340234,1623974400,0
2021-06-21,44.89876049649217,46.691694765245536,44.78146573124662,46.5744,3413703.238689066,1624233600,0
2021-06-22,46.423630773391025,46.53246364899947,45.82618101514332,46.4739,2482282.4701606706,1624320000,0
2021-06-23,46.809004816223066,47.01008162230672,46.264421799746515,46.2728,1599857.9163136873,1624406400,0
2021-06-24,46.432024261943106,46.85512372517445,45.97960107353731,46.8258,3142387.07571467,1624492800,0
2021-06-25,47.06042786914235,47.3788,46.6331389566755,47.3788,3288064.7473131446,1624579200,0
2021-06-28,47.1525696969697,47.16094790764791,45.77016493506493,46.4488,3064989.7676581526,1624838400,0
2021-06-29,46.66656632837985,46.87602129394708,46.21414360275462,46.2309,2292385.3760147435,1624924800,0
2021-06-30,46.33144122933142,47.26979953271029,46.28955023364486,46.6163,3013456.661296585,1625011200,0
2021-07-01,47.3368373441068,47.7976384155981,46.82962103741436,47.6971,2828243.0980080552,1625097600,0
2021-07-02,47.42062205959227,48.17047111866179,47.328461840041825,48.0825,2051085.7170488222,1625184000,0
2021-07-06,48.05740414232607,48.08253876792352,46.884454947778366,47.3285,2949607.8910170407,1625529600,0
2021-07-07,47.22797359307359,47.57148023088023,46.365017893217896,46.4488,2615977.42546632,1625616000,0
2021-07-08,45.66121794871794,47.01010897435897,45.426628205128196,46.3985,2686047.8653404745,1625702400,0
2021-07-09,47.051964951321274,48.21653459666202,46.593593690194716,48.1914,3184867.1007690174,1625788800,0
