datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,466.275091627272,476.5843404209797,464.72190913481137,476.3999,300470.03637070453,1623628800,0
2021-06-15,477.58426764040405,485.88894142727275,474.3905356989899,480.5159,456199.7740345325,1623715200,0
2021-06-16,484.14639893123615,491.2522088525913,478.448160647308,481.3895,550590.8043278883,1623801600,0
2021-06-17,480.36049257427703,491.4560394785774,480.36049257427703,490.7474,387171.0062651376,1623888000,0
2021-06-18,488.90304694372645,491.5822868960032,483.4669079101214,488.1847,647798.1483237798,1623974400,0
2021-06-21,490.22327236757883,501.5906278515875,482.20982065788706,500.5034,377784.2881786618,1624233600,0
2021-06-22,499.48414516172267,508.7935340374193,498.290135952431,506.9103,558932.8246437289,1624320000,0
2021-06-23,506.40548130798305,510.39521912724774,505.78420826556714,508.5314,391783.9393988257,1624406400,0
2021-06-24,512.3658049373452,518.0155065055901,508.9779254746004,517.4816,613811.6815747652,1624492800,0
2021-06-25,516.8020656135402,519.6560384767279,506.5316462623413,516.1905,1059426.8148096488,1624579200,0
2021-06-28,519.325976915449,520.141397717365,512.3657779276666,518.8309,394610.68351942796,1624838400,0
2021-06-29,517.9087070697384,527.3928277551322,516.3749393437485,526.3056,350029.1803659318,1624924800,0
2021-06-30,524.3350180535754,526.1551538680873,516.9574008854205,517.4816,439575.3704866029,1625011200,0
2021-07-01,516.9088617905362,520.1802525476097,516.0740261670693,518.4038,339640.17829344614,1625097600,0
2021-07-02,521.0247717074791,526.2279330294698,519.0347566496281,526.0532,262279.5480571167,1625184000,0
2021-07-06,527.4025334896912,535.4887898930948,525.5484218773862,533.9259,362103.4869445367,1625529600,0
2021-07-07,536.5081160120193,540.8521737292405,533.9259498605538,539.5077,254011.59395871457,1625616000,0
2021-07-08,535.5179105647288,538.614568170322,530.0138200870759,537.3429,333843.57642019645,1625702400,0
2021-07-09,539.7115585670172,543.9925182657123,536.6731449940204,543.8372,317946.3778682297,1625788800,0
