datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,133.83145297168488,134.1388759111298,132.31296996776,132.9185,470999.5950902245,1623628800,0
2021-06-15,133.1793186693633,133.8686911918544,132.53652537136483,133.5799,469743.75890384696,1623715200,0
2021-06-16,133.5612558242843,133.5612558242843,131.59561273445212,132.1173,587040.7430366803,1623801600,0
2021-06-17,131.76329713475175,132.06140414184395,130.05849768794326,131.3534,707628.8546775341,1623888000,0
2021-06-18,130.6081457646553,131.52109856671925,129.12226850007167,129.9933,1123042.5249609018,1623974400,0
2021-06-21,130.23549848602212,132.66693375818605,130.23549848602212,132.2943,600820.49755734,1624233600,0
2021-06-22,131.48386664793478,133.02098142736722,130.54296608597917,132.6204,689106.4116832706,1624320000,0
2021-06-23,132.6203764291253,133.0023260943117,131.5956334249665,132.1639,750206.7317172086,1624406400,0
2021-06-24,133.0303196308725,133.5799547049776,132.27573588506712,133.2539,443209.21549012826,1624492800,0
2021-06-25,134.0830026806123,134.80963883770866,133.95630714552885,134.4929,483528.7049353535,1624579200,0
2021-06-28,134.80028134747346,134.80028134747346,133.83143343730504,134.3997,726514.8560599466,1624838400,0
2021-06-29,134.72579554271564,135.85114999587287,134.64195290961618,135.4338,429113.90864023607,1624924800,0
2021-06-30,135.66666877765488,135.80640647123897,134.06434322455755,134.7444,568635.4051077446,1625011200,0
2021-07-01,135.33130059552332,136.1976743103566,134.53013780546237,136.0952,556216.7708339457,1625097600,0
2021-07-02,136.7472672857143,137.22237530612247,136.21626420408163,136.9429,544483.1678020547,1625184000,0
2021-07-06,137.22244599018003,137.25505145935625,135.22885444626294,136.6076,702614.4870417166,1625529600,0
2021-07-07,136.4492444970574,137.86525358858148,136.30019090847594,137.7162,569995.2668603985,1625616000,0
2021-07-08,135.37785010222163,137.36212494888917,134.94000541774568,136.7007,495878.830320547,1625702400,0
2021-07-09,136.94293192661783,138.85268029702306,136.94293192661783,138.6291,562430.9551169272,1625788800,0
2021-07-12,138.34961339649075,139.644515844953,138.1260331176196,139.6352,422006.8088132505,1626048000,0
2021-07-13,139.63526795895095,139.72842645381985,138.61984036488028,138.89,348430.9192166463,1626134400,0
2021-07-14,139.39301201044387,139.6398819441655,138.34963719622414,139.1508,484381.09978526895,1626220800,0
2021-07-15,138.7968098316679,139.47686668902153,138.03291034806517,138.9086,435112.324506906,1626307200,0
2021-07-16,138.90855635584714,139.66313975500367,138.4986592007497,139.1694,698052.6613609026,1626393600,0
2021-07-19,138.06080308880308,138.5359111156269,136.5795839463524,137.5298,587650.479968705,1626652800,0
2021-07-20,137.96769020759626,139.8960704826113,136.85910444563112,139.5607,590380.043164014,1626739200,0
2021-07-21,140.02646969138647,142.05732395209583,139.78425771533858,141.5729,548904.5676820916,1626825600,0
2021-07-22,141.80582240021184,141.80582240021184,140.15691748858146,140.7345,335459.56840717804,1626912000,0
2021-07-23,140.99529543242718,144.03691842276004,140.80897855706226,143.5851,466991.51555419044,1626998400,0
2021-07-26,143.55718350838282,144.38629378302565,142.38338693978736,142.8026,432646.706922703,1627257600,0
2021-07-27,142.66284289660615,143.14726681136543,140.74377892659828,141.6381,660654.0062313741,1627344000,0
2021-07-28,142.55569399064643,146.0724248830803,141.24681798962138,145.411,1162101.9705524342,1627430400,0
2021-07-29,146.66869780762892,147.51643989988594,145.55079614750983,147.0227,709562.9502110899,1627516800,0
2021-07-30,146.51962676844784,147.93563536895675,145.88614923664122,146.4451,803432.1257590728,1627603200,0
2021-08-02,146.24012155844156,148.49921376623377,146.24012155844156,147.0506,499375.0348519489,1627862400,0
2021-08-03,148.09401481550503,150.04102677351224,147.1158509131569,149.9665,683049.0252156315,1627948800,0
2021-08-04,150.16217244269166,152.03465812176486,150.02243470544738,151.1776,649579.0027093961,1628035200,0
2021-08-05,151.84828970651049,152.83567622344256,150.9353367990726,152.6774,569217.224422213,1628121600,0
2021-08-06,153.0593341579678,154.8759239425572,152.98946532009896,154.3915,631957.6988370473,1628208000,0
2021-08-09,154.1865792336516,154.76416173093193,152.74262299045085,154.14,625835.7580121967,1628467200,0
2021-08-10,154.54988029699385,155.16938403658096,153.95366617167693,154.3263,425691.8936046545,1628553600,0
2021-08-11,154.64305088799858,156.7856955689769,153.80462470848533,155.7889,619327.5122938796,1628640000,0
2021-08-12,155.56534820729135,156.49693302199458,154.02823326303104,154.5965,594891.6204441886,1628726400,0
2021-08-13,155.02504077722062,156.1429426396848,154.5592483345272,156.0591,321211.7378608489,1628812800,0
2021-08-16,155.82619595498966,157.54962790642583,155.388351080841,157.2981,497662.6720221032,1629072000,0
2021-08-17,157.1769732526801,157.1769732526801,154.5033251182847,155.5467,450709.4125429855,1629158400,0
2021-08-18,155.02500486516038,156.03111630830907,153.29225737973763,153.3761,510308.95582818956,1629244800,0
2021-08-19,152.49107210431652,155.46282676258988,151.32472826978415,155.3883,542134.3769125476,1629331200,0
2021-08-20,155.70508595904477,159.58979463709443,155.50945314791997,158.77,861000.5092271839,1629417600,0
2021-08-23,158.93762748759852,160.63311123431575,158.76994228187922,159.627,469856.4769744466,1629676800,0
2021-08-24,159.97169050337308,161.69512183013316,159.06805353745025,161.5647,585690.2937337179,1629763200,0
2021-08-25,161.65785773709518,163.2136038468223,160.5399563408841,160.8008,876719.1841085368,1629849600,0
2021-08-26,160.4281749710849,161.2945486005089,158.83516539440205,161.0896,609746.0518866519,1629936000,0
2021-08-27,161.62995991129304,164.19181806550662,161.62995991129304,163.8285,664763.971103929,1630022400,0
2021-08-30,164.1825084874986,166.3624169637852,163.54903081062898,166.1761,543767.9851675421,1630281600,0
2021-08-31,166.40895527718854,166.57198258040472,160.81013189244968,162.4963,991991.505775824,1630368000,0
2021-09-01,162.27272415384616,164.01478738461537,161.16879638461538,163.4931,654893.8120324344,1630454400,0
2021-09-02,163.65148415300544,164.09864480874316,163.1670601092896,163.6608,626519.5213514783,1630540800,0
2021-09-03,163.56766005337573,164.7880361478621,162.6640227925728,164.0614,700938.8694720392,1630627200,0
2021-09-07,164.0334035530086,164.5178275071633,161.4994936389685,162.5615,652466.8264010851,1630972800,0
2021-09-08,161.7882873433077,162.23079000057766,160.93122956501645,161.2666,677263.2775788663,1631059200,0
2021-09-09,160.65175420253016,162.31929053203166,160.4561214487898,161.2666,543601.763849427,1631145600,0
2021-09-10,162.37520980358073,162.9248447650501,160.68438360855205,160.7822,473054.15089481306,1631232000,0
2021-09-13,162.00259976642334,162.38454954160582,158.4159982189781,159.5339,889322.1362356215,1631491200,0
2021-09-14,160.48786971145336,160.96484414940699,158.1005658872957,158.4958,648870.2441326521,1631577600,0
2021-09-15,158.68283170342337,158.7769172392834,156.60659025601606,158.1778,792287.4490604877,1631664000,0
2021-09-16,157.80367681176608,158.18712674653062,155.9799515122761,157.7008,704306.2353520084,1631750400,0
2021-09-17,156.84975976922158,158.0361166964606,155.12891093507116,156.4289,1541284.5261968856,1631836800,0
2021-09-20,154.63320026350462,156.38210606060608,153.37997364953887,156.167,900979.0307811509,1632096000,0
2021-09-21,157.3453724594107,157.5604784726398,155.41877077570655,155.531,478309.6411647839,1632182400,0
2021-09-22,156.6532993799823,158.9165888396811,156.18567759078832,158.3835,841762.5292407353,1632268800,0
2021-09-23,158.73889334730225,161.62879601885803,158.392853221582,160.6842,716590.8562882972,1632355200,0
2021-09-24,159.69289392886108,162.0684134051674,159.08171204785077,161.4418,571494.7797906118,1632441600,0
2021-09-27,161.19862739068938,161.19862739068938,151.77136953446896,152.08,1074124.1614939505,1632700800,0
2021-09-28,151.23829271116736,151.28505490667507,146.9268182853527,147.8153,1175198.2430100269,1632787200,0
2021-09-29,148.46062809948737,150.30773494399088,147.52538412758685,147.7779,689045.8739770968,1632873600,0
2021-09-30,148.70376302585873,149.86346532870192,145.16854148977228,145.393,947660.9275549718,1632960000,0
2021-10-01,145.96353425955772,146.1692879440397,142.61536066662367,145.0657,587102.3904341275,1633046400,0
2021-10-04,144.8879172227232,145.5519400811542,143.69080559062218,145.2059,955512.693492482,1633305600,0
2021-10-05,145.89798830111903,147.80588507121058,143.3985500079476,147.0951,784860.8286747825,1633392000,0
2021-10-06,145.8418647898138,147.17926293428883,144.66813425043188,146.1692,538304.7546268298,1633478400,0
2021-10-07,147.45055856960408,149.24622692209454,145.9448158365262,146.4592,868936.938068759,1633564800,0
2021-10-08,147.02032419915088,147.02032419915088,144.45775620738453,145.393,478524.42703568947,1633651200,0
2021-10-11,144.96275071633238,145.68756446991407,143.36348424068768,143.616,590689.9846813725,1633910400,0
2021-10-12,144.1117109399376,145.16853638845555,143.40092568252732,143.8779,386750.5088689785,1633996800,0
2021-10-13,145.14985488143697,145.85128781417586,144.31748780125346,144.7477,583379.3665806089,1634083200,0
2021-10-14,145.96351222257553,147.9181719300477,145.96351222257553,147.0671,580600.4317077035,1634169600,0
2021-10-15,148.58216775763788,148.58216775763788,145.62679764298983,146.0196,791736.9497656479,1634256000,0
2021-10-18,145.51452259723965,149.33966815558344,145.51452259723965,149.0778,619617.301838369,1634515200,0
2021-10-19,149.56414497586658,150.57327274243087,148.76918797718295,149.1994,584392.175638776,1634601600,0
2021-10-20,149.09654579508347,152.1828499045037,148.99366899143612,151.7994,756551.4988860299,1634688000,0
2021-10-21,152.49151829268294,154.0440231707317,151.02318536585364,153.38,655515.6343721476,1634774400,0
2021-10-22,153.3799697244929,155.0961419467151,152.5569552528005,154.4555,530459.5909501442,1634860800,0
2021-10-25,154.4274584420334,154.97925229184446,153.2584036754846,153.4361,537671.5599523189,1635120000,0
2021-10-26,154.13755006862132,154.13755006862132,149.10593779164068,149.9196,1043236.9369982311,1635206400,0
2021-10-27,148.32031858286027,148.32031858286027,135.90028055536555,136.742,1927310.234236738,1635292800,0
2021-10-28,136.423999841434,138.03261902102724,134.9010489855912,135.6571,1345162.7504199927,1635379200,0
2021-10-29,135.15207179665737,135.82077106545958,132.9920328718663,134.301,1323090.3954549856,1635465600,0
2021-11-01,135.12401783060918,135.3952385197764,131.75714030991296,132.178,1104889.4939399902,1635724800,0
2021-11-02,132.813954169844,135.90025829462738,132.4679140103986,134.9089,1128832.013677378,1635811200,0
2021-11-03,134.83410113175913,135.23625597317312,132.552106217689,133.8708,1246126.3881294501,1635897600,0
2021-11-04,134.07656095304839,134.52547800981083,132.89815367904697,133.4593,898495.0647875417,1635984000,0
2021-11-05,134.3477077296385,134.77791967224647,131.60744470389648,132.9729,968668.7391190236,1636070400,0
2021-11-08,133.7772663662433,137.08802925030724,133.7772663662433,136.9758,1181891.8832377691,1636329600,0
2021-11-09,136.63908251690356,139.2297071477853,134.64710728177178,135.5542,755598.903316902,1636416000,0
2021-11-10,135.26428984828357,135.26428984828357,132.73913197930503,133.7679,634835.6353056302,1636502400,0
2021-11-11,134.84342128977755,135.22219494508593,132.7391232047311,132.842,631912.3747007722,1636588800,0
2021-11-12,135.75982030374612,135.75982030374612,132.9028371785015,133.8147,535088.2155697395,1636675200,0
2021-11-15,134.20746627202644,136.06860117015418,133.59020545154186,135.8722,653056.5469610413,1636934400,0
2021-11-16,136.14341716126378,137.52290153519291,135.7973770132273,136.4614,878418.1596407483,1637020800,0
2021-11-17,136.75128831043293,136.88222238486503,134.71245772284746,135.4513,643712.649786307,1637107200,0
2021-11-18,136.73260426179604,137.07396815068495,134.27758999238966,135.1801,942115.0434124548,1637193600,0
2021-11-19,135.4840782352941,135.90026168067226,133.03841596638654,133.5528,1855105.7918665877,1637280000,0
2021-11-22,133.35637191578948,135.1613918877193,133.17867564912282,133.2722,1122753.5825175843,1637539200,0
2021-11-23,133.27223175514777,133.94560724191064,132.61756114301724,133.5341,643600.1436337235,1637625600,0
2021-11-24,132.68299803647542,134.57218994479769,131.71969721193489,133.8427,837245.0427255278,1637712000,0
2021-11-26,130.9528034435756,131.326900868068,129.34418451825815,130.3636,620689.6514057604,1637884800,0
2021-11-29,131.40170676529732,131.80386145504164,129.1851797543809,130.2233,724613.4570387942,1638144000,0
2021-11-30,129.66214120113824,129.66214120113824,123.72334578403475,124.8924,2311036.9588541817,1638230400,0
2021-12-01,126.6039658246994,128.9701328745368,123.6673,123.6673,1549763.6611294982,1638316800,0
2021-12-02,124.03200652092816,125.94925590539431,123.84495780049242,125.3507,1221298.9186338808,1638403200,0
2021-12-03,125.44422345624166,127.23053872353027,125.05142114615727,126.314,1270973.6862105546,1638489600,0
2021-12-06,126.71621360447762,127.1931880597015,124.91119262686567,125.3227,1519819.3782929988,1638748800,0
2021-12-07,127.1931926121372,129.80252354881264,126.080252176781,127.6047,1511487.8088346275,1638835200,0
2021-12-08,127.76362515650861,130.4571266604303,127.76362515650861,129.9708,675832.4943756597,1638921600,0
2021-12-09,130.2233459219858,130.2233459219858,126.50107562056736,126.5946,707645.4332175307,1639008000,0
2021-12-10,128.12836676217765,128.60534097421203,126.91255014326646,127.296,796755.024509804,1639094400,0
2021-12-13,126.80971950404634,128.02086034597966,125.83706585492615,125.968,749664.3441985266,1639353600,0
2021-12-14,125.1972748825766,126.53196054573922,125.00929098635652,126.0714,1211377.1688900099,1639440000,0
2021-12-15,126.59775955844347,127.47188470796722,124.87300724728641,127.2933,769482.9056988859,1639526400,0
2021-12-16,126.95493727008713,128.42121181026138,125.96802171420063,126.2218,1243056.3513592738,1639612800,0
2021-12-17,125.77057214701657,126.2969268320351,124.20090728276487,124.2855,2239243.8284433824,1639699200,0
2021-12-20,122.83808901090403,122.93208096821591,120.33790294640785,121.541,1052835.8258530044,1639958400,0
2021-12-21,122.4809037865101,125.03748469587474,122.4809037865101,124.8589,786286.5253498148,1640044800,0
2021-12-22,124.16336107382551,126.24058308724834,124.16336107382551,126.0432,588924.9257397463,1640131200,0
2021-12-23,126.54128784205831,127.29792259443785,126.29690891582393,126.4003,414916.6278877502,1640217600,0
2021-12-27,126.88907606296895,127.89478948065322,126.2781286597028,127.7726,354969.9185897446,1640563200,0
2021-12-28,128.02636353859754,128.5527181644078,126.97365428697702,127.6034,453547.60515785625,1640649600,0
2021-12-29,127.8196024261138,128.47754581679163,127.10526388766357,127.8478,712710.2523469313,1640736000,0
2021-12-30,128.56219436763953,129.51076116509398,127.85481092356082,128.4964,373540.4850252614,1640822400,0
2021-12-31,128.34596930307706,128.77833214364398,127.29325977821841,127.9888,418147.6367463403,1640908800,0
2022-01-03,128.37415496817673,128.73132423811307,124.92465175589666,125.5262,863950.9217995924,1641168000,0
2022-01-04,126.47551995208507,127.18045930972525,125.05624204536949,125.545,790710.56816281,1641254400,0
2022-01-05,128.35541772266063,129.94388181134912,125.0563,125.0563,1574132.5459013262,1641340800,0
2022-01-06,124.85889516493447,125.95860088115678,123.56180637144148,124.8025,874065.3575048577,1641427200,0
2022-01-07,124.53927453226424,125.06562920198552,123.00720647575413,123.0824,776267.9111717028,1641513600,0
2022-01-10,122.22710080738176,123.21401603229526,120.34726228373701,122.2365,1022373.9836300942,1641772800,0
2022-01-11,122.4433214600091,124.3278601836394,121.6913858096828,123.86259999999999,710076.7196877832,1641859200,0
2022-01-12,123.63693728787877,124.77423920454545,123.38315917424242,124.0693,786132.6855233326,1641945600,0
2022-01-13,124.25729595157017,124.82124737041242,123.03540121074538,124.2103,941630.0451733874,1642032000,0
2022-01-14,123.6557662788941,124.68967736818252,122.38687539658561,124.4265,1119121.7620040746,1642118400,0
2022-01-18,123.26103215845758,125.57793351784905,122.95386649344779,124.8025,1557945.2618336973,1642464000,0
2022-01-19,125.31003118189439,125.74709362188526,123.27980565419493,123.3456,1189995.873383404,1642550400,0
2022-01-20,124.05989434666235,124.05989434666235,115.7980072998621,115.8826,2065113.2983726636,1642636800,0
2022-01-21,115.33749751317522,116.90716274703556,113.61744519104083,114.1438,3555952.0843006806,1642723200,0
2022-01-24,111.85035734543392,116.25857731140103,110.88224080706588,115.9954,1724849.750852189,1642982400,0
2022-01-25,114.25658465848232,115.40328614978989,111.09845596111064,114.078,1161343.3749715108,1643068800,0
2022-01-26,115.55370522734816,117.02937886657817,112.45197082641886,113.2791,878630.5491480776,1643155200,0
2022-01-27,113.73022715800101,115.11190843008582,111.01386057546694,111.7188,730084.0073470176,1643241600,0
2022-01-28,112.04776488247423,114.11558706804124,110.63788611958762,113.9652,937278.463074693,1643328000,0
2022-01-31,114.21893541231313,117.01049431763381,113.63618574184216,116.9447,985478.7211391367,1643587200,0
2022-02-01,117.04816687141033,117.98808630344607,115.24352156190172,117.8283,670403.2053420104,1643673600,0
2022-02-02,119.24752914406979,120.59161337734811,118.2982109093767,119.5859,1290889.8988927626,1643760000,0
2022-02-03,118.6554079616307,120.14987959232614,117.50870645883295,117.5839,822707.8953836366,1643846400,0
2022-02-04,116.74734452548893,118.7681704713049,115.85442143315166,117.2643,912532.845205233,1643932800,0
2022-02-07,117.28312502997841,118.86218938364377,117.189133104165,117.5745,976207.25616524,1644192000,0
2022-02-08,118.14785327635327,119.05017578347578,117.13274045584046,118.7682,608097.9646066877,1644278400,0
2022-02-09,119.9336888888889,121.07099111111113,119.8208985858586,120.9676,436720.5218587456,1644364800,0
2022-02-10,119.34157779566863,121.31540872715563,116.60641207632237,116.7474,1166851.0019066804,1644451200,0
2022-02-11,116.96350180962428,118.20419469285076,115.29984544347967,115.8262,838977.7470900366,1644537600,0
2022-02-14,115.37503850612785,116.08467723583966,112.91245112620071,113.5046,909756.2012464694,1644796800,0
2022-02-15,114.63253169836503,115.60064835669002,111.59659305138473,112.6775,1780875.6363959087,1644883200,0
2022-02-16,109.29376847562504,113.73018563425035,107.38573312986034,112.4049,1721407.0469347867,1644969600,0
2022-02-17,110.49685577126722,111.21119406989058,105.97584627603248,106.5116,1892103.8429617053,1645056000,0
2022-02-18,106.10743236989173,108.62641473105134,105.30850139713587,107.6395,1713396.9600379043,1645142400,0
2022-02-22,107.54559155861575,107.75707345077349,104.54254868997585,105.1112,1541558.5782485597,1645488000,0
2022-02-23,105.47770301484653,106.28603329993625,103.02451459149285,103.1937,1322975.7930958963,1645574400,0
2022-02-24,100.47738293632824,103.80469758174078,100.25180228240195,103.7765,4110601.436163293,1645660800,0
2022-02-25,103.69192152374139,105.56151544236788,103.25015934901188,105.1112,2027312.9326846236,1645747200,0
2022-02-28,103.39113545816733,104.57543391886998,102.91177655740674,103.8047,2147964.9973459775,1646006400,0
2022-03-01,103.51328948181818,104.07724093636364,102.52167484090909,103.3911,2246343.3506365637,1646092800,0
2022-03-02,103.41931337020455,108.28809500482836,103.39111579317004,107.0662,3161208.84751677,1646179200,0
2022-03-03,106.89696356091031,107.58310427487729,104.80094466755912,105.3179,1234250.2532807812,1646265600,0
2022-03-04,104.15248068192098,104.33106538844173,102.9305853215158,103.9269,1124201.5842866474,1646352000,0
2022-03-07,103.39108983799706,103.58847282768777,100.32695390279822,102.1128,3202240.836408364,1646611200,0
2022-03-08,101.55825618294234,105.09235190943807,101.30447803236952,103.3723,2106278.136212506,1646697600,0
2022-03-09,105.11121077492774,105.72215852601155,103.37705908146675,104.0679,2127911.7529997244,1646784000,0
2022-03-10,103.09971662017458,105.11114330963736,102.4887692612256,104.4532,1480031.7682943174,1646870400,0
2022-03-11,105.19572816029145,105.5622965482696,103.2031,103.2031,1193110.329050193,1646956800,0
2022-03-14,102.95721216166788,103.77050510241405,102.3330571141185,103.4206,1910612.378578349,1647216000,0
2022-03-15,103.68541551645546,104.20554483544534,102.21959652657489,103.7327,1853880.8807637324,1647302400,0
2022-03-16,104.09211629589922,105.8889276065398,103.83677995175556,105.8511,906490.3422826971,1647388800,0
2022-03-17,105.07557594197922,110.47073534031414,104.9810069779418,110.1823,2320627.0919194827,1647475200,0
2022-03-18,112.53712900259177,113.99349184850766,112.01699941476465,113.114,3538628.340081687,1647561600,0
2022-03-21,113.03830214224507,113.70974190231362,109.82295681233933,110.362,1316055.2182816549,1647820800,0
2022-03-22,111.44011695630167,112.7924537455711,111.26989274506494,112.1021,794011.7273449829,1647907200,0
2022-03-23,111.2698850953655,112.39525619228445,109.10425500129456,109.5771,908091.4489432555,1647993600,0
2022-03-24,110.04993952234207,110.54169829652457,108.20584411915769,110.4755,1039882.0455214052,1648080000,0
2022-03-25,110.69303126876554,111.10478475714163,109.83245323839752,110.2391,1004249.6548865149,1648166400,0
2022-03-28,110.1066178430218,112.63160856397745,109.85128170270042,112.4141,750352.064376266,1648425600,0
2022-03-29,114.1353170524755,115.12356302413708,113.6435582914573,114.7973,805893.1155175252,1648512000,0
2022-03-30,114.42843960428964,115.07150852107408,113.18012935406102,113.757,823353.6813558727,1648598400,0
2022-03-31,113.36932639743698,114.40958548183121,112.07373099232781,112.1683,1083222.74412646,1648684800,0
2022-04-01,113.00988717595384,113.51110257514426,109.22712944621479,109.804,1059164.8438126117,1648771200,0
2022-04-04,110.47551809684211,112.73571744842106,110.39986288842105,112.3007,748167.9210370014,1649030400,0
2022-04-05,112.13986184210525,112.2249738978127,110.30522419685576,110.6835,723808.3898684087,1649116800,0
2022-04-06,109.41627913895695,109.66688686559328,107.2080940759538,108.0734,1020814.9342946552,1649203200,0
2022-04-07,106.91021382748158,109.57705861291723,106.88184313827482,109.0853,1018345.7225675686,1649289600,0
2022-04-08,108.93400528711484,109.38793637955183,107.26959128151262,108.0356,926140.920955685,1649376000,0
2022-04-11,107.8086593878647,108.11373898013245,105.40660680150349,105.6714,821769.2948139231,1649635200,0
2022-04-12,106.98585324628868,108.59352539796102,105.10393113933108,105.747,808270.5784561263,1649721600,0
2022-04-13,105.68078999734678,107.0993240912709,105.38762628460246,106.9291,575869.838799728,1649808000,0
