datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,121.95215296989421,122.9154114061691,121.72496937643317,122.8518,915373.0990510517,1623628800,0
2021-06-15,122.47018246801548,122.85185106367152,121.81589344689081,122.1703,557981.3021659111,1623715200,0
2021-06-16,122.69739217475876,123.07906085135036,121.42970692750806,121.4706,492022.45695666265,1623801600,0
2021-06-17,121.1979299330855,122.49742037174722,120.73447530111525,122.2248,569476.517858896,1623888000,0
2021-06-18,122.13393499736068,122.87001005203227,120.41642653646028,120.5073,1399663.8297430945,1623974400,0
2021-06-21,121.1797449054932,123.28800893384522,120.64359155345538,123.079,911305.782464921,1624233600,0
2021-06-22,123.24259016150543,123.33346362424065,122.25206941769153,122.661,563417.5089066614,1624320000,0
2021-06-23,122.32476049227587,123.59698889053145,121.94309197279918,122.9427,702687.0342037388,1624406400,0
2021-06-24,123.25167750777894,123.55973854645134,121.83405148910951,122.661,571876.5240785578,1624492800,0
2021-06-25,122.17028696938321,123.20624447566928,122.03397677118768,122.8791,799173.8801797866,1624579200,0
2021-06-28,122.92458013800267,123.02454098530939,121.10711018697135,122.4793,488603.4013910922,1624838400,0
2021-06-29,122.43358170959314,123.3388038596491,122.21413391564016,122.4793,349902.6288523857,1624924800,0
2021-06-30,122.63473029320872,123.29307361121582,121.13517051330369,121.3089,561074.1840870703,1625011200,0
2021-07-01,121.2265277399056,123.02782702824182,120.93758836167503,122.0586,597485.6077326792,1625097600,0
2021-07-02,122.47013396409149,123.66795295388512,121.44604444609998,122.7353,586879.0075878741,1625184000,0
2021-07-06,122.70786215465574,125.33209139745651,121.4460376406958,125.1035,595329.7084414104,1625529600,0
2021-07-07,124.85656421083286,126.3104048340128,124.07935381479322,125.5972,674850.7259715982,1625616000,0
2021-07-08,124.5823363105957,127.07855486566302,124.46346876035439,126.9414,490908.5775011147,1625702400,0
2021-07-09,127.90142504604052,129.10838730698399,127.02363431080889,129.0901,852753.2246082388,1625788800,0
2021-07-12,128.84328639465355,130.33370266619767,128.6695568906085,129.9771,519951.63686526316,1626048000,0
2021-07-13,129.6661286778795,130.79079787098146,128.2031443616493,128.8432,370343.2729860792,1626134400,0
2021-07-14,128.98038382870826,130.22392077757428,128.39518997041836,129.8216,478875.29240126454,1626220800,0
2021-07-15,129.81242922259509,130.89138017337808,128.94378227069353,130.7908,588957.2269609177,1626307200,0
2021-07-16,131.50402692681573,132.17151364393837,130.78167828773783,131.6869,895213.2599370172,1626393600,0
2021-07-19,131.04684615169325,131.80576941645677,129.30040827735797,130.6811,660599.1584092879,1626652800,0
2021-07-20,131.44917277743716,135.18892734518698,130.69024947884733,134.2197,824905.4300523694,1626739200,0
2021-07-21,133.95453654371585,134.85975832650274,133.5750748872951,133.8631,546743.1069503097,1626825600,0
2021-07-22,133.77162781774584,134.18309215484757,132.93498366563892,133.4516,367142.1466659073,1626912000,0
2021-07-23,133.31445765129394,134.8231603613394,133.31445765129394,134.622,359582.7702752893,1626998400,0
2021-07-26,134.45748701476217,135.11583037178787,133.27795516675778,133.79,347981.0915614022,1627257600,0
2021-07-27,133.59791333424135,135.26205817216018,132.72012265050395,134.2654,607556.9607657669,1627344000,0
2021-07-28,134.10083194140196,134.96033543263965,133.2321847960022,133.5705,761013.0344649454,1627430400,0
2021-07-29,133.48825062857142,136.3136406857143,133.36938308571428,136.0119,779931.9122076819,1627516800,0
2021-07-30,138.6635666041904,139.5596450431756,134.466627793025,136.5971,770538.4818564961,1627603200,0
2021-08-02,137.38336747268852,138.50803663735678,136.7341681987743,137.2645,501904.5046607098,1627862400,0
2021-08-03,137.15481566354384,137.67600396306528,134.62202340095706,135.6644,792382.3124563261,1627948800,0
2021-08-04,136.20383420501386,136.24040881140616,134.67684438813433,135.3169,643889.362673842,1628035200,0
2021-08-05,135.93875370631247,136.67938995102972,134.5214868182733,136.3045,554172.1228572791,1628121600,0
2021-08-06,136.92620680327315,137.14565448028674,134.96489318996416,135.2072,613264.7282097404,1628208000,0
2021-08-09,134.68601300835275,134.68601300835275,133.09501733534162,133.5522,763080.1142923891,1628467200,0
2021-08-10,133.70768987704344,134.01857420008383,130.51655373759957,130.8823,1119162.769602918,1628553600,0
2021-08-11,131.312031450551,132.34526448125303,130.89142331415897,131.9338,576593.2682148168,1628640000,0
2021-08-12,132.32699031857675,132.81160408909116,131.2663262170735,132.6013,288053.26735107426,1628726400,0
2021-08-13,132.756763739726,133.6711294931507,132.125851369863,133.4974,368970.51178524824,1628812800,0
2021-08-16,133.3876345315904,134.8186164896514,132.4824127178649,134.302,334005.3956009591,1629072000,0
2021-08-17,134.18314924660805,134.4848898888662,132.4755715211018,134.11,487954.7179926925,1629158400,0
2021-08-18,133.726,134.40263070085473,132.91221442735045,133.726,524829.3338617771,1629244800,0
2021-08-19,133.18652444202505,134.53064218835055,132.7210208062058,134.3752,319669.65035214834,1629331200,0
2021-08-20,133.8356594274029,134.978616141786,132.95786867075668,134.1374,597868.2231801122,1629417600,0
2021-08-23,134.2928532194481,134.82318517878136,132.12580710975863,132.2081,773124.1400489077,1629676800,0
2021-08-24,132.2904170385965,132.70645339298247,129.56560750877193,130.2971,1010477.6315052292,1629763200,0
2021-08-25,130.14164910553322,133.02190059631118,129.6570353626404,131.8698,730606.0449018653,1629849600,0
2021-08-26,132.09838675451238,134.02312617527966,131.88808268478485,133.2322,550115.8876758021,1629936000,0
2021-08-27,133.91799031071136,135.08837831834288,133.34193996320525,134.1923,557141.4571476904,1630022400,0
2021-08-30,134.78657600645204,136.26784765105182,133.66190679481147,136.0484,995147.2205479814,1630281600,0
2021-08-31,135.9570065715809,137.41084772060782,135.65526595574514,137.1914,1217606.0852210852,1630368000,0
2021-09-01,138.01434598386993,139.89793915153106,137.78575458002757,139.4499,1733582.2491088195,1630454400,0
2021-09-02,139.7698888496732,140.23072899084968,138.5903575359477,139.8979,1163408.0282834838,1630540800,0
2021-09-03,139.53213321167883,140.66594608967674,138.57204972627738,140.3002,665615.8654086024,1630627200,0
2021-09-07,140.30026599322125,140.30026599322125,136.49650487140292,137.5846,790730.7067070007,1630972800,0
2021-09-08,136.80733419093642,140.8579724108659,136.2678586718036,140.0259,953099.3933265202,1631059200,0
2021-09-09,139.57789858490565,139.8887828660643,137.47485785942067,137.6303,1033511.1791516839,1631145600,0
2021-09-10,137.58459399319227,138.9012804778749,136.98111268771274,136.9994,1209802.7119826803,1631232000,0
2021-09-13,137.4382507746526,138.57206376753777,137.1822284859366,137.5114,442226.9661278991,1631491200,0
2021-09-14,138.060088791107,138.87844616224442,137.2051567888573,138.1881,617077.9940530335,1631577600,0
2021-09-15,138.3892477665277,139.66935973793923,137.8314846932698,138.1698,627643.8451817981,1631664000,0
