datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,26.037031242873432,26.075849030786774,25.415946636259978,25.5324,2338341.3862386616,1623628800,0
2021-06-15,25.61967692307692,25.726425576923077,25.182977884615383,25.2315,1463227.6321265085,1623715200,0
2021-06-16,25.134486694947935,25.260644350173546,24.775422599305823,25.1636,2046771.3951898774,1623801600,0
2021-06-17,25.153886117647062,25.241226000000005,24.387236039215686,24.7463,2357587.9020297984,1623888000,0
2021-06-18,24.50365300437724,24.678332510943097,24.20281607640271,24.3872,3834623.9531393517,1623974400,0
2021-06-21,24.387234162456277,25.076248736883016,24.299894286824717,24.9695,1698566.4214341496,1624233600,0
2021-06-22,24.950084130094044,25.03257176724138,24.445453879310346,24.7657,1774413.7189742266,1624320000,0
2021-06-23,24.7657310805501,24.950115442043224,24.484302318271123,24.6978,1709544.2772230725,1624406400,0
2021-06-24,24.73656464606961,24.950061869378178,24.63952045365663,24.8142,1329937.390284595,1624492800,0
2021-06-25,24.891864554994168,25.20240633501749,24.853046832491255,24.9695,2833192.493241755,1624579200,0
2021-06-28,24.969448516783764,25.294546272443405,24.66375958235753,24.8627,1939475.8469514574,1624838400,0
2021-06-29,24.91124863067293,25.294573258998437,24.794795579029735,24.8045,1403353.1770444878,1624924800,0
2021-06-30,24.794802677532015,25.13445750873108,24.692906228172294,25.0083,1832244.8051246987,1625011200,0
2021-07-01,25.134493496557,25.474148814078042,24.96951805661821,25.3674,1850246.3161380354,1625097600,0
2021-07-02,25.45471250485437,25.45471250485437,24.777343487378644,24.9889,1651066.0233143514,1625184000,0
2021-07-06,25.06652830853563,25.06652830853563,24.62982920908379,24.7851,2466845.9388907044,1625529600,0
2021-07-07,24.77537952662722,24.95005905325444,24.178557810650886,24.6007,2733964.015251599,1625616000,0
2021-07-08,24.35813306451613,24.503699596774194,23.96025120967742,24.067,2292720.6880791127,1625702400,0
2021-07-09,24.29018303291536,24.9112664184953,24.28047860501567,24.7657,1977871.3591782185,1625788800,0
2021-07-12,24.658914634146345,25.15383972125436,24.16398954703833,25.0665,1615676.212075878,1626048000,0
2021-07-13,25.008339714625446,25.008339714625446,24.46489112168054,24.4843,1523099.867670303,1626134400,0
2021-07-14,24.6007554,24.804548639999997,24.2125778,24.2611,1500579.1163632318,1626220800,0
2021-07-15,24.18340441589723,24.50365014050582,24.076655841027698,24.1737,1529089.4534142478,1626307200,0
2021-07-16,24.2998622625929,24.406610858794384,23.465282328654006,23.5041,1518980.3498113095,1626393600,0
2021-07-19,23.18390443886097,23.50415092127303,22.994667881072026,23.1742,3945265.723088607,1626652800,0
2021-07-20,23.193613486842104,23.669131085526317,22.84425361842105,23.6012,3581326.4003525246,1626739200,0
2021-07-21,23.72732913449817,24.125210727346605,23.60602377082487,23.8826,1686845.2375369517,1626825600,0
2021-07-22,23.85347521507579,23.88258848832446,23.533229209340437,23.6885,1021861.7379741224,1626912000,0
2021-07-23,23.68854888888889,24.04276111111111,23.572095555555556,24.0185,1790489.9244332493,1626998400,0
2021-07-26,24.707492741935486,24.707492741935486,23.921433467741934,24.067,2346557.9257905013,1627257600,0
2021-07-27,23.931173300970876,24.130114522653724,23.696810837378646,23.9894,1260245.5784638214,1627344000,0
2021-07-28,24.164066666666667,24.261111111111113,23.76618444444444,24.0185,1127577.1696817037,1627430400,0
2021-07-29,24.125224165988612,24.21256407648495,23.834091131000815,23.8535,1122937.1480076297,1627516800,0
2021-07-30,23.785546894031672,24.052418595209094,23.746729192042224,23.902,2051154.9092126181,1627603200,0
2021-08-02,23.979686661277288,24.280524494745354,23.89719886822959,24.0088,2500380.6912465426,1627862400,0
2021-08-03,24.04761562110511,24.07672895720814,23.145102201911094,23.3586,1942776.6642692627,1627948800,0
2021-08-04,23.70794438964242,23.93114648581998,23.47503785450062,23.6109,2862598.250384356,1628035200,0
2021-08-05,23.83407162977867,24.202839839034205,23.751584004024146,24.1155,2699729.843876345,1628121600,0
2021-08-06,25.280091828478966,25.639156472491912,23.891676190129452,23.9894,5459887.0501138,1628208000,0
2021-08-09,23.50896814829988,23.85347521507579,23.018894715280624,23.6885,2996931.992316947,1628467200,0
2021-08-10,23.581808896210873,23.722523393739703,23.33919769357496,23.5624,1716552.020167725,1628553600,0
2021-08-11,23.51382212572374,23.596309739454092,23.125645119933825,23.4653,2779541.250271678,1628640000,0
2021-08-12,23.3585442219441,23.416770755110555,23.125638089278265,23.2615,2022784.0057605912,1628726400,0
2021-08-13,23.25179455782313,23.348838775510202,22.77627789115646,22.8248,1695966.0649819495,1628812800,0
2021-08-16,22.640479872881354,22.9704311440678,22.417277542372883,22.9025,2245661.722519376,1629072000,0
2021-08-17,22.397839930404526,22.79572183558069,21.57296280991736,22.3105,3137770.9912373093,1629158400,0
2021-08-18,22.21341370604148,22.339571145175835,21.495286744815147,21.5244,3185945.6941889203,1629244800,0
2021-08-19,21.35946209419296,21.59236854138089,21.155668952903522,21.2236,3110584.9097231384,1629331200,0
2021-08-20,21.17507583710407,21.51958325791855,21.068327058823527,21.4468,2641824.239513587,1629417600,0
2021-08-23,21.534115951742628,21.77672654155496,21.534115951742628,21.7185,1387173.5782857933,1629676800,0
2021-08-24,21.699117741935485,21.883502016129032,21.611777822580645,21.6603,1604016.0219387542,1629763200,0
2021-08-25,21.85049165633304,22.019348715677594,21.437082993799827,21.9126,1616498.0431349997,1629849600,0
2021-08-26,21.844666413237928,22.02905053667263,21.67969114490161,21.6991,1607260.1831412362,1629936000,0
2021-08-27,21.78647119613017,22.072752220756378,21.7185401055409,22.0679,1817979.9400939825,1630022400,0
2021-08-30,22.00963719266875,22.04845489494859,21.679686723290118,21.7088,1527833.8623046875,1630281600,0
2021-08-31,21.864126702269694,21.995136782376502,21.645776568758347,21.8059,3672465.581333492,1630368000,0
2021-09-01,21.970820333041193,22.35899737072743,21.834958369851005,22.1455,2590073.8642162066,1630454400,0
2021-09-02,22.14547505518764,22.407494260485652,21.90771688741722,21.9805,1416384.1905325174,1630540800,0
2021-09-03,21.99994875886525,22.06787978723404,21.737929078014187,21.8932,1888587.484698445,1630627200,0
2021-09-07,21.93197657657658,21.99505527027027,21.51468675675676,21.5438,1992958.9951633415,1630972800,0
2021-09-08,21.52444438405797,21.631193206521736,21.048926902173914,21.4274,2995138.799854392,1631059200,0
2021-09-09,21.53416222222222,21.747659999999996,21.36433444444444,21.3983,2998815.6629264946,1631145600,0
2021-09-10,21.524428506167197,21.631177249885788,21.223591137505707,21.243,1903938.4719672366,1631232000,0
2021-09-13,21.417684232175503,21.47591083180987,21.0489157678245,21.2333,2619289.482087099,1631491200,0
2021-09-14,21.340512267151293,21.681726487960017,21.18452862335302,21.4575,3608119.8406151696,1631577600,0
2021-09-15,21.369753075170845,21.496489749430523,21.15527562642369,21.399,2487272.779101827,1631664000,0
2021-09-16,21.379554072096127,22.081481975967957,21.30156208277704,21.906,2748594.0783347026,1631750400,0
2021-09-17,21.876740939597315,22.022975838926175,21.598894630872483,21.789,4804115.5238882005,1631836800,0
2021-09-20,21.447785910338517,21.516028865507778,21.062700663311986,21.3113,2540090.9085790166,1632096000,0
2021-09-21,21.525763169743357,22.100953399369654,21.428273300315173,21.6525,4835362.922988108,1632182400,0
2021-09-22,22.023002724913493,22.661562564878892,21.98400670415225,22.5397,3588636.9241826646,1632268800,0
2021-09-23,23.0368387755102,23.54378571428571,22.929599999999997,23.4073,4652926.962528784,1632355200,0
