datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,298.4777302132154,300.911319228992,292.967809921447,297.31,931128.232955501,1623628800,0
2021-06-15,298.7918317496692,304.8561803989285,297.73204266533264,304.0319,753684.3054955746,1623715200,0
2021-06-16,301.83373296853625,304.21335129958965,297.1137477428181,301.2744,761894.1560252048,1623801600,0
2021-06-17,302.2360717927799,304.0808893738527,284.47479614521717,288.6747,1065447.8470749257,1623888000,0
2021-06-18,281.678156532272,285.86824790448173,280.2454789202284,283.5426,1491908.5229168385,1623974400,0
2021-06-21,287.8602637278166,296.2404466227733,286.9771062798703,293.6106,690002.6732686082,1624233600,0
2021-06-22,295.14136794074074,298.9880087703704,289.2732781037038,298.0656,725037.4036789216,1624320000,0
2021-06-23,304.19871803193564,308.09442419511885,301.6091037839154,302.3539,851932.9130532134,1624406400,0
2021-06-24,304.70892401515147,314.64572028352273,303.71782517045455,310.8714,1173235.9554465287,1624492800,0
2021-06-25,319.73243880563626,319.73243880563626,306.5243283605457,307.1131,1541247.8101715625,1624579200,0
2021-06-28,307.3191373683383,313.0302216632605,301.89262600220087,312.098,944303.7366468224,1624838400,0
2021-06-29,313.7171182464606,317.4852562948385,308.7027470414577,309.1247,637142.5168548485,1624924800,0
2021-06-30,307.2897630638538,314.0115733049121,306.6666463480769,313.0401,721560.1565741897,1625011200,0
2021-07-01,317.1516793527306,318.3586613007624,313.46694990975567,315.3363,604663.591854157,1625097600,0
2021-07-02,313.78585722064025,316.3764525330914,312.706442507119,313.5896,468499.4503644253,1625184000,0
2021-07-06,313.8054509873808,314.0115210480686,301.9907675079472,305.6019,905681.928646386,1625529600,0
2021-07-07,304.1987115956392,309.39952827775824,301.32354312797725,306.9365,603951.2430421276,1625616000,0
2021-07-08,298.409073672523,305.9747887597152,294.4544910783097,300.4894,944758.2016537023,1625702400,0
2021-07-09,306.6518953949855,311.9214015654529,305.8299701867204,311.5387,877480.1054251045,1625788800,0
2021-07-12,309.30138175938305,316.9456005534998,308.0158969557511,315.5718,886666.9888120549,1626048000,0
2021-07-13,313.75640323103835,314.6346542502783,308.4280199522977,308.5654,609912.8760061886,1626134400,0
2021-07-14,310.37095830960686,312.82417338366554,304.41455210979245,306.7402,472653.2183261274,1626220800,0
2021-07-15,304.29677178990187,312.52976087509137,303.938602419688,308.8205,697042.490961578,1626307200,0
