datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,283.37,285.52,278.96,283.95,321693.0,1623628800,0
2021-06-15,285.47,286.25,277.55,277.75,263510.0,1623715200,0
2021-06-16,277.83,280.53,274.5,279.49,466270.0,1623801600,0
2021-06-17,278.44,287.48,277.86,284.79,349045.0,1623888000,0
2021-06-18,284.32,288.87,280.19,280.55,579161.0,1623974400,0
2021-06-21,280.55,282.23,273.0,281.58,284126.0,1624233600,0
2021-06-22,280.99,283.1,277.24,282.38,451891.0,1624320000,0
2021-06-23,281.63,284.08,278.92,280.55,271641.0,1624406400,0
2021-06-24,285.51,287.605,276.68,277.04,311632.0,1624492800,0
2021-06-25,277.4,279.38,276.09,278.34,403736.0,1624579200,0
2021-06-28,279.67,284.12,278.09,283.24,263776.0,1624838400,0
2021-06-29,284.57,286.32,281.45,283.42,205033.0,1624924800,0
2021-06-30,282.88,284.41,273.5,274.51,579566.0,1625011200,0
2021-07-01,273.7,281.36,273.38,278.59,314365.0,1625097600,0
2021-07-02,280.56,283.35,279.05,281.34,359512.0,1625184000,0
2021-07-06,281.78,289.16,281.1,286.77,398339.0,1625529600,0
2021-07-07,289.0,290.0,282.0,284.04,211309.0,1625616000,0
2021-07-08,279.1,284.86,275.1763,282.72,202182.0,1625702400,0
2021-07-09,282.47,285.0,279.9,280.69,168496.0,1625788800,0
2021-07-12,280.67,280.96,274.42,275.64,214787.0,1626048000,0
2021-07-13,274.34,276.6769,267.23,268.82,354329.0,1626134400,0
2021-07-14,269.69,269.69,254.75,260.67,1152411.0,1626220800,0
2021-07-15,259.69,261.72,255.28,260.36,539983.0,1626307200,0
2021-07-16,263.08,271.81,262.54,268.33,243841.0,1626393600,0
2021-07-19,266.94,270.085,262.135,265.0,238251.0,1626652800,0
2021-07-20,265.98,275.55,265.59,272.9,432772.0,1626739200,0
2021-07-21,273.75,273.75,265.87,271.48,238128.0,1626825600,0
2021-07-22,270.85,274.97,266.34,271.46,208089.0,1626912000,0
2021-07-23,274.31,276.74,268.91,276.55,261217.0,1626998400,0
2021-07-26,275.54,275.92,262.13,263.67,295180.0,1627257600,0
2021-07-27,263.3,267.24,260.01,266.85,272318.0,1627344000,0
2021-07-28,266.98,274.87,266.76,272.51,189079.0,1627430400,0
2021-07-29,273.5,275.705,272.66,273.74,173286.0,1627516800,0
2021-07-30,272.75,283.14,270.55,279.69,258293.0,1627603200,0
2021-08-02,281.91,281.91,274.62,278.7,243445.0,1627862400,0
2021-08-03,279.11,280.28,276.34,278.86,303779.0,1627948800,0
2021-08-04,278.55,281.54,276.01,279.18,285492.0,1628035200,0
2021-08-05,278.93,281.1629,273.69,280.45,562815.0,1628121600,0
2021-08-06,282.99,282.99,255.3821,275.51,1922112.0,1628208000,0
2021-08-09,277.48,290.67,274.01,286.65,702104.0,1628467200,0
2021-08-10,286.51,289.1,276.0,279.4,531802.0,1628553600,0
2021-08-11,279.0,281.655,272.42,275.03,446045.0,1628640000,0
2021-08-12,273.67,283.25,272.0,281.35,266394.0,1628726400,0
2021-08-13,281.18,287.985,280.31,287.57,292162.0,1628812800,0
2021-08-16,286.36,294.42,284.69,292.91,345897.0,1629072000,0
2021-08-17,291.71,303.275,290.56,302.84,731956.0,1629158400,0
