datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,84.74387600352888,85.32399307454784,84.46317419497132,84.8468,528554.485496212,1623628800,0
2021-06-15,84.94041242480586,85.68895097889094,84.67842393087606,85.5486,580994.5227625,1623715200,0
2021-06-16,85.7918228593356,85.7918228593356,84.61287535357965,85.3427,669892.4219646202,1623801600,0
2021-06-17,85.13686936475408,85.4456413934426,81.84330105874315,82.1895,1084669.7527056378,1623888000,0
2021-06-18,81.2164250174378,81.65619137409904,79.77548844454778,80.4866,1678508.2324262674,1623974400,0
2021-06-21,81.50649125540141,82.73222312940642,81.26321622697294,82.2831,636084.2746566427,1624233600,0
2021-06-22,82.03040877332728,82.52631520254894,81.32865439235322,82.2269,839301.1372190851,1624320000,0
2021-06-23,82.34857496296296,82.83512488888888,81.84331157834757,82.1053,657813.1923274137,1624406400,0
2021-06-24,82.76025128721737,83.65849708976941,82.19884766062233,83.593,766019.9892335483,1624492800,0
2021-06-25,83.826932712677,84.65968156985173,83.62108468056641,83.9205,2981170.1074230964,1624579200,0
2021-06-28,83.8550579716663,84.14511675286711,83.00359509781876,83.2188,1309762.4503117083,1624838400,0
2021-06-29,83.47138161049537,84.11699592852297,82.71348654150646,82.7322,687478.4799630615,1624924800,0
2021-06-30,82.3391974822974,83.38715090479937,82.06785239968526,83.2468,563531.4579058895,1625011200,0
2021-07-01,83.82690468889884,83.90175849373321,83.2748578782453,83.6117,480112.4014940493,1625097600,0
2021-07-02,83.44329308672607,83.67721126649374,82.48890691327394,82.9661,696483.9165635121,1625184000,0
2021-07-06,82.74155046403713,82.96611194895591,79.63511658932714,80.655,1479143.0512677454,1625529600,0
2021-07-07,80.46790352080475,81.95562406264288,80.30883906035665,81.8527,1386226.3724959593,1625616000,0
2021-07-08,80.63627128987518,81.83393231622746,79.70059861303746,80.9544,1053882.4360380657,1625702400,0
2021-07-09,82.18018257772752,82.95679138496325,81.71234594686263,82.7603,998689.4338227387,1625788800,0
2021-07-12,82.09595481085992,82.88192018630012,81.73104231511984,82.3673,857446.9322170328,1626048000,0
2021-07-13,82.4046801403751,82.71813043953516,81.15087894373491,81.3193,784886.7768168196,1626134400,0
2021-07-14,81.67491920832857,82.14275584029288,81.10415851733212,81.7872,905320.2999980437,1626220800,0
2021-07-15,81.0573509481961,81.73571386447733,80.3462394773358,80.917,720150.1044279941,1626307200,0
2021-07-16,81.46908401953942,81.81996154919749,80.33691919050942,80.4492,466221.433898659,1626393600,0
2021-07-19,78.90527309470191,79.71930828493541,78.09123790446841,78.9427,790508.3191986086,1626652800,0
2021-07-20,79.29824332138314,81.46900349254076,78.9988281253614,80.9076,907181.7449782221,1626739200,0
2021-07-21,81.54391439999999,82.46087407999998,81.2241948870857,81.8714,685584.4959289813,1626825600,0
2021-07-22,81.58131425433525,81.89008628901733,80.15909154913294,80.9357,1014738.2366495873,1626912000,0
2021-07-23,87.43859001830515,91.77075344029288,86.52163102185851,86.8959,1927981.3239750094,1626998400,0
2021-07-26,86.933342622075,88.74854749439041,86.933342622075,87.5696,938033.224772067,1627257600,0
