datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,177.07292165226175,178.2889586036592,176.32535795263217,177.6012,10203143.897676367,1623628800,0
2021-06-15,177.60116323211645,178.11947395655633,175.04947966564313,175.2887,7920731.342065975,1623715200,0
2021-06-16,175.43821439367915,175.68740224436047,172.98620594297495,174.0926,8363168.566613399,1623801600,0
2021-06-17,174.02279492699688,175.68736945891783,173.27523151445752,174.0826,8935027.969481153,1623888000,0
2021-06-18,172.57756110660017,173.29522221320036,171.56087453891664,171.8599,12397773.709864836,1623974400,0
2021-06-21,171.5708768005978,173.6939580042536,170.75354037477726,173.4049,9226871.287950918,1624233600,0
2021-06-22,173.80357387896254,174.13250190201728,171.79013567723342,172.9364,8123488.461654111,1624320000,0
2021-06-23,173.05595532994923,174.88001015228423,172.37816446700506,174.7604,9204101.650030557,1624406400,0
2021-06-24,175.5578472432979,177.66099297476538,175.20898420727252,177.352,7574003.913121927,1624492800,0
2021-06-25,178.24904063919263,178.50819598542193,176.91339385477994,177.7706,7456022.143144029,1624579200,0
2021-06-28,177.92013025995357,178.079610488758,174.42153274055616,175.9964,9913605.039648538,1624838400,0
2021-06-29,176.06619674581728,176.44496234117176,173.23542229632613,173.365,13542291.22948692,1624924800,0
2021-06-30,173.32510729931158,175.40831780167264,172.7768940092166,175.199,7506284.642035628,1625011200,0
2021-07-01,174.78040432133588,177.0230955658355,174.03284057316935,176.6842,5906285.598825475,1625097600,0
2021-07-02,177.28226380215682,177.7806396702614,174.05278817683921,176.5347,11135470.947071597,1625184000,0
2021-07-06,176.18582766998676,176.42504807415511,171.6605750244689,173.1258,11595566.06236621,1625529600,0
2021-07-07,172.2984700613355,173.753727300081,171.43129622728853,172.2586,6779322.402480921,1625616000,0
2021-07-08,169.6272104513889,173.18561414930554,169.25841230902776,172.2387,6982781.918349361,1625702400,0
2021-07-09,174.13250129914144,176.9433407591505,173.36500258133756,176.4649,7898959.124449111,1625788800,0
2021-07-12,177.13266899880682,184.38901827747046,176.79377356546266,183.781,21906668.752482574,1626048000,0
2021-07-13,183.4919706289137,185.06683788728557,181.24927991287777,183.0534,12575452.245082583,1626134400,0
2021-07-14,184.59841805691855,185.68487742885182,181.48855269872425,182.8242,8815936.653900305,1626220800,0
2021-07-15,182.85407390714087,184.81767448275858,182.45537328265002,183.5518,7892638.7537469,1626307200,0
2021-07-16,184.33921058502034,184.6880735876415,178.3387669399364,178.7275,8376010.004056455,1626393600,0
2021-07-19,175.13923458803126,175.90673336802544,171.6007661867592,172.3882,14699549.099068264,1626652800,0
2021-07-20,173.13570840169731,176.93333102121642,172.3084047864215,176.1758,8399687.698310437,1626739200,0
