datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,288.05781801219223,288.5260337981206,282.01878991613614,283.7101,1171610.9889637346,1623628800,0
2021-06-15,284.8663599986482,284.94758111967286,280.9486353374565,282.7355,1827289.5415326336,1623715200,0
2021-06-16,282.20991908092583,285.21032250042236,278.7317444162865,282.7928,906731.0023451799,1623801600,0
2021-06-17,282.71636141980713,283.7770136021034,269.4438760035057,272.5685,1296869.570401569,1623888000,0
2021-06-18,268.4501228727001,273.10361507171075,268.02968415246096,268.4979,1604105.4439904373,1623974400,0
2021-06-21,272.2244858878667,276.0848773476827,269.99807200138866,275.244,885210.2890526224,1624233600,0
2021-06-22,274.4318161014898,277.7284378478343,272.54939730720037,276.4289,814497.4936773977,1624320000,0
2021-06-23,279.9262074244682,284.64658791491667,277.6615714401842,282.1144,1355250.9194851452,1624406400,0
2021-06-24,283.2514761936628,286.3952111620437,281.6557201458828,285.583,1163286.7709212382,1624492800,0
2021-06-25,286.99719589713,290.3033730165043,286.50031378670377,288.3254,1460922.9528858715,1624579200,0
2021-06-28,287.474938993483,291.44044006319535,283.8629886215523,290.3129,1214876.459571724,1624838400,0
2021-06-29,292.60618628118294,294.16372035354374,288.9846806773501,289.1949,1028236.9730586534,1624924800,0
2021-06-30,287.742456963303,293.99170369574415,287.742456963303,293.4566,1001788.184726464,1625011200,0
2021-07-01,296.00794175162036,296.21816109175,292.3959912712113,293.3802,1042850.5762829256,1625097600,0
2021-07-02,293.7911105394621,295.9793029649333,292.2813533201414,294.5651,742040.2205488703,1625184000,0
2021-07-06,293.1795734732824,293.7337881679389,288.12475324098443,290.4085,1230808.5775726263,1625529600,0
2021-07-07,289.80646494939015,296.81059099403063,289.80646494939015,294.5364,920289.846144653,1625616000,0
2021-07-08,289.854279346976,297.9142808182351,287.81419598703076,293.2369,1209555.7556364837,1625702400,0
2021-07-09,297.50818063356553,299.6677068523927,296.5574157717367,297.7184,679567.8363178091,1625788800,0
2021-07-12,295.26256932256933,299.5911759213759,294.92937172411376,299.4574,930734.3109236906,1626048000,0
2021-07-13,299.4479425371207,299.6677173369916,295.51110699160745,296.0271,707030.7427934807,1626134400,0
2021-07-14,297.87125816575957,298.1196992112896,291.1920162109312,293.1891,688199.6476676656,1626220800,0
2021-07-15,291.2015418462643,296.72457683189646,290.65688268678156,292.6253,737283.8829725251,1626307200,0
2021-07-16,293.7337132666666,294.42170374666665,286.1849288333333,286.6627,689665.9384007755,1626393600,0
2021-07-19,280.79568152312623,280.79568152312623,273.50489322250195,277.0404,953049.3114722619,1626652800,0
2021-07-20,277.29838987747473,286.9398121857577,276.4909565919942,286.2136,1111103.029974816,1626739200,0
2021-07-21,288.6024417458549,293.399264106429,287.15957286847106,291.6124,631548.177580926,1626825600,0
2021-07-22,292.3386939883133,292.3386939883133,288.5308568452675,289.4434,446031.4100096945,1626912000,0
2021-07-23,292.5393624298943,294.0395642885092,290.0453962827703,293.0458,470380.9197060665,1626998400,0
2021-07-26,293.2655414545807,295.6066205219416,292.2048893056948,295.4824,472048.089023238,1627257600,0
2021-07-27,293.7241790995536,298.2008952551911,291.9659810789831,295.4346,541530.1284954437,1627344000,0
2021-07-28,296.3424171911726,296.74374507051454,291.832256261426,292.7018,540353.7385830904,1627430400,0
2021-07-29,295.26261556863,297.1068124878774,293.1126450669166,295.5875,543238.0346936187,1627516800,0
2021-07-30,294.67017018235424,298.28212051405313,294.3070640643528,298.1579,514196.9543989946,1627603200,0
2021-08-02,292.39599292869775,304.34027368558895,291.6793360832842,291.88,1418950.0267918322,1627862400,0
2021-08-03,290.637791293669,296.52393277962705,287.9336061629447,295.6735,808335.622130492,1627948800,0
2021-08-04,292.7208719037415,296.5143754013516,289.7491349068733,289.8638,869599.2588588158,1628035200,0
2021-08-05,289.42424283049655,291.8990976917696,285.48740807047926,286.8825,1226884.3104755431,1628121600,0
2021-08-06,280.4421658426289,288.6311649951429,279.83061864804216,285.2581,1479186.9671010217,1628208000,0
2021-08-09,285.4013797476022,286.40469918223124,281.30210320040385,283.9394,1162661.2220776686,1628467200,0
2021-08-10,283.6910450092081,287.92409876444,282.3628407835259,285.3728,1599696.3259988336,1628553600,0
2021-08-11,287.25520666216215,288.4878565743243,281.37861987162165,282.8406,2447066.2839776184,1628640000,0
2021-08-12,282.0666038251366,283.7961358313817,281.1397275565964,281.5315,1720931.222580777,1628726400,0
2021-08-13,282.4869763037543,283.3660752389079,277.2983815017065,279.9739,1246981.9222434661,1628812800,0
2021-08-16,278.7508507826087,288.76493591973247,278.31130124414716,285.7072,1932575.5248730169,1629072000,0
2021-08-17,283.6909482553823,285.0908176992644,280.585435837214,283.1654,1350116.0792243686,1629158400,0
2021-08-18,281.7321657408039,282.8405950999795,279.68730468163517,280.0313,1031340.7801199366,1629244800,0
2021-08-19,278.08195148435595,281.85634399470996,273.0653538440121,274.556,779376.188864931,1629331200,0
2021-08-20,274.0209141323606,276.8684306930693,272.8073751954143,275.0529,654813.3857159842,1629417600,0
2021-08-23,276.9926610809343,282.8119149307442,275.9033426262901,281.4646,866815.4440736063,1629676800,0
2021-08-24,281.9996619058768,287.86669200923166,281.96144021139236,285.6785,1054870.0298062335,1629763200,0
2021-08-25,286.34741685282205,291.6220113768904,284.7516609007941,290.0167,884278.838632396,1629849600,0
2021-08-26,290.75491496990236,293.2957246143219,289.1017587476728,291.4836,773552.3809572819,1629936000,0
2021-08-27,293.16151929859126,295.65438936065414,291.6945611466851,291.9822,816679.3091154187,1630022400,0
2021-08-30,292.231499751285,292.231499751285,288.57848615486654,289.125,579550.678945093,1630281600,0
2021-08-31,289.7290676441838,289.7290676441838,284.0817574038494,284.4461,1514587.6047166758,1630368000,0
2021-09-01,284.4843892604436,284.9062595421146,279.25895054429174,281.8477,784062.4342863185,1630454400,0
2021-09-02,283.1612582542051,284.98776486367336,281.57924465545307,282.7298,846627.3305466915,1630540800,0
2021-09-03,281.65596528577834,282.394238342934,277.331794522438,277.9646,803505.4973906749,1630627200,0
2021-09-07,277.4468380476026,281.6559530872715,276.2866947223181,277.955,1277804.48130093,1630972800,0
2021-09-08,277.2455147067001,277.4900077425633,271.4735614678899,275.9032,1088564.9935194661,1631059200,0
2021-09-09,275.9032129713214,277.5139906950906,272.6624815985001,276.1525,773620.0355962738,1631145600,0
2021-09-10,277.7153594965675,279.0576743707094,271.72288237986265,272.3461,834109.3595612348,1631232000,0
2021-09-13,275.7306352100028,279.26859349613153,272.45155192042006,277.5907,946766.2897928496,1631491200,0
2021-09-14,279.6041863217949,279.68089002835046,273.09395922788843,273.9377,671172.7804533658,1631577600,0
2021-09-15,274.3020351459388,278.59744259623005,273.4487064337158,278.2331,602252.0075073743,1631664000,0
2021-09-16,277.3222610900048,279.4028492056365,275.1218234285418,277.6099,667901.988653863,1631750400,0
2021-09-17,281.71354953238534,281.74710740534715,273.1514979452769,275.7786,1358162.2128403,1631836800,0
2021-09-20,269.41211464493927,273.41988232071367,267.6191659478823,273.0076,1046743.9381174736,1632096000,0
2021-09-21,274.40749905177654,274.47940877375027,267.839744444842,267.9548,933345.2856974386,1632182400,0
2021-09-22,271.5694004765242,275.42376070077086,270.1120304414857,273.6404,680943.5463476884,1632268800,0
2021-09-23,275.19371113706626,281.52176665063547,275.13618335967016,279.1056,1076963.9086424639,1632355200,0
2021-09-24,279.05763582198443,279.9397283317121,275.8456685311284,275.9799,672707.0839579259,1632441600,0
2021-09-27,277.07296749476,283.94753728137994,276.5285629306257,279.0385,737351.5808750405,1632700800,0
2021-09-28,278.4152798013708,279.0097335291649,273.11313606798154,274.1774,956522.2210145694,1632787200,0
2021-09-29,275.5484445406979,278.57824058352685,273.70755580581454,276.699,810715.5482672505,1632873600,0
2021-09-30,277.6194464988198,278.185136270653,267.9451926042486,268.0986,958162.9313245203,1632960000,0
2021-10-01,270.8407858479893,280.7163879941033,269.17727422434774,279.6713,1137363.5585775159,1633046400,0
2021-10-04,278.38651486416336,280.26575567399203,274.84855640076137,277.0442,1004108.973225211,1633305600,0
2021-10-05,277.2359582448448,283.410606597246,276.2100461738713,279.911,981307.471160476,1633392000,0
2021-10-06,276.7757104639281,281.83336062742694,272.96928939301046,281.4834,1038368.6949923156,1633478400,0
2021-10-07,284.1776191054666,285.9513921590282,277.063350966317,277.8208,871353.0160448749,1633564800,0
2021-10-08,278.81798054648567,280.34246675373777,275.8265359133872,278.9618,490145.79236296867,1633651200,0
2021-10-11,279.47951268830667,280.7690936158368,275.31833705597876,275.5868,609236.8561193788,1633910400,0
2021-10-12,276.766145460293,278.20433993888525,272.1926870183696,272.9789,433962.8675329851,1633996800,0
2021-10-13,273.00760021691974,275.93192830802604,271.339295010846,274.0431,532136.0844334341,1634083200,0
2021-10-14,277.1400603565365,283.3386782088285,276.37858436298814,282.3655,474159.1270888264,1634169600,0
2021-10-15,285.43360097331765,289.22084559489844,284.2417215330425,285.6733,450422.1460318483,1634256000,0
2021-10-18,282.5285359929678,284.96387885590644,281.54097569815406,283.5928,489548.1445932336,1634515200,0
2021-10-19,284.49402219821764,285.24188327032135,282.068267695112,284.0338,374930.54587165336,1634601600,0
2021-10-20,283.80372377971634,288.799052836785,282.93121908836656,287.9649,500557.8013848215,1634688000,0
2021-10-21,287.10191106951874,287.1306749532086,284.42686988636365,286.8718,331922.49360167154,1634774400,0
2021-10-22,287.66766113283205,290.0790338880535,286.545869433584,286.9198,339321.2842055515,1634860800,0
2021-10-25,286.57463046396845,292.05415140177695,285.587070259954,291.3782,770375.3015839894,1635120000,0
2021-10-26,291.88632312294544,295.30922550953323,290.1125501775148,291.6658,751634.1950273223,1635206400,0
2021-10-27,291.94386344385526,292.95059948318675,285.4048731693402,285.7021,906973.7392199779,1635292800,0
2021-10-28,285.9802042528507,291.91515401087247,285.66380143861045,289.2497,807882.6688497862,1635379200,0
2021-10-29,287.7443630398867,290.2372334670757,284.04340925182913,284.3694,743862.8898538309,1635465600,0
2021-11-01,285.0884889103118,290.0119078601822,283.7749379928197,288.4251,640321.6265158615,1635724800,0
2021-11-02,289.805802815222,291.3878168913324,288.5114276620409,289.4894,1167974.7531343116,1635811200,0
2021-11-03,287.22662837411207,291.8192629834254,285.884313456985,291.5508,887136.233685519,1635897600,0
2021-11-04,306.8147893379192,316.3356357695615,305.54505550816856,312.2224,1687109.2854324353,1635984000,0
2021-11-05,316.51783990176517,316.978062133538,309.0919624328473,312.3279,980969.5595558386,1636070400,0
2021-11-08,315.2905583634321,318.9052202203539,313.1524427292318,315.8946,921248.9111874658,1636329600,0
2021-11-09,316.68083334344755,319.27917134447915,314.3737776614983,315.9905,578073.7723127753,1636416000,0
2021-11-10,315.96159956853023,316.4232645643991,312.3548417883044,314.3073,580124.5543771972,1636502400,0
2021-11-11,314.60546041602936,316.13472572346285,311.91241459161824,314.4131,435947.27923232206,1636588800,0
2021-11-12,316.5194517095808,321.5689127125748,314.2544077739521,321.2419,956886.0413289799,1636675200,0
2021-11-15,321.9536517832668,322.184484299333,315.2787448603539,315.7885,717190.1204445381,1636934400,0
2021-11-16,317.43320259865254,321.992145091434,316.2982759865255,319.78,821862.3213459254,1637020800,0
2021-11-17,318.1737852757197,319.84732110105676,315.54806527389775,316.7407,464152.60924788,1637107200,0
2021-11-18,317.106214053566,319.799260457418,315.10566529641886,319.6069,792206.4755172683,1637193600,0
2021-11-19,320.5590800515542,322.0306375314632,317.135063954511,317.1543,899889.7413656382,1637280000,0
2021-11-22,318.298839829756,319.6357449707584,314.0092017514315,314.115,569394.5865367779,1637539200,0
2021-11-23,315.75960254695764,317.05803527141205,313.00884877515045,316.4521,724754.1457301121,1637625600,0
2021-11-24,314.42277018828446,315.6538770551316,312.3741314176716,312.6242,518856.14255070477,1637712000,0
2021-11-26,303.9871694354735,303.9871694354735,295.302096537915,297.8124,711761.811663987,1637884800,0
2021-11-29,301.58266526492855,302.5444673610662,293.2197960390115,297.3315,745036.8458101479,1638144000,0
2021-11-30,293.9941062702774,297.62010090710453,288.46374309739787,290.522,1453317.3950337667,1638230400,0
2021-12-01,296.31199568747866,297.54310239508703,281.86572791538725,281.9042,832973.8386302865,1638316800,0
2021-12-02,284.00091018922376,295.30689332141804,283.61618936805166,293.2823,734250.8761012853,1638403200,0
2021-12-03,294.9847428945645,295.45602598559265,288.3386895088409,293.7344,676256.492259674,1638489600,0
2021-12-06,298.0048198421356,302.49643651094135,295.38208119242114,299.7553,738522.8871015793,1638748800,0
2021-12-07,302.99652721808815,307.36310892005343,301.573060055333,302.4483,574679.5299560288,1638835200,0
2021-12-08,302.98691937513826,305.25677249470317,301.37109173070223,304.1507,425350.4650490695,1638921600,0
2021-12-09,302.85230017592363,307.97870629869317,301.3711246732847,306.1609,505821.2201492744,1639008000,0
2021-12-10,308.3441917787602,310.4120666729376,305.65403081177686,306.7476,468891.5914256542,1639094400,0
2021-12-13,307.7767335243553,308.2576346704871,301.88088547277937,302.1021,662283.7199741412,1639353600,0
2021-12-14,300.52471031470776,305.33372123314064,297.7931921130379,299.5052,649254.0884098172,1639440000,0
2021-12-15,300.14000320522996,304.05453827234936,295.4656443781537,303.0735,746348.8638894525,1639526400,0
2021-12-16,306.25701492623114,306.68982585744396,300.0149194960721,301.1787,860211.2912367309,1639612800,0
2021-12-17,300.70739197316675,300.84204425167707,290.59885306500115,291.0509,1616323.3359869358,1639699200,0
2021-12-20,286.2226805148795,286.2226805148795,278.7013882616911,285.0589,856697.0466103671,1639958400,0
2021-12-21,288.8484704156159,294.7347005666001,287.67988060622935,293.6671,648034.4162829272,1640044800,0
2021-12-22,293.2245986589663,295.60986780540327,292.48401106108065,294.7731,443287.6690579975,1640131200,0
2021-12-23,296.158145115265,301.23646093173875,295.09054463111994,299.9765,658298.5306182317,1640217600,0
2021-12-27,300.6112278772945,304.4872901020441,299.94758446908673,304.4392,390152.0105492328,1640563200,0
2021-12-28,304.19874568710225,306.81484720559513,304.19874568710225,305.2952,318293.1526601139,1640649600,0
2021-12-29,306.3051657062147,307.69977898305086,305.2664192655367,306.4302,292801.34986695176,1640736000,0
