datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,70.61151467851687,70.85165917386473,68.38208198861268,69.1989,8079545.330778381,1623628800,0
2021-06-15,69.66986145574855,70.44824197684036,69.21820856079404,69.7083,8256861.079957481,1623715200,0
2021-06-16,69.25658264406779,71.62535572881356,68.35327769491525,70.871,9177473.684581846,1623801600,0
2021-06-17,71.24582680898253,71.42840985583587,68.09386684225117,69.3239,9053378.057206823,1623888000,0
2021-06-18,68.3052029213805,68.99709580409565,66.57547071459258,67.104,17958976.469360992,1623974400,0
2021-06-21,67.88237910365687,70.11181171295024,67.44994605444047,69.9004,9873684.626411293,1624233600,0
2021-06-22,69.81394441379311,69.91004068965516,68.72805649655172,69.6698,7135459.661144428,1624320000,0
2021-06-23,69.91006516668953,70.40496116065304,69.6409955000686,70.0446,7405765.150061533,1624406400,0
2021-06-24,70.2175917291184,70.76534083662624,69.34311508379888,70.5251,6134991.538898917,1624492800,0
2021-06-25,70.66916904310112,71.3706715370019,70.30400336134453,70.8998,13231809.12499048,1624579200,0
2021-06-28,70.72690829694322,70.91910098253274,69.74672560043668,70.4194,5209774.74729975,1624838400,0
2021-06-29,71.16890879541108,71.6878287353182,70.3040422288992,70.3617,5532065.0436245855,1624924800,0
2021-06-30,70.01574813899188,70.24637920615298,69.46799935448426,69.9677,6690938.644974753,1625011200,0
2021-07-01,70.59229414163381,70.76526736441484,70.09259372026641,70.698,4592730.407790885,1625097600,0
2021-07-02,70.27521776098901,70.4674103434066,68.81657215673077,69.9581,6356983.108460635,1625184000,0
2021-07-06,69.77547058075456,69.77547058075456,67.91120377278509,68.0073,7996181.7676925855,1625529600,0
2021-07-07,67.70947569573283,67.88244909376338,66.17673919651777,67.3347,10233141.859694926,1625616000,0
2021-07-08,64.70161280541654,66.19110485722696,64.70161280541654,65.2878,11339691.930192163,1625702400,0
2021-07-09,66.70040282069453,67.8343384975195,65.84514625088589,67.7959,10746986.137804793,1625788800,0
2021-07-12,67.20018478594339,69.1989890810208,67.0176017012969,68.9107,6444145.2080736365,1626048000,0
2021-07-13,68.7857687552214,69.28546978557505,68.18997137287664,69.0164,7793384.290690328,1626134400,0
2021-07-14,68.5647074074074,69.29503925925924,67.22896888888887,67.4596,7885045.825946197,1626220800,0
2021-07-15,67.01752042523033,68.76647206236711,66.65273908377037,67.7959,5952156.685728783,1626307200,0
