datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,160.25576307180165,160.60176983297941,157.66981780405212,158.6441,1651483.9711656468,1623628800,0
2021-06-15,158.80798418626094,159.2905725218995,157.87012383586907,157.9976,1224368.0304004618,1623715200,0
2021-06-16,159.38168447889748,159.8915893195521,157.84286451335055,158.5713,1665632.1969990786,1623801600,0
2021-06-17,157.62432630379027,160.20116671416358,156.93231262467938,159.755,1658056.5885261807,1623888000,0
2021-06-18,159.0811411087987,159.57283486530235,157.48768912012952,157.5059,3023791.2935324963,1623974400,0
2021-06-21,157.73356869650706,158.27989520587556,157.03244967615083,157.4513,1234656.1780055165,1624233600,0
2021-06-22,158.03404495360292,159.5910754725627,157.91567421239543,158.9628,1402019.8598665853,1624320000,0
2021-06-23,158.46201294580825,158.84444152385365,157.17814557665588,157.2692,1224015.2197633102,1624406400,0
2021-06-24,156.61354980865127,157.61514809231124,155.24773396729677,157.0324,1340638.2797435434,1624492800,0
2021-06-25,157.5241143504104,160.9932870421738,157.05973690348145,160.8476,2316540.4071928957,1624579200,0
2021-06-28,161.25740444617784,164.30772801983508,161.16635001114332,163.4245,1413399.5774195422,1624838400,0
2021-06-29,163.42444352285395,165.68259273132665,162.93274974358974,163.3516,1498019.8063563504,1624924800,0
2021-06-30,163.56104763492857,165.44587404813518,163.3880442443444,163.816,1215120.6360184597,1625011200,0
2021-07-01,163.67939506849314,164.42148845401172,162.56853135029354,162.8508,1099695.3091418648,1625097600,0
2021-07-02,162.75070059679848,164.67194921635337,162.75070059679848,163.2515,778213.5871339621,1625184000,0
2021-07-06,163.54278089354662,165.74629701047988,163.18766879205737,165.0816,1172599.2109356828,1625529600,0
2021-07-07,165.05436830123537,170.62689951987915,165.05436830123537,168.7876,2205161.2019484844,1625616000,0
2021-07-08,167.17593622168462,169.20645004398506,165.09989518363756,165.6098,1499364.696050596,1625702400,0
2021-07-09,165.78274736842104,166.45654993365767,163.9980811145511,164.6992,1212164.3670400342,1625788800,0
2021-07-12,163.8979087875417,164.80845272525028,162.58672551724138,163.7158,907470.7609161731,1626048000,0
2021-07-13,163.44269935736241,164.46250895780946,162.3500462140263,162.9419,1063359.5913635471,1626134400,0
2021-07-14,162.82353115171648,165.16818271594684,162.12241204318937,164.4443,893259.1229978784,1626220800,0
2021-07-15,165.11807484716638,165.48229250426834,162.88724169741695,165.3275,981471.3620541047,1626307200,0
2021-07-16,166.03773942679263,170.3901408222413,165.49141289179906,169.6526,1512007.8324764844,1626393600,0
2021-07-19,169.6162052199851,174.59688292319166,168.6055009694258,170.9456,2310097.200746904,1626652800,0
2021-07-20,170.77250646965294,172.83033565984977,165.97394017215856,166.0741,2011462.6227087788,1626739200,0
2021-07-21,166.12876406284946,166.52029800939385,162.75519831413553,162.8417,1390368.7401936974,1626825600,0
2021-07-22,162.24072376736206,168.0499942670577,161.47586683636766,164.5444,2494385.868373521,1626912000,0
2021-07-23,163.89790550414028,168.53257405422957,162.77793648319533,168.2412,1188993.7177694882,1626998400,0
2021-07-26,167.9407579355673,170.68149574399308,167.00289748949464,169.0152,1465645.6147139429,1627257600,0
2021-07-27,168.95108167696768,170.71948336706228,166.7795210523437,167.5217,1732634.998689722,1627344000,0
2021-07-28,166.63294056463596,168.26848328380387,165.89076151560178,166.4955,1083233.6900997325,1627430400,0
2021-07-29,167.04059556989716,168.85939144607306,166.18388315467075,167.5308,1122728.0624219547,1627516800,0
2021-07-30,168.0347752722649,168.4012833158273,165.2951276466361,165.7441,1409581.0694317322,1627603200,0
2021-08-02,165.7441561699779,166.61461306843267,163.92994073951434,166.0282,1645417.082158332,1627862400,0
2021-08-03,149.55363297574058,152.45820972205289,145.98036218858954,150.3233,10775269.432882328,1627948800,0
2021-08-04,148.90306252641747,152.92548849707143,148.8938998248898,151.7435,2789682.7068704753,1628035200,0
2021-08-05,152.15587620445095,152.30706083394472,149.11385820494007,149.8652,2149256.1848914893,1628121600,0
2021-08-06,149.49863668347888,150.58899815475456,148.19753307909951,148.9672,1683228.478215339,1628208000,0
2021-08-09,149.47111569912042,151.46858417349105,148.9671672308159,151.0471,1450903.2093300698,1628467200,0
2021-08-10,150.5798648386314,151.96343302596458,149.50782856102887,151.038,1226875.9252638407,1628553600,0
2021-08-11,151.00131539754986,152.78804212707183,150.35992631515734,152.5773,1291469.5973778537,1628640000,0
2021-08-12,152.60478328136247,153.43858906212523,151.79846560326217,152.7972,1185545.630417311,1628726400,0
2021-08-13,153.0629218462452,155.08329743840903,152.69641380231525,154.3457,1122615.470013094,1628812800,0
2021-08-16,154.51059987639061,157.41517558420156,154.39157641126613,155.6651,1666837.3962436025,1629072000,0
