datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,81.11767785433071,81.6944910104987,80.26133216863516,81.1443,2288622.816390061,1623628800,0
2021-06-15,81.70337785016287,82.87475244299675,80.90471335504887,81.73,2760959.2181573473,1623715200,0
2021-06-16,81.2596458783337,81.60573370068327,79.66231746748953,80.5231,2466267.1578714675,1623801600,0
2021-06-17,80.31900848142166,80.87807350565429,76.32568687976,76.9025,3430362.331523682,1623888000,0
2021-06-18,75.77543295711061,76.64508893905193,74.63068171557562,74.6928,4496987.522893772,1623974400,0
2021-06-21,75.61575395535203,77.66565879793933,75.38059171150543,77.5148,3187319.179047098,1624233600,0
2021-06-22,77.1332249630556,78.52645049448675,76.21919802205298,78.065,3030949.357970922,1624320000,0
2021-06-23,78.63289149104916,79.9045417958305,78.25130765918875,78.3223,3890580.8266611174,1624406400,0
2021-06-24,78.81925817816925,79.85752131787267,78.11909611216413,79.5913,3490486.4397239396,1624492800,0
2021-06-25,79.68892292314526,80.26573583962683,78.57966731452687,79.9019,9051789.931903997,1624579200,0
2021-06-28,79.57356950362912,79.57356950362912,75.41164198080074,75.8021,4667301.759449936,1624838400,0
2021-06-29,76.45877476207261,76.76936634943016,75.15429009517096,75.527,3823161.664173077,1624924800,0
2021-06-30,75.89975254020042,76.27246265439292,75.50042027499418,76.1571,3497257.601458038,1625011200,0
2021-07-01,77.72780249167528,77.95852778734641,76.36119881731541,77.2841,2657651.2914040536,1625097600,0
2021-07-02,77.00900639362912,78.67732780432308,76.62813216518771,78.0029,2344275.7102620546,1625184000,0
2021-07-06,78.091585553582,78.091585553582,74.5685901598579,74.9413,7284636.109861986,1625529600,0
2021-07-07,74.01844225829899,74.91472120184153,71.98628504967289,73.2464,5757534.166320803,1625616000,0
2021-07-08,71.32956420349052,72.91801804678796,70.75275135536576,71.6934,2799519.645323001,1625702400,0
2021-07-09,72.41225441354293,73.50172162853688,71.63133794437728,73.3884,2678463.372958124,1625788800,0
2021-07-12,72.2346958737864,73.81418647803399,71.87973422330097,73.1221,3664469.100313038,1626048000,0
2021-07-13,72.59858476423759,73.06003524800978,71.95077927740354,72.4566,3764415.167148335,1626134400,0
2021-07-14,72.3146451744334,73.09556170104405,69.48382276546981,69.6968,4804734.375753263,1626220800,0
2021-07-15,68.8625839056628,69.77661047039004,68.16153440456135,68.481,3922690.574173859,1626307200,0
2021-07-16,69.03120946562836,69.19094230665951,65.85873776181525,66.0939,3724810.227872769,1626393600,0
2021-07-19,63.89313678242382,64.61193457122609,62.18044575478384,62.6064,5827803.403485905,1626652800,0
2021-07-20,62.56203500632645,64.34571855757065,61.8787333473921,63.1211,5585846.807327502,1626739200,0
2021-07-21,64.3368695770065,65.93419875271148,64.23038096529282,65.455,5014831.458559317,1626825600,0
2021-07-22,65.02898210482644,65.17646868814825,63.34291406444474,64.1682,3163255.1428900925,1626912000,0
2021-07-23,64.15048856865734,64.43002106138285,63.36957239850353,64.044,2395851.528636562,1626998400,0
2021-07-26,64.23033533369214,66.01401831270182,64.13272084230354,65.9519,2443236.5175226186,1627257600,0
