datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,17.740610018219318,17.771017394293573,17.57679862495703,17.6557,59324955.45801073,1623628800,0
2021-06-15,17.637414033469945,17.783138661202187,17.62533606557377,17.771,57181511.90141241,1623715200,0
2021-06-16,17.77108661764149,17.807502778743217,17.595075172316488,17.6375,66319105.774321765,1623801600,0
2021-06-17,17.625340658805356,17.692103312815984,17.425052696773477,17.4432,77905358.5732549,1623888000,0
2021-06-18,17.376561291448517,17.461532251308903,17.243035497382202,17.3887,143334867.34776032,1623974400,0
2021-06-21,17.43102291869022,17.570738637612727,17.400737017846463,17.5586,73312457.98678711,1624233600,0
2021-06-22,17.56464862874,17.601064624514855,17.461469974044565,17.4676,68416443.02145115,1624320000,0
2021-06-23,17.479740314136126,17.55257256544503,17.38263064572426,17.3887,51866619.692673974,1624406400,0
2021-06-24,17.425045362973258,17.503946648141717,17.364412759986106,17.4736,78267731.2139456,1624492800,0
2021-06-25,17.419042987341598,17.570837504802718,17.39476557551255,17.5343,61026763.908470824,1624579200,0
2021-06-28,17.54637993752628,17.54637993752628,17.44933130878628,17.4676,59106193.69870503,1624838400,0
2021-06-29,17.479670621074668,17.625334542916956,17.388630669923234,17.3947,70380003.16303243,1624924800,0
2021-06-30,17.39470731512399,17.51609396770685,17.38863798249485,17.4676,71875800.29891914,1625011200,0
2021-07-01,17.53421419512195,17.73456255582274,17.516066918584677,17.6678,57580788.70147953,1625097600,0
2021-07-02,17.66782869595859,17.813492690703697,17.661820056175355,17.7406,62551149.00524221,1625184000,0
2021-07-06,17.77100261888353,17.80134927636113,17.57077537284631,17.6132,87709063.24574752,1625529600,0
2021-07-07,17.61923249487558,17.643509770101037,17.516054075167386,17.5586,73293698.05612065,1625616000,0
2021-07-08,17.576355855216462,17.638529027679205,17.46444414478353,17.5204,85222321.62393554,1625702400,0
2021-07-09,17.563916302987696,17.744155641476272,17.55763683655536,17.6882,72724353.48141699,1625788800,0
2021-07-12,17.619857654494382,17.769073103932584,17.551529413272473,17.7069,57241774.57601274,1626048000,0
2021-07-13,17.70686324725858,17.793905412097633,17.54521351255748,17.5763,61813381.24975108,1626134400,0
2021-07-14,17.5701,17.632210863057324,17.50792696390658,17.5701,68072680.15093824,1626220800,0
2021-07-15,17.55767119240239,17.719321139641224,17.538957102356665,17.6758,58068291.88834452,1626307200,0
