datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,60.82356668212024,61.04814600525422,60.38376550764952,60.5522,1754326.4201796134,1623628800,0
2021-06-15,60.58968503937009,61.21663622047245,60.322996850393714,60.6084,1768776.3631773812,1623715200,0
2021-06-16,60.29958037151703,60.90781636222911,60.093715882352946,60.4493,1538898.8226497245,1623801600,0
2021-06-17,60.58030566337894,60.58030566337894,58.69945279987273,58.8211,2677761.343123471,1623888000,0
2021-06-18,57.88530438783894,58.3718927855382,56.86908323418241,56.9402,3527048.750267825,1623974400,0
2021-06-21,57.351957248592115,58.17541494770716,56.958943346741755,58.1567,2686397.033359871,1624233600,0
2021-06-22,58.19413921124939,58.273677751737516,57.492328559883624,57.8947,2329646.5318932473,1624320000,0
2021-06-23,57.922759786476874,58.45613576512456,57.49231601423488,57.8479,1960584.8067086271,1624406400,0
2021-06-24,57.94143346728822,58.334447066388044,57.51099000160746,58.2128,1291269.3636107524,1624492800,0
2021-06-25,58.577787133396406,59.52289200567645,58.26899049195838,59.3451,1681817.1259295207,1624579200,0
2021-06-28,59.2327919344473,59.2327919344473,57.69816667737789,58.2409,2883097.3422457413,1624838400,0
2021-06-29,58.64329097938145,59.06437731958763,57.68882860824743,58.0912,2629588.8616520227,1624924800,0
2021-06-30,57.74500553493626,58.33452673874456,57.49235359044699,57.9883,2229014.786086159,1625011200,0
2021-07-01,58.399990748125695,59.12051619078003,58.1754113893763,58.662,1059651.43602332,1625097600,0
2021-07-02,58.69011891891892,58.87726853281854,57.99766534749035,58.1661,1569841.3364485498,1625184000,0
2021-07-06,57.773031063204314,57.791746006859384,56.55188098971093,57.2958,1498640.899856534,1625529600,0
2021-07-07,56.82790606207565,57.913372405431616,56.68754403491755,57.8853,1368598.7862203359,1625616000,0
2021-07-08,57.20227796638376,57.342640173073725,56.01387794974205,56.2291,2634863.1068254695,1625702400,0
2021-07-09,57.295788551477756,57.81512813413446,56.94020469308217,57.6233,1446876.1386453048,1625788800,0
2021-07-12,57.445564018322536,59.653929079134414,57.052549897330586,59.2422,2362270.8457822297,1626048000,0
2021-07-13,59.19539341853035,59.2328233226837,58.51229766773163,58.5778,1647966.8167804186,1626134400,0
2021-07-14,58.46553308905528,59.139271626573205,58.1769484154851,58.7369,1186025.5507185434,1626220800,0
2021-07-15,57.95079928876245,59.40027108108108,57.95079928876245,59.2047,1463057.1013787757,1626307200,0
2021-07-16,59.54158156980417,59.597726389766265,58.93334602021478,59.2515,1350600.109701864,1626393600,0
2021-07-19,58.01636363636363,58.34855410557184,56.912274806451606,57.4362,1705259.685355229,1626652800,0
2021-07-20,57.55778759826728,59.11112733836034,57.27706354885288,58.3251,1727210.7644907595,1626739200,0
2021-07-21,58.93332627375818,59.513489218974605,58.43457329020924,58.5871,1123153.3233425105,1626825600,0
2021-07-22,58.39061253653784,58.58711940565119,57.59522759012667,57.6233,1673414.937013326,1626912000,0
2021-07-23,57.73562426710098,58.26900037459284,57.27710796416939,57.4549,1490915.9949804107,1626998400,0
2021-07-26,57.48292659454222,58.10987695785564,57.286419764249956,57.9508,1408899.2712783949,1627257600,0
2021-07-27,57.249061453958,58.269026752827145,57.00576697899839,57.9228,1087877.3142872928,1627344000,0
2021-07-28,58.259646664475845,58.53775085639172,56.43493881038449,56.9496,1580294.6995237896,1627430400,0
2021-07-29,57.894698338870434,59.44803920265781,57.22096013289037,59.1486,2708134.3818788608,1627516800,0
2021-07-30,59.42001021691293,60.865741174159076,59.195430650738764,59.5323,2420778.3871948505,1627603200,0
2021-08-02,60.01889049984477,61.1043584290593,59.71009358894754,60.2809,1774370.4702484533,1627862400,0
2021-08-03,60.730018248734865,61.06688737923633,59.84068374421101,61.0201,1580631.3840849162,1627948800,0
2021-08-04,60.514834672042184,61.29150565979222,60.308970072879525,60.3464,1785803.1030848566,1628035200,0
2021-08-05,60.93583341996638,61.45779300045866,60.397778994037616,61.2072,1480677.207746801,1628121600,0
2021-08-06,61.95580807228915,62.62954590361446,61.637654096385546,62.1336,1283466.5945639717,1628208000,0
2021-08-09,61.97452647984415,62.83541375693092,61.74994719016933,62.4424,1556619.4038025446,1628467200,0
2021-08-10,62.21788818073009,63.35014332734889,62.17110077797725,62.5454,2097149.9640261317,1628553600,0
2021-08-11,62.582764401006955,63.569977565526436,62.236537983118616,63.191,1526967.1021189727,1628640000,0
2021-08-12,63.51856773054861,63.846079496984856,63.14454929327842,63.6215,2431472.1839315323,1628726400,0
2021-08-13,63.658942519106404,63.958381907701344,63.29400076425632,63.6683,1171558.8975989623,1628812800,0
2021-08-16,63.48114488049572,64.02387872528769,63.162990557686626,63.425,1603998.0707922745,1629072000,0
2021-08-17,62.88227555555556,63.83673866666666,62.79805822222222,63.163,1247182.8048066115,1629158400,0
2021-08-18,62.90093110478189,63.61209902563334,62.35819769150053,62.4237,2903076.6144909705,1629244800,0
2021-08-19,61.77801723039586,62.65761941453055,61.300786258152584,61.693799999999996,1714668.5936025989,1629331200,0
2021-08-20,61.628316032608694,62.245909239130434,61.35694932065217,61.9839,3146072.7214647676,1629417600,0
2021-08-23,62.536027565061325,63.09747626383489,62.236588259048766,62.5641,1438755.1378506203,1629676800,0
