datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,39.32,39.4,38.99,39.14,1381900.0,1623628800,0
2021-06-15,39.12,39.74,38.9,39.53,1585300.0,1623715200,0
2021-06-16,39.39,39.69,39.28,39.39,1973600.0,1623801600,0
2021-06-17,39.36,39.64,38.33,38.51,2488700.0,1623888000,0
2021-06-18,37.98,38.2,36.98,37.12,3403000.0,1623974400,0
2021-06-21,37.45,38.02,37.27,37.9,1950400.0,1624233600,0
2021-06-22,37.94,38.24,37.7,38.01,2002000.0,1624320000,0
2021-06-23,38.09,38.71,37.97,38.39,2129400.0,1624406400,0
2021-06-24,38.45,38.99,38.4,38.84,2031600.0,1624492800,0
2021-06-25,38.84,39.43,38.72,39.3,4114000.0,1624579200,0
2021-06-28,39.29,39.38,38.52,38.76,1278900.0,1624838400,0
2021-06-29,38.84,39.08,38.67,38.89,1281800.0,1624924800,0
2021-06-30,38.87,39.14,38.75,38.94,2118100.0,1625011200,0
2021-07-01,39.13,40.18,38.96,39.95,1892900.0,1625097600,0
2021-07-02,40.03,40.25,39.39,39.51,1505100.0,1625184000,0
2021-07-06,39.36,39.42,38.45,38.8,1523500.0,1625529600,0
2021-07-07,38.59,39.13,38.52,39.02,1041400.0,1625616000,0
2021-07-08,38.57,38.57,37.4,37.62,2808500.0,1625702400,0
2021-07-09,38.13,38.56,37.96,38.5,1891600.0,1625788800,0
2021-07-12,38.22,38.63,38.05,38.38,1133100.0,1626048000,0
2021-07-13,38.31,38.35,37.47,37.54,1091700.0,1626134400,0
2021-07-14,37.7,37.91,37.43,37.75,1646500.0,1626220800,0
2021-07-15,37.41,38.08,37.33,37.98,961800.0,1626307200,0
2021-07-16,38.05,38.23,37.87,38.08,939000.0,1626393600,0
2021-07-19,37.54,37.77,36.53,36.82,1849400.0,1626652800,0
2021-07-20,37.04,38.4,36.92,37.89,2634400.0,1626739200,0
2021-07-21,38.24,38.81,38.24,38.48,1035900.0,1626825600,0
2021-07-22,38.34,38.39,37.93,38.13,1074800.0,1626912000,0
2021-07-23,38.54,38.64,38.25,38.53,1039800.0,1626998400,0
2021-07-26,38.43,38.89,38.38,38.71,1137700.0,1627257600,0
2021-07-27,38.48,38.84,38.23,38.53,1709900.0,1627344000,0
2021-07-28,38.67,38.79,37.78,38.06,2041300.0,1627430400,0
2021-07-29,38.59,38.76,37.75,38.5,4177400.0,1627516800,0
2021-07-30,38.61,39.45,38.5,39.0,2488500.0,1627603200,0
2021-08-02,39.18,39.66,39.0,39.21,3166400.0,1627862400,0
2021-08-03,39.45,39.72,38.59,39.34,2236600.0,1627948800,0
2021-08-04,39.16,40.01,39.03,39.42,1311100.0,1628035200,0
2021-08-05,39.59,40.0,39.35,39.99,1219700.0,1628121600,0
2021-08-06,40.41,40.67,40.24,40.58,1050300.0,1628208000,0
2021-08-09,40.56,40.76,40.24,40.54,1090500.0,1628467200,0
2021-08-10,40.48,41.17,40.46,40.78,1127100.0,1628553600,0
2021-08-11,40.8,41.67,40.62,41.52,1488900.0,1628640000,0
2021-08-12,41.5,41.88,41.34,41.66,1405400.0,1628726400,0
2021-08-13,41.8,41.92,41.63,41.78,1198100.0,1628812800,0
2021-08-16,41.48,41.96,41.27,41.81,993000.0,1629072000,0
2021-08-17,41.8,42.36,41.68,41.9,1172600.0,1629158400,0
2021-08-18,41.77,42.17,41.63,41.68,1133300.0,1629244800,0
2021-08-19,41.38,41.89,41.27,41.66,1077700.0,1629331200,0
2021-08-20,41.6,42.15,41.38,42.1,1722700.0,1629417600,0
2021-08-23,42.08,42.38,41.97,42.1,1078100.0,1629676800,0
2021-08-24,42.05,42.54,42.01,42.04,2186300.0,1629763200,0
2021-08-25,41.95,42.32,41.9,42.08,1615800.0,1629849600,0
2021-08-26,42.17,42.19,41.37,41.39,1375100.0,1629936000,0
2021-08-27,41.81,41.97,41.41,41.75,2677900.0,1630022400,0
2021-08-30,41.76,41.99,41.17,41.25,1544600.0,1630281600,0
2021-08-31,41.17,41.49,40.94,41.1,1876400.0,1630368000,0
2021-09-01,41.06,41.19,40.46,40.47,1156100.0,1630454400,0
2021-09-02,40.41,40.42,39.45,39.61,1740200.0,1630540800,0
2021-09-03,39.55,39.72,39.11,39.43,1975200.0,1630627200,0
2021-09-07,39.41,39.41,38.7,39.0,2280800.0,1630972800,0
2021-09-08,38.92,40.04,38.77,39.97,2883500.0,1631059200,0
2021-09-09,40.0,40.47,39.47,39.52,2384600.0,1631145600,0
2021-09-10,39.79,39.89,38.91,38.94,1623200.0,1631232000,0
2021-09-13,39.28,40.03,39.17,39.89,2359600.0,1631491200,0
2021-09-14,39.95,40.24,39.16,39.26,1953100.0,1631577600,0
2021-09-15,39.13,39.6,38.82,39.34,2510200.0,1631664000,0
2021-09-16,39.48,39.59,39.13,39.16,1979500.0,1631750400,0
2021-09-17,39.13,39.48,39.0,39.3,4357600.0,1631836800,0
2021-09-20,38.94,39.2,38.39,38.85,1960400.0,1632096000,0
2021-09-21,39.09,39.21,38.66,38.73,1287400.0,1632182400,0
2021-09-22,39.09,39.25,38.92,39.02,1727000.0,1632268800,0
2021-09-23,39.22,39.55,38.96,39.0,1557900.0,1632355200,0
2021-09-24,39.07,39.27,38.81,39.18,6199100.0,1632441600,0
2021-09-27,39.43,39.69,39.34,39.36,2456000.0,1632700800,0
2021-09-28,39.23,39.6,38.32,38.39,2308700.0,1632787200,0
2021-09-29,38.35,39.07,38.11,38.84,1752000.0,1632873600,0
2021-09-30,38.83,39.08,38.16,38.18,2374900.0,1632960000,0
2021-10-01,38.15,38.45,37.91,38.18,2014000.0,1633046400,0
2021-10-04,37.59,38.69,37.44,38.19,2577900.0,1633305600,0
2021-10-05,38.43,39.82,38.09,39.6,1997800.0,1633392000,0
2021-10-06,39.42,40.01,39.36,39.99,1435200.0,1633478400,0
2021-10-07,40.19,40.89,40.07,40.71,1349700.0,1633564800,0
2021-10-08,40.8,41.3,40.51,40.95,1117500.0,1633651200,0
2021-10-11,41.13,41.27,40.16,40.17,1906100.0,1633910400,0
2021-10-12,41.04,41.45,40.74,40.85,2331600.0,1633996800,0
2021-10-13,40.75,41.88,40.01,41.81,2128200.0,1634083200,0
2021-10-14,42.05,42.94,41.89,42.8,1763200.0,1634169600,0
2021-10-15,42.97,43.05,42.3,42.47,1169900.0,1634256000,0
2021-10-18,42.16,42.47,41.21,42.35,966300.0,1634515200,0
2021-10-19,42.69,42.71,41.9,42.07,1094800.0,1634601600,0
2021-10-20,42.05,42.99,42.01,42.64,1594200.0,1634688000,0
2021-10-21,42.48,42.93,42.48,42.91,1263500.0,1634774400,0
2021-10-22,42.93,43.4,42.82,43.21,1158400.0,1634860800,0
2021-10-25,43.17,43.48,42.7,43.34,1073300.0,1635120000,0
2021-10-26,43.39,43.5,43.09,43.15,1074900.0,1635206400,0
2021-10-27,43.27,43.72,42.32,42.33,1725200.0,1635292800,0
2021-10-28,42.9,43.1,41.64,42.04,1494500.0,1635379200,0
2021-10-29,42.2,42.48,41.78,41.82,2141100.0,1635465600,0
2021-11-01,41.92,42.65,41.9,42.57,1629800.0,1635724800,0
2021-11-02,42.42,43.32,42.27,43.16,1638700.0,1635811200,0
2021-11-03,43.17,43.62,43.04,43.25,1675900.0,1635897600,0
2021-11-04,43.09,43.09,41.99,42.18,1610800.0,1635984000,0
2021-11-05,42.33,43.44,42.29,43.36,1283700.0,1636070400,0
2021-11-08,43.52,43.63,42.59,42.62,794300.0,1636329600,0
2021-11-09,42.29,42.58,41.92,42.02,2336300.0,1636416000,0
2021-11-10,42.02,42.86,41.69,41.76,3788000.0,1636502400,0
2021-11-11,41.76,41.81,41.18,41.47,7151800.0,1636588800,0
2021-11-12,41.52,42.39,40.96,42.02,3561600.0,1636675200,0
2021-11-15,42.18,42.91,42.18,42.36,1754300.0,1636934400,0
2021-11-16,42.6,43.33,42.55,42.69,1581300.0,1637020800,0
2021-11-17,42.37,42.6,41.98,42.15,1518800.0,1637107200,0
2021-11-18,42.16,42.26,41.62,41.67,1969200.0,1637193600,0
2021-11-19,41.74,42.16,41.25,42.06,1727900.0,1637280000,0
2021-11-22,42.18,43.49,42.04,43.11,1489000.0,1637539200,0
2021-11-23,43.23,43.84,43.22,43.74,1145000.0,1637625600,0
2021-11-24,43.73,43.93,43.52,43.79,1333800.0,1637712000,0
2021-11-26,42.67,42.67,41.78,41.89,1319200.0,1637884800,0
2021-11-29,42.26,42.29,41.65,41.73,1487100.0,1638144000,0
2021-11-30,41.29,41.6,40.24,40.38,3123500.0,1638230400,0
2021-12-01,41.08,42.09,40.72,40.73,2174600.0,1638316800,0
2021-12-02,40.87,42.54,40.87,42.29,1566500.0,1638403200,0
2021-12-03,42.32,42.86,41.96,42.25,1530800.0,1638489600,0
2021-12-06,42.8,43.57,42.8,43.14,1546500.0,1638748800,0
2021-12-07,43.32,43.73,43.23,43.36,1505700.0,1638835200,0
2021-12-08,43.43,43.68,43.17,43.39,1058800.0,1638921600,0
2021-12-09,43.0,43.83,43.0,43.47,1307700.0,1639008000,0
2021-12-10,43.6,43.83,43.22,43.43,1177000.0,1639094400,0
2021-12-13,43.4,43.86,43.04,43.35,1454100.0,1639353600,0
2021-12-14,43.44,43.99,43.25,43.75,1356900.0,1639440000,0
2021-12-15,43.79,44.24,43.21,43.94,2158300.0,1639526400,0
2021-12-16,44.39,44.53,43.99,44.09,1704900.0,1639612800,0
2021-12-17,44.0,44.11,42.84,43.22,3558300.0,1639699200,0
2021-12-20,42.69,42.8,41.93,42.43,1774800.0,1639958400,0
2021-12-21,42.58,43.53,42.5,42.93,1456200.0,1640044800,0
2021-12-22,42.93,43.38,42.86,43.3,936400.0,1640131200,0
2021-12-23,43.43,43.76,43.36,43.48,780200.0,1640217600,0
2021-12-27,43.32,43.94,43.1,43.93,704900.0,1640563200,0
2021-12-28,44.0,44.39,44.0,44.27,684800.0,1640649600,0
2021-12-29,44.23,44.8,44.22,44.6,518300.0,1640736000,0
2021-12-30,44.3,44.92,44.28,44.33,530200.0,1640822400,0
2021-12-31,44.2,44.75,44.2,44.45,777500.0,1640908800,0
2022-01-03,44.5,44.68,44.03,44.55,1550400.0,1641168000,0
2022-01-04,45.08,45.54,45.01,45.13,968600.0,1641254400,0
2022-01-05,46.57,46.57,44.49,44.6,1217700.0,1641340800,0
2022-01-06,45.37,45.69,44.76,44.86,1651200.0,1641427200,0
2022-01-07,45.12,45.27,44.76,45.07,1880200.0,1641513600,0
2022-01-10,45.35,46.05,45.01,46.02,2341900.0,1641772800,0
2022-01-11,46.14,46.42,45.59,46.37,1370900.0,1641859200,0
2022-01-12,46.59,46.7,46.13,46.47,2037700.0,1641945600,0
2022-01-13,46.61,47.55,46.55,46.74,1407300.0,1642032000,0
2022-01-14,46.67,47.49,46.08,47.41,1710600.0,1642118400,0
2022-01-18,47.57,47.58,46.52,46.59,1591400.0,1642464000,0
2022-01-19,46.66,46.81,45.9,45.92,1205900.0,1642550400,0
2022-01-20,46.18,46.7,45.59,45.63,1731400.0,1642636800,0
2022-01-21,45.5,45.81,45.05,45.19,1337200.0,1642723200,0
2022-01-24,44.86,45.76,43.81,45.7,2056600.0,1642982400,0
2022-01-25,45.27,45.61,43.99,45.25,1703900.0,1643068800,0
2022-01-26,45.46,45.92,44.42,45.03,1647800.0,1643155200,0
2022-01-27,45.42,46.17,44.37,44.78,1926400.0,1643241600,0
2022-01-28,44.75,45.49,44.28,45.38,2416900.0,1643328000,0
2022-01-31,45.08,46.38,45.0,46.32,1762200.0,1643587200,0
2022-02-01,46.36,47.37,46.13,47.32,2109000.0,1643673600,0
2022-02-02,47.32,47.99,47.0,47.94,1818800.0,1643760000,0
2022-02-03,47.89,48.2,47.63,47.79,1015400.0,1643846400,0
2022-02-04,47.46,48.05,46.94,47.64,1180000.0,1643932800,0
2022-02-07,47.72,48.09,47.49,47.59,1536400.0,1644192000,0
2022-02-08,47.81,48.41,47.51,48.2,1352500.0,1644278400,0
2022-02-09,48.3,48.68,48.09,48.26,1590300.0,1644364800,0
2022-02-10,48.48,49.15,47.03,47.39,3039700.0,1644451200,0
