datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,127.21469979006295,128.70341407977605,126.46142225332399,127.4724,1585111.8635092776,1623628800,0
2021-06-15,127.23448417021277,128.82033113346228,126.99660712572532,128.1067,2594093.437345588,1623715200,0
2021-06-16,128.33464315764593,128.6617240368707,125.38100370282831,125.8072,1988197.2359292635,1623801600,0
2021-06-17,125.88658930608366,127.0957983365019,124.15206815589355,125.1234,1874452.640513285,1623888000,0
2021-06-18,123.38878874878759,124.10241978661494,122.29851910766247,122.6256,2024553.7587583668,1623974400,0
2021-06-21,123.46809510020513,125.74775006312134,122.47694076850243,125.6189,2301238.9968388514,1624233600,0
2021-06-22,125.7378775257732,125.79734680412372,124.24123402061856,124.9846,1406643.267250525,1624320000,0
2021-06-23,124.68723854232971,125.29184279917249,124.29077673456396,124.5683,1016621.5057924048,1624406400,0
2021-06-24,125.64871013573206,125.69826788209781,123.15099971889808,123.4087,1659999.8190565172,1624492800,0
2021-06-25,123.93394646529563,124.37937125369537,123.09245637773135,123.3789,5447614.405380499,1624579200,0
2021-06-28,122.9626568257124,122.9626568257124,118.45290276673295,119.6522,2049639.5987704364,1624838400,0
2021-06-29,119.69178922236235,120.13285287095418,117.61036526271542,117.8978,1743838.5309140629,1624924800,0
2021-06-30,118.00689840822417,119.73150787597413,117.8483136295805,119.5531,2680498.365830748,1625011200,0
2021-07-01,119.5629485115677,122.7395981839508,119.55303696812813,122.5265,2489954.27911513,1625097600,0
2021-07-02,123.38882159924295,125.90635398627867,122.66527882659096,125.6883,2311987.726542566,1625184000,0
2021-07-06,125.93612032106812,126.86780576968927,123.03263164746086,124.717,1871234.570186903,1625529600,0
2021-07-07,123.52760784250702,125.27204008035356,120.74741896343913,123.3492,1975566.5168481027,1625616000,0
2021-07-08,121.10921441565824,123.02214332818971,119.61257055144969,122.0409,2480609.2944250656,1625702400,0
2021-07-09,123.13109916699723,125.11340777469259,122.29852955176518,124.935,1347694.294233001,1625788800,0
2021-07-12,123.89431863329362,125.26211191100518,123.33927208581646,124.7368,2048663.3511521858,1626048000,0
2021-07-13,124.0726852583833,124.38985460878018,122.22913840920135,122.3679,1564583.965566133,1626134400,0
2021-07-14,122.62562683458464,124.21147393234841,122.13996116089449,122.7743,1538772.3087812352,1626220800,0
2021-07-15,121.91201545972335,122.74458532139951,120.81183385679414,121.8129,2004396.6960806285,1626307200,0
2021-07-16,123.07170468475991,123.89436325678496,118.35380733194154,118.6908,3029205.608185302,1626393600,0
2021-07-19,114.97393385180753,118.40332877531833,113.68543286898556,115.975,5273743.358051305,1626652800,0
2021-07-20,116.30208936311001,120.34600043010752,115.66775037220845,119.8306,1730267.783854875,1626739200,0
2021-07-21,120.81179109101096,124.2114501560874,120.58392472976865,123.8249,2040367.5889905829,1626825600,0
2021-07-22,122.98250479668857,123.44834761788815,121.23807210453695,122.1202,1575638.6201463805,1626912000,0
2021-07-23,123.49783809675873,124.50881558358614,122.52650678588536,124.152,2507769.7308138413,1626998400,0
2021-07-26,123.62666089050288,126.16401559169496,122.2192219546854,125.5495,2700368.9774949322,1627257600,0
2021-07-27,124.67737031906616,127.43278084046692,123.68621545525292,127.3634,2509704.679680348,1627344000,0
2021-07-28,128.08695351655984,128.76093887902417,125.48021601173473,128.3843,2245113.149738714,1627430400,0
2021-07-29,128.85010408921934,135.67915960594794,126.37231658758365,133.3103,3652054.7137017916,1627516800,0
2021-07-30,132.19031723849372,132.62642535564854,129.85119188284517,130.2873,1866054.604324443,1627603200,0
2021-08-02,131.29820976773286,131.71449457261278,125.89641884726674,126.7389,2173964.241286614,1627862400,0
2021-08-03,127.01649048223351,127.01649048223351,122.37788591370558,124.9648,3165339.9946224857,1627948800,0
2021-08-04,123.45819625371814,124.7268739287724,122.02102232494572,123.2897,2269591.8251078557,1628035200,0
2021-08-05,124.23127647151898,126.2274611756329,123.73569933544303,125.2819,1898044.5858499913,1628121600,0
2021-08-06,125.6486269698405,126.20367336175588,124.29074561819043,125.5396,1732382.182833146,1628208000,0
2021-08-09,124.87559362811973,124.8855051761496,121.72372135462645,123.5078,1790427.6856198555,1628467200,0
2021-08-10,123.58708314998022,126.12443925603483,123.05185959635934,125.2324,1652161.8191458439,1628553600,0
2021-08-11,124.43950055986562,125.22251294889226,123.05683944253379,123.9241,2238038.6243676576,1628640000,0
2021-08-12,123.36900068054767,123.76546248075833,121.46608315498663,122.3382,2088301.0659793916,1628726400,0
2021-08-13,121.99130447590214,122.33820857540302,120.24191665984782,121.129,1968824.0957161372,1628812800,0
2021-08-16,120.0585842620792,121.49575876203804,119.11698717589927,120.4154,2486395.597822205,1629072000,0
2021-08-17,119.04753851154264,119.7215234102842,118.30417281440121,118.9286,2253243.60061415,1629158400,0
2021-08-18,118.333950302521,119.35483956302521,117.03553774789916,117.9474,2381037.17419799,1629244800,0
2021-08-19,117.74920338840894,118.41327717856244,116.49043665184936,118.1754,2716239.3799386336,1629331200,0
2021-08-20,117.45182434097069,121.26122806816129,117.29323959924449,120.6929,2577812.6921301917,1629417600,0
2021-08-23,121.6047075753881,122.61568484922375,120.85143039096155,121.9417,1815515.7069320832,1629676800,0
2021-08-24,123.06178199590099,126.81825874980292,123.04195889957433,125.7379,2202153.451743667,1629763200,0
2021-08-25,125.74778044297834,126.78849274269558,124.33042940622055,126.1938,1405107.7808893938,1629849600,0
2021-08-26,125.5693350740328,125.61889278777264,123.48791109695908,124.5088,1047257.7543113419,1629936000,0
2021-08-27,124.37009811853247,126.83807344778928,124.37009811853247,126.4317,1159955.0919587414,1630022400,0
2021-08-30,126.76871778555521,126.76871778555521,124.12233407572384,124.608,1146919.563751926,1630281600,0
2021-08-31,124.60799320839341,125.05401291045972,122.93294143841102,123.7556,2722030.651057407,1630368000,0
2021-09-01,124.49893484679221,124.8557505186722,123.07167215927227,124.2115,2146653.917873949,1630454400,0
2021-09-02,123.61678096309991,124.4196160543452,122.68509579548194,123.2897,2008911.9640975688,1630540800,0
2021-09-03,122.81395826291842,123.06174689632759,119.78102538999025,121.9913,1712501.8777568564,1630627200,0
2021-09-07,121.41639580124829,122.89321563589203,120.80188016535624,122.2787,1142329.761847321,1630972800,0
2021-09-08,122.79410434180515,123.09145062724014,120.34595325839035,121.6741,2308812.094274788,1631059200,0
2021-09-09,121.59485515705767,125.8369971530815,121.43627040954274,124.6377,1951210.0933345207,1631145600,0
2021-09-10,125.57929175824175,127.72018576138149,124.24123300627942,126.2731,2308170.620662675,1631232000,0
2021-09-13,127.12544913601104,129.097846171569,125.60898307349666,129.0582,1472787.8554016715,1631491200,0
2021-09-14,129.44479138218782,130.94143483538159,128.37434440904264,130.654,1783085.0923814042,1631577600,0
2021-09-15,129.96017674277016,130.693631065449,127.69043296042618,130.2377,1712320.3465663171,1631664000,0
2021-09-16,129.9601610665051,131.38742336009696,129.68759361460386,130.8522,981341.5840161648,1631750400,0
2021-09-17,130.9513507202195,132.25967484185654,129.68267278408658,130.0494,1764748.843055024,1631836800,0
2021-09-20,128.05712706667697,129.0086351315687,125.85676466661491,127.6904,1994040.81794716,1632096000,0
2021-09-21,128.95914437490222,129.69259888906274,126.56054988264748,126.6894,1534281.1016549135,1632182400,0
2021-09-22,127.2543760894806,128.91951630157132,127.10570285625823,128.0473,1868196.4061717817,1632268800,0
2021-09-23,128.75099977693506,133.90500438694323,128.51312264108853,133.3004,2528197.583428107,1632355200,0
2021-09-24,133.1715070563921,135.0993023914969,132.79982415116623,134.2816,2332391.368586612,1632441600,0
2021-09-27,136.1153022982709,138.13725829250723,135.2430859870317,137.5723,2344376.2443457004,1632700800,0
2021-09-28,137.0073402123764,138.9698268912486,134.86644565360672,135.3422,2364052.3066715337,1632787200,0
2021-09-29,136.09548309411068,136.14504084048534,132.37865211601064,133.9645,2171802.7528188443,1632873600,0
2021-09-30,133.83557067595183,133.83557067595183,130.579628665506,130.9414,2437505.3408624013,1632960000,0
2021-10-01,133.57789764748463,137.35419645313067,132.94355874049944,136.928,4603846.126796565,1633046400,0
2021-10-04,137.23524227853585,140.18888247779944,135.7088644574399,137.2848,3720533.239877976,1633305600,0
2021-10-05,137.5226457960644,139.58424654025046,136.5711377602862,138.5138,2046576.5992269362,1633392000,0
2021-10-06,136.72977206515498,138.39491173220435,134.4996742967853,138.1273,1767226.8928734583,1633478400,0
2021-10-07,139.61404206276123,142.04237092158394,138.8904991782957,139.9213,1516773.412554057,1633564800,0
2021-10-08,140.11953834357996,141.23954314182743,139.64378409299695,140.2583,1668652.7530278065,1633651200,0
2021-10-11,140.17896081204063,142.5378090679734,139.9410837661883,141.5864,1508224.211859331,1633910400,0
2021-10-12,141.95319089149967,143.82647346924674,141.68062332066344,143.4201,2357442.0391562968,1633996800,0
2021-10-13,143.71741461336364,143.96520325924874,139.46536144997515,139.5843,2214709.0236509405,1634083200,0
2021-10-14,141.03141992513065,141.29903172764512,139.98575158567593,140.3277,1229119.7806277736,1634169600,0
2021-10-15,141.9432871367285,144.163474017437,141.85408319955715,143.2417,1689628.0005054395,1634256000,0
2021-10-18,142.1018034777176,143.46959652228236,141.45755313064,142.7857,1084051.103997109,1634515200,0
2021-10-19,143.69755186945727,143.69755186945727,139.54461531039377,139.7032,3778726.442558223,1634601600,0
2021-10-20,139.2869347903594,140.65472793069026,138.25167396784084,138.9995,1514811.340184677,1634688000,0
2021-10-21,138.8508717738516,140.37229434628975,138.52379069964664,140.2484,1318422.7520599165,1634774400,0
2021-10-22,139.3266411831145,141.49727036566426,139.22752569532685,140.407,1100697.8065196178,1634860800,0
2021-10-25,140.51593829921924,141.76479265667862,138.61292213547162,140.9124,1424905.3537516927,1635120000,0
2021-10-26,142.19105682242994,143.96522377985465,141.75494874350989,143.1723,2665904.6603288483,1635206400,0
2021-10-27,139.83210993071594,147.72170161662817,139.16308048498846,145.9178,3536163.3035859913,1635292800,0
2021-10-28,147.0377668447001,147.4094497740345,144.3021804847987,144.7482,1635040.788901002,1635379200,0
2021-10-29,144.29228194511987,145.20414414727338,141.57651843001045,142.6767,2589035.1353794974,1635465600,0
2021-11-01,143.02364566929134,144.22294304461943,141.93337532808397,143.4994,4287365.365569472,1635724800,0
2021-11-02,143.23176028017545,143.67777987830763,139.37616864298855,140.0898,2615401.1054338007,1635811200,0
2021-11-03,139.24731545717432,145.51141278573394,138.6327995800055,143.9553,2357053.9896759624,1635897600,0
2021-11-04,144.69862616657625,146.7750945672816,144.54995301139448,146.1358,1296373.240780151,1635984000,0
2021-11-05,150.84380407665964,152.47920900948367,147.37476331006323,150.4969,3062182.5209688703,1636070400,0
2021-11-08,150.9131582192234,153.03422848448767,149.1489035126017,149.8328,1910641.9086475058,1636329600,0
2021-11-09,149.53548239256367,150.63566390947057,145.33298722888318,147.1468,1366672.8779694836,1636416000,0
2021-11-10,146.12593924111104,147.87037153483928,143.94539887395072,145.2339,1267071.6128947856,1636502400,0
2021-11-11,144.52027510795375,145.84822425128849,142.1315921437526,142.31,1648665.8501862132,1636588800,0
2021-11-12,142.42886547710322,144.17329695406704,141.53682665365582,142.2009,1889197.370902716,1636675200,0
2021-11-15,142.9740471275628,143.1326318592121,141.16023425932406,141.6459,964219.9372519783,1636934400,0
2021-11-16,141.6062042754339,143.0136432764216,139.07380522788202,140.4862,2418132.251281621,1637020800,0
2021-11-17,139.564504227496,143.44983095551095,138.61299564104337,143.2516,2326592.225776187,1637107200,0
2021-11-18,143.80663201476426,144.59955575597183,141.24945294936973,142.3199,1325120.116090582,1637193600,0
2021-11-19,139.48519699383527,143.8561890974579,135.87243821431045,143.093,3041428.43199877,1637280000,0
2021-11-22,144.262539584347,144.39138967123097,140.60517942587057,142.5974,2200047.4881729963,1637539200,0
2021-11-23,144.2625921224182,145.5312703630001,143.31108344198176,144.441,1418166.8625251832,1637625600,0
2021-11-24,142.70638794135866,145.07524658269668,141.68549907082385,144.0048,1076376.363496217,1637712000,0
2021-11-26,134.59882651787683,135.39175038543425,130.95137672711255,135.0052,3544983.9700989295,1637884800,0
2021-11-29,137.24516179474182,139.158089954371,136.68268162345188,136.8487,2580794.45124433,1638144000,0
2021-11-30,134.7870618790257,136.21432395054418,132.6065226030947,133.8752,3019061.969057749,1638230400,0
2021-12-01,136.34317192982454,137.3691156435826,128.73110766389655,128.8104,3602670.498034321,1638316800,0
2021-12-02,130.49544235260404,139.3266317143062,129.81154553334767,138.3553,3178795.044497753,1638403200,0
2021-12-03,138.34536992936427,139.15811676517225,134.34110503099322,137.5128,2756913.79071621,1638489600,0
2021-12-06,140.26817905897028,144.70855103596423,139.99065581040816,143.0335,1725142.821297109,1638748800,0
2021-12-07,144.5896524205379,147.43723996786585,140.87282217254628,141.8838,1997818.23611998,1638835200,0
2021-12-08,143.14253463536255,144.32200850474413,140.76376380635782,143.1128,1521730.4482897406,1638921600,0
2021-12-09,141.9432300949345,143.74713121058832,141.07101417088214,143.0335,889770.5013161253,1639008000,0
2021-12-10,143.71739546978716,145.32306568124272,141.1503054403613,144.8374,1456723.5185111028,1639094400,0
2021-12-13,143.27137044449125,143.37048588582263,139.63383374763006,141.1503,1581864.519735346,1639353600,0
2021-12-14,140.86286161431187,143.87597095365544,140.13931891111423,140.7241,1595389.1938907409,1639440000,0
2021-12-15,140.565566768836,141.10079033430753,136.66041705039564,139.0491,1811678.7498804377,1639526400,0
2021-12-16,139.85192482014386,140.88272568345323,137.72589803956836,137.7705,1868672.0088843403,1639612800,0
2021-12-17,137.2748832836668,140.50604660139066,136.38284433092096,139.6933,3095745.7535901866,1639699200,0
2021-12-20,137.7705179169338,140.01052777659044,136.1549355845266,139.1284,2085675.2035529772,1639958400,0
2021-12-21,141.28907303938067,147.33511544934362,141.0660632783574,147.236,2233869.709174387,1640044800,0
2021-12-22,146.90888279429095,152.11244260180698,146.90888279429095,151.3889,3126309.5557203996,1640131200,0
2021-12-23,152.6476919074397,153.84688963770924,151.16096028052482,153.3415,1397258.5652938052,1640217600,0
2021-12-27,152.35037570996204,154.06507319209223,150.97267079657416,153.9164,914081.4028914396,1640563200,0
2021-12-28,153.55959607792542,154.63004314282026,152.54366252096503,153.6488,974340.3426515536,1640649600,0
2021-12-29,153.06401461672138,154.43180805174742,152.68737584475767,153.9957,901341.6707739242,1640736000,0
2021-12-30,154.00556173699835,155.30397392566783,153.06396511162734,153.6091,1487355.6385656837,1640822400,0
2021-12-31,153.4604607090198,155.581531469966,153.21267206872236,154.6102,1197920.1292023426,1640908800,0
2022-01-03,154.5705976178146,155.75502765406526,151.39890212325218,153.1136,1727938.8924301956,1641168000,0
2022-01-04,156.09696681841498,157.7976893110413,154.57058845216721,154.5805,2061342.0168779374,1641254400,0
2022-01-05,154.83820425559946,155.07608140974966,150.43747690382082,150.4573,1351818.0892519008,1641340800,0
2022-01-06,150.89336927322907,152.24133946642132,149.57513371665132,150.8339,1798208.9605851206,1641427200,0
2022-01-07,151.22045812499996,153.65869845394735,150.6257653618421,150.6555,2058374.1317110895,1641513600,0
2022-01-10,149.5057749814952,150.69516062176163,144.7482324204293,147.2955,2675987.9153130953,1641772800,0
2022-01-11,147.87037776393444,152.15216630163934,146.4431149180328,151.1511,3519471.591672174,1641859200,0
2022-01-12,152.56843784000003,152.77658032,148.3857651466667,148.6732,2028109.302819876,1641945600,0
2022-01-13,149.2579967911941,150.74472894596397,147.74152999332887,148.5741,2254224.1312584095,1642032000,0
2022-01-14,147.8307512163806,148.10827458440332,145.15463302473307,146.6711,2742787.2666121684,1642118400,0
2022-01-18,145.00595564627733,145.23887703778024,142.5082454054802,143.2417,2878113.322586928,1642464000,0
2022-01-19,143.67777523380914,144.27246801209478,140.5655496941143,140.9521,3159395.0163920936,1642550400,0
2022-01-20,141.79454659730033,145.45190628515184,140.58533824521933,140.9818,2599504.2083446234,1642636800,0
2022-01-21,140.9916884577534,143.89577033600452,139.88159572613526,141.0016,3639576.8794112974,1642723200,0
2022-01-24,137.017213667426,139.35633855353078,133.36877353787017,139.2374,5102705.4053005865,1642982400,0
2022-01-25,136.91809305428754,142.23068157876259,133.3400250368706,141.1305,4011641.6736991643,1643068800,0
2022-01-26,143.29121136583342,147.5036181466648,141.8342141969341,143.539,2849472.9081294984,1643155200,0
2022-01-27,144.47072757741347,145.7195826593807,135.67918426229508,136.036,3565770.8602869827,1643241600,0
2022-01-28,136.9974292070577,142.29019633168284,135.51069686867984,142.1217,2389010.0513151754,1643328000,0
2022-01-31,140.932229453518,144.15348091792433,140.1442617876094,143.8264,1629680.6716291308,1643587200,0
2022-02-01,144.63914239637663,144.94144444825696,142.3099298654955,144.431,2797601.8347861604,1643673600,0
2022-02-02,144.69861601770526,144.69861601770526,141.47736454803237,143.311,2764722.914012183,1643760000,0
2022-02-03,142.89472308706206,144.56977394380854,141.38816847034337,142.8749,2863816.3078329368,1643846400,0
2022-02-04,142.15139835051545,145.8384936082474,141.20980144329897,144.213,3197764.379771588,1643932800,0
2022-02-07,145.18430635091497,148.1478582077503,144.4706751345533,147.3252,2548753.0790387522,1644192000,0
2022-02-08,147.92983130134309,152.34046948754727,147.33513851219197,152.0233,3130000.9584057177,1644278400,0
2022-02-09,153.4802741935484,156.09692207130735,151.53761137521224,151.7854,2733517.329861765,1644364800,0
2022-02-10,150.6158142671855,155.10078767833986,149.50512670817125,152.836,2573935.1422439734,1644451200,0
2022-02-11,153.32165610245434,154.41846743248848,147.929776800642,148.2073,2823477.6833529794,1644537600,0
2022-02-14,148.4352722710163,153.1333437892095,148.4352722710163,150.0905,4451520.688651181,1644796800,0
2022-02-15,152.6278707341772,157.6827583291139,152.6278707341772,156.6024,5021122.69032914,1644883200,0
2022-02-16,156.50330107458106,159.53623395164385,153.6289529231163,154.9571,4851536.092763739,1644969600,0
2022-02-17,152.76665851411394,154.302948144276,148.7029246536853,151.6863,3159013.7398037924,1645056000,0
2022-02-18,151.8052758194269,153.1235117611861,148.59888990093745,149.0796,2338713.285184559,1645142400,0
2022-02-22,148.67317885294918,149.267871568361,144.59953375237836,145.8583,3018114.6556623788,1645488000,0
2022-02-23,147.01792560507778,147.16659875845713,141.80445369324124,142.1018,3175760.648563213,1645574400,0
2022-02-24,137.74077805462386,145.36275821753713,136.80909257307138,144.7978,3379924.2151469155,1645660800,0
2022-02-25,145.69976173093517,149.34721154841708,143.72736359593813,149.3373,1966553.4767938082,1645747200,0
2022-02-28,145.91780616686816,148.82188966142684,143.59850399032646,147.5433,3241808.521566212,1646006400,0
2022-03-01,146.06640211014982,146.9088832243089,139.8023072378139,140.9124,3186570.6006710553,1646092800,0
2022-03-02,142.52806332670826,145.69975875539717,142.52806332670826,144.6194,2085175.7518009339,1646179200,0
2022-03-03,146.81976767129075,147.52348761354835,139.75283360326736,140.7539,2709745.1066719997,1646265600,0
2022-03-04,138.69220851311107,139.85185893804024,132.0812099368054,136.4522,4551173.730068112,1646352000,0
2022-03-07,136.62069954295453,136.7792842203114,127.63093064528624,127.9481,4245466.404581233,1646611200,0
2022-03-08,129.81149445937874,136.96762937574672,127.73007017622463,132.7354,5076621.660235325,1646697600,0
2022-03-09,137.27487691308116,139.42568184377706,136.23912062157092,137.2947,3199356.3999192975,1646784000,0
2022-03-10,134.29150023786204,143.05330451937877,134.00406548202042,141.6756,3339067.2856864557,1646870400,0
2022-03-11,143.3011446709459,144.5103533892925,140.27812287507933,140.516,1699878.961185915,1646956800,0
2022-03-14,141.92338147781857,142.63205678864085,139.00472946693978,140.3078,1600871.862861509,1647216000,0
2022-03-15,142.22073425540765,144.43100840266223,141.1601991264559,142.9641,1595728.292067729,1647302400,0
2022-03-16,144.92662354267523,149.75354637575435,144.4161789309636,149.4562,4330884.466753471,1647388800,0
2022-03-17,146.3340590445944,149.89230391028187,146.3340590445944,149.8031,1683108.8404712586,1647475200,0
2022-03-18,148.88137528163912,151.89349497727122,147.90013194545097,150.4474,3087470.027331812,1647561600,0
2022-03-21,149.22824247422682,149.76346597938144,146.71070969072167,149.0201,1872466.6430904286,1647820800,0
2022-03-22,150.36803477744024,152.1322896182803,148.38572596750763,150.0806,2210141.01236269,1647907200,0
2022-03-23,148.2469389124722,149.5136340246614,147.0575538306044,147.0972,1278822.1604490094,1647993600,0
2022-03-24,147.09728135492793,150.7050847652907,146.45303074593457,150.5465,1190514.3577565735,1648080000,0
2022-03-25,150.86361966336634,152.47920142574256,149.6246765940594,150.1599,1084228.5923205863,1648166400,0
2022-03-28,150.65552428988585,150.76950708786833,147.69197154234138,149.3472,1261981.523055002,1648425600,0
2022-03-29,152.24132586440024,154.6894773935999,151.72592554246347,153.9362,2540857.24098685,1648512000,0
2022-03-30,152.45937346392424,154.39212459027098,151.17087271302645,151.7953,1724837.1787532289,1648598400,0
