datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,109.16,109.8,108.92,109.58,516066.0,1623628800,0
2021-06-15,109.58,109.82,108.36,108.47,657305.0,1623715200,0
2021-06-16,108.47,109.35,107.2,107.79,713928.0,1623801600,0
2021-06-17,107.54,110.73,107.515,110.56,898489.0,1623888000,0
2021-06-18,109.85,110.18,108.16,108.61,1263360.0,1623974400,0
2021-06-21,109.11,109.86,107.775,109.75,994283.0,1624233600,0
2021-06-22,109.13,110.28,109.0,110.01,517449.0,1624320000,0
2021-06-23,110.66,111.19,109.06,109.09,666213.0,1624406400,0
2021-06-24,109.68,110.19,109.16,109.26,389781.0,1624492800,0
2021-06-25,109.56,110.65,108.55,109.16,1795353.0,1624579200,0
2021-06-28,109.71,110.08,108.61,109.61,521517.0,1624838400,0
2021-06-29,110.26,110.7,108.965,109.15,548606.0,1624924800,0
2021-06-30,108.82,109.085,107.81,108.12,819597.0,1625011200,0
2021-07-01,108.17,110.895,108.12,110.85,761257.0,1625097600,0
2021-07-02,111.11,111.36,110.21,111.12,380355.0,1625184000,0
2021-07-06,111.12,113.19,111.12,113.15,657743.0,1625529600,0
2021-07-07,113.56,114.65,112.89,114.59,843897.0,1625616000,0
2021-07-08,113.1,113.82,111.37,112.89,872743.0,1625702400,0
2021-07-09,112.9,113.56,112.08,113.25,640828.0,1625788800,0
2021-07-12,113.68,114.23,113.06,113.54,476287.0,1626048000,0
2021-07-13,113.32,114.72,113.15,113.33,556742.0,1626134400,0
2021-07-14,113.84,113.92,110.73,111.14,635027.0,1626220800,0
2021-07-15,110.8,111.02,109.01,109.7,650240.0,1626307200,0
2021-07-16,109.93,110.71,108.735,109.17,828947.0,1626393600,0
2021-07-19,108.48,111.02,108.32,110.84,763716.0,1626652800,0
2021-07-20,111.27,112.94,110.6,112.69,681226.0,1626739200,0
2021-07-21,113.0,113.55,111.566,113.54,526049.0,1626825600,0
2021-07-22,113.74,115.5,113.65,115.19,419218.0,1626912000,0
2021-07-23,115.92,116.88,115.36,116.26,558513.0,1626998400,0
2021-07-26,115.39,115.7004,112.77,113.0,447206.0,1627257600,0
2021-07-27,112.65,114.08,110.97,114.0,565003.0,1627344000,0
2021-07-28,114.0,117.05,114.0,116.51,579666.0,1627430400,0
2021-07-29,116.78,120.24,116.55,119.32,747018.0,1627516800,0
2021-07-30,119.22,121.11,119.04,119.81,920123.0,1627603200,0
2021-08-02,120.28,120.78,117.915,120.34,725557.0,1627862400,0
2021-08-03,120.82,122.18,119.84,122.16,712416.0,1627948800,0
2021-08-04,122.17,124.05,122.03,122.9,616739.0,1628035200,0
2021-08-05,123.0,123.94,121.44,122.12,497843.0,1628121600,0
2021-08-06,121.58,121.9799,119.44,121.43,653738.0,1628208000,0
2021-08-09,121.74,122.24,120.61,121.72,819183.0,1628467200,0
2021-08-10,121.99,122.2169,119.16,119.19,530864.0,1628553600,0
2021-08-11,119.41,119.41,117.22,118.14,647643.0,1628640000,0
2021-08-12,118.21,120.34,118.2,120.29,422228.0,1628726400,0
2021-08-13,120.17,120.62,119.5,120.56,280276.0,1628812800,0
2021-08-16,120.4,121.89,119.36,120.98,651009.0,1629072000,0
2021-08-17,120.3,120.91,118.72,120.66,838644.0,1629158400,0
2021-08-18,120.82,122.92,119.96,120.02,522697.0,1629244800,0
2021-08-19,119.52,122.52,119.36,120.9,697788.0,1629331200,0
2021-08-20,121.01,123.67,120.64,123.42,489143.0,1629417600,0
2021-08-23,124.04,125.29,123.395,125.04,758281.0,1629676800,0
2021-08-24,125.23,126.35,124.48,126.25,773797.0,1629763200,0
2021-08-25,126.15,130.48,126.0,129.15,1254987.0,1629849600,0
2021-08-26,129.0,131.03,128.57,130.3,1151307.0,1629936000,0
2021-08-27,130.87,131.69,129.5,129.85,1500803.0,1630022400,0
2021-08-30,129.08,132.685,128.0301,130.31,1546242.0,1630281600,0
2021-08-31,130.3,131.81,129.66,130.44,1187386.0,1630368000,0
2021-09-01,130.37,133.99,129.6,133.86,1031227.0,1630454400,0
2021-09-02,134.78,139.62,134.545,139.6,850349.0,1630540800,0
2021-09-03,139.14,140.72,137.75,140.35,1112145.0,1630627200,0
2021-09-07,139.98,141.59,138.2,141.11,1211265.0,1630972800,0
2021-09-08,141.13,142.41,140.78,142.35,1170461.0,1631059200,0
2021-09-09,142.64,142.64,140.11,141.03,793205.0,1631145600,0
2021-09-10,140.02,140.7818,137.2,137.66,1161345.0,1631232000,0
2021-09-13,138.72,138.72,133.51,136.63,950349.0,1631491200,0
2021-09-14,138.0,138.63,137.08,138.15,687772.0,1631577600,0
2021-09-15,137.74,139.11,137.52,138.26,1714869.0,1631664000,0
2021-09-16,137.95,138.8175,137.38,138.17,1610546.0,1631750400,0
2021-09-17,138.01,138.9964,135.38,136.15,2758229.0,1631836800,0
2021-09-20,134.13,136.28,133.92,135.98,1766807.0,1632096000,0
