datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,545.04,561.36,543.25,556.95,3522621.0,1623628800,0
2021-06-15,554.99,555.0,547.2304,548.46,2424774.0,1623715200,0
2021-06-16,548.46,553.99,535.72,543.33,2842016.0,1623801600,0
2021-06-17,539.99,552.72,538.75,551.36,3566351.0,1623888000,0
2021-06-18,569.961,570.0,556.39,565.59,6762031.0,1623974400,0
2021-06-21,565.99,570.19,560.3501,567.35,2625919.0,1624233600,0
2021-06-22,568.505,576.31,567.0,575.74,2370737.0,1624320000,0
2021-06-23,577.99,579.8,570.705,574.23,1616933.0,1624406400,0
2021-06-24,575.9,580.966,574.96,578.26,1835008.0,1624492800,0
2021-06-25,578.64,582.0,577.0552,579.66,2133465.0,1624579200,0
2021-06-28,582.71,589.41,581.0,588.8,1713970.0,1624838400,0
2021-06-29,586.78,591.34,583.9,590.75,1204806.0,1624924800,0
2021-06-30,590.75,592.2402,585.0,585.64,1704224.0,1625011200,0
2021-07-01,583.33,587.7799,581.35,584.73,1646412.0,1625097600,0
2021-07-02,588.67,594.08,587.96,593.07,1744955.0,1625184000,0
2021-07-06,595.87,600.66,592.48,596.9,1657567.0,1625529600,0
2021-07-07,600.0,607.665,597.4,605.77,2022482.0,1625616000,0
2021-07-08,595.64,607.2989,593.33,605.95,1846617.0,1625702400,0
2021-07-09,601.43,605.95,597.44,604.5,2145199.0,1625788800,0
2021-07-12,606.0,607.4229,596.48,600.2,1696279.0,1626048000,0
2021-07-13,600.56,609.33,598.42,605.01,1435602.0,1626134400,0
2021-07-14,608.14,611.305,604.01,608.83,1377018.0,1626220800,0
2021-07-15,608.4,609.95,602.6501,606.17,1618283.0,1626307200,0
2021-07-16,608.71,611.62,603.66,606.1,1249738.0,1626393600,0
2021-07-19,602.75,610.69,598.14,602.05,2046575.0,1626652800,0
2021-07-20,605.39,612.75,598.48,608.72,1675926.0,1626739200,0
2021-07-21,605.72,612.58,603.32,612.26,1381019.0,1626825600,0
2021-07-22,614.58,623.95,614.58,623.68,1477891.0,1626912000,0
2021-07-23,625.76,631.64,622.0001,625.87,2030395.0,1626998400,0
2021-07-26,624.18,625.87,619.725,620.8,1389898.0,1627257600,0
2021-07-27,620.996,623.92,610.64,618.28,1540250.0,1627344000,0
2021-07-28,620.99,626.0,617.57,620.92,1468103.0,1627430400,0
2021-07-29,617.04,625.67,617.04,621.7,1068902.0,1627516800,0
2021-07-30,619.03,622.8,617.29,621.63,1403651.0,1627603200,0
2021-08-02,625.87,627.6,612.93,618.75,1467043.0,1627862400,0
2021-08-03,620.23,624.7,614.0,621.28,1067408.0,1627948800,0
2021-08-04,622.47,627.08,617.6202,625.68,1306893.0,1628035200,0
2021-08-05,626.99,632.47,623.0,632.08,1158339.0,1628121600,0
2021-08-06,629.27,631.84,625.17,631.38,1127956.0,1628208000,0
2021-08-09,634.98,634.98,626.925,629.22,1119124.0,1628467200,0
2021-08-10,630.48,633.2999,620.6,621.74,1540139.0,1628553600,0
2021-08-11,623.76,627.42,621.65,626.03,1328509.0,1628640000,0
2021-08-12,626.0,636.64,624.04,634.35,1163881.0,1628726400,0
2021-08-13,634.49,638.426,632.35,637.31,932829.0,1628812800,0
2021-08-16,637.03,638.02,628.188,636.94,1105563.0,1629072000,0
2021-08-17,636.55,637.0,630.22,635.01,1346430.0,1629158400,0
2021-08-18,632.8,637.14,626.05,626.77,1386502.0,1629244800,0
2021-08-19,624.88,642.55,623.6334,637.66,1693879.0,1629331200,0
2021-08-20,639.84,652.0,634.53,647.34,1434000.0,1629417600,0
2021-08-23,645.87,658.5,645.52,656.86,1652444.0,1629676800,0
2021-08-24,659.14,660.0,653.4,657.24,866488.0,1629763200,0
2021-08-25,658.61,661.06,651.64,656.8,1048207.0,1629849600,0
2021-08-26,653.59,657.91,649.35,652.39,1619386.0,1629936000,0
2021-08-27,652.52,662.61,651.86,658.52,1142619.0,1630022400,0
2021-08-30,659.7774,667.67,659.7774,665.99,1341472.0,1630281600,0
2021-08-31,667.9,667.9,660.46,663.7,1877807.0,1630368000,0
2021-09-01,664.51,668.96,662.0,665.89,1261172.0,1630454400,0
2021-09-02,669.82,669.85,661.67,664.64,1403452.0,1630540800,0
2021-09-03,664.43,673.88,664.295,666.59,1641621.0,1630627200,0
2021-09-07,667.35,668.87,656.55,661.39,1382387.0,1630972800,0
2021-09-08,660.15,664.08,657.1,663.22,1368043.0,1631059200,0
2021-09-09,664.84,667.46,659.93,661.68,1110228.0,1631145600,0
2021-09-10,666.18,668.87,658.2,658.94,1204255.0,1631232000,0
2021-09-13,663.04,663.6,640.24,645.15,2242491.0,1631491200,0
2021-09-14,646.0,649.58,642.46,645.01,2150162.0,1631577600,0
2021-09-15,652.315,663.309,650.975,661.08,2009337.0,1631664000,0
2021-09-16,657.53,666.47,654.705,665.11,2046113.0,1631750400,0
2021-09-17,663.21,665.0,652.04,654.48,3553211.0,1631836800,0
2021-09-20,646.035,653.93,633.05,641.29,2637412.0,1632096000,0
2021-09-21,646.876,650.945,640.3,645.89,2449253.0,1632182400,0
2021-09-22,624.79,628.94,615.06,626.08,5689624.0,1632268800,0
2021-09-23,632.288,633.815,627.02,630.84,2985547.0,1632355200,0
2021-09-24,628.0,629.03,618.22,622.71,2809022.0,1632441600,0
2021-09-27,615.8,616.6562,602.73,603.65,4152187.0,1632700800,0
2021-09-28,596.3142,596.3142,578.33,578.77,5108900.0,1632787200,0
2021-09-29,585.45,586.55,576.07,577.7,2726816.0,1632873600,0
2021-09-30,580.64,586.1946,573.2358,575.72,2747916.0,1632960000,0
2021-10-01,577.52,581.47,568.61,577.47,2915254.0,1633046400,0
2021-10-04,574.59,576.8,552.14,558.49,3976963.0,1633305600,0
2021-10-05,563.91,570.29,559.21,566.7,2337838.0,1633392000,0
2021-10-06,561.24,572.155,560.21,570.31,2043151.0,1633478400,0
2021-10-07,578.46,586.145,576.19,578.96,2648546.0,1633564800,0
2021-10-08,581.3,583.61,575.52,576.86,2051019.0,1633651200,0
2021-10-11,574.5,582.28,571.495,573.07,1410612.0,1633910400,0
2021-10-12,579.157,584.22,574.42,580.69,1740279.0,1633996800,0
2021-10-13,585.26,593.54,582.655,591.12,2144405.0,1634083200,0
2021-10-14,600.0,609.44,596.97,607.51,2501675.0,1634169600,0
2021-10-15,611.694,612.25,607.55,610.09,1960103.0,1634256000,0
2021-10-18,610.65,623.47,607.57,622.83,1905125.0,1634515200,0
2021-10-19,625.26,639.39,625.26,636.07,2470024.0,1634601600,0
2021-10-20,639.28,641.29,630.1713,632.37,1497205.0,1634688000,0
2021-10-21,632.0,639.17,629.0,638.66,1586592.0,1634774400,0
2021-10-22,640.43,644.43,634.45,643.58,1786582.0,1634860800,0
2021-10-25,644.47,649.62,639.0652,646.97,1629369.0,1635120000,0
2021-10-26,650.91,659.19,642.1,642.5,2153959.0,1635206400,0
2021-10-27,644.48,648.8053,639.81,640.08,1630177.0,1635292800,0
2021-10-28,638.0,642.49,633.27,639.28,2085002.0,1635379200,0
2021-10-29,637.77,651.31,637.0,650.36,1927887.0,1635465600,0
2021-11-01,651.05,654.0,634.78,640.2,2215757.0,1635724800,0
2021-11-02,641.12,647.7436,639.23,640.4,1769966.0,1635811200,0
2021-11-03,645.52,656.5,640.0,655.18,1970703.0,1635897600,0
2021-11-04,659.44,676.08,657.75,674.08,2480616.0,1635984000,0
2021-11-05,676.74,677.76,661.11,662.72,2517646.0,1636070400,0
2021-11-08,666.56,668.25,661.4,666.02,1497363.0,1636329600,0
2021-11-09,667.69,669.66,663.0,667.92,1128004.0,1636416000,0
2021-11-10,663.2,665.8099,645.86,647.5,2038209.0,1636502400,0
2021-11-11,649.61,652.57,642.1,643.17,1271194.0,1636588800,0
2021-11-12,649.01,658.4725,647.16,657.6,1286806.0,1636675200,0
2021-11-15,658.37,663.665,655.19,659.73,1077608.0,1636934400,0
2021-11-16,659.14,673.7449,658.99,671.03,1421950.0,1637020800,0
2021-11-17,671.76,672.7367,662.84,670.67,1221871.0,1637107200,0
2021-11-18,670.62,676.55,665.08,670.96,1494358.0,1637193600,0
2021-11-19,681.26,699.5,678.91,688.37,3093812.0,1637280000,0
2021-11-22,696.275,699.54,672.66,673.57,2285511.0,1637539200,0
2021-11-23,662.7035,667.5699,648.61,665.16,2504127.0,1637625600,0
2021-11-24,655.83,668.87,647.14,668.32,2426821.0,1637712000,0
2021-11-26,670.2529,683.9999,659.68,662.1,2203960.0,1637884800,0
2021-11-29,668.0,691.36,665.77,687.49,2728844.0,1638144000,0
2021-11-30,687.22,694.89,667.83,669.85,4703616.0,1638230400,0
2021-12-01,676.0,678.78,656.28,657.41,2832765.0,1638316800,0
2021-12-02,655.95,674.845,653.62,671.88,2675408.0,1638403200,0
2021-12-03,658.1,662.09,604.3,616.53,6741841.0,1638489600,0
2021-12-06,617.47,625.9,605.725,622.04,3170342.0,1638748800,0
2021-12-07,644.193,655.22,640.05,649.96,3943536.0,1638835200,0
2021-12-08,647.3,654.65,641.61,653.1,2416232.0,1638921600,0
2021-12-09,650.92,655.72,630.88,632.57,2550690.0,1639008000,0
2021-12-10,638.13,654.97,635.1,654.45,2872975.0,1639094400,0
2021-12-13,652.77,675.21,650.9784,658.3,3829357.0,1639353600,0
2021-12-14,635.36,636.0,599.1,614.86,5934156.0,1639440000,0
2021-12-15,615.96,631.25,604.6199,630.33,4288818.0,1639526400,0
2021-12-16,578.4,591.5773,556.1501,566.09,10961250.0,1639612800,0
2021-12-17,566.09,566.99,545.135,556.64,8014024.0,1639699200,0
2021-12-20,545.61,557.27,543.5,549.77,3441126.0,1639958400,0
2021-12-21,550.91,559.89,538.05,557.52,4104714.0,1640044800,0
2021-12-22,560.3,564.92,552.24,563.98,4526208.0,1640131200,0
2021-12-23,568.96,572.57,566.1601,569.62,2147722.0,1640217600,0
2021-12-27,575.04,580.88,572.09,577.68,1980504.0,1640563200,0
2021-12-28,582.84,582.88,568.35,569.36,2108375.0,1640649600,0
2021-12-29,573.329,576.96,562.78,569.29,2484190.0,1640736000,0
2021-12-30,570.57,578.99,566.04,570.53,1564633.0,1640822400,0
2021-12-31,570.0,570.17,565.07,567.06,1581578.0,1640908800,0
2022-01-03,566.65,575.0,553.2673,564.37,2863488.0,1641168000,0
2022-01-04,563.9,564.3,541.31,554.0,4344805.0,1641254400,0
2022-01-05,535.0,538.745,514.0,514.43,7394814.0,1641340800,0
2022-01-06,510.0,526.31,508.2,514.12,3913592.0,1641427200,0
2022-01-07,513.66,520.42,504.0,510.7,3605411.0,1641513600,0
2022-01-10,500.0,526.58,497.01,525.83,5429694.0,1641772800,0
2022-01-11,525.5533,535.18,520.9821,529.89,3422161.0,1641859200,0
2022-01-12,533.09,541.59,529.28,532.37,2901791.0,1641945600,0
2022-01-13,532.22,535.265,516.32,516.9,3406500.0,1642032000,0
2022-01-14,514.49,522.5715,511.27,520.6,2659825.0,1642118400,0
2022-01-18,510.39,519.39,504.98,513.34,3461507.0,1642464000,0
2022-01-19,516.48,528.9179,515.3,516.58,2985891.0,1642550400,0
2022-01-20,522.38,532.025,509.64,510.85,3208136.0,1642636800,0
2022-01-21,508.5,513.8624,499.2701,499.91,4276067.0,1642723200,0
2022-01-24,491.07,520.43,483.31,519.66,7555213.0,1642982400,0
2022-01-25,505.51,514.26,500.01,502.72,4051522.0,1643068800,0
2022-01-26,514.0,520.49,494.22,500.81,4449496.0,1643155200,0
2022-01-27,508.94,513.23,485.62,493.05,5870522.0,1643241600,0
2022-01-28,494.09,519.0,480.62,518.16,4339027.0,1643328000,0
2022-01-31,518.98,534.94,514.39,534.3,3995098.0,1643587200,0
2022-02-01,536.0,538.77,527.72,535.98,2307434.0,1643673600,0
2022-02-02,536.25,540.46,529.3201,533.09,2494142.0,1643760000,0
2022-02-03,522.87,525.18,508.75,510.83,3058710.0,1643846400,0
2022-02-04,503.77,519.97,503.77,513.54,2583714.0,1643932800,0
2022-02-07,516.0,516.0,500.95,507.1,3120737.0,1644192000,0
2022-02-08,501.63,513.51,501.07,511.31,3205743.0,1644278400,0
2022-02-09,520.35,522.48,515.06,521.75,2542201.0,1644364800,0
2022-02-10,508.08,514.4799,492.28,495.02,4735802.0,1644451200,0
2022-02-11,497.92,499.93,472.8952,473.97,5026970.0,1644537600,0
2022-02-14,473.2,478.57,469.2101,474.01,3372122.0,1644796800,0
2022-02-15,482.5337,482.5337,472.39,479.5,3745338.0,1644883200,0
2022-02-16,476.485,480.21,467.27,477.7,3750472.0,1644969600,0
2022-02-17,473.14,476.45,456.05,457.71,4021128.0,1645056000,0
2022-02-18,458.69,459.3,441.77,442.56,5194162.0,1645142400,0
2022-02-22,440.35,451.09,435.05,438.4,4287637.0,1645488000,0
2022-02-23,447.78,449.59,428.06,429.45,4263021.0,1645574400,0
2022-02-24,418.59,465.93,416.8124,463.82,6448772.0,1645660800,0
2022-02-25,465.39,468.5199,456.015,465.54,2869739.0,1645747200,0
2022-02-28,462.4,468.48,458.86,467.68,3302341.0,1646006400,0
2022-03-01,468.0,479.21,462.92,466.68,3352760.0,1646092800,0
2022-03-02,471.94,477.49,466.04,471.18,2948450.0,1646179200,0
2022-03-03,475.83,476.05,455.445,459.08,2906318.0,1646265600,0
2022-03-04,455.49,463.52,447.0,452.13,2752177.0,1646352000,0
2022-03-07,456.22,457.68,437.18,437.97,3676072.0,1646611200,0
2022-03-08,432.51,443.8,421.36,431.53,3734842.0,1646697600,0
2022-03-09,443.8,453.11,438.93,450.87,2905656.0,1646784000,0
2022-03-10,444.68,447.65,433.01,438.95,2722310.0,1646870400,0
2022-03-11,439.66,440.61,415.43,416.38,4434498.0,1646956800,0
2022-03-14,413.36,422.375,407.94,411.5,3731582.0,1647216000,0
2022-03-15,415.97,422.96,413.1663,421.66,3201730.0,1647302400,0
