datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,309.83743315088714,314.6453053257895,307.9065607914886,313.9695,657059.4860010288,1623628800,0
2021-06-15,313.2357838360523,315.3017208181166,308.25133313989835,309.5092,744168.2629466264,1623715200,0
2021-06-16,311.7103904115226,312.1158736213992,302.403585308642,304.9813,886951.3983316355,1623801600,0
2021-06-17,304.1799886753344,310.2239090203505,302.31669677784055,307.4142,952756.8827985175,1623888000,0
2021-06-18,303.0312029295848,303.8421695743563,292.6817238439306,293.9561,1994827.2477420948,1623974400,0
2021-06-21,295.4428325766652,298.90874908195974,292.02518788899323,298.1364,913949.4258332765,1624233600,0
2021-06-22,297.0068722701056,298.8798190007128,293.6954252154753,297.953,696318.223411075,1624320000,0
2021-06-23,298.184627581548,302.13326167728235,297.95292289133374,300.1155,680172.3342513132,1624406400,0
2021-06-24,302.65465267339897,305.2227134603818,301.4864746462376,304.9717,756968.5693787325,1624492800,0
2021-06-25,304.7110207361032,307.32735324416615,303.1083963953709,305.3289,4061581.067105014,1624579200,0
2021-06-28,308.21553675603553,314.23985922857327,307.394915906411,311.1215,892647.1955168638,1624838400,0
2021-06-29,310.8705036900369,314.76121216789664,310.42157578874543,313.9599,564306.4939184908,1624924800,0
2021-06-30,313.7667946701212,313.77644903303417,309.77954278708245,313.0041,722600.7622583858,1625011200,0
2021-07-01,312.9461639988451,313.0909794379932,300.7623583851927,300.9651,1467866.9708879867,1625097600,0
2021-07-02,302.8863836572382,303.14705150407286,297.36408705022126,301.0424,1090863.0790214268,1625184000,0
2021-07-06,301.9016372401606,305.3514313636305,294.7091355694779,300.4921,1109735.376570632,1625529600,0
2021-07-07,303.2628809613757,304.0545388067479,295.30768505178145,296.4469,1024329.5190470872,1625616000,0
2021-07-08,290.6253011415751,294.5835901316441,288.40479756178036,292.6141,928134.734279722,1625702400,0
2021-07-09,293.21264688107266,298.87975773416247,291.1755763699961,298.0881,752729.1331656647,1625788800,0
2021-07-12,299.30455488822366,303.4269677950449,298.22326625692625,303.1663,914910.7198260493,1626048000,0
2021-07-13,301.33197250409165,304.1124289977857,299.2852475851224,300.8396,588711.0421300919,1626134400,0
2021-07-14,302.9056705324793,307.2984061529503,297.79851197593166,298.4357,790385.5706271067,1626220800,0
2021-07-15,297.55714624855966,299.2852773662552,291.2914641514404,293.2513,942924.8992246581,1626307200,0
2021-07-16,294.72836046654385,297.243321744765,282.19699870404474,283.0852,1858706.9930183564,1626393600,0
