datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,220.44,220.44,217.75,220.17,607176.0,1623628800,0
2021-06-15,220.89,221.68,218.91,220.78,547741.0,1623715200,0
2021-06-16,221.9,222.05,216.38,218.8,512487.0,1623801600,0
2021-06-17,218.35,223.62,217.7,223.26,552882.0,1623888000,0
2021-06-18,223.08,224.67,221.4,223.17,1141287.0,1623974400,0
2021-06-21,223.71,225.74,221.89,224.74,511261.0,1624233600,0
2021-06-22,224.98,227.125,224.29,226.85,427035.0,1624320000,0
2021-06-23,227.2,227.49,225.14,226.31,427082.0,1624406400,0
2021-06-24,227.17,229.94,227.16,229.43,549398.0,1624492800,0
2021-06-25,230.05,230.085,226.04,227.73,2239293.0,1624579200,0
2021-06-28,228.55,231.43,228.39,228.69,542017.0,1624838400,0
2021-06-29,227.17,230.0,226.29,229.78,565562.0,1624924800,0
2021-06-30,229.79,230.83,226.993,227.69,449498.0,1625011200,0
2021-07-01,227.6,229.9,227.6,229.19,348196.0,1625097600,0
2021-07-02,230.94,232.12,229.9,231.33,515316.0,1625184000,0
2021-07-06,231.33,233.07,230.03,231.47,450184.0,1625529600,0
2021-07-07,232.8,232.87,230.05,232.83,338090.0,1625616000,0
2021-07-08,231.15,234.12,229.87,231.81,428244.0,1625702400,0
2021-07-09,231.19,233.16,229.2093,233.03,368144.0,1625788800,0
2021-07-12,233.7,234.56,228.815,229.16,349201.0,1626048000,0
2021-07-13,229.01,229.76,227.4,228.49,434859.0,1626134400,0
2021-07-14,228.93,230.88,228.82,230.64,528009.0,1626220800,0
2021-07-15,231.19,231.36,228.49,229.21,315051.0,1626307200,0
2021-07-16,229.86,231.98,229.06,229.74,354470.0,1626393600,0
2021-07-19,229.88,230.58,227.6,228.55,425409.0,1626652800,0
2021-07-20,228.69,230.56,227.84,229.43,360302.0,1626739200,0
2021-07-21,229.21,230.2,227.1,230.13,357167.0,1626825600,0
2021-07-22,230.5,233.69,230.125,233.53,550242.0,1626912000,0
2021-07-23,224.73,225.72,216.52,222.54,1355714.0,1626998400,0
2021-07-26,221.1,224.36,219.48,222.96,538362.0,1627257600,0
2021-07-27,223.28,223.74,217.88,219.17,552005.0,1627344000,0
2021-07-28,218.93,220.16,215.58,216.24,539526.0,1627430400,0
2021-07-29,215.76,219.25,215.605,216.04,373124.0,1627516800,0
2021-07-30,214.68,216.58,214.55,216.37,342090.0,1627603200,0
2021-08-02,217.34,217.98,214.68,216.44,311879.0,1627862400,0
2021-08-03,216.43,217.08,214.7,215.77,272511.0,1627948800,0
2021-08-04,215.28,215.84,211.62,213.88,305359.0,1628035200,0
2021-08-05,213.78,215.78,213.3,214.87,468152.0,1628121600,0
2021-08-06,214.12,214.99,211.59,213.91,460588.0,1628208000,0
2021-08-09,214.37,214.94,213.07,214.39,331318.0,1628467200,0
2021-08-10,214.48,214.75,211.43,211.96,290519.0,1628553600,0
2021-08-11,212.12,212.85,210.56,211.74,259753.0,1628640000,0
2021-08-12,212.0,212.35,209.93,210.3,288547.0,1628726400,0
2021-08-13,209.83,210.41,208.71,209.44,583879.0,1628812800,0
2021-08-16,209.02,210.67,207.65,210.6,491199.0,1629072000,0
2021-08-17,210.63,212.19,208.725,211.55,344074.0,1629158400,0
2021-08-18,210.71,211.16,208.59,208.71,519594.0,1629244800,0
2021-08-19,208.62,212.49,208.18,211.84,520504.0,1629331200,0
2021-08-20,212.45,214.13,211.2,213.04,528450.0,1629417600,0
2021-08-23,213.52,215.38,211.98,214.69,438439.0,1629676800,0
2021-08-24,215.13,215.72,213.01,213.36,318351.0,1629763200,0
2021-08-25,213.86,213.98,211.3,211.96,351270.0,1629849600,0
2021-08-26,211.18,213.22,210.9317,212.73,360677.0,1629936000,0
2021-08-27,212.47,215.1,212.03,214.66,342647.0,1630022400,0
2021-08-30,215.13,217.01,214.88,216.15,287197.0,1630281600,0
2021-08-31,216.67,217.07,214.99,216.26,524316.0,1630368000,0
2021-09-01,216.8,219.84,216.58,218.51,467352.0,1630454400,0
2021-09-02,218.92,220.77,217.49,220.5,395947.0,1630540800,0
2021-09-03,219.96,222.085,219.52,220.23,346988.0,1630627200,0
2021-09-07,220.4,220.94,218.29,220.25,280329.0,1630972800,0
2021-09-08,221.0,223.28,219.73,222.72,384858.0,1631059200,0
2021-09-09,223.43,224.87,221.5,221.9,390909.0,1631145600,0
2021-09-10,222.67,223.49,220.35,221.17,424930.0,1631232000,0
2021-09-13,222.68,223.73,220.05,221.08,413735.0,1631491200,0
2021-09-14,221.08,222.83,219.58,221.95,462867.0,1631577600,0
2021-09-15,222.19,224.96,221.435,224.27,395966.0,1631664000,0
2021-09-16,224.31,225.24,223.25,224.73,376469.0,1631750400,0
