datetime,open,high,low,close,volume,timestamp,gmtoffset
2021-06-14,55.63345844972067,56.18495534217877,55.08196155726257,55.4206,5073026.517937373,1623628800,0
2021-06-15,55.5947630952381,55.9721031162465,54.92716151960785,55.2658,6646474.427222622,1623715200,0
2021-06-16,55.20773996823716,55.623781471678136,54.5014369507676,54.8304,6147253.81686072,1623801600,0
2021-06-17,54.93682127046968,55.28513503689041,53.26298011517005,53.7661,8613850.755401637,1623888000,0
2021-06-18,53.21456785649575,53.88216879869542,52.895280449356775,53.3984,9093493.65205699,1623974400,0
2021-06-21,53.50486181172291,54.636881492007106,53.49518642984014,54.4724,5653634.209250923,1624233600,0
2021-06-22,54.278938654708526,54.491797237668166,53.61133673542601,53.9403,4851596.612365893,1624320000,0
2021-06-23,53.69833665519116,53.91119492661715,53.19521710454793,53.3984,6364399.705609156,1624406400,0
2021-06-24,53.72735762897915,53.81443600439078,52.84689849981705,52.8856,8407691.651791792,1624492800,0
2021-06-25,52.91465532538955,53.088812172318974,52.469587827681025,52.7792,6775755.307962228,1624579200,0
2021-06-28,52.48898976141274,52.48898976141274,51.14411057674244,51.5021,8598798.763351398,1624838400,0
2021-06-29,51.2408015117158,51.97613023431595,50.84411101662887,51.2021,8349164.30068298,1624924800,0
2021-06-30,51.37627538142776,51.821342927104915,51.12471546430589,51.3666,7090025.391986232,1625011200,0
2021-07-01,51.86004010397327,52.61955748236168,51.608480207946535,52.1116,7352452.871913355,1625097600,0
2021-07-02,52.22771222512114,52.28576451733135,51.57462393775625,51.9181,6977008.221025037,1625184000,0
2021-07-06,52.01485347593582,52.25673802521008,50.442603905653165,50.6603,8081688.168447482,1625529600,0
2021-07-07,50.59255953678474,50.96022395873881,49.46054013234721,49.7121,9422423.147684367,1625616000,0
2021-07-08,48.860698378589575,50.22483102500489,48.47561802305138,49.5283,8708130.258458294,1625702400,0
2021-07-09,50.31196820590461,51.250479920514756,50.09910987887963,51.1247,7001163.829616605,1625788800,0
2021-07-12,50.989289165722916,51.356953869384675,50.04110124575311,51.2602,7151923.78765592,1626048000,0
2021-07-13,50.795811518324605,50.921591623036655,49.8282722513089,49.896,6869847.278138529,1626134400,0
2021-07-14,50.64091350519431,50.873122508657175,49.895909619084264,50.2926,8728647.59666432,1626220800,0
2021-07-15,49.97332010428737,50.752187920046346,49.70482840382387,50.0991,6454947.711635538,1626307200,0
2021-07-16,50.43773340012022,50.553837908234826,48.086617110799445,48.2898,8511162.021586338,1626393600,0
2021-07-19,46.48053245360825,47.370377284948454,45.82744420618557,46.9256,16000548.49591694,1626652800,0
2021-07-20,47.27392630760257,49.91530614427378,46.98366478708925,49.7605,13201356.11921102,1626739200,0
2021-07-21,50.39906036137775,51.78263986448334,50.389384980237146,51.4053,14419732.718805261,1626825600,0
2021-07-22,50.4087054006629,50.573186781048946,49.18960811074284,49.625,15200957.60463476,1626912000,0
2021-07-23,49.750827692307695,50.32167538461538,48.91874461538462,49.0542,9122637.859755129,1626998400,0
